game_number,player,start_pos,direction,word,score
121,player 4,"(13, 2)",across,liczk,6
121,player 1,"(9, 3)",down,rożni,18
121,player 2,"(10, 1)",across,zdola,8
121,player 3,"(5, 5)",down,mirana,6
121,player 4,"(6, 5)",across,in,1
121,player 1,"(12, 1)",down,mu,10
121,player 2,"(5, 1)",across,wyłkm,8
121,player 3,"(3, 1)",down,siwią,8
121,player 4,"(4, 3)",down,cło,3
121,player 1,"(8, 4)",across,pań,9
121,player 2,"(7, 0)",across,tą,6
121,player 3,"(7, 0)",down,tor,2
121,player 4,"(3, 0)",across,wsó,6
121,player 2,"(0, 2)",down,tynó,6
121,player 3,"(2, 2)",across,nairy,5
121,player 4,"(2, 0)",down,iw,1
121,player 1,"(0, 4)",down,opić,9
121,player 2,"(0, 4)",across,ozea,9
121,player 1,"(1, 0)",down,hiw,3
122,player 1,"(7, 7)",across,znoją,22
122,player 1,"(2, 9)",down,orańso,11
122,player 2,"(5, 7)",down,przekułb,65
122,player 3,"(2, 8)",across,kolury,11
122,player 4,"(10, 7)",across,uz,1
122,player 1,"(0, 13)",down,zmyd,10
122,player 2,"(1, 11)",down,puh,11
122,player 3,"(8, 3)",across,cadde,7
122,player 4,"(3, 14)",down,on,2
122,player 1,"(6, 4)",down,ożanc,11
122,player 2,"(7, 10)",down,jelit,7
122,player 3,"(6, 0)",across,stelo,6
122,player 4,"(9, 10)",across,log,4
122,player 1,"(4, 0)",down,hysi,18
122,player 2,"(4, 0)",across,hanzy,7
122,player 3,"(7, 7)",across,znojącm,4
122,player 4,"(0, 12)",across,uz,0
122,player 1,"(4, 8)",across,paź,20
122,player 2,"(0, 1)",down,signa,12
122,player 3,"(0, 1)",across,szóśi,12
122,player 4,"(7, 13)",down,my,2
122,player 1,"(11, 9)",across,etk,7
122,player 2,"(2, 0)",across,wgłęia,14
122,player 3,"(10, 0)",across,amance,5
122,player 4,"(2, 5)",down,aa,1
122,player 1,"(9, 2)",down,saab,8
122,player 2,"(3, 6)",down,aj,4
122,player 3,"(6, 6)",across,fris,6
122,player 4,"(12, 0)",across,erb,2
122,player 1,"(0, 8)",down,wok,2
122,player 2,"(6, 11)",down,tą,2
122,player 4,"(0, 7)",across,iw,3
122,player 4,"(11, 11)",down,kie,2
122,player 1,"(12, 11)",across,iw,2
122,player 1,"(13, 10)",across,we,1
123,player 1,"(7, 7)",across,zabić,24
123,player 1,"(6, 10)",down,sileń,18
123,player 2,"(5, 8)",down,dealea,7
123,player 3,"(5, 6)",across,gidy,6
123,player 4,"(9, 10)",across,eś,5
123,player 1,"(0, 7)",down,próbai,30
123,player 2,"(3, 7)",across,bornic,8
123,player 3,"(2, 12)",down,ucioa,9
123,player 4,"(2, 6)",across,tó,2
123,player 1,"(0, 6)",across,eparho,7
123,player 2,"(1, 5)",down,tack,7
123,player 3,"(3, 7)",across,bornicy,2
123,player 4,"(5, 11)",across,do,2
123,player 1,"(4, 3)",across,efk,11
123,player 2,"(2, 3)",down,złe,10
123,player 3,"(4, 4)",down,fagiie,4
123,player 4,"(6, 12)",across,aa,1
123,player 1,"(9, 3)",across,łeż,8
123,player 2,"(7, 0)",across,wymni,18
123,player 3,"(6, 0)",down,zwapią,10
123,player 4,"(10, 0)",across,in,1
123,player 1,"(6, 13)",down,ans,2
123,player 2,"(9, 3)",down,łzę,16
123,player 3,"(0, 10)",down,hojni,6
123,player 4,"(2, 2)",across,uz,6
123,player 1,"(11, 2)",across,pęt,4
123,player 2,"(10, 6)",across,moa,3
123,player 3,"(9, 7)",down,wokom,6
123,player 4,"(12, 6)",across,do,2
123,player 1,"(0, 2)",down,spu,3
123,player 2,"(1, 10)",across,on,1
123,player 4,"(13, 7)",across,mh,3
123,player 4,"(7, 2)",down,my,2
123,player 4,"(2, 1)",across,guz,3
124,player 1,"(7, 7)",across,baksai,18
124,player 1,"(4, 10)",down,diesloy,13
124,player 2,"(1, 11)",down,zoło,12
124,player 3,"(5, 5)",across,peleni,7
124,player 4,"(1, 10)",across,uz,0
124,player 1,"(5, 12)",down,dziarany,60
124,player 2,"(2, 11)",across,out,8
124,player 3,"(2, 14)",down,upajń,16
124,player 4,"(8, 12)",across,aa,1
124,player 1,"(5, 5)",down,paź,10
124,player 2,"(10, 7)",across,gyoy,6
124,player 3,"(9, 8)",down,łykam,8
124,player 4,"(10, 12)",across,as,1
124,player 1,"(13, 7)",across,imę,6
124,player 2,"(1, 6)",down,tycie,7
124,player 3,"(2, 3)",across,namywi,6
124,player 4,"(11, 11)",across,in,3
124,player 1,"(1, 4)",down,waró,12
124,player 2,"(6, 1)",across,hedea,7
124,player 3,"(1, 8)",down,gibce,8
124,player 4,"(4, 3)",across,tó,2
124,player 1,"(0, 13)",down,met,6
124,player 2,"(6, 3)",down,dożą,11
124,player 3,"(1, 0)",across,fiziw,16
124,player 4,"(12, 11)",across,ny,1
124,player 1,"(0, 1)",down,ninj,5
124,player 2,"(9, 0)",across,cezą,4
124,player 3,"(8, 0)",down,och,4
124,player 4,"(0, 10)",down,ku,2
124,player 4,"(5, 2)",down,we,1
125,player 1,"(7, 7)",across,nerd,10
125,player 1,"(6, 8)",down,wedle,6
125,player 2,"(10, 5)",across,zapesone,59
125,player 3,"(5, 10)",down,nadcioa,6
125,player 4,"(5, 9)",across,in,1
125,player 1,"(9, 6)",down,łapać,12
125,player 2,"(13, 2)",across,zaźgć,14
125,player 3,"(8, 6)",down,kłapać,2
125,player 4,"(6, 10)",across,as,1
125,player 1,"(8, 3)",down,izofea,18
125,player 2,"(9, 12)",down,redą,12
125,player 3,"(10, 0)",across,nygo,6
125,player 4,"(12, 6)",across,as,1
125,player 1,"(0, 9)",down,bałtai,10
125,player 2,"(6, 0)",down,lizenah,27
125,player 3,"(5, 10)",down,nadcioano,2
125,player 4,"(3, 9)",across,tó,5
125,player 1,"(0, 7)",across,wybecę,33
125,player 2,"(1, 3)",across,omińe,12
125,player 3,"(0, 3)",down,mojr,8
125,player 4,"(0, 1)",across,tum,5
125,player 1,"(0, 1)",down,torby,14
125,player 2,"(3, 3)",across,riuzy,7
125,player 3,"(6, 10)",across,asow,2
125,player 4,"(6, 7)",across,iw,1
125,player 1,"(3, 13)",down,ohmw,6
125,player 2,"(4, 8)",across,aa,1
125,player 3,"(6, 6)",across,piw,2
125,player 4,"(4, 0)",across,lyc,4
125,player 3,"(7, 0)",across,iw,1
125,player 4,"(0, 5)",down,tiku,4
125,player 3,"(12, 9)",across,in,1
126,player 1,"(7, 7)",across,sykatwą,76
126,player 1,"(6, 7)",down,oszewę,9
126,player 2,"(10, 6)",across,dwunogai,63
126,player 3,"(5, 12)",down,lawirat,5
126,player 4,"(6, 7)",across,on,1
126,player 1,"(9, 10)",down,potoń,12
126,player 2,"(3, 8)",down,ładny,6
126,player 3,"(3, 4)",across,żerałbś,16
126,player 4,"(5, 8)",across,do,1
126,player 1,"(0, 5)",down,hyme,7
126,player 2,"(0, 4)",across,chrame,21
126,player 3,"(12, 10)",across,on,1
126,player 4,"(8, 6)",across,uz,3
126,player 1,"(2, 10)",across,eee,4
126,player 2,"(6, 3)",across,bardon,7
126,player 3,"(5, 4)",down,fany,8
126,player 4,"(1, 11)",down,we,1
126,player 1,"(8, 1)",across,limy,5
126,player 2,"(8, 1)",down,lóź,14
126,player 3,"(1, 11)",across,wwa,4
126,player 4,"(8, 3)",down,moc,3
126,player 1,"(13, 7)",across,spań,4
126,player 2,"(8, 3)",down,mocnic,6
126,player 3,"(12, 2)",across,ził,5
126,player 4,"(9, 7)",across,ekip,3
126,player 1,"(9, 0)",across,tó,2
126,player 2,"(0, 12)",down,swej,4
126,player 3,"(0, 7)",down,aj,3
127,player 1,"(7, 7)",across,właź,28
127,player 1,"(6, 8)",down,dłużna,12
127,player 2,"(11, 7)",across,dalej,14
127,player 3,"(9, 4)",across,lekaż,6
127,player 4,"(6, 8)",across,da,1
127,player 1,"(8, 4)",down,olefn,9
127,player 2,"(12, 1)",across,zaśne,9
127,player 3,"(8, 4)",down,olefny,2
127,player 4,"(12, 2)",down,as,1
127,player 1,"(9, 10)",down,ubecj,14
127,player 2,"(7, 1)",down,szmirz,6
127,player 3,"(13, 8)",across,myje,5
127,player 4,"(9, 10)",across,uz,1
127,player 1,"(2, 5)",down,wcierane,57
127,player 2,"(2, 1)",across,szwow,5
127,player 3,"(4, 4)",across,hipkoy,13
127,player 4,"(1, 3)",down,iw,1
127,player 1,"(0, 7)",down,bobak,24
127,player 2,"(1, 6)",across,contrą,11
127,player 3,"(0, 11)",down,mątw,7
127,player 4,"(2, 11)",across,tó,10
127,player 1,"(3, 0)",down,krisa,15
127,player 2,"(14, 5)",across,gidy,24
127,player 3,"(0, 11)",down,mątwie,2
127,player 4,"(3, 10)",across,iw,1
127,player 1,"(2, 2)",down,zip,3
127,player 2,"(0, 1)",down,ans,4
127,player 3,"(0, 0)",across,pań,27
127,player 4,"(11, 7)",down,da,1
127,player 3,"(0, 11)",across,mh,3
127,player 4,"(5, 10)",across,lez,3
127,player 4,"(5, 12)",down,złe,4
128,player 1,"(7, 7)",across,wandą,20
128,player 1,"(4, 11)",down,zeźą,11
128,player 2,"(6, 8)",down,sampli,8
128,player 3,"(11, 7)",across,sirow,6
128,player 4,"(8, 8)",across,my,2
128,player 1,"(4, 5)",across,autogaz,12
128,player 2,"(3, 3)",across,kia,8
128,player 3,"(0, 10)",down,owręa,8
128,player 4,"(0, 10)",across,on,1
128,player 1,"(10, 10)",down,jołp,11
128,player 2,"(2, 7)",across,cebró,11
128,player 3,"(0, 3)",down,hipki,7
128,player 4,"(0, 2)",across,mh,2
128,player 1,"(1, 3)",across,indy,5
128,player 2,"(0, 7)",across,baroni,18
128,player 3,"(0, 0)",across,yamh,9
128,player 4,"(0, 1)",down,aa,2
128,player 1,"(13, 9)",across,ćpunc,22
128,player 2,"(1, 12)",across,we,4
128,player 3,"(5, 11)",across,eś,5
128,player 4,"(1, 13)",down,eee,2
128,player 1,"(4, 0)",across,fali,8
128,player 2,"(4, 2)",down,losi,3
128,player 3,"(7, 0)",across,mgiłka,33
128,player 4,"(4, 6)",down,uz,1
128,player 1,"(7, 3)",down,łydezkę,10
128,player 2,"(9, 1)",across,hodż,9
128,player 3,"(12, 3)",across,kro,2
128,player 4,"(7, 5)",down,as,1
128,player 2,"(9, 6)",across,zip,2
128,player 3,"(12, 5)",down,on,1
128,player 4,"(11, 1)",across,cez,3
128,player 2,"(12, 12)",down,in,2
129,player 1,"(7, 7)",across,weng,12
129,player 1,"(6, 8)",down,leńcm,13
129,player 2,"(10, 3)",across,parezm,7
129,player 3,"(6, 4)",down,tinkai,7
129,player 4,"(6, 4)",across,tó,5
129,player 1,"(7, 0)",across,fiali,27
129,player 2,"(2, 2)",down,struma,10
129,player 3,"(2, 2)",across,senseim,7
129,player 4,"(5, 1)",across,ku,2
129,player 1,"(0, 7)",down,dnioą,27
129,player 2,"(6, 10)",down,ognić,15
129,player 3,"(0, 6)",across,odwsyj,8
129,player 4,"(8, 4)",across,ny,2
129,player 1,"(4, 4)",across,lecąa,8
129,player 2,"(9, 6)",down,jehwe,8
129,player 3,"(13, 1)",across,izohieę,24
129,player 4,"(1, 4)",down,on,1
129,player 1,"(7, 0)",down,frezy,5
129,player 2,"(0, 0)",across,zadas,18
129,player 3,"(0, 0)",down,zagoi,5
129,player 4,"(9, 0)",across,eś,5
129,player 1,"(8, 10)",across,nica,4
129,player 2,"(6, 13)",down,brałb,10
129,player 3,"(3, 0)",across,out,3
129,player 4,"(12, 3)",down,do,2
129,player 1,"(1, 0)",across,aa,2
129,player 2,"(14, 0)",across,iw,6
129,player 3,"(5, 1)",across,kub,3
129,player 2,"(6, 8)",across,loop,2
129,player 1,"(4, 11)",down,łyp,5
130,player 1,"(7, 7)",across,obit,14
130,player 1,"(3, 10)",down,rozetleć,69
130,player 2,"(9, 9)",across,żerdź,17
130,player 3,"(7, 6)",across,dobitk,4
130,player 4,"(4, 10)",across,on,1
130,player 1,"(3, 7)",down,jesiot,8
130,player 2,"(3, 3)",across,abazj,8
130,player 3,"(4, 7)",across,epson,3
130,player 4,"(2, 6)",down,uz,3
130,player 1,"(2, 3)",down,faen,7
130,player 2,"(9, 12)",down,dipu,9
130,player 3,"(4, 0)",across,dane,4
130,player 4,"(2, 2)",across,pf,4
130,player 1,"(4, 0)",down,diasi,12
130,player 2,"(12, 7)",across,łojenu,9
130,player 3,"(7, 0)",across,sera,3
130,player 4,"(5, 6)",across,as,1
130,player 1,"(6, 2)",down,grząz,10
130,player 2,"(10, 2)",across,zimowl,9
130,player 3,"(0, 5)",down,hakaę,11
130,player 4,"(9, 6)",down,iw,1
130,player 1,"(0, 3)",across,sahnw,12
130,player 2,"(9, 4)",down,zmywy,6
130,player 3,"(12, 0)",across,myśiwy,17
130,player 4,"(5, 3)",across,ny,2
130,player 1,"(1, 7)",across,emot,6
130,player 2,"(7, 13)",down,lóź,5
130,player 3,"(1, 4)",across,aa,1
130,player 4,"(0, 9)",down,wok,3
130,player 1,"(12, 0)",down,mh,3
130,player 4,"(1, 7)",across,emoto,1
131,player 1,"(7, 7)",across,pijał,20
131,player 1,"(1, 10)",down,raryasa,9
131,player 2,"(4, 5)",across,wżenmy,10
131,player 3,"(7, 6)",across,opijało,2
131,player 4,"(2, 10)",across,as,1
131,player 1,"(0, 7)",down,rafie,24
131,player 2,"(6, 6)",down,potoń,12
131,player 3,"(1, 6)",across,mazerai,6
131,player 4,"(4, 5)",down,we,1
131,player 1,"(9, 5)",across,rośny,9
131,player 2,"(3, 0)",across,wstane,9
131,player 3,"(2, 3)",down,zazłć,11
131,player 4,"(5, 10)",across,aa,0
131,player 1,"(3, 0)",down,walcó,24
131,player 2,"(0, 1)",down,luks,14
131,player 3,"(6, 12)",down,konszo,6
131,player 4,"(11, 11)",across,do,6
131,player 1,"(0, 1)",across,leli,4
131,player 2,"(9, 8)",down,nati,4
131,player 3,"(12, 4)",across,czepię,11
131,player 4,"(11, 11)",down,do,1
131,player 1,"(10, 4)",down,deck,7
131,player 2,"(11, 1)",across,wije,11
131,player 3,"(7, 5)",across,dopijałoy,4
131,player 1,"(4, 8)",down,ny,2
131,player 2,"(1, 0)",across,mu,2
131,player 3,"(9, 2)",down,ucioa,8
131,player 4,"(9, 0)",across,chu,5
131,player 1,"(0, 4)",down,in,1
131,player 2,"(0, 1)",across,lelii,1
131,player 3,"(0, 9)",down,we,1
132,player 1,"(7, 7)",across,kyaa,12
132,player 1,"(4, 10)",down,zziaani,8
132,player 2,"(10, 4)",across,obłowli,12
132,player 3,"(4, 8)",down,artysów,10
132,player 4,"(9, 10)",across,ny,2
132,player 1,"(4, 4)",down,zapukno,11
132,player 2,"(4, 0)",across,gnidzą,12
132,player 3,"(4, 7)",across,sanz,2
132,player 4,"(7, 4)",across,uz,1
132,player 1,"(4, 0)",down,gieze,12
132,player 2,"(3, 2)",down,fil,7
132,player 3,"(3, 2)",down,fils,1
132,player 4,"(6, 10)",across,in,0
132,player 1,"(0, 9)",down,ostan,5
132,player 2,"(0, 7)",across,rioj,15
132,player 3,"(9, 1)",across,wign,5
132,player 4,"(2, 9)",across,tor,2
132,player 1,"(9, 1)",down,widam,12
132,player 2,"(11, 1)",across,dbń,24
132,player 4,"(13, 1)",across,mh,3
132,player 1,"(10, 5)",down,bean,3
132,player 2,"(2, 9)",across,toruj,9
132,player 3,"(12, 4)",across,łapal,7
132,player 4,"(1, 12)",down,mu,2
132,player 1,"(2, 13)",down,jeżowc,10
132,player 2,"(10, 7)",down,ohar,4
132,player 3,"(5, 12)",across,do,2
132,player 4,"(0, 7)",down,ręc,7
132,player 1,"(12, 0)",across,aa,1
132,player 3,"(2, 4)",across,metc,5
132,player 3,"(1, 5)",down,we,1
132,player 4,"(0, 5)",down,ewe,1
133,player 1,"(7, 7)",across,barwi,14
133,player 1,"(4, 8)",down,śnła,9
133,player 2,"(7, 11)",down,imituąc,21
133,player 3,"(7, 5)",across,zabarwic,2
133,player 4,"(4, 7)",across,eś,1
133,player 1,"(12, 10)",across,pąd,6
133,player 2,"(0, 7)",down,rekie,15
133,player 3,"(0, 6)",across,groźna,15
133,player 4,"(2, 7)",across,ku,0
133,player 1,"(0, 11)",down,adhezj,12
133,player 2,"(6, 5)",down,szaló,9
133,player 3,"(10, 7)",across,zalata,7
133,player 4,"(5, 8)",across,ny,2
133,player 1,"(3, 2)",across,zbokmi,15
133,player 2,"(10, 2)",across,achó,9
133,player 3,"(7, 7)",down,besztć,10
133,player 4,"(3, 4)",down,on,2
133,player 1,"(1, 2)",down,węzie,13
133,player 2,"(1, 1)",across,owad,8
133,player 3,"(7, 2)",down,osrałe,8
133,player 4,"(6, 10)",down,iw,1
133,player 1,"(4, 11)",across,zeń,8
133,player 2,"(12, 0)",across,sfeny,9
133,player 3,"(1, 1)",across,owadz,1
133,player 4,"(12, 3)",down,ny,2
133,player 1,"(1, 13)",down,uwińy,14
133,player 2,"(8, 2)",across,soja,4
133,player 3,"(3, 9)",across,piewi,4
133,player 4,"(7, 0)",across,kro,9
133,player 3,"(5, 0)",across,giem,6
133,player 4,"(10, 7)",across,zalatal,2
134,player 1,"(7, 7)",across,gądk,24
134,player 1,"(4, 10)",down,fezk,12
134,player 2,"(7, 9)",down,dupeńi,14
134,player 3,"(12, 8)",across,kirs,4
134,player 4,"(4, 9)",across,efi,2
134,player 1,"(10, 6)",across,odseta,9
134,player 2,"(1, 11)",down,capi,9
134,player 3,"(4, 8)",across,nefi,1
134,player 4,"(11, 5)",across,on,2
134,player 1,"(1, 6)",across,mizeacy,8
134,player 2,"(0, 7)",down,gidi,15
134,player 3,"(3, 11)",across,prr,2
134,player 4,"(3, 6)",across,bio,4
134,player 1,"(3, 13)",down,rżym,9
134,player 2,"(3, 6)",down,baźe,11
134,player 3,"(3, 5)",across,mbio,2
134,player 4,"(6, 3)",across,leje,6
134,player 1,"(8, 4)",down,biosó,12
134,player 2,"(3, 3)",down,tkwli,10
134,player 3,"(9, 1)",across,arnię,8
134,player 4,"(5, 2)",across,iw,1
134,player 1,"(6, 14)",down,hyze,21
134,player 2,"(8, 1)",down,nawowa,10
134,player 3,"(9, 13)",down,wiała,14
134,player 4,"(2, 10)",across,aa,1
134,player 1,"(3, 0)",down,dyzuni,24
134,player 2,"(1, 1)",down,cło,12
134,player 3,"(13, 1)",across,as,1
134,player 4,"(12, 3)",across,tó,2
134,player 2,"(6, 0)",across,uz,1
135,player 1,"(7, 7)",across,szóśi,24
135,player 1,"(5, 9)",down,smółą,11
135,player 2,"(2, 11)",down,ajerai,13
135,player 3,"(4, 7)",down,douszi,8
135,player 4,"(2, 10)",across,aa,0
135,player 1,"(1, 6)",across,panwa,6
135,player 2,"(0, 7)",down,paź,33
135,player 3,"(5, 3)",across,łęcio,11
135,player 4,"(4, 7)",across,do,1
135,player 1,"(1, 3)",down,radełe,10
135,player 2,"(1, 0)",across,cher,12
135,player 3,"(8, 2)",across,naostz,6
135,player 4,"(2, 3)",across,as,1
135,player 1,"(7, 0)",across,bio,15
135,player 2,"(0, 0)",down,mchy,21
135,player 3,"(6, 0)",down,obwini,5
135,player 4,"(10, 0)",across,ny,2
135,player 1,"(8, 4)",down,oćm,10
135,player 2,"(4, 10)",across,bety,10
135,player 3,"(3, 13)",down,cynek,6
135,player 4,"(10, 4)",across,mu,3
135,player 1,"(3, 5)",down,lecz,4
135,player 2,"(3, 8)",across,da,3
135,player 3,"(3, 0)",across,yard,2
135,player 4,"(0, 9)",down,iw,1
135,player 1,"(10, 5)",down,ufne,7
135,player 2,"(13, 1)",across,swoje,12
135,player 3,"(11, 2)",down,tkw,6
135,player 4,"(12, 5)",across,ny,2
135,player 1,"(0, 2)",down,we,1
135,player 2,"(12, 4)",across,any,1
136,player 1,"(7, 7)",across,zią,14
136,player 1,"(3, 9)",down,drwią,5
136,player 2,"(3, 9)",across,drudy,14
136,player 3,"(5, 5)",across,ryjowaa,9
136,player 4,"(6, 11)",across,as,2
136,player 1,"(0, 7)",down,awersj,15
136,player 2,"(1, 2)",across,czónowy,12
136,player 3,"(7, 3)",across,uwięzią,6
136,player 4,"(0, 3)",down,uz,3
136,player 1,"(0, 13)",down,heły,14
136,player 2,"(7, 3)",down,ulepie,9
136,player 3,"(10, 1)",across,popełt,10
136,player 4,"(0, 6)",across,da,2
136,player 1,"(12, 0)",across,wożeia,14
136,player 2,"(13, 5)",across,acania,7
136,player 3,"(10, 10)",down,wyka,6
136,player 4,"(10, 9)",across,iw,1
136,player 1,"(8, 1)",across,ośle,7
136,player 2,"(2, 11)",down,zubaa,4
136,player 3,"(7, 1)",down,pomp,4
136,player 4,"(11, 0)",down,iw,1
136,player 1,"(12, 10)",across,kelt,7
136,player 2,"(0, 3)",down,uznać,10
136,player 3,"(3, 2)",across,gańm,12
136,player 4,"(12, 8)",down,on,1
136,player 1,"(0, 6)",across,dank,3
136,player 2,"(0, 12)",across,mh,2
136,player 3,"(10, 8)",across,hiw,3
136,player 2,"(12, 1)",down,on,2
137,player 1,"(7, 7)",across,jęte,22
137,player 1,"(6, 10)",down,mendya,10
137,player 2,"(11, 9)",across,gaż,18
137,player 3,"(9, 6)",across,triodoi,7
137,player 4,"(10, 12)",across,we,2
137,player 1,"(5, 14)",down,zipoaną,83
137,player 2,"(8, 6)",down,stryf,9
137,player 3,"(11, 1)",across,nieotył,11
137,player 4,"(10, 1)",down,in,1
137,player 1,"(8, 4)",down,odmowo,9
137,player 2,"(13, 1)",across,cało,12
137,player 3,"(8, 0)",across,agapo,7
137,player 4,"(8, 0)",down,aj,3
137,player 1,"(5, 0)",down,bekaj,18
137,player 2,"(7, 2)",down,paź,11
137,player 3,"(5, 0)",across,buby,8
137,player 4,"(6, 10)",across,mu,3
137,player 1,"(1, 3)",down,echiy,13
137,player 2,"(1, 0)",across,knieć,20
137,player 3,"(3, 3)",across,hadae,5
137,player 4,"(3, 7)",down,eś,5
137,player 1,"(2, 11)",down,lhsku,12
137,player 2,"(4, 7)",across,świńsc,18
137,player 3,"(0, 9)",down,alanio,6
137,player 4,"(0, 9)",across,as,1
137,player 1,"(4, 1)",down,mu,2
137,player 2,"(7, 12)",down,leiw,3
137,player 3,"(1, 1)",down,ny,2
137,player 4,"(0, 8)",across,ras,1
137,player 1,"(9, 8)",down,iw,1
137,player 3,"(0, 7)",across,sras,3
138,player 2,"(7, 7)",across,amf,16
138,player 2,"(6, 7)",down,namnoeń,13
138,player 3,"(10, 5)",across,dworce,8
138,player 4,"(6, 6)",across,on,1
138,player 1,"(10, 9)",down,chów,9
138,player 2,"(13, 8)",across,wwiozy,12
138,player 3,"(7, 7)",across,amfidoi,5
138,player 4,"(8, 7)",across,mu,3
138,player 1,"(14, 4)",across,belle,27
138,player 2,"(11, 11)",down,hao,10
138,player 3,"(4, 5)",down,rusac,8
138,player 4,"(7, 4)",across,aa,1
138,player 1,"(4, 2)",across,zdżrem,15
138,player 2,"(0, 7)",down,naanm,12
138,player 3,"(0, 3)",across,botwną,12
138,player 4,"(2, 7)",across,aj,3
138,player 1,"(6, 13)",down,pipć,10
138,player 2,"(1, 2)",down,ziszzę,10
138,player 3,"(2, 6)",across,kajała,7
138,player 4,"(1, 11)",across,as,2
138,player 1,"(2, 1)",across,kiś,7
138,player 2,"(11, 1)",across,glino,10
138,player 3,"(8, 1)",down,ketgty,18
138,player 4,"(0, 12)",down,as,1
138,player 1,"(9, 0)",across,geste,7
138,player 2,"(5, 11)",down,ird,2
138,player 3,"(2, 1)",across,kiść,0
138,player 4,"(6, 9)",down,pf,2
138,player 1,"(6, 1)",across,ręc,3
138,player 2,"(3, 6)",across,in,1
138,player 3,"(0, 12)",across,aj,3
138,player 4,"(11, 4)",down,ny,2
138,player 1,"(9, 6)",across,in,1
139,player 1,"(7, 7)",across,bidny,18
139,player 1,"(6, 11)",down,wypisk,11
139,player 2,"(6, 8)",down,mijła,9
139,player 3,"(11, 9)",across,cokal,6
139,player 4,"(10, 7)",across,da,2
139,player 1,"(9, 13)",down,szlic,10
139,player 2,"(3, 10)",down,wicin,6
139,player 3,"(4, 8)",across,efi,6
139,player 4,"(3, 10)",across,we,3
139,player 1,"(11, 4)",across,bema,7
139,player 2,"(5, 5)",down,zatkaneu,61
139,player 3,"(6, 1)",across,yaria,5
139,player 4,"(9, 4)",across,da,2
