game_number,player,start_pos,direction,word,score
68,player 2,"(6, 1)",across,aj,4
68,player 3,"(13, 6)",across,ny,1
68,player 4,"(3, 8)",down,iw,1
68,player 2,"(7, 13)",down,eś,6
68,player 4,"(13, 1)",across,zbyt,2
69,player 1,"(7, 7)",across,hity,16
69,player 1,"(3, 10)",down,obrzydź,20
69,player 2,"(7, 7)",down,heteyk,8
69,player 3,"(5, 7)",across,emirz,5
69,player 4,"(3, 9)",across,do,2
69,player 1,"(0, 7)",down,pasere,18
69,player 2,"(0, 5)",across,gapią,10
69,player 3,"(0, 5)",down,gej,4
69,player 4,"(1, 2)",across,lane,4
69,player 1,"(1, 3)",down,ampeky,13
69,player 2,"(6, 2)",across,wyłaj,8
69,player 3,"(3, 6)",across,kendo,3
69,player 4,"(3, 1)",across,pype,5
69,player 1,"(11, 2)",across,zabioy,9
69,player 2,"(8, 2)",down,ślizah,13
69,player 3,"(9, 5)",across,lot,3
69,player 4,"(9, 0)",across,fil,6
69,player 1,"(8, 10)",across,diwó,7
69,player 2,"(7, 12)",down,dwojarę,11
69,player 3,"(9, 0)",across,fils,1
69,player 4,"(9, 5)",across,lott,2
69,player 1,"(8, 0)",down,sforai,5
69,player 2,"(13, 8)",across,zagięc,14
69,player 3,"(12, 7)",across,ku,3
69,player 4,"(11, 10)",across,snac,6
69,player 2,"(5, 5)",down,wam,3
69,player 3,"(11, 5)",down,iw,1
70,player 1,"(7, 8)",across,efor,8
70,player 1,"(4, 11)",down,asercę,10
70,player 2,"(4, 10)",across,aa,0
70,player 3,"(3, 9)",across,da,3
70,player 4,"(6, 8)",down,dekująa,13
70,player 1,"(12, 6)",across,zgagch,12
70,player 2,"(10, 7)",across,aj,1
70,player 3,"(3, 7)",across,enda,2
70,player 4,"(0, 7)",down,tase,12
70,player 1,"(0, 5)",across,witzmi,6
70,player 2,"(0, 9)",down,mh,3
70,player 3,"(1, 4)",across,we,2
70,player 4,"(0, 3)",down,neni,6
70,player 1,"(3, 0)",across,laniu,7
70,player 2,"(0, 2)",across,in,1
70,player 3,"(2, 2)",across,in,2
70,player 4,"(8, 3)",across,wszytk,7
70,player 1,"(0, 0)",down,dyblaek,33
70,player 2,"(7, 3)",down,iw,1
70,player 3,"(4, 0)",across,aj,3
70,player 4,"(8, 4)",down,soby,9
70,player 1,"(11, 0)",across,pokryj,11
70,player 2,"(3, 6)",across,menda,2
70,player 3,"(6, 0)",across,kił,4
70,player 4,"(5, 6)",down,zszyt,5
70,player 1,"(8, 0)",down,ciepal,7
70,player 2,"(11, 2)",down,kpć,10
70,player 3,"(0, 0)",across,dain,1
70,player 4,"(9, 8)",across,upnę,3
70,player 1,"(6, 11)",across,eś,5
70,player 2,"(9, 0)",across,iw,1
70,player 3,"(5, 4)",across,łozy,6
70,player 3,"(11, 11)",down,mh,6
71,player 1,"(7, 8)",across,aa,2
71,player 1,"(5, 8)",down,moa,3
71,player 2,"(5, 7)",across,dmi,1
71,player 3,"(8, 9)",across,siklw,7
71,player 4,"(0, 9)",down,godnyi,7
71,player 1,"(8, 13)",down,we,1
71,player 2,"(0, 7)",across,zyg,9
71,player 3,"(2, 7)",across,nudzil,10
71,player 4,"(5, 11)",down,więkze,9
71,player 1,"(5, 11)",across,we,1
71,player 2,"(3, 6)",across,ny,3
71,player 3,"(10, 6)",across,eworje,10
71,player 4,"(3, 2)",across,jebany,10
71,player 1,"(7, 13)",down,ewe,1
71,player 2,"(3, 1)",across,zjebany,1
71,player 3,"(2, 12)",down,lżąe,10
71,player 4,"(2, 5)",down,dacay,7
71,player 1,"(6, 4)",across,my,2
71,player 2,"(6, 1)",across,gramy,5
71,player 3,"(5, 3)",down,taskń,12
71,player 4,"(0, 1)",down,klizm,14
71,player 1,"(9, 8)",down,do,2
71,player 2,"(0, 0)",across,ekip,12
71,player 3,"(6, 1)",down,gradit,7
71,player 4,"(9, 6)",down,hepać,12
71,player 1,"(5, 11)",across,wen,1
71,player 2,"(2, 0)",across,pia,4
71,player 3,"(12, 4)",across,cwałai,8
71,player 4,"(8, 1)",across,ankh,4
71,player 1,"(2, 5)",across,donudzil,1
71,player 2,"(11, 1)",across,tut,9
71,player 3,"(0, 3)",down,pf,5
71,player 1,"(0, 7)",across,zygoz,2
71,player 2,"(1, 6)",down,son,1
71,player 2,"(12, 8)",down,as,1
72,player 2,"(7, 7)",across,łyp,14
72,player 2,"(7, 9)",down,pozwań,11
72,player 3,"(4, 7)",down,wesłnym,8
72,player 4,"(5, 7)",across,efi,6
72,player 1,"(6, 6)",across,as,1
72,player 2,"(10, 9)",across,wieź,12
72,player 3,"(12, 4)",across,roloań,6
72,player 4,"(8, 9)",across,olsną,9
72,player 1,"(9, 3)",across,dypty,8
72,player 2,"(10, 11)",down,eter,8
72,player 3,"(4, 13)",down,lejką,8
72,player 4,"(4, 6)",across,iw,1
72,player 1,"(3, 12)",across,aa,2
72,player 2,"(13, 11)",across,rós,12
72,player 3,"(0, 6)",down,hipki,8
72,player 4,"(7, 3)",down,ird,2
72,player 1,"(0, 5)",across,chu,9
72,player 2,"(7, 0)",across,racic,18
72,player 3,"(6, 0)",down,braknć,13
72,player 4,"(3, 2)",across,bezik,8
72,player 1,"(0, 5)",across,chuj,3
72,player 2,"(2, 9)",across,ozea,5
72,player 3,"(6, 10)",across,zdaj,4
72,player 4,"(3, 8)",across,in,2
72,player 1,"(7, 0)",across,racicy,2
72,player 2,"(11, 0)",across,ćmic,9
72,player 3,"(0, 3)",down,gołeko,8
72,player 4,"(8, 0)",across,as,1
72,player 1,"(0, 1)",across,geg,4
72,player 2,"(0, 1)",down,gaż,12
72,player 3,"(1, 3)",across,on,1
72,player 4,"(1, 10)",down,uz,3
72,player 1,"(1, 0)",across,da,2
72,player 2,"(11, 2)",down,iw,2
72,player 1,"(10, 2)",down,hiw,3
73,player 1,"(7, 7)",across,optyk,18
73,player 1,"(7, 8)",down,piezy,5
73,player 2,"(10, 5)",across,chrzani,10
73,player 3,"(7, 11)",down,keli,3
73,player 4,"(4, 7)",down,osio,3
73,player 1,"(6, 5)",down,źrebc,14
73,player 2,"(4, 6)",across,modus,9
73,player 3,"(3, 10)",down,as,1
73,player 4,"(2, 9)",across,arami,8
73,player 1,"(1, 13)",down,kiś,14
73,player 2,"(11, 11)",across,nif,9
73,player 3,"(7, 3)",across,grr,4
73,player 4,"(1, 7)",across,wwa,2
73,player 1,"(5, 3)",down,jugę,11
73,player 2,"(5, 0)",across,kanj,4
73,player 3,"(4, 1)",down,gaż,8
73,player 4,"(3, 10)",across,aa,3
73,player 1,"(0, 7)",down,wwa,6
73,player 2,"(2, 2)",across,dylowa,10
73,player 3,"(0, 5)",across,hiw,4
73,player 4,"(7, 0)",across,do,9
73,player 1,"(7, 0)",down,dziec,5
73,player 2,"(11, 0)",across,czacz,8
73,player 3,"(0, 5)",down,hao,1
73,player 4,"(8, 11)",across,eee,2
73,player 1,"(5, 13)",down,tase,4
73,player 2,"(9, 2)",down,beanó,11
73,player 3,"(1, 3)",down,ny,1
73,player 4,"(10, 13)",down,pf,2
73,player 1,"(1, 2)",down,odo,2
73,player 2,"(0, 5)",down,haom,2
73,player 3,"(1, 1)",across,son,2
73,player 4,"(11, 4)",down,zią,6
73,player 1,"(13, 1)",across,tó,4
73,player 2,"(4, 9)",down,uz,1
74,player 1,"(7, 8)",across,dań,10
74,player 1,"(6, 9)",down,parsek,7
74,player 2,"(9, 9)",across,siko,4
74,player 3,"(10, 5)",across,tagie,7
74,player 4,"(8, 11)",down,akajc,13
74,player 1,"(6, 5)",down,zapito,6
74,player 2,"(4, 4)",down,ilu,7
74,player 3,"(8, 3)",across,łupie,8
74,player 4,"(4, 3)",across,biff,13
74,player 1,"(11, 1)",across,leczoa,11
74,player 2,"(8, 1)",down,azoli,4
74,player 3,"(3, 5)",down,pf,2
74,player 4,"(5, 0)",down,osca,12
74,player 1,"(5, 0)",across,odo,3
74,player 2,"(12, 11)",across,cen,3
74,player 3,"(3, 1)",down,ird,2
74,player 4,"(6, 3)",across,muzy,4
74,player 1,"(10, 13)",down,denn,8
74,player 2,"(11, 4)",down,zyg,5
74,player 3,"(3, 0)",across,kiś,7
74,player 4,"(13, 4)",across,grr,2
74,player 1,"(0, 0)",down,botk,18
74,player 2,"(9, 14)",down,aa,2
74,player 3,"(1, 0)",across,omy,8
74,player 4,"(1, 0)",across,omywne,2
74,player 1,"(5, 14)",down,wymłaa,24
74,player 3,"(0, 4)",across,iw,2
74,player 4,"(0, 2)",down,ny,1
74,player 1,"(1, 3)",down,we,1
75,player 1,"(7, 8)",across,cygi,8
75,player 1,"(6, 8)",down,acai,3
75,player 2,"(6, 7)",across,aa,1
75,player 3,"(5, 5)",across,żga,9
75,player 4,"(8, 2)",across,morenoa,7
75,player 1,"(4, 5)",down,ażi,2
75,player 2,"(4, 4)",across,aa,0
75,player 3,"(7, 3)",down,wojsk,11
75,player 4,"(11, 0)",across,szeklah,7
75,player 1,"(3, 10)",down,eling,7
75,player 2,"(3, 9)",across,cen,5
75,player 3,"(2, 2)",down,szursim,9
75,player 4,"(6, 0)",down,półwyse,42
75,player 1,"(4, 1)",across,ku,2
75,player 2,"(2, 1)",across,osiłi,6
75,player 3,"(0, 12)",down,odpylak,64
75,player 4,"(1, 9)",across,bondy,14
75,player 1,"(0, 12)",across,on,1
75,player 2,"(3, 8)",across,aceny,1
75,player 3,"(6, 13)",down,ued,6
75,player 4,"(10, 5)",down,baję,11
75,player 1,"(4, 0)",across,oku,1
75,player 2,"(0, 1)",down,hao,8
75,player 3,"(5, 9)",across,tipa,4
75,player 4,"(0, 3)",down,dmi,4
75,player 1,"(9, 8)",across,iw,1
75,player 2,"(0, 0)",across,mh,6
75,player 3,"(2, 8)",down,raf,6
75,player 4,"(10, 9)",across,ewe,4
75,player 1,"(9, 11)",down,lez,5
75,player 2,"(11, 2)",down,eś,10
75,player 3,"(2, 4)",down,łza,1
75,player 4,"(6, 0)",across,pąs,5
75,player 3,"(7, 6)",down,in,1
76,player 1,"(7, 8)",across,amf,7
76,player 1,"(6, 8)",down,laks,5
76,player 2,"(6, 5)",across,mejl,6
76,player 3,"(9, 4)",across,rewisa,5
76,player 4,"(5, 7)",down,aj,1
76,player 1,"(7, 1)",across,leady,8
76,player 2,"(4, 2)",down,lsiesz,6
76,player 3,"(4, 0)",across,oślęia,9
76,player 4,"(3, 5)",down,aa,1
76,player 1,"(3, 5)",across,ans,2
76,player 2,"(0, 7)",down,miks,15
76,player 3,"(1, 6)",across,bitowy,9
76,player 4,"(9, 9)",down,aa,1
76,player 1,"(9, 0)",across,cez,3
76,player 2,"(0, 0)",down,neozok,18
76,player 3,"(0, 11)",down,wytocą,13
76,player 4,"(6, 5)",down,myce,2
76,player 1,"(0, 10)",across,iw,1
76,player 2,"(4, 8)",across,naśc,12
76,player 3,"(0, 0)",across,napoił,8
76,player 4,"(2, 0)",across,on,1
76,player 1,"(10, 9)",across,aa,2
76,player 2,"(8, 0)",down,uczż,9
76,player 3,"(2, 0)",across,onego,6
76,player 4,"(3, 9)",down,da,2
76,player 1,"(0, 4)",down,ibo,3
76,player 2,"(9, 6)",down,wpin,4
76,player 3,"(11, 5)",across,ził,4
76,player 4,"(10, 10)",down,ató,7
76,player 1,"(4, 4)",down,iw,1
76,player 2,"(6, 10)",down,pf,2
76,player 3,"(3, 9)",down,dań,7
76,player 1,"(1, 9)",down,oddań,2
77,player 1,"(7, 7)",across,harir,14
77,player 1,"(6, 8)",down,walić,10
77,player 2,"(9, 5)",across,mawili,7
77,player 3,"(9, 5)",down,mbio,5
77,player 4,"(11, 4)",across,biec,6
77,player 1,"(2, 10)",down,odpici,10
77,player 2,"(2, 7)",across,kapotó,16
77,player 3,"(4, 10)",across,pf,5
77,player 4,"(0, 7)",down,etk,9
77,player 1,"(1, 4)",across,swat,3
77,player 2,"(1, 5)",down,wprzęg,10
77,player 3,"(4, 3)",across,guz,9
77,player 4,"(6, 3)",across,jog,4
77,player 1,"(0, 0)",across,anura,21
77,player 2,"(9, 10)",down,inkea,6
77,player 3,"(12, 9)",across,lenk,7
77,player 4,"(10, 10)",across,ny,2
77,player 1,"(10, 3)",down,soja,8
77,player 2,"(12, 0)",across,esej,4
77,player 3,"(13, 3)",across,as,1
77,player 4,"(0, 7)",across,edena,5
77,player 1,"(0, 2)",down,udy,6
77,player 2,"(7, 2)",down,śnła,10
77,player 3,"(8, 1)",across,in,1
77,player 4,"(2, 1)",across,my,2
77,player 1,"(10, 0)",down,cweo,4
77,player 2,"(4, 3)",down,gej,1
77,player 3,"(1, 12)",down,zóz,2
77,player 4,"(3, 0)",across,mh,5
77,player 1,"(11, 7)",down,cło,4
77,player 4,"(3, 0)",down,my,2
78,player 1,"(7, 8)",across,pia,4
78,player 1,"(4, 8)",down,udup,8
78,player 2,"(5, 8)",across,da,1
78,player 3,"(4, 7)",across,guajwo,12
78,player 4,"(0, 7)",down,liteg,18
78,player 1,"(0, 11)",down,zażywa,14
78,player 2,"(1, 10)",across,aa,1
78,player 3,"(0, 4)",across,mejl,6
78,player 4,"(3, 2)",across,śnocie,12
78,player 1,"(6, 10)",down,naczely,10
78,player 2,"(0, 4)",down,mh,3
78,player 3,"(6, 7)",across,ku,2
78,player 4,"(3, 4)",down,oćpną,15
78,player 1,"(12, 6)",across,sfeny,8
78,player 2,"(9, 8)",across,biz,4
78,player 3,"(5, 3)",across,spaz,3
78,player 4,"(11, 10)",across,lott,7
78,player 1,"(9, 12)",down,soten,5
78,player 2,"(9, 6)",down,krysk,7
78,player 3,"(1, 3)",across,mh,2
78,player 4,"(7, 0)",across,siarą,12
78,player 1,"(9, 2)",across,dźwęk,16
78,player 2,"(2, 2)",down,eś,2
78,player 3,"(11, 3)",across,rdzy,6
78,player 4,"(6, 0)",down,wsiowa,5
78,player 1,"(0, 11)",across,złe,4
78,player 2,"(13, 3)",across,gołk,7
78,player 3,"(13, 11)",across,in,1
78,player 4,"(11, 4)",down,dho,3
78,player 1,"(0, 13)",down,erc,6
78,player 2,"(14, 10)",across,iw,2
78,player 3,"(2, 7)",across,tą,5
78,player 1,"(14, 9)",across,piw,2
78,player 2,"(11, 8)",down,lez,3
79,player 1,"(7, 8)",across,aa,2
79,player 1,"(6, 8)",down,aa,0
79,player 2,"(6, 7)",across,aa,1
79,player 3,"(1, 7)",down,elemia,7
79,player 4,"(2, 4)",across,paelę,9
79,player 1,"(4, 4)",across,ezom,4
79,player 2,"(1, 6)",across,we,0
79,player 3,"(0, 4)",down,gipse,5
79,player 4,"(1, 0)",across,dupci,18
79,player 1,"(1, 0)",down,dil,3
79,player 2,"(0, 1)",down,ku,2
79,player 3,"(1, 2)",down,pyrką,12
79,player 4,"(4, 5)",down,zóz,6
79,player 1,"(1, 0)",down,diloi,2
79,player 2,"(7, 9)",down,ankh,6
79,player 3,"(10, 9)",across,hyzi,6
79,player 4,"(10, 12)",down,in,1
79,player 1,"(8, 12)",down,osiny,6
79,player 2,"(3, 2)",across,ras,3
79,player 3,"(9, 6)",across,roik,3
79,player 4,"(8, 7)",down,roztyl,8
79,player 1,"(13, 5)",across,aula,5
79,player 2,"(6, 3)",across,cez,3
79,player 3,"(14, 8)",across,agfe,10
79,player 4,"(11, 4)",across,obit,5
79,player 1,"(6, 3)",down,camp,5
79,player 2,"(7, 2)",across,da,2
79,player 3,"(8, 9)",across,nico,3
79,player 4,"(14, 1)",across,wnora,5
79,player 1,"(12, 11)",across,ny,1
79,player 2,"(10, 4)",down,do,4
79,player 3,"(8, 3)",across,met,3
79,player 2,"(10, 4)",down,dom,2
80,player 1,"(7, 8)",across,geniz,7
80,player 1,"(5, 8)",down,pagrs,5
80,player 2,"(3, 11)",down,perlica,13
80,player 3,"(6, 3)",across,haliza,7
80,player 4,"(4, 6)",down,efi,6
80,player 1,"(4, 5)",across,we,1
80,player 2,"(6, 4)",down,azotkoy,11
80,player 3,"(12, 1)",across,wizyty,8
80,player 4,"(3, 5)",down,iw,1
80,player 1,"(3, 4)",across,bindr,7
80,player 2,"(10, 1)",across,wońk,9
80,player 3,"(9, 12)",down,jang,11
80,player 4,"(11, 11)",across,in,3
80,player 1,"(5, 1)",across,dbm,7
80,player 2,"(8, 0)",across,kąklom,11
80,player 3,"(0, 8)",down,eter,4
80,player 4,"(12, 1)",down,we,2
80,player 1,"(1, 8)",across,tyj,5
80,player 2,"(0, 3)",across,sedane,18
80,player 3,"(1, 1)",down,posad,10
80,player 4,"(2, 1)",across,on,2
80,player 1,"(3, 0)",across,as,1
80,player 2,"(0, 10)",across,ars,3
80,player 3,"(3, 10)",across,wpę,6
80,player 4,"(0, 5)",down,do,1
80,player 1,"(11, 6)",down,lyc,4
80,player 3,"(11, 6)",across,lóź,14
80,player 4,"(7, 0)",down,oku,12
80,player 1,"(0, 12)",down,siłę,7
80,player 3,"(13, 6)",across,cha,4
80,player 2,"(13, 6)",across,chac,2
81,player 1,"(7, 7)",across,memicny,72
81,player 1,"(5, 8)",down,nieźl,13
81,player 2,"(9, 6)",across,filiey,10
81,player 3,"(5, 5)",across,agan,5
81,player 4,"(4, 4)",across,aa,3
81,player 1,"(3, 11)",down,kemac,10
81,player 2,"(3, 1)",across,epod,8
81,player 3,"(2, 12)",down,ku,7
81,player 4,"(1, 12)",across,on,2
81,player 1,"(0, 1)",down,hyze,12
81,player 2,"(3, 8)",across,poskub,7
81,player 3,"(8, 6)",down,efi,2
81,player 4,"(1, 0)",across,wył,4
81,player 1,"(3, 2)",down,parać,9
81,player 2,"(10, 3)",across,krain,6
81,player 3,"(5, 13)",down,czy,3
81,player 4,"(1, 0)",across,wyłaj,4
81,player 1,"(0, 3)",across,datowy,27
81,player 2,"(6, 0)",across,zwani,4
81,player 3,"(4, 0)",down,guz,6
81,player 4,"(1, 11)",across,son,1
81,player 1,"(0, 6)",down,obit,6
81,player 2,"(8, 3)",across,iśce,8
81,player 3,"(1, 9)",across,epson,3
81,player 4,"(5, 11)",across,moc,1
81,player 1,"(1, 9)",down,epodó,7
81,player 2,"(10, 3)",down,klon,8
81,player 3,"(10, 5)",down,as,1
81,player 4,"(5, 13)",down,czyj,3
81,player 2,"(2, 6)",across,iw,1
81,player 3,"(13, 2)",across,tną,7
81,player 4,"(9, 11)",down,yer,4
81,player 1,"(2, 5)",across,hiw,3
82,player 1,"(7, 8)",across,syfkw,11
82,player 1,"(1, 12)",down,jespnów,14
82,player 2,"(1, 11)",across,aj,1
82,player 3,"(3, 8)",across,kenes,7
82,player 4,"(1, 10)",across,baję,16
82,player 1,"(5, 8)",across,bryzn,7
82,player 2,"(0, 8)",down,cipk,5
82,player 3,"(0, 4)",across,caryc,18
82,player 4,"(7, 11)",down,kicań,23
82,player 1,"(7, 8)",down,sunita,8
82,player 2,"(10, 10)",across,aa,2
82,player 3,"(2, 6)",across,zip,2
82,player 4,"(10, 3)",across,linowi,7
82,player 1,"(5, 5)",down,dydoona,9
82,player 2,"(8, 7)",across,ku,2
82,player 3,"(4, 12)",across,pf,0
82,player 4,"(7, 3)",down,reolgi,13
82,player 1,"(6, 1)",across,chasyom,10
82,player 2,"(9, 2)",across,do,2
82,player 3,"(12, 2)",across,hiw,7
82,player 4,"(2, 1)",down,zanucim,9
82,player 1,"(0, 4)",down,czime,6
82,player 2,"(3, 9)",down,egrty,5
82,player 3,"(3, 1)",across,as,1
82,player 4,"(1, 3)",across,łza,4
82,player 1,"(3, 1)",across,astm,6
82,player 2,"(3, 1)",across,astmo,1
82,player 3,"(11, 8)",across,tą,5
82,player 1,"(12, 4)",down,we,1
82,player 4,"(13, 4)",across,eś,5
83,player 1,"(7, 8)",across,efi,7
83,player 1,"(6, 9)",down,efi,2
83,player 2,"(6, 8)",across,we,1
83,player 4,"(7, 7)",across,nefi,2
83,player 1,"(5, 8)",down,ewe,1
83,player 2,"(7, 7)",down,nabaj,8
83,player 3,"(4, 5)",across,korzec,10
83,player 4,"(1, 6)",down,wzrosn,5
83,player 1,"(11, 5)",across,gojk,6
83,player 2,"(1, 4)",across,alwa,4
83,player 3,"(0, 7)",across,achiry,24
83,player 4,"(0, 2)",across,ued,6
83,player 1,"(6, 5)",across,in,1
83,player 2,"(2, 0)",across,rokpl,10
83,player 3,"(2, 1)",down,ośwnią,13
83,player 4,"(2, 3)",down,podartm,10
83,player 1,"(5, 3)",across,as,1
83,player 2,"(5, 0)",across,on,1
83,player 3,"(0, 0)",down,bór,24
83,player 4,"(9, 4)",across,nimbi,5
83,player 1,"(10, 2)",across,czy,7
83,player 2,"(2, 9)",down,złe,4
83,player 3,"(9, 2)",down,ecyia,6
83,player 4,"(13, 1)",across,dajne,14
83,player 1,"(11, 1)",across,my,2
83,player 2,"(2, 8)",across,szyp,5
83,player 3,"(9, 8)",down,iskal,4
83,player 1,"(11, 0)",across,omy,1
83,player 2,"(4, 1)",across,wżd,5
83,player 3,"(8, 0)",down,cało,6
83,player 1,"(13, 7)",across,ulw,4
84,player 1,"(7, 8)",across,bad,6
84,player 1,"(8, 10)",across,on,2
84,player 2,"(8, 11)",down,nastać,15
84,player 3,"(12, 9)",across,asauy,10
84,player 4,"(11, 9)",down,bad,5
84,player 1,"(6, 10)",across,omy,4
84,player 2,"(1, 11)",down,mośkem,20
84,player 3,"(1, 9)",across,jemio,12
84,player 4,"(9, 13)",down,inny,3
84,player 1,"(4, 8)",across,aryk,6
84,player 2,"(1, 13)",down,opoł,6
84,player 3,"(6, 8)",down,ubiła,8
84,player 4,"(10, 7)",across,aa,1
84,player 1,"(6, 4)",across,zwozu,4
84,player 2,"(4, 5)",down,zawiesze,57
84,player 3,"(8, 0)",across,mająte,13
84,player 4,"(2, 8)",down,cha,5
84,player 1,"(10, 11)",across,son,1
84,player 2,"(11, 1)",across,wróce,19
84,player 3,"(2, 1)",down,perlica,9
84,player 4,"(8, 0)",down,mh,3
84,player 1,"(3, 0)",across,eee,2
84,player 2,"(2, 5)",across,gadc,6
84,player 3,"(13, 6)",across,tild,5
84,player 4,"(10, 1)",down,iw,1
84,player 1,"(6, 1)",across,iw,1
84,player 2,"(1, 6)",down,pan,3
84,player 4,"(10, 3)",down,kózk,5
84,player 1,"(4, 5)",down,zawieszeń,7
84,player 2,"(5, 6)",down,son,2
84,player 4,"(0, 10)",down,we,1
85,player 1,"(7, 7)",across,dbj,16
85,player 1,"(5, 7)",down,widź,11
85,player 2,"(5, 6)",across,gwarz,6
85,player 3,"(4, 8)",down,aa,1
85,player 4,"(2, 6)",down,karg,4
85,player 1,"(4, 2)",across,teter,8
85,player 2,"(3, 3)",down,wetryj,11
85,player 3,"(3, 6)",across,aa,1
85,player 4,"(6, 2)",across,brid,6
85,player 1,"(0, 2)",down,silit,7
85,player 2,"(0, 2)",across,serwa,4
85,player 3,"(8, 2)",across,aj,1
85,player 4,"(8, 1)",across,majn,3
85,player 1,"(8, 1)",down,mogiłk,20
85,player 2,"(10, 1)",across,gomon,6
85,player 3,"(6, 5)",down,da,1
85,player 4,"(12, 0)",across,złe,3
85,player 1,"(3, 10)",down,kózk,14
85,player 2,"(6, 11)",down,upoi,7
85,player 3,"(7, 9)",down,jawc,3
85,player 4,"(3, 10)",across,kosy,6
85,player 1,"(1, 13)",down,płynąc,16
85,player 2,"(1, 10)",across,szyp,4
85,player 3,"(0, 5)",down,we,1
85,player 4,"(3, 1)",across,hiw,3
85,player 1,"(9, 5)",down,pnioa,5
85,player 2,"(12, 4)",across,nodul,8
85,player 3,"(8, 11)",across,on,1
85,player 4,"(6, 10)",across,kumc,2
85,player 1,"(9, 8)",across,iw,1
85,player 2,"(9, 5)",across,pf,5
85,player 3,"(10, 3)",down,my,6
85,player 4,"(13, 5)",across,aa,1
85,player 1,"(6, 11)",down,upois,1
86,player 1,"(7, 8)",across,wjed,7
86,player 1,"(4, 10)",down,obleńe,15
86,player 2,"(5, 10)",across,bal,3
86,player 3,"(4, 6)",across,piano,5
86,player 4,"(4, 6)",down,patosó,10
86,player 1,"(5, 1)",across,anarca,6
86,player 2,"(3, 8)",down,bad,5
86,player 3,"(8, 5)",across,as,1
86,player 4,"(2, 2)",down,gwinte,11
86,player 1,"(2, 0)",across,algoncą,10
86,player 2,"(0, 0)",down,kra,9
86,player 3,"(0, 0)",across,kitno,5
86,player 4,"(7, 0)",across,piezy,18
86,player 1,"(9, 2)",across,foksó,9
86,player 2,"(0, 0)",down,kraks,3
86,player 3,"(9, 9)",across,łeza,5
86,player 4,"(4, 13)",down,muś,10
86,player 1,"(9, 3)",down,ohmw,10
86,player 2,"(12, 3)",across,we,1
86,player 3,"(8, 12)",across,as,2
86,player 4,"(6, 0)",down,operue,7
86,player 1,"(9, 11)",down,zaznm,6
86,player 2,"(12, 11)",across,ny,4
86,player 3,"(12, 2)",across,ewe,2
86,player 4,"(13, 6)",across,więzim,9
86,player 2,"(10, 0)",across,uz,1
86,player 3,"(0, 4)",down,orny,3
86,player 3,"(12, 6)",down,iw,1
86,player 1,"(11, 6)",down,hiw,3
87,player 2,"(7, 8)",across,łgło,10
87,player 2,"(6, 8)",down,iła,2
87,player 3,"(6, 11)",down,potaże,13
87,player 4,"(6, 1)",across,napitkmi,59
87,player 1,"(8, 7)",across,da,2
87,player 2,"(9, 10)",across,camp,6
87,player 3,"(6, 3)",down,pryczy,12
87,player 4,"(4, 1)",down,jonase,7
87,player 1,"(9, 13)",down,piju,7
87,player 2,"(6, 11)",across,puh,6
87,player 3,"(0, 7)",down,relanom,21
87,player 4,"(1, 4)",down,rześki,15
87,player 1,"(3, 6)",across,aa,1
87,player 2,"(0, 5)",across,tor,3
87,player 3,"(2, 12)",down,grotu,10
87,player 4,"(11, 0)",across,lizynah,8
87,player 1,"(4, 9)",across,iksom,8
87,player 2,"(1, 7)",across,ewe,2
87,player 3,"(0, 9)",across,widea,6
87,player 4,"(9, 5)",down,czais,5
87,player 1,"(2, 2)",across,biz,7
87,player 2,"(3, 3)",across,we,3
87,player 3,"(13, 3)",across,dissy,6
87,player 4,"(0, 11)",down,do,1
87,player 1,"(0, 9)",down,wen,1
