game_number,player,start_pos,direction,word,score
23,player 1,"(3, 10)",across,ażi,16
23,player 2,"(3, 0)",across,rzezaneu,61
23,player 3,"(0, 0)",down,lepr,15
23,player 4,"(1, 8)",across,bekała,18
23,player 1,"(9, 4)",down,łonah,9
23,player 2,"(0, 12)",down,dłoicy,8
23,player 3,"(1, 0)",across,erb,8
23,player 4,"(8, 2)",down,wykop,9
23,player 1,"(8, 0)",across,suwy,6
23,player 2,"(6, 0)",down,rós,18
23,player 3,"(0, 6)",down,matelt,7
23,player 4,"(0, 9)",down,we,1
23,player 1,"(11, 12)",down,dan,3
23,player 2,"(0, 5)",across,dmi,9
23,player 1,"(13, 11)",across,in,1
23,player 2,"(10, 7)",across,ny,2
24,player 2,"(7, 7)",across,chabe,20
24,player 2,"(7, 10)",down,baję,14
24,player 3,"(4, 7)",down,trócy,10
24,player 4,"(3, 11)",down,omińe,13
24,player 1,"(4, 4)",across,festy,14
24,player 2,"(0, 5)",down,eonoemu,9
24,player 3,"(1, 2)",across,napoceie,57
24,player 4,"(0, 3)",down,jawż,19
24,player 1,"(0, 7)",down,cez,9
24,player 2,"(6, 4)",down,kapią,16
24,player 3,"(9, 1)",across,zeźili,13
24,player 4,"(7, 0)",across,tonga,21
24,player 1,"(9, 1)",down,zekow,10
24,player 2,"(11, 1)",across,kiś,16
24,player 3,"(11, 3)",down,śnć,7
24,player 4,"(0, 12)",down,gren,7
24,player 1,"(0, 0)",across,akij,12
24,player 2,"(9, 8)",across,tujoz,7
24,player 3,"(3, 0)",down,zszyt,5
24,player 4,"(8, 12)",down,szlic,8
24,player 1,"(5, 0)",across,zada,4
24,player 2,"(1, 11)",across,brr,8
24,player 3,"(0, 9)",down,serm,4
24,player 4,"(11, 11)",across,piw,7
24,player 1,"(12, 3)",across,ny,2
24,player 2,"(5, 10)",across,dild,6
24,player 3,"(10, 0)",across,we,1
24,player 1,"(0, 0)",down,aa,1
24,player 2,"(13, 0)",across,iw,1
24,player 1,"(5, 2)",down,dan,1
25,player 1,"(7, 7)",across,aułw,16
25,player 1,"(6, 10)",down,kwasu,10
25,player 2,"(8, 3)",across,fajdj,14
25,player 3,"(8, 4)",down,anibś,11
25,player 4,"(11, 2)",across,abbo,11
25,player 1,"(10, 9)",across,huti,6
25,player 2,"(9, 12)",down,pipci,9
25,player 3,"(10, 2)",down,jamk,9
25,player 4,"(13, 9)",across,drwil,12
25,player 1,"(6, 7)",down,tajać,9
25,player 2,"(13, 0)",across,lękl,8
25,player 3,"(6, 3)",down,nif,2
25,player 4,"(4, 5)",down,wepnj,5
25,player 1,"(14, 7)",across,iła,12
25,player 2,"(3, 2)",down,ziso,4
25,player 3,"(3, 0)",across,razą,17
25,player 4,"(3, 0)",down,rzepo,15
25,player 1,"(4, 4)",across,cweo,6
25,player 2,"(0, 6)",down,ręcże,13
25,player 3,"(0, 5)",across,krańem,39
25,player 4,"(0, 3)",down,zeźą,11
25,player 1,"(1, 0)",across,wegey,14
25,player 2,"(0, 10)",down,mansy,7
25,player 3,"(1, 10)",across,anod,8
25,player 4,"(0, 14)",down,zyzi,15
25,player 1,"(10, 0)",across,gej,4
25,player 2,"(0, 0)",down,iw,3
25,player 3,"(1, 12)",down,ohar,8
25,player 1,"(2, 9)",across,on,1
25,player 2,"(4, 9)",across,my,2
25,player 3,"(6, 5)",across,pyt,2
25,player 2,"(2, 8)",across,son,1
26,player 2,"(7, 7)",across,drwiaz,14
26,player 2,"(7, 9)",down,wymakń,14
26,player 3,"(4, 11)",down,pisankam,63
26,player 4,"(5, 6)",across,dżetai,11
26,player 1,"(9, 2)",across,szecinom,58
26,player 2,"(9, 2)",down,stąde,12
26,player 3,"(13, 0)",across,rhech,14
26,player 4,"(2, 6)",down,złudo,8
26,player 1,"(11, 0)",across,trąbo,13
26,player 2,"(7, 0)",down,arest,12
26,player 3,"(2, 5)",across,wzaemny,8
26,player 4,"(11, 6)",across,fiukam,10
26,player 1,"(1, 1)",across,zagoi,14
26,player 2,"(0, 8)",down,cieć,9
26,player 3,"(1, 1)",down,złóje,12
26,player 4,"(0, 6)",across,kico,12
26,player 1,"(3, 0)",across,bóś,8
26,player 2,"(7, 5)",down,nicę,7
26,player 3,"(3, 4)",down,spoci,9
26,player 4,"(7, 0)",across,aj,3
26,player 1,"(5, 0)",across,we,1
26,player 2,"(4, 11)",across,pan,2
26,player 4,"(2, 10)",down,ny,2
26,player 4,"(4, 13)",down,ny,2
26,player 4,"(11, 7)",down,iw,1
27,player 1,"(7, 7)",across,wyryj,18
27,player 1,"(7, 7)",down,wieź,11
27,player 2,"(7, 11)",down,jąkal,14
27,player 3,"(10, 10)",across,gały,11
27,player 4,"(9, 13)",down,tyczż,20
27,player 1,"(9, 3)",across,kręte,10
27,player 2,"(5, 3)",down,wozikmi,9
27,player 3,"(6, 1)",across,tromp,7
27,player 4,"(2, 10)",down,sopliy,9
27,player 1,"(3, 8)",across,gzoa,7
27,player 2,"(10, 1)",across,dbm,5
27,player 3,"(9, 1)",down,udowi,12
27,player 4,"(1, 1)",down,impast,14
27,player 1,"(2, 1)",across,mahajao,11
27,player 2,"(1, 6)",down,sahnw,6
27,player 3,"(7, 14)",down,dną,9
27,player 4,"(5, 8)",across,kolcza,7
27,player 1,"(13, 0)",across,niebulon,59
27,player 2,"(11, 6)",down,bio,4
27,player 3,"(1, 13)",down,dinea,10
27,player 4,"(0, 4)",down,złaca,8
27,player 2,"(4, 6)",across,ny,2
27,player 3,"(8, 1)",down,rudowi,1
27,player 4,"(1, 11)",across,fad,6
27,player 4,"(4, 1)",across,as,1
28,player 1,"(7, 7)",across,jodzca,20
28,player 1,"(5, 10)",down,bazgota,13
28,player 2,"(11, 6)",across,ikrzau,14
28,player 3,"(9, 6)",across,asanoie,6
28,player 4,"(5, 8)",across,dyble,7
28,player 1,"(8, 6)",down,sańi,8
28,player 2,"(2, 12)",down,cadena,8
28,player 3,"(3, 9)",across,wasaa,6
28,player 4,"(0, 9)",down,zżyw,8
28,player 1,"(0, 7)",across,wrząc,27
28,player 2,"(2, 5)",across,pauzy,7
28,player 3,"(3, 2)",across,fimf,15
28,player 4,"(2, 0)",across,top,7
28,player 1,"(0, 0)",down,kete,12
28,player 2,"(3, 4)",down,myom,7
28,player 3,"(0, 0)",across,klećie,10
28,player 4,"(5, 0)",across,hileo,7
28,player 1,"(5, 0)",down,heroiki,21
28,player 2,"(11, 1)",down,wył,12
28,player 3,"(10, 2)",across,zaśwń,12
28,player 4,"(9, 3)",down,rabon,12
28,player 1,"(5, 2)",down,lóź,14
28,player 2,"(6, 4)",across,mh,3
28,player 3,"(0, 7)",down,włu,3
28,player 4,"(8, 0)",across,on,1
28,player 4,"(12, 3)",across,on,1
29,player 1,"(7, 7)",across,daci,12
29,player 1,"(3, 10)",down,osolić,12
29,player 2,"(3, 8)",across,moog,12
29,player 3,"(3, 8)",down,my,2
29,player 4,"(5, 7)",down,nadań,10
29,player 1,"(5, 9)",across,motaj,8
29,player 2,"(4, 12)",down,paź,11
29,player 3,"(5, 4)",across,pean,4
29,player 4,"(4, 4)",down,kpnek,8
29,player 1,"(8, 1)",across,treko,5
29,player 2,"(6, 2)",down,liryce,8
29,player 3,"(11, 0)",across,bieśe,20
29,player 4,"(0, 6)",down,utyrła,9
29,player 1,"(1, 2)",across,esoata,5
29,player 2,"(0, 3)",down,iski,6
29,player 3,"(10, 4)",down,gej,9
29,player 4,"(9, 0)",down,inbą,7
29,player 1,"(12, 4)",across,jebak,7
29,player 2,"(0, 9)",down,zoło,5
29,player 3,"(0, 9)",across,zip,3
29,player 4,"(11, 7)",down,fad,7
29,player 1,"(3, 0)",across,asti,4
29,player 2,"(0, 0)",down,rysa,12
29,player 4,"(0, 12)",down,mod,6
29,player 1,"(1, 12)",across,on,2
29,player 2,"(3, 1)",down,sur,4
29,player 4,"(6, 10)",across,lóź,5
29,player 4,"(1, 9)",across,on,1
30,player 1,"(7, 7)",across,rui,10
30,player 1,"(7, 8)",down,urodoej,9
30,player 2,"(11, 3)",across,opaskoy,11
30,player 3,"(9, 4)",down,rypie,7
30,player 4,"(13, 2)",across,nieklejąa,62
30,player 1,"(9, 8)",across,ofito,9
30,player 2,"(7, 11)",down,tatry,10
30,player 3,"(9, 3)",across,erb,4
30,player 4,"(5, 5)",down,gnałb,8
30,player 1,"(7, 0)",across,pyleńa,36
30,player 2,"(4, 0)",down,biopó,10
30,player 3,"(6, 3)",down,zewe,2
30,player 4,"(12, 1)",across,do,4
30,player 1,"(3, 2)",down,liguli,10
30,player 2,"(3, 2)",across,laks,6
30,player 3,"(10, 1)",down,wżd,6
30,player 4,"(5, 4)",across,zgaś,7
30,player 1,"(0, 4)",down,wnęk,7
30,player 2,"(1, 2)",across,chn,5
30,player 3,"(14, 10)",across,snac,5
30,player 4,"(3, 9)",down,mnisi,5
30,player 1,"(0, 4)",across,wlewaj,24
30,player 2,"(3, 7)",across,memłć,24
30,player 3,"(4, 6)",down,da,2
30,player 4,"(7, 11)",across,tmz,3
30,player 1,"(1, 11)",down,pać,3
30,player 4,"(5, 9)",across,in,1
31,player 1,"(7, 7)",across,fery,18
31,player 1,"(5, 9)",down,hyro,6
31,player 2,"(5, 8)",across,mh,2
31,player 3,"(4, 6)",down,śpis,9
31,player 4,"(4, 4)",across,kiść,11
31,player 1,"(0, 7)",down,wydać,18
31,player 2,"(0, 4)",across,gązwe,10
31,player 3,"(6, 3)",across,miki,5
31,player 4,"(6, 3)",down,malałe,10
31,player 1,"(7, 0)",across,jaja,21
31,player 2,"(9, 0)",across,dębah,13
31,player 3,"(11, 2)",across,zeń,8
31,player 4,"(1, 1)",down,powsaza,14
31,player 1,"(3, 7)",across,aportoi,12
31,player 2,"(1, 13)",down,gwinte,16
31,player 3,"(3, 1)",across,wsó,16
31,player 4,"(3, 11)",down,tall,5
31,player 1,"(7, 7)",down,fetwch,6
31,player 2,"(10, 5)",across,zawisu,10
31,player 3,"(5, 0)",across,żab,8
31,player 4,"(11, 10)",across,złe,10
31,player 1,"(10, 12)",down,ued,7
31,player 2,"(9, 0)",down,derka,5
31,player 3,"(14, 0)",across,majn,21
31,player 4,"(1, 10)",across,cong,4
31,player 1,"(0, 12)",down,in,1
31,player 2,"(1, 0)",across,opy,3
31,player 3,"(2, 4)",across,nerd,3
31,player 4,"(0, 2)",down,ny,1
31,player 2,"(5, 11)",across,lot,1
32,player 2,"(7, 7)",across,eś,12
32,player 2,"(5, 7)",down,kwefo,9
32,player 3,"(9, 3)",across,liczoy,8
32,player 4,"(8, 4)",down,gildi,10
32,player 1,"(11, 3)",across,udzana,13
32,player 2,"(6, 1)",across,trylitw,10
32,player 3,"(0, 3)",down,skichły,16
32,player 4,"(1, 1)",across,sękó,22
32,player 1,"(3, 1)",across,pecyą,10
32,player 2,"(5, 7)",across,kłapac,7
32,player 3,"(1, 11)",down,obsraj,11
32,player 4,"(1, 10)",across,hopi,12
32,player 1,"(0, 8)",across,ćkm,10
32,player 2,"(0, 13)",down,wińs,9
32,player 3,"(12, 1)",across,zyzi,6
32,player 4,"(2, 9)",down,raźa,11
32,player 1,"(9, 1)",down,obezn,12
32,player 2,"(7, 0)",down,wżd,24
32,player 3,"(0, 0)",across,da,9
32,player 4,"(12, 8)",across,arame,7
32,player 1,"(10, 11)",down,gumn,13
32,player 2,"(10, 9)",across,nogi,4
32,player 3,"(7, 10)",down,jawo,5
32,player 1,"(3, 8)",across,aa,1
32,player 2,"(8, 9)",across,oazoe,4
32,player 3,"(3, 1)",down,pitt,3
32,player 1,"(6, 5)",down,in,1
32,player 3,"(2, 5)",down,tą,2
32,player 1,"(11, 6)",down,aa,1
32,player 3,"(13, 0)",across,in,1
33,player 1,"(7, 7)",across,durzei,18
33,player 1,"(1, 11)",down,wścbcie,18
33,player 2,"(1, 9)",across,bywać,24
33,player 3,"(6, 8)",down,fugat,11
33,player 4,"(9, 4)",across,skrzacka,60
33,player 1,"(8, 4)",down,wsó,11
33,player 2,"(4, 10)",across,łbm,8
33,player 3,"(5, 3)",down,swyi,5
33,player 4,"(2, 2)",down,jaja,11
33,player 1,"(3, 1)",across,paź,29
33,player 2,"(9, 11)",down,alpr,9
33,player 3,"(7, 0)",across,mesy,12
33,player 4,"(6, 1)",down,helikoni,62
33,player 1,"(11, 0)",across,łonu,13
33,player 2,"(8, 6)",down,mrzeżn,10
33,player 3,"(12, 8)",across,tenrki,9
33,player 4,"(9, 13)",down,ladio,12
33,player 1,"(13, 3)",across,wepnj,7
33,player 2,"(4, 5)",across,zgryzłbm,8
33,player 3,"(12, 1)",across,ny,4
33,player 4,"(2, 6)",down,togę,8
33,player 1,"(0, 9)",down,dbń,9
33,player 2,"(6, 3)",across,wan,2
33,player 3,"(0, 12)",down,aa,1
33,player 4,"(5, 11)",across,cha,4
33,player 1,"(2, 6)",across,tą,5
33,player 4,"(5, 13)",down,as,1
34,player 1,"(7, 7)",across,ksoaon,14
34,player 1,"(7, 12)",down,namywi,8
34,player 2,"(9, 8)",across,siepmż,10
34,player 3,"(12, 9)",across,liźie,13
34,player 4,"(2, 11)",down,odmyko,12
34,player 1,"(4, 9)",across,dbm,8
34,player 2,"(2, 8)",across,tyloz,8
34,player 3,"(4, 7)",down,wańk,9
34,player 4,"(5, 4)",across,wołano,7
34,player 1,"(4, 5)",down,nosema,6
34,player 2,"(9, 1)",across,zladać,12
34,player 3,"(8, 3)",down,jaziu,10
34,player 4,"(9, 1)",down,znęce,18
34,player 1,"(1, 8)",down,ató,6
34,player 2,"(11, 0)",across,kępiaśi,11
34,player 3,"(2, 4)",down,ułow,8
34,player 4,"(2, 1)",across,pijuy,9
34,player 1,"(1, 1)",down,wpią,14
34,player 2,"(13, 0)",across,her,4
34,player 3,"(0, 12)",down,fazo,7
34,player 4,"(4, 0)",down,terb,21
34,player 1,"(0, 10)",across,agfe,5
34,player 2,"(7, 0)",across,biz,2
34,player 3,"(3, 1)",across,in,1
34,player 4,"(7, 10)",down,arec,5
34,player 1,"(5, 2)",down,cez,3
34,player 2,"(4, 3)",across,son,1
34,player 4,"(1, 0)",across,iw,0
35,player 1,"(7, 7)",across,kuros,16
35,player 1,"(3, 8)",down,tangukie,61
35,player 2,"(6, 10)",down,mordó,15
35,player 3,"(4, 7)",across,raźią,17
35,player 4,"(1, 11)",down,picą,9
35,player 1,"(1, 11)",across,pua,8
35,player 2,"(10, 4)",across,kafle,12
35,player 3,"(6, 5)",down,zlewała,9
35,player 4,"(12, 4)",across,nać,7
35,player 1,"(6, 2)",across,piezy,6
35,player 2,"(6, 2)",down,pojebane,61
35,player 3,"(11, 1)",across,dań,23
35,player 4,"(13, 1)",across,met,8
35,player 1,"(8, 4)",across,her,4
35,player 2,"(2, 3)",down,sosai,6
35,player 3,"(7, 0)",across,dho,15
35,player 4,"(2, 2)",across,psto,7
35,player 1,"(14, 0)",across,my,12
35,player 2,"(4, 0)",across,balsay,10
35,player 3,"(1, 13)",down,agawę,10
35,player 4,"(9, 2)",across,eś,5
35,player 1,"(2, 0)",down,coby,5
35,player 2,"(9, 10)",across,dłoi,5
35,player 3,"(8, 13)",down,kiżcze,18
35,player 4,"(7, 0)",down,denn,3
35,player 1,"(13, 12)",across,we,1
35,player 2,"(0, 2)",down,zip,2
36,player 1,"(7, 7)",across,greja,18
36,player 1,"(5, 8)",down,turyśi,12
36,player 2,"(3, 11)",down,siniałb,12
36,player 3,"(10, 4)",across,endoiia,9
36,player 4,"(0, 10)",down,raźa,12
36,player 1,"(0, 7)",across,wydr,15
36,player 2,"(0, 7)",down,wegeę,10
36,player 3,"(1, 0)",across,markotie,70
36,player 4,"(1, 3)",down,komż,12
36,player 1,"(1, 10)",across,akci,10
36,player 2,"(0, 1)",down,wańk,10
36,player 3,"(0, 13)",down,piczo,6
36,player 4,"(11, 10)",across,amf,12
36,player 1,"(9, 4)",down,delto,7
36,player 2,"(4, 2)",across,lżąe,13
36,player 3,"(13, 1)",across,rejonó,22
36,player 4,"(9, 2)",down,szube,11
36,player 1,"(3, 5)",down,heły,8
36,player 2,"(4, 14)",down,nacie,18
36,player 3,"(6, 1)",across,pylny,7
36,player 4,"(6, 0)",down,wwioza,15
36,player 1,"(8, 5)",down,pan,3
36,player 3,"(9, 11)",across,biz,2
36,player 4,"(11, 11)",down,mh,3
36,player 1,"(5, 10)",across,ans,2
37,player 1,"(7, 7)",across,lodź,26
37,player 1,"(4, 8)",down,angobah,12
37,player 2,"(10, 4)",across,łyżah,14
37,player 3,"(4, 7)",across,fasj,12
37,player 4,"(3, 10)",across,ankh,9
37,player 1,"(2, 12)",down,ekotonwa,57
37,player 2,"(9, 13)",down,siglw,16
37,player 3,"(8, 6)",down,łyżkoą,13
37,player 4,"(12, 6)",across,odzień,12
37,player 1,"(13, 0)",across,planetą,18
37,player 2,"(10, 11)",down,dyńo,9
37,player 3,"(9, 2)",down,krypa,9
37,player 4,"(6, 4)",down,zipał,5
37,player 1,"(11, 0)",across,umyć,23
37,player 2,"(7, 0)",down,zoomu,15
37,player 3,"(9, 8)",across,ató,7
37,player 4,"(6, 2)",across,cez,3
37,player 1,"(2, 2)",down,czajcz,10
37,player 2,"(3, 1)",across,czum,13
37,player 3,"(1, 4)",down,bims,6
37,player 4,"(1, 4)",across,berę,7
37,player 1,"(6, 11)",across,son,2
37,player 2,"(8, 3)",across,wpił,2
37,player 3,"(0, 10)",down,witaj,4
37,player 4,"(0, 9)",across,iw,1
37,player 2,"(5, 1)",across,aj,1
37,player 2,"(8, 11)",across,iw,1
38,player 1,"(7, 7)",across,filce,22
38,player 1,"(2, 11)",down,głódże,24
38,player 2,"(5, 9)",down,balaty,9
38,player 3,"(10, 7)",across,irydow,8
38,player 4,"(9, 11)",down,potoń,16
38,player 1,"(12, 10)",across,woź,19
38,player 2,"(3, 6)",across,peszyła,8
38,player 3,"(0, 7)",down,mąće,21
38,player 4,"(0, 2)",across,gestom,8
38,player 1,"(0, 3)",down,esej,11
38,player 2,"(2, 2)",across,beki,9
38,player 3,"(3, 6)",down,pyli,5
38,player 4,"(11, 5)",across,chn,6
38,player 1,"(11, 5)",down,chn,4
38,player 2,"(13, 0)",across,ucinane,18
38,player 3,"(8, 1)",down,wrzałc,7
38,player 4,"(4, 0)",down,apori,18
38,player 1,"(8, 3)",down,walkmn,12
38,player 2,"(5, 0)",across,pryza,5
38,player 3,"(4, 4)",down,kasjea,7
38,player 4,"(5, 8)",across,zbędej,10
38,player 1,"(14, 6)",across,śnć,36
38,player 2,"(11, 0)",across,da,2
38,player 3,"(8, 3)",across,wen,1
38,player 4,"(2, 9)",down,uz,3
38,player 4,"(4, 2)",down,my,2
39,player 1,"(7, 7)",across,lżoa,18
39,player 1,"(6, 10)",down,jadła,10
39,player 2,"(9, 6)",across,wądołk,11
39,player 3,"(10, 3)",across,łyse,9
39,player 4,"(8, 3)",down,śnła,9
39,player 1,"(9, 8)",down,dieni,4
39,player 2,"(13, 7)",across,niciark,16
39,player 3,"(11, 11)",down,moa,7
39,player 4,"(14, 4)",across,ósmy,30
39,player 1,"(13, 0)",across,zemst,14
39,player 2,"(7, 1)",down,kwiećie,10
39,player 3,"(1, 8)",down,wyryczż,9
39,player 4,"(3, 8)",across,returk,15
39,player 1,"(6, 0)",across,rozpise,58
39,player 2,"(1, 13)",down,fukane,20
39,player 3,"(4, 4)",across,jońcy,16
39,player 4,"(3, 1)",across,apla,10
39,player 1,"(0, 1)",down,abba,14
39,player 2,"(0, 0)",across,zagięt,36
39,player 3,"(1, 6)",across,dawe,4
39,player 4,"(0, 11)",down,iglu,6
39,player 1,"(0, 7)",down,pan,9
39,player 2,"(5, 12)",across,on,1
39,player 3,"(0, 11)",across,iw,1
39,player 1,"(0, 10)",across,hiw,3
39,player 3,"(5, 10)",down,zjadła,1
39,player 1,"(11, 11)",across,mh,3
40,player 1,"(7, 7)",across,przewęź,88
40,player 1,"(4, 10)",down,rozetlaa,61
40,player 2,"(11, 9)",across,pań,23
40,player 3,"(4, 7)",across,zwarż,8
40,player 4,"(9, 8)",across,biling,9
40,player 1,"(2, 7)",down,fezó,11
40,player 2,"(0, 11)",down,łapmż,12
40,player 3,"(0, 6)",across,umodnł,27
40,player 4,"(2, 9)",across,sypko,8
40,player 1,"(1, 13)",down,mozoł,14
40,player 2,"(9, 13)",down,goją,9
40,player 3,"(3, 3)",across,jetce,14
40,player 4,"(2, 4)",down,delty,10
40,player 1,"(5, 1)",across,gluta,9
40,player 2,"(5, 2)",down,laeie,4
40,player 3,"(9, 1)",across,hebd,8
40,player 4,"(9, 3)",down,barn,5
40,player 1,"(7, 0)",across,eee,6
40,player 2,"(0, 14)",down,ny,9
40,player 3,"(12, 2)",across,śnca,13
40,player 4,"(9, 8)",down,boss,3
40,player 1,"(10, 5)",across,nico,4
40,player 2,"(9, 6)",down,hiw,4
40,player 3,"(2, 9)",down,sra,1
40,player 1,"(6, 0)",down,zeń,1
40,player 2,"(9, 3)",down,barny,2
40,player 3,"(12, 5)",down,as,1
40,player 2,"(12, 7)",across,as,1
41,player 1,"(7, 7)",across,hafte,24
41,player 1,"(2, 11)",down,zębowe,21
41,player 2,"(6, 8)",down,kajała,10
41,player 3,"(11, 7)",across,jawić,20
41,player 4,"(9, 10)",down,ażi,11
41,player 1,"(9, 5)",across,eskalad,8
41,player 2,"(3, 9)",across,owęź,11
41,player 3,"(6, 5)",down,lameró,11
41,player 4,"(7, 0)",across,daniea,18
41,player 1,"(7, 3)",down,izatny,9
41,player 2,"(6, 1)",down,pałucą,15
41,player 3,"(5, 9)",across,oposi,5
41,player 4,"(0, 9)",down,beko,6
41,player 1,"(0, 6)",across,terb,12
41,player 2,"(4, 13)",down,giwrem,8
41,player 3,"(2, 7)",across,udk,5
41,player 4,"(3, 2)",across,amyloz,13
41,player 1,"(1, 2)",down,zgaś,11
41,player 2,"(1, 1)",across,czacz,12
41,player 3,"(10, 3)",across,tor,2
41,player 4,"(1, 4)",down,czyj,7
41,player 2,"(3, 6)",down,opy,4
41,player 3,"(12, 2)",across,ny,2
41,player 4,"(11, 9)",down,wen,2
41,player 1,"(13, 9)",across,ny,2
41,player 3,"(13, 7)",across,inny,2
42,player 1,"(7, 7)",across,biurw,18
42,player 1,"(3, 9)",down,fletu,10
42,player 2,"(6, 7)",down,zbełt,7
42,player 3,"(10, 3)",across,ośwatami,66
42,player 4,"(9, 3)",down,mohai,13
42,player 1,"(13, 1)",across,dżihd,24
42,player 2,"(11, 10)",across,nicę,11
42,player 3,"(8, 13)",down,zeźę,11
42,player 4,"(14, 5)",across,ansy,15
42,player 1,"(3, 9)",across,fałó,14
42,player 2,"(9, 1)",across,oćm,7
42,player 3,"(4, 1)",down,pylicom,11
42,player 4,"(7, 0)",across,eidos,15
42,player 1,"(1, 11)",down,nałkń,11
42,player 2,"(2, 3)",down,brneno,9
42,player 3,"(1, 9)",across,ganaz,12
42,player 4,"(2, 3)",across,bims,4
42,player 1,"(4, 3)",across,nialą,10
42,player 2,"(6, 5)",across,guz,6
42,player 3,"(7, 10)",down,rycino,5
42,player 4,"(12, 7)",across,psto,5
42,player 1,"(14, 0)",across,da,9
42,player 2,"(0, 5)",down,kemoa,4
42,player 3,"(0, 5)",across,koje,15
42,player 4,"(10, 8)",down,ars,1
42,player 1,"(5, 8)",across,we,1
42,player 2,"(10, 6)",down,aj,3
42,player 3,"(8, 6)",across,we,1
42,player 1,"(9, 5)",down,iw,1
43,player 2,"(7, 7)",across,pacyn,16
43,player 2,"(5, 7)",down,lipaz,5
43,player 3,"(3, 11)",down,hawani,13
43,player 4,"(4, 8)",across,ińka,12
43,player 1,"(8, 3)",across,stoża,9
43,player 2,"(6, 3)",down,zasiej,13
43,player 3,"(7, 0)",across,giba,21
43,player 4,"(5, 5)",down,dbłość,16
43,player 1,"(3, 1)",down,wędziłe,13
43,player 2,"(3, 1)",across,wsazono,8
43,player 3,"(0, 7)",down,coto,15
43,player 4,"(0, 4)",across,wkucem,9
43,player 1,"(1, 1)",across,myle,12
43,player 2,"(1, 9)",across,uje,7
43,player 3,"(9, 0)",across,begi,6
43,player 4,"(9, 0)",down,baźe,11
43,player 1,"(11, 2)",down,ars,4
43,player 2,"(6, 9)",down,echiy,7
43,player 3,"(13, 1)",across,wsó,12
43,player 4,"(2, 7)",across,tą,5
43,player 1,"(10, 8)",across,ryciai,8
43,player 2,"(9, 12)",down,nasp,6
43,player 3,"(5, 11)",across,wen,2
43,player 4,"(0, 13)",down,fryzon,20
43,player 1,"(5, 1)",across,do,1
43,player 2,"(2, 12)",across,ny,2
43,player 3,"(0, 12)",across,pf,2
43,player 3,"(0, 2)",down,my,2
43,player 3,"(2, 5)",down,do,2
44,player 1,"(7, 7)",across,wież,16
44,player 1,"(6, 10)",down,zżymnie,9
44,player 2,"(11, 8)",across,uwiła,14
44,player 3,"(8, 12)",down,udrapi,11
44,player 4,"(6, 1)",across,schadki,59
44,player 1,"(3, 2)",down,oficyy,11
44,player 2,"(4, 4)",down,zgapały,15
44,player 3,"(9, 6)",across,jajkm,9
44,player 4,"(8, 1)",down,metodo,14
44,player 1,"(12, 1)",across,dbń,13
44,player 2,"(13, 11)",across,hiw,8
44,player 3,"(3, 1)",across,lot,8
44,player 4,"(0, 0)",down,wanie,15
44,player 1,"(1, 0)",across,arka,8
44,player 2,"(4, 13)",down,lincz,7
44,player 3,"(8, 0)",across,amylaą,8
44,player 4,"(1, 6)",down,mięsak,10
44,player 1,"(2, 4)",across,obioem,8
44,player 2,"(3, 9)",across,hao,7
44,player 3,"(0, 11)",down,szcot,6
44,player 4,"(9, 6)",down,jeró,7
44,player 2,"(2, 11)",across,cen,3
44,player 3,"(10, 3)",across,ny,1
44,player 2,"(11, 8)",down,uz,1
45,player 1,"(7, 7)",across,caso,10
45,player 1,"(6, 10)",across,drób,11
45,player 2,"(4, 10)",down,judog,12
