game_number,player,start_pos,direction,word,score
176,player 2,"(3, 3)",down,dasz,8
176,player 3,"(4, 0)",across,łeza,5
176,player 4,"(3, 3)",across,da,1
176,player 1,"(1, 4)",across,my,2
176,player 2,"(1, 1)",down,bobe,14
176,player 3,"(7, 10)",down,gryź,21
176,player 4,"(1, 3)",across,omy,1
176,player 1,"(1, 1)",across,biomy,1
176,player 2,"(4, 0)",down,łowis,12
176,player 3,"(4, 13)",down,kpć,4
176,player 4,"(10, 8)",across,paź,3
176,player 1,"(6, 5)",across,iw,1
176,player 2,"(8, 0)",across,sileń,11
176,player 3,"(8, 3)",down,etezj,9
176,player 4,"(2, 1)",across,on,2
176,player 1,"(2, 0)",across,son,1
176,player 2,"(10, 1)",across,szerle,7
176,player 3,"(12, 1)",across,pajdea,8
176,player 4,"(6, 0)",across,we,1
176,player 1,"(9, 6)",down,we,1
176,player 3,"(12, 5)",down,eś,5
176,player 4,"(1, 4)",down,moa,1
176,player 1,"(10, 8)",down,przó,7
176,player 2,"(12, 8)",across,ził,4
176,player 4,"(13, 7)",across,tó,2
177,player 1,"(7, 8)",across,grul,9
177,player 1,"(5, 8)",down,kega,4
177,player 2,"(2, 10)",down,bonitu,9
177,player 3,"(4, 9)",across,knysę,10
177,player 4,"(8, 7)",across,aa,0
177,player 1,"(2, 9)",across,abaj,8
177,player 2,"(7, 11)",down,lycze,8
177,player 3,"(11, 8)",across,wwieź,12
177,player 4,"(10, 8)",down,cweo,4
177,player 1,"(6, 5)",across,pype,6
177,player 2,"(1, 4)",across,esoata,7
177,player 3,"(4, 5)",down,dopłacim,61
177,player 4,"(4, 5)",across,da,1
177,player 1,"(3, 6)",across,dho,6
177,player 2,"(13, 8)",across,orinom,12
177,player 3,"(9, 2)",across,rząca,8
177,player 4,"(5, 4)",across,do,2
177,player 1,"(1, 12)",across,aj,8
177,player 2,"(7, 2)",down,seryni,7
177,player 3,"(9, 9)",across,bucik,9
177,player 4,"(11, 1)",across,in,1
177,player 1,"(8, 1)",across,we,1
177,player 2,"(0, 1)",across,ohmw,7
177,player 3,"(6, 0)",down,niell,21
177,player 4,"(3, 10)",across,on,3
177,player 2,"(0, 2)",down,her,3
177,player 4,"(3, 13)",down,pęt,4
178,player 1,"(7, 8)",across,dbj,8
178,player 1,"(4, 8)",down,derd,4
178,player 2,"(4, 5)",across,amidaz,7
178,player 3,"(1, 6)",down,termony,8
178,player 4,"(3, 9)",down,aa,1
178,player 1,"(1, 6)",across,tild,5
178,player 2,"(3, 3)",across,opar,6
178,player 3,"(2, 3)",down,kolonem,9
178,player 4,"(2, 1)",across,etk,5
178,player 1,"(4, 1)",across,fil,6
178,player 2,"(8, 2)",across,imać,8
178,player 3,"(8, 4)",down,apaszk,8
178,player 4,"(11, 4)",across,sensó,8
178,player 1,"(6, 2)",across,on,1
178,player 2,"(13, 0)",across,chabk,18
178,player 3,"(7, 0)",down,zwilżac,30
178,player 4,"(10, 2)",across,kra,3
178,player 1,"(6, 1)",across,son,1
178,player 2,"(7, 10)",down,jaczy,7
178,player 3,"(8, 7)",down,grys,6
178,player 4,"(8, 10)",across,aj,3
178,player 1,"(6, 5)",across,in,1
178,player 2,"(10, 10)",across,zeus,5
178,player 3,"(1, 0)",across,iw,4
178,player 4,"(9, 12)",down,mu,2
178,player 1,"(4, 1)",down,fus,3
178,player 2,"(0, 1)",across,ezom,3
178,player 3,"(9, 12)",down,mung,7
178,player 4,"(0, 8)",down,tlą,7
178,player 1,"(0, 4)",down,mh,3
178,player 2,"(9, 0)",across,iw,1
178,player 3,"(5, 3)",across,on,1
178,player 4,"(11, 6)",down,ny,2
179,player 1,"(7, 8)",across,mu,5
179,player 1,"(7, 8)",across,muzea,3
179,player 2,"(7, 12)",down,anieicę,13
179,player 3,"(6, 9)",down,mutanką,13
179,player 4,"(10, 11)",across,cen,3
179,player 1,"(8, 7)",across,pyt,4
179,player 2,"(4, 11)",down,beje,7
179,player 3,"(5, 14)",down,halowy,30
179,player 4,"(10, 8)",across,in,1
179,player 1,"(4, 10)",across,ibo,2
179,player 2,"(1, 10)",down,ludi,7
179,player 3,"(1, 4)",across,ugoroali,58
179,player 4,"(0, 4)",down,ku,2
179,player 1,"(9, 9)",across,as,1
179,player 2,"(0, 7)",down,erboej,27
179,player 3,"(2, 0)",across,krasc,8
179,player 4,"(13, 10)",across,imę,3
179,player 1,"(3, 7)",across,on,1
179,player 2,"(14, 5)",across,horden,27
179,player 3,"(0, 0)",across,aspek,15
179,player 4,"(0, 2)",down,pia,1
179,player 1,"(8, 7)",down,pf,5
179,player 2,"(11, 4)",across,tyrawka,8
179,player 3,"(7, 4)",down,wpłat,8
179,player 4,"(7, 3)",across,iw,1
179,player 2,"(10, 3)",across,da,2
179,player 4,"(3, 6)",across,son,1
179,player 4,"(4, 3)",down,zyzi,4
179,player 1,"(4, 1)",across,zóz,6
180,player 1,"(7, 8)",across,alit,5
180,player 1,"(7, 8)",across,alitoy,3
180,player 2,"(3, 10)",down,polnic,9
180,player 3,"(5, 7)",across,widlica,8
180,player 4,"(4, 13)",down,aa,0
180,player 1,"(3, 9)",across,wpin,5
180,player 2,"(4, 3)",across,grami,9
180,player 3,"(2, 4)",down,korsza,6
180,player 4,"(7, 3)",across,aa,1
180,player 1,"(2, 2)",across,efk,7
180,player 2,"(7, 12)",down,odzywkm,12
180,player 3,"(11, 10)",across,zewe,5
180,player 4,"(7, 3)",down,agio,5
180,player 1,"(9, 0)",across,rtci,5
180,player 2,"(7, 0)",down,jarl,18
180,player 3,"(11, 0)",across,uz,4
180,player 4,"(7, 8)",down,aa,1
180,player 1,"(6, 4)",across,zip,3
180,player 2,"(8, 5)",across,raźa,11
180,player 3,"(2, 1)",across,befk,3
180,player 4,"(13, 12)",across,mh,6
180,player 1,"(10, 3)",across,okore,7
180,player 2,"(0, 6)",down,sepem,5
180,player 3,"(0, 3)",across,wnus,5
180,player 4,"(6, 9)",across,in,1
180,player 1,"(1, 1)",down,dbm,8
180,player 2,"(0, 14)",down,bałya,30
180,player 3,"(1, 6)",across,eś,5
180,player 4,"(10, 5)",down,on,1
180,player 1,"(0, 9)",down,zżyw,8
180,player 3,"(1, 9)",across,żną,6
180,player 4,"(2, 12)",down,on,2
180,player 4,"(0, 11)",down,tą,2
180,player 1,"(0, 11)",across,tó,5
181,player 1,"(7, 8)",across,aj,3
181,player 1,"(6, 5)",across,hebd,9
181,player 2,"(3, 6)",down,spiekot,9
181,player 3,"(4, 4)",across,zipoałeś,65
181,player 4,"(3, 11)",down,eś,3
181,player 1,"(3, 10)",across,we,1
181,player 2,"(6, 8)",down,dań,7
181,player 3,"(9, 2)",across,frantc,10
181,player 4,"(3, 8)",down,aa,1
181,player 1,"(1, 8)",down,kyaa,4
181,player 2,"(7, 3)",down,auró,9
181,player 3,"(1, 3)",across,palemk,8
181,player 4,"(2, 10)",down,ewe,1
181,player 1,"(3, 10)",across,wen,1
181,player 2,"(7, 0)",across,sisae,12
181,player 3,"(3, 1)",across,węcu,15
181,player 4,"(0, 4)",down,aa,1
181,player 1,"(3, 10)",across,weng,3
181,player 2,"(0, 6)",down,we,1
181,player 3,"(0, 1)",down,mątwie,22
181,player 4,"(2, 12)",down,in,2
181,player 1,"(5, 0)",across,redł,6
181,player 2,"(0, 0)",across,tmz,9
181,player 3,"(7, 0)",down,song,5
181,player 4,"(9, 5)",down,nikon,5
181,player 1,"(11, 4)",across,okada,5
181,player 2,"(13, 3)",across,winnc,5
181,player 3,"(3, 13)",down,gorzeć,9
181,player 4,"(11, 8)",down,aj,3
181,player 1,"(12, 0)",across,szai,5
181,player 3,"(2, 7)",across,hyze,4
181,player 4,"(7, 11)",across,mże,7
181,player 4,"(7, 11)",down,my,2
182,player 1,"(7, 8)",across,we,2
182,player 1,"(5, 8)",down,szwow,4
182,player 2,"(9, 5)",across,ulewac,9
182,player 3,"(5, 8)",across,sztag,7
182,player 4,"(4, 11)",down,aa,1
182,player 1,"(8, 5)",down,mu,2
182,player 2,"(7, 10)",down,nachos,10
182,player 3,"(12, 8)",across,misi,4
182,player 4,"(8, 7)",down,denn,4
182,player 1,"(11, 6)",across,in,1
182,player 2,"(9, 12)",down,jute,10
182,player 3,"(7, 8)",across,weng,3
182,player 4,"(6, 5)",down,bomu,4
182,player 1,"(8, 2)",across,złym,6
182,player 2,"(6, 2)",down,łóze,9
182,player 3,"(11, 3)",across,wicin,6
182,player 4,"(3, 9)",down,cez,3
182,player 1,"(3, 7)",across,pace,4
182,player 2,"(7, 0)",across,ató,9
182,player 3,"(1, 6)",down,okapi,7
182,player 4,"(2, 8)",down,aa,0
182,player 1,"(0, 6)",across,pan,9
182,player 2,"(0, 1)",across,zszarpaną,10
182,player 3,"(2, 2)",across,orfik,9
182,player 4,"(6, 0)",down,da,2
182,player 1,"(3, 1)",across,on,2
182,player 2,"(4, 0)",down,bidam,6
182,player 3,"(2, 10)",across,widź,15
182,player 4,"(12, 8)",down,mh,3
182,player 1,"(1, 10)",down,ewe,1
182,player 4,"(0, 12)",down,kędy,9
182,player 1,"(10, 3)",down,rwań,9
183,player 1,"(7, 8)",across,kłem,8
183,player 1,"(6, 8)",down,akedi,5
183,player 2,"(10, 6)",across,dzieże,15
183,player 3,"(8, 4)",across,kabie,7
183,player 4,"(6, 7)",across,aa,1
183,player 1,"(5, 5)",across,moa,4
183,player 2,"(11, 2)",across,amina,10
183,player 3,"(7, 4)",down,skiniey,7
183,player 4,"(9, 2)",down,głazu,11
183,player 1,"(7, 3)",across,as,1
183,player 2,"(3, 11)",down,tlącm,15
183,player 3,"(3, 9)",across,wetoi,4
183,player 4,"(10, 6)",down,dal,2
183,player 1,"(2, 9)",across,iw,2
183,player 2,"(9, 11)",down,jeńa,25
183,player 3,"(12, 6)",across,locy,5
183,player 4,"(13, 1)",across,ku,4
183,player 1,"(2, 8)",across,hiw,3
183,player 2,"(3, 3)",down,pogra,11
183,player 3,"(2, 5)",down,zipm,4
183,player 4,"(3, 5)",across,in,1
183,player 1,"(1, 8)",across,mh,3
183,player 2,"(0, 13)",down,pasisy,14
183,player 3,"(8, 0)",down,wiedźo,14
183,player 4,"(12, 7)",down,on,1
183,player 1,"(1, 11)",across,sra,2
183,player 2,"(6, 1)",across,brr,4
183,player 3,"(5, 3)",across,gemoa,1
183,player 4,"(4, 1)",down,rob,2
183,player 1,"(5, 10)",across,tą,2
183,player 2,"(12, 11)",across,aj,6
183,player 4,"(2, 4)",across,uz,3
183,player 4,"(7, 10)",down,eś,5
184,player 1,"(7, 8)",across,aa,2
184,player 1,"(6, 8)",down,pary,5
184,player 2,"(9, 6)",across,grys,5
184,player 3,"(5, 8)",across,oścai,9
184,player 4,"(3, 11)",down,fiat,18
184,player 1,"(3, 10)",across,efi,2
184,player 2,"(7, 5)",across,bziaa,10
184,player 3,"(9, 9)",down,schło,9
184,player 4,"(13, 8)",across,do,2
184,player 1,"(10, 9)",across,celce,7
184,player 2,"(14, 4)",across,wskro,18
184,player 3,"(3, 5)",down,gnałb,8
184,player 4,"(9, 13)",down,heló,10
184,player 1,"(4, 4)",across,in,2
184,player 2,"(1, 12)",down,dmi,6
184,player 3,"(13, 1)",across,syńia,24
184,player 4,"(4, 3)",across,lino,3
184,player 1,"(1, 12)",across,do,2
184,player 2,"(0, 14)",down,emsku,27
184,player 3,"(11, 5)",across,wonah,4
184,player 4,"(3, 9)",across,nefi,1
184,player 1,"(12, 9)",across,łat,3
184,player 2,"(2, 3)",down,inlty,7
184,player 3,"(2, 0)",across,mewi,5
184,player 4,"(1, 2)",down,iw,1
184,player 1,"(0, 2)",down,piw,2
184,player 2,"(0, 0)",across,zapije,21
184,player 3,"(4, 0)",across,jedlinoy,8
184,player 4,"(2, 9)",down,on,1
184,player 1,"(9, 7)",down,rznę,6
184,player 2,"(6, 11)",across,tną,6
184,player 3,"(12, 1)",down,as,1
184,player 4,"(9, 11)",down,plut,11
184,player 4,"(11, 1)",down,ras,1
184,player 4,"(2, 1)",down,ewe,1
185,player 1,"(7, 8)",across,cweo,3
185,player 1,"(8, 11)",across,ny,3
185,player 2,"(6, 11)",down,donn,3
185,player 3,"(3, 9)",down,gigow,8
185,player 4,"(6, 11)",across,da,1
185,player 1,"(3, 8)",across,agate,9
185,player 2,"(1, 12)",down,mielsa,7
185,player 3,"(1, 8)",across,popam,6
185,player 4,"(9, 10)",across,in,1
185,player 1,"(2, 4)",across,sajki,8
185,player 2,"(2, 4)",down,słę,13
185,player 3,"(4, 3)",across,węze,3
185,player 4,"(4, 6)",down,emc,4
185,player 1,"(1, 10)",down,pia,1
185,player 2,"(4, 3)",down,wlec,5
185,player 3,"(7, 8)",down,chudzą,14
185,player 4,"(5, 6)",across,merg,2
185,player 1,"(7, 1)",across,bicio,6
185,player 2,"(12, 5)",across,rzną,3
185,player 3,"(9, 3)",across,faetnu,9
185,player 4,"(10, 8)",across,da,1
185,player 1,"(1, 5)",across,aa,2
185,player 2,"(5, 1)",down,rob,2
185,player 3,"(12, 2)",across,ceprzną,7
185,player 4,"(11, 4)",down,opy,3
185,player 1,"(10, 2)",down,myck,6
185,player 2,"(2, 12)",across,in,1
185,player 3,"(6, 11)",across,dal,2
185,player 4,"(0, 11)",down,aa,1
185,player 1,"(9, 5)",down,eś,5
185,player 2,"(6, 0)",across,do,2
185,player 3,"(7, 2)",down,iw,1
185,player 4,"(11, 6)",down,uz,3
185,player 3,"(12, 7)",down,ny,2
185,player 4,"(7, 4)",down,iła,3
186,player 1,"(7, 8)",across,gnit,7
186,player 1,"(6, 8)",down,agnuy,7
186,player 2,"(4, 11)",down,festoie,10
186,player 3,"(6, 3)",across,kadłba,10
186,player 4,"(5, 4)",down,da,2
186,player 1,"(4, 10)",across,pf,4
186,player 2,"(6, 3)",down,kolbah,16
186,player 3,"(2, 6)",down,nażałam,10
186,player 4,"(3, 5)",across,aa,1
186,player 1,"(2, 6)",across,nocj,6
186,player 2,"(7, 0)",across,siko,12
186,player 3,"(10, 0)",across,agrarn,8
186,player 4,"(10, 0)",down,aj,3
186,player 1,"(8, 10)",across,nosp,4
186,player 2,"(8, 13)",down,piepza,12
186,player 3,"(0, 8)",down,kiczó,9
186,player 4,"(9, 5)",down,in,1
186,player 1,"(0, 6)",across,wok,6
186,player 2,"(3, 0)",down,dymisz,8
186,player 3,"(3, 0)",across,dośn,9
186,player 4,"(10, 11)",across,eee,1
186,player 1,"(5, 0)",across,mh,3
186,player 2,"(13, 7)",across,wyciera,8
186,player 3,"(1, 3)",down,lans,4
186,player 4,"(11, 9)",down,emc,3
186,player 1,"(1, 3)",across,lez,2
186,player 2,"(6, 11)",across,syt,4
186,player 3,"(4, 13)",down,lot,3
186,player 4,"(8, 2)",across,ulw,4
186,player 1,"(9, 8)",across,uz,1
186,player 4,"(0, 4)",down,we,1
187,player 1,"(7, 8)",across,cweo,5
187,player 1,"(6, 9)",across,iw,2
187,player 2,"(5, 10)",down,gwer,4
187,player 3,"(5, 10)",across,gryż,8
187,player 4,"(3, 12)",down,bzyk,6
187,player 1,"(3, 9)",across,ameby,8
187,player 2,"(2, 9)",down,pab,5
187,player 3,"(7, 8)",down,cóami,9
187,player 4,"(10, 8)",across,milsi,7
187,player 1,"(4, 7)",across,kub,5
187,player 2,"(9, 12)",down,wiśna,8
187,player 3,"(9, 3)",across,antyka,8
187,player 4,"(9, 12)",across,we,1
187,player 1,"(2, 7)",across,zip,2
187,player 2,"(13, 9)",across,eonah,12
187,player 3,"(5, 4)",down,podanie,9
187,player 4,"(11, 3)",across,lez,7
187,player 1,"(5, 3)",across,opy,3
187,player 2,"(1, 3)",down,hałdo,15
187,player 3,"(2, 1)",across,złaca,10
187,player 4,"(2, 13)",down,my,2
187,player 1,"(1, 5)",across,aj,4
187,player 2,"(1, 1)",down,szpigl,18
187,player 3,"(1, 11)",across,odo,8
187,player 4,"(1, 0)",across,as,0
187,player 1,"(0, 6)",across,as,6
187,player 2,"(7, 2)",across,zadęt,9
187,player 3,"(12, 11)",across,in,1
187,player 4,"(11, 8)",across,in,1
187,player 1,"(8, 13)",down,we,1
187,player 2,"(4, 5)",down,ny,1
187,player 4,"(4, 1)",across,ird,1
187,player 1,"(7, 13)",down,ewe,1
187,player 4,"(4, 7)",down,ku,3
187,player 1,"(2, 7)",down,zeku,1
188,player 1,"(7, 8)",across,aa,2
188,player 1,"(7, 7)",across,saab,8
188,player 2,"(4, 10)",down,chabe,9
188,player 3,"(6, 8)",down,salw,4
188,player 4,"(6, 7)",across,as,1
188,player 1,"(4, 8)",across,emc,3
188,player 2,"(10, 3)",across,kmorzy,10
188,player 3,"(5, 10)",across,hyrn,4
188,player 4,"(9, 5)",down,do,2
188,player 1,"(6, 6)",across,ras,1
188,player 2,"(6, 3)",down,toczkó,21
188,player 3,"(11, 0)",across,wrzó,3
188,player 4,"(5, 13)",down,nam,3
188,player 1,"(6, 1)",across,lot,3
188,player 2,"(10, 1)",down,arba,10
188,player 3,"(13, 0)",across,napawć,11
188,player 4,"(5, 1)",down,alit,3
188,player 1,"(3, 7)",across,iw,2
188,player 2,"(10, 7)",down,zią,6
188,player 3,"(2, 13)",down,źganami,14
188,player 4,"(7, 3)",across,on,1
188,player 1,"(2, 8)",across,efi,7
188,player 2,"(3, 11)",across,jog,10
188,player 3,"(0, 6)",down,olep,6
188,player 4,"(1, 3)",across,cyrl,5
188,player 1,"(9, 8)",across,we,1
188,player 2,"(0, 6)",across,osiłi,18
188,player 3,"(12, 6)",across,gądk,7
188,player 4,"(6, 0)",across,ilot,1
188,player 1,"(0, 3)",down,och,4
188,player 2,"(0, 2)",across,do,2
188,player 3,"(0, 3)",down,oche,3
188,player 4,"(3, 0)",across,juse,7
188,player 1,"(1, 0)",down,tyj,4
188,player 2,"(8, 10)",across,eś,5
188,player 4,"(9, 2)",across,uz,3
189,player 1,"(7, 8)",across,cieć,10
189,player 1,"(6, 8)",down,scab,5
189,player 2,"(3, 10)",down,kokseom,10
189,player 3,"(4, 6)",across,gnypo,8
189,player 4,"(3, 8)",down,ny,1
189,player 1,"(3, 7)",across,in,1
189,player 2,"(0, 7)",down,łapiny,18
189,player 3,"(1, 6)",across,hali,6
189,player 4,"(8, 5)",across,zęza,7
189,player 1,"(1, 6)",across,halit,2
189,player 2,"(3, 10)",across,kete,6
189,player 3,"(5, 5)",down,cudzo,8
189,player 4,"(1, 13)",down,ewe,4
189,player 1,"(1, 12)",across,we,1
189,player 2,"(6, 0)",across,manizu,6
189,player 3,"(4, 3)",down,wpin,4
189,player 4,"(5, 1)",down,aa,1
189,player 1,"(4, 2)",across,iw,1
189,player 2,"(4, 0)",down,łamark,24
189,player 3,"(5, 10)",across,kimż,8
189,player 4,"(3, 12)",down,tam,1
189,player 1,"(2, 12)",across,iw,2
189,player 2,"(9, 0)",across,krypto,7
189,player 3,"(5, 13)",down,żarzeń,10
189,player 4,"(9, 3)",down,pf,5
189,player 1,"(9, 10)",across,mh,3
189,player 2,"(9, 11)",down,hao,4
189,player 3,"(11, 7)",across,guano,8
189,player 4,"(9, 1)",down,rioj,5
189,player 1,"(11, 0)",across,do,2
189,player 2,"(10, 9)",down,baźe,13
189,player 3,"(13, 8)",across,we,1
189,player 4,"(0, 13)",down,zewe,1
189,player 1,"(12, 1)",across,jolk,6
189,player 2,"(13, 7)",across,ewe,1
190,player 1,"(7, 8)",across,pąs,8
190,player 1,"(6, 10)",across,any,4
190,player 2,"(7, 8)",down,paź,10
190,player 3,"(5, 10)",down,casi,3
190,player 4,"(8, 4)",across,bidna,7
190,player 1,"(5, 8)",across,lyc,2
190,player 2,"(8, 4)",down,bidny,8
190,player 3,"(11, 0)",across,pacana,9
190,player 4,"(2, 9)",down,cery,4
190,player 1,"(3, 8)",across,gej,6
190,player 2,"(2, 12)",down,fikcynym,68
190,player 3,"(6, 2)",down,rootucie,61
190,player 4,"(10, 4)",across,da,1
190,player 1,"(2, 11)",across,pf,2
190,player 2,"(6, 1)",across,brań,11
190,player 3,"(2, 3)",down,kemoa,8
190,player 4,"(3, 1)",across,emezi,5
190,player 1,"(2, 3)",across,ku,3
190,player 2,"(0, 1)",down,łoje,14
190,player 3,"(5, 6)",down,wildz,5
190,player 4,"(13, 1)",across,eee,4
190,player 1,"(1, 0)",across,lot,4
190,player 2,"(8, 0)",down,wrap,3
190,player 3,"(4, 11)",across,tkw,3
190,player 4,"(1, 4)",down,guz,3
190,player 1,"(1, 4)",across,gaż,6
190,player 2,"(0, 7)",down,yor,12
190,player 3,"(9, 12)",across,mh,3
190,player 4,"(5, 5)",across,iw,1
190,player 2,"(6, 6)",across,in,1
190,player 3,"(0, 5)",down,da,2
191,player 1,"(7, 8)",across,aa,2
191,player 1,"(8, 5)",across,wiej,6
191,player 2,"(7, 5)",down,zwisłą,11
191,player 3,"(10, 5)",across,sitowik,9
191,player 4,"(6, 9)",down,aa,1
191,player 1,"(6, 9)",across,aj,3
191,player 2,"(7, 0)",across,maderz,18
191,player 3,"(3, 1)",down,chiwan,8
191,player 4,"(4, 0)",across,cher,4
191,player 1,"(9, 3)",across,efi,6
191,player 2,"(3, 3)",down,żroce,18
191,player 3,"(11, 1)",across,ideał,7
191,player 4,"(8, 10)",down,lnis,4
191,player 1,"(4, 0)",across,cheru,6
191,player 2,"(2, 10)",down,omgij,10
191,player 3,"(4, 9)",across,ognał,6
191,player 4,"(9, 3)",down,eee,1
191,player 1,"(2, 7)",across,neko,4
191,player 2,"(0, 7)",down,uznań,36
191,player 3,"(0, 6)",across,auro,3
191,player 4,"(9, 9)",across,in,1
191,player 1,"(3, 5)",across,sra,2
191,player 2,"(0, 12)",down,azowa,5
191,player 3,"(1, 4)",across,spaz,4
191,player 4,"(0, 11)",across,aa,0
191,player 1,"(4, 13)",down,łyp,4
191,player 2,"(10, 1)",down,bibk,16
191,player 3,"(10, 7)",down,tyld,6
191,player 2,"(2, 12)",across,on,1
192,player 1,"(7, 8)",across,dho,6
192,player 1,"(6, 10)",across,da,3
192,player 2,"(3, 11)",down,bata,12
192,player 3,"(3, 7)",across,kiełbik,10
192,player 4,"(7, 8)",down,da,1
192,player 1,"(6, 10)",across,dain,2
192,player 2,"(0, 8)",down,rosień,11
192,player 3,"(1, 7)",across,dotarłe,18
192,player 4,"(8, 7)",across,aa,1
192,player 1,"(9, 7)",across,alij,7
192,player 2,"(1, 13)",down,efk,5
192,player 3,"(5, 13)",down,znanim,6
192,player 4,"(5, 6)",across,gińy,6
192,player 1,"(8, 11)",across,wan,2
192,player 2,"(3, 7)",down,kwil,3
192,player 3,"(9, 10)",down,jog,5
192,player 4,"(11, 8)",across,irgą,17
192,player 1,"(0, 10)",down,aa,1
192,player 2,"(11, 8)",down,imę,7
192,player 4,"(0, 13)",down,befk,3
192,player 1,"(13, 7)",across,pęz,3
192,player 3,"(10, 14)",down,uz,4
192,player 2,"(9, 6)",across,balije,1
192,player 4,"(9, 6)",down,bzyc,5
192,player 1,"(10, 3)",across,pajz,7
192,player 2,"(5, 4)",down,ośneża,13
192,player 3,"(7, 1)",across,nocnku,9
192,player 4,"(7, 1)",down,netow,5
192,player 1,"(5, 1)",across,nyso,4
192,player 2,"(12, 2)",across,rysic,6
192,player 3,"(9, 1)",across,tó,5
192,player 4,"(8, 0)",across,we,1
192,player 1,"(3, 3)",down,pss,7
192,player 2,"(11, 0)",across,iw,1
193,player 1,"(7, 8)",across,arbie,7
193,player 1,"(7, 7)",across,garbie,6
193,player 2,"(7, 10)",down,brańc,18
193,player 3,"(2, 12)",down,gliwiejm,66
193,player 4,"(9, 9)",across,aa,1
193,player 1,"(2, 10)",across,taga,4
193,player 2,"(6, 7)",down,zgaśż,12
193,player 3,"(3, 9)",down,rewir,4
193,player 4,"(8, 6)",across,aa,0
193,player 1,"(3, 6)",across,ciur,6
193,player 2,"(0, 7)",down,łokić,30
193,player 3,"(0, 2)",across,peniałe,7
193,player 4,"(4, 11)",across,bio,4
193,player 1,"(5, 9)",across,we,1
193,player 2,"(11, 10)",across,cyrl,9
193,player 3,"(8, 2)",across,wandaa,5
193,player 4,"(1, 11)",down,da,2
193,player 1,"(6, 6)",across,szai,2
193,player 2,"(7, 3)",down,kantel,10
193,player 3,"(11, 0)",across,sznek,5
193,player 4,"(0, 2)",down,pf,5
193,player 1,"(9, 3)",across,ny,2
193,player 2,"(0, 4)",down,noskoe,7
193,player 3,"(5, 1)",across,sched,8
193,player 4,"(0, 13)",down,moa,6
193,player 1,"(3, 2)",across,tyk,8
193,player 2,"(9, 0)",down,hisi,5
193,player 4,"(3, 0)",across,optyk,3
193,player 1,"(9, 12)",across,mu,3
193,player 2,"(1, 4)",across,on,1
193,player 4,"(1, 1)",across,pf,4
