game_number,player,start_pos,direction,word,score
19,player 2,"(0, 6)",across,morti,6
19,player 3,"(1, 10)",across,we,2
19,player 4,"(1, 10)",across,wen,1
19,player 1,"(7, 11)",down,unikó,19
19,player 2,"(2, 5)",across,pławc,8
19,player 3,"(4, 6)",across,in,1
19,player 4,"(11, 10)",across,wór,2
19,player 1,"(1, 12)",down,nęda,13
19,player 2,"(4, 4)",across,zsineń,10
19,player 3,"(3, 12)",across,do,1
19,player 4,"(6, 3)",across,chyte,9
19,player 1,"(6, 3)",down,czepm,6
19,player 2,"(9, 0)",across,głupol,12
19,player 3,"(8, 11)",across,ny,2
19,player 4,"(4, 11)",across,aa,1
19,player 1,"(9, 8)",across,beki,6
19,player 2,"(5, 3)",down,sczepm,1
19,player 3,"(3, 14)",down,my,4
19,player 4,"(12, 6)",across,jaśle,12
19,player 1,"(11, 7)",down,paź,11
19,player 2,"(7, 0)",down,zagnoi,15
19,player 3,"(5, 2)",across,as,1
19,player 4,"(4, 0)",across,wód,3
19,player 1,"(0, 14)",down,zrąmy,21
19,player 2,"(1, 0)",down,azowa,4
19,player 3,"(1, 0)",across,as,2
19,player 4,"(2, 5)",down,piscy,3
19,player 1,"(5, 10)",down,edt,3
19,player 3,"(11, 0)",across,on,1
19,player 1,"(7, 0)",down,zagnois,1
19,player 3,"(13, 0)",across,siko,8
20,player 1,"(7, 7)",across,zip,8
20,player 1,"(3, 8)",down,gorgi,8
20,player 2,"(4, 4)",across,pachow,11
20,player 3,"(3, 5)",down,aa,1
20,player 4,"(4, 4)",down,psię,7
20,player 1,"(7, 9)",down,pijał,8
20,player 2,"(7, 9)",down,pijałe,1
20,player 3,"(5, 3)",across,as,1
20,player 4,"(7, 2)",across,erę,2
20,player 1,"(10, 8)",across,sadh,8
20,player 2,"(10, 11)",down,hyze,8
20,player 3,"(6, 4)",across,in,1
20,player 4,"(5, 8)",across,rejkoi,8
20,player 1,"(13, 10)",across,belą,20
20,player 2,"(2, 11)",down,boćka,13
20,player 3,"(8, 9)",across,iw,1
20,player 4,"(9, 13)",down,eozyą,5
20,player 1,"(1, 13)",down,odysi,12
20,player 2,"(7, 2)",down,ektaa,6
20,player 3,"(10, 2)",across,as,1
20,player 4,"(2, 9)",across,erb,2
20,player 1,"(10, 1)",across,faskla,11
20,player 2,"(5, 0)",across,zadas,4
20,player 3,"(4, 0)",down,uz,3
20,player 4,"(12, 5)",across,wyżle,10
20,player 1,"(9, 6)",down,pacyn,5
20,player 2,"(4, 0)",down,uznań,27
20,player 3,"(1, 12)",across,do,0
20,player 4,"(8, 14)",down,eś,6
20,player 1,"(3, 11)",across,omy,2
20,player 3,"(10, 4)",down,ku,3
20,player 4,"(1, 8)",across,iw,2
20,player 3,"(9, 4)",down,oku,1
21,player 1,"(7, 7)",across,ozuce,16
21,player 1,"(6, 10)",down,ocaiło,10
21,player 2,"(10, 4)",across,gorszyła,63
21,player 3,"(6, 7)",down,pot,4
21,player 4,"(10, 4)",down,gryź,12
21,player 1,"(12, 0)",across,euceynę,14
21,player 2,"(7, 0)",down,zgliweń,36
21,player 3,"(14, 4)",across,my,4
21,player 4,"(7, 0)",across,zóz,6
21,player 1,"(14, 4)",across,mykw,9
21,player 2,"(10, 0)",across,ird,3
21,player 3,"(8, 10)",across,aśći,12
21,player 4,"(10, 6)",down,rżę,5
21,player 1,"(8, 13)",down,ibisai,14
21,player 2,"(6, 5)",down,kpnko,7
21,player 3,"(8, 4)",across,in,1
21,player 4,"(6, 4)",across,ekip,2
21,player 1,"(4, 1)",down,fezó,7
21,player 2,"(1, 4)",down,wahlwe,10
21,player 3,"(1, 4)",across,we,1
21,player 4,"(1, 3)",across,swej,4
21,player 1,"(0, 0)",across,mnąa,27
21,player 2,"(10, 2)",down,dict,3
21,player 3,"(0, 6)",across,aa,6
21,player 4,"(3, 4)",across,hao,2
21,player 1,"(10, 8)",down,zdaj,6
21,player 2,"(3, 4)",across,haom,2
21,player 3,"(12, 8)",across,as,1
21,player 4,"(4, 6)",across,ny,3
21,player 1,"(12, 12)",across,da,4
21,player 2,"(5, 0)",across,cen,3
21,player 3,"(2, 7)",down,omy,1
21,player 4,"(2, 7)",across,on,1
21,player 4,"(0, 0)",down,mh,3
22,player 1,"(7, 7)",across,abwer,14
22,player 1,"(6, 11)",down,krapoy,12
22,player 2,"(3, 7)",down,stojank,9
22,player 3,"(3, 6)",across,as,1
22,player 4,"(7, 9)",down,wycięć,16
22,player 1,"(2, 3)",across,ósma,9
22,player 2,"(4, 7)",across,teognij,13
22,player 3,"(5, 6)",across,do,2
22,player 4,"(11, 6)",across,nicę,4
22,player 1,"(4, 5)",down,hoiinem,60
22,player 2,"(0, 10)",down,zadźgł,16
22,player 3,"(0, 9)",across,uz,3
22,player 4,"(2, 8)",across,redą,7
22,player 1,"(2, 3)",down,ósmy,7
22,player 2,"(8, 1)",across,obezn,6
22,player 3,"(3, 2)",across,as,1
22,player 4,"(4, 13)",down,jaźń,8
22,player 1,"(7, 1)",down,pogasil,20
22,player 2,"(10, 0)",across,kafaom,10
22,player 3,"(5, 2)",across,ny,1
22,player 4,"(13, 0)",across,zliż,7
22,player 1,"(0, 6)",across,ureuz,15
22,player 2,"(7, 3)",down,lewad,9
22,player 3,"(11, 7)",down,iw,1
22,player 4,"(5, 2)",down,ny,2
22,player 1,"(10, 9)",across,ilot,6
22,player 2,"(9, 5)",across,epk,2
22,player 3,"(3, 1)",across,ras,1
22,player 4,"(1, 1)",down,her,8
22,player 1,"(5, 1)",across,cny,2
22,player 1,"(2, 0)",across,we,1
23,player 1,"(7, 7)",across,niegoła,72
23,player 1,"(1, 13)",down,wpadała,14
23,player 2,"(5, 8)",down,kwilą,10
23,player 3,"(9, 7)",across,tą,2
23,player 4,"(7, 11)",down,ożyl,9
23,player 1,"(3, 10)",across,suwa,11
23,player 2,"(5, 8)",across,kejf,9
23,player 3,"(6, 8)",across,we,1
23,player 4,"(1, 12)",across,iw,1
23,player 1,"(10, 9)",across,tyld,8
23,player 2,"(10, 4)",across,wiró,9
23,player 3,"(9, 10)",across,ny,1
23,player 4,"(1, 11)",across,hiw,3
23,player 1,"(10, 12)",down,dań,15
23,player 2,"(9, 0)",across,greni,7
23,player 3,"(12, 10)",across,dbń,5
23,player 4,"(11, 12)",across,aa,1
23,player 1,"(0, 6)",across,zrazom,21
23,player 2,"(6, 3)",across,kacyowe,8
23,player 3,"(5, 6)",down,ny,1
23,player 4,"(0, 8)",down,as,1
23,player 1,"(6, 0)",down,syzgie,12
23,player 2,"(3, 4)",down,ektaa,8
23,player 3,"(4, 4)",across,ku,3
23,player 4,"(3, 4)",across,emc,4
23,player 1,"(8, 2)",down,zenza,5
23,player 2,"(12, 1)",across,halmo,8
23,player 3,"(12, 4)",down,my,2
23,player 4,"(10, 5)",down,ibo,3
23,player 1,"(4, 3)",across,oku,1
23,player 1,"(12, 10)",down,do,1
23,player 3,"(13, 7)",across,pero,4
24,player 1,"(7, 7)",across,dupczż,26
24,player 1,"(4, 8)",down,indunm,7
24,player 2,"(5, 5)",across,zębniom,13
24,player 3,"(8, 7)",across,on,1
24,player 4,"(6, 12)",down,ożog,5
24,player 1,"(1, 6)",down,sambę,7
24,player 2,"(5, 5)",down,zasceia,7
24,player 3,"(3, 6)",across,mh,3
24,player 4,"(1, 5)",across,iski,4
24,player 1,"(11, 0)",across,rzeźwa,31
24,player 2,"(1, 4)",across,wiskicie,5
24,player 3,"(9, 8)",across,mu,3
24,player 4,"(7, 3)",down,wypęź,5
24,player 1,"(9, 0)",down,parać,10
24,player 2,"(9, 9)",down,ulało,7
24,player 3,"(6, 4)",across,da,2
24,player 4,"(9, 5)",across,eś,5
24,player 1,"(13, 9)",across,oleat,12
24,player 2,"(0, 10)",down,niegzoych,12
24,player 3,"(7, 2)",across,iw,1
24,player 4,"(2, 2)",across,arena,5
24,player 1,"(2, 3)",down,rzną,9
24,player 2,"(2, 1)",across,jarena,3
24,player 3,"(4, 3)",across,ny,4
24,player 4,"(4, 2)",across,cny,2
24,player 1,"(0, 1)",down,wyje,8
24,player 2,"(11, 8)",across,raksai,8
24,player 3,"(9, 0)",across,pf,5
24,player 3,"(0, 1)",across,wsó,6
25,player 1,"(7, 7)",across,eoloe,12
25,player 1,"(3, 9)",down,nitelę,10
25,player 2,"(1, 7)",down,podmyłe,12
25,player 3,"(7, 11)",down,eś,5
25,player 4,"(8, 11)",across,śnć,7
25,player 1,"(1, 6)",across,epiboii,8
25,player 2,"(4, 5)",across,jumpigi,15
25,player 3,"(2, 7)",across,on,0
25,player 4,"(5, 13)",down,ożyć,8
25,player 1,"(0, 11)",down,diasi,6
25,player 2,"(2, 13)",down,położyć,4
25,player 3,"(3, 4)",across,aa,2
25,player 4,"(2, 1)",across,weka,6
25,player 1,"(8, 12)",down,niszc,7
25,player 2,"(8, 12)",down,niszcy,2
25,player 3,"(13, 11)",across,ny,1
25,player 4,"(10, 10)",across,rós,7
25,player 1,"(1, 1)",down,rwą,12
25,player 2,"(13, 8)",across,sanny,3
25,player 3,"(3, 0)",across,tą,2
25,player 4,"(0, 4)",down,kyaa,4
25,player 1,"(3, 0)",down,tagie,18
25,player 2,"(5, 0)",across,gaczm,6
25,player 3,"(5, 4)",down,mh,3
25,player 4,"(0, 2)",across,etk,3
25,player 1,"(7, 0)",across,erc,3
25,player 2,"(12, 5)",across,suwa,6
25,player 3,"(11, 6)",down,ku,2
25,player 4,"(0, 6)",down,we,1
25,player 1,"(9, 10)",down,ird,3
25,player 2,"(7, 1)",down,raf,6
25,player 3,"(9, 0)",across,pf,2
25,player 4,"(7, 1)",down,rafl,2
25,player 3,"(11, 8)",down,ras,1
25,player 3,"(11, 6)",down,kub,3
26,player 1,"(7, 7)",across,fakonwi,74
26,player 1,"(4, 12)",down,ubywłaś,17
26,player 2,"(3, 9)",down,gnojk,8
26,player 3,"(4, 8)",across,in,0
26,player 4,"(4, 7)",across,mino,4
26,player 1,"(0, 7)",down,aoiami,15
26,player 2,"(0, 4)",across,usial,7
26,player 3,"(2, 7)",across,in,1
26,player 4,"(10, 10)",across,kiś,5
26,player 1,"(9, 11)",down,dialó,10
26,player 2,"(12, 9)",across,mgleń,14
26,player 3,"(4, 12)",across,uz,1
26,player 4,"(3, 3)",across,ważąa,14
26,player 1,"(1, 13)",down,dasz,8
26,player 2,"(3, 3)",down,wmiećie,12
26,player 3,"(0, 4)",down,uz,1
26,player 4,"(7, 0)",across,opić,12
26,player 1,"(8, 2)",across,wihry,7
26,player 2,"(2, 0)",down,patrioa,8
26,player 3,"(2, 12)",across,da,4
26,player 4,"(2, 5)",down,zżyt,5
26,player 1,"(7, 8)",down,alby,7
26,player 2,"(8, 5)",down,rejwch,10
26,player 3,"(11, 5)",across,we,1
26,player 4,"(2, 10)",across,enda,2
26,player 1,"(2, 0)",across,prr,3
26,player 2,"(9, 11)",across,dan,1
26,player 3,"(11, 4)",across,ewe,1
26,player 4,"(11, 3)",across,zewe,3
26,player 3,"(5, 0)",across,rtci,4
26,player 4,"(0, 1)",down,por,6
26,player 3,"(0, 0)",across,kpę,21
26,player 4,"(0, 10)",down,złe,4
27,player 1,"(7, 7)",across,zgaś,20
27,player 1,"(6, 9)",across,delft,12
27,player 2,"(6, 3)",across,bruku,12
27,player 3,"(5, 5)",down,mu,2
27,player 4,"(2, 5)",down,włamu,5
27,player 1,"(1, 13)",down,wogeyt,16
27,player 2,"(4, 4)",across,tatkę,13
27,player 3,"(1, 12)",across,iw,1
27,player 4,"(3, 8)",down,żęł,8
27,player 1,"(6, 4)",down,rypiąa,16
27,player 2,"(6, 12)",down,fizzwi,5
27,player 3,"(2, 5)",across,we,1
27,player 4,"(3, 8)",across,żeni,5
27,player 1,"(11, 2)",across,zdarzoo,11
27,player 2,"(2, 1)",across,majowe,8
27,player 3,"(1, 2)",across,aa,2
27,player 4,"(8, 3)",across,spań,9
27,player 1,"(10, 10)",across,kiwk,7
27,player 2,"(1, 9)",across,syciw,4
27,player 3,"(3, 0)",across,mh,5
27,player 4,"(5, 5)",across,my,2
27,player 1,"(3, 0)",down,modenc,18
27,player 2,"(9, 7)",down,oporó,9
27,player 3,"(5, 0)",across,da,1
27,player 4,"(13, 6)",across,rós,2
27,player 1,"(0, 6)",across,siwa,12
27,player 2,"(0, 3)",down,lajn,5
27,player 3,"(5, 0)",across,dal,2
27,player 4,"(10, 9)",across,ekiwk,1
27,player 1,"(9, 7)",across,on,1
27,player 2,"(11, 3)",down,do,1
27,player 4,"(10, 10)",down,kie,2
27,player 1,"(0, 7)",down,in,1
27,player 3,"(10, 10)",down,kiep,2
28,player 1,"(7, 7)",across,zsypne,16
28,player 1,"(7, 12)",down,engrmy,11
28,player 2,"(11, 7)",across,odorzmż,12
28,player 3,"(6, 7)",down,łzę,8
28,player 4,"(8, 4)",across,wizę,3
28,player 1,"(6, 4)",down,trwonć,12
28,player 2,"(10, 2)",across,eoniu,6
28,player 3,"(6, 4)",across,tą,0
28,player 4,"(5, 5)",down,tą,2
28,player 1,"(1, 9)",down,mansady,8
28,player 2,"(1, 5)",across,wireme,5
28,player 3,"(3, 9)",across,ny,2
28,player 4,"(2, 3)",across,kie,4
28,player 1,"(0, 7)",down,orny,12
28,player 2,"(9, 8)",across,religa,6
28,player 3,"(3, 6)",across,my,2
28,player 4,"(0, 1)",across,skińe,12
28,player 1,"(7, 0)",across,lajzr,21
28,player 2,"(0, 1)",down,sągw,18
28,player 3,"(4, 8)",across,as,1
28,player 4,"(3, 0)",across,iw,1
28,player 1,"(6, 1)",down,paź,11
28,player 2,"(9, 2)",down,bedla,10
28,player 3,"(5, 5)",across,tó,5
28,player 4,"(0, 10)",across,woau,6
28,player 1,"(13, 1)",across,całc,14
28,player 2,"(0, 13)",down,uz,2
28,player 3,"(5, 9)",across,aj,3
28,player 4,"(6, 7)",across,ład,1
28,player 1,"(1, 0)",across,tą,2
28,player 3,"(6, 11)",down,in,1
28,player 1,"(11, 8)",down,da,1
29,player 1,"(7, 7)",across,oeswa,10
29,player 1,"(6, 10)",down,ewekyj,11
29,player 2,"(9, 9)",across,skjey,7
29,player 3,"(6, 8)",down,we,1
29,player 4,"(8, 5)",across,dan,4
29,player 1,"(11, 7)",across,encjm,10
29,player 2,"(8, 5)",down,duetwa,8
29,player 3,"(12, 4)",across,iw,1
29,player 4,"(9, 1)",across,grotu,7
29,player 1,"(6, 13)",down,boży,9
29,player 2,"(4, 13)",down,poboży,2
29,player 3,"(13, 5)",across,aa,1
29,player 4,"(4, 11)",across,top,3
29,player 1,"(5, 5)",across,ośmel,11
29,player 2,"(6, 1)",across,izbin,7
29,player 3,"(11, 8)",down,ny,2
29,player 4,"(1, 12)",down,ińko,17
29,player 1,"(1, 11)",across,zią,12
29,player 2,"(13, 1)",across,skawaać,20
29,player 3,"(4, 5)",down,son,1
29,player 4,"(0, 9)",across,ilu,6
29,player 1,"(3, 3)",down,chabi,11
29,player 2,"(8, 2)",down,gracik,8
29,player 3,"(5, 1)",down,ził,4
29,player 4,"(3, 1)",across,lyc,4
29,player 1,"(0, 1)",down,rafl,14
29,player 2,"(0, 0)",across,dropó,30
29,player 3,"(2, 0)",across,pf,2
29,player 4,"(7, 3)",across,in,1
29,player 1,"(11, 11)",down,mh,3
29,player 2,"(10, 8)",down,any,1
29,player 3,"(4, 8)",down,zewe,1
29,player 4,"(0, 9)",down,in,1
29,player 1,"(4, 10)",across,stop,2
29,player 1,"(1, 8)",across,in,1
30,player 1,"(7, 7)",across,gniłk,20
30,player 1,"(5, 9)",down,dżizi,9
30,player 2,"(4, 11)",down,gaikoych,67
30,player 3,"(5, 11)",across,aa,1
30,player 4,"(5, 7)",across,pąd,7
30,player 1,"(10, 10)",across,pche,8
30,player 2,"(7, 7)",down,gestaly,9
30,player 3,"(8, 6)",across,we,1
30,player 4,"(2, 8)",down,belą,6
30,player 1,"(8, 13)",down,twerkó,22
30,player 2,"(3, 4)",across,afone,8
30,player 3,"(11, 6)",across,aa,1
30,player 4,"(2, 3)",across,da,3
30,player 1,"(4, 10)",across,źgam,20
30,player 2,"(8, 2)",across,norowe,4
30,player 3,"(13, 12)",across,tó,2
30,player 4,"(2, 8)",across,buu,6
30,player 1,"(7, 0)",across,bio,15
30,player 2,"(8, 4)",down,rewisa,6
30,player 3,"(10, 3)",across,iw,1
30,player 4,"(12, 2)",across,łyse,9
30,player 1,"(0, 6)",down,nyso,4
30,player 2,"(2, 1)",down,pręcki,12
30,player 3,"(0, 5)",across,in,1
30,player 4,"(4, 0)",across,ręc,3
30,player 1,"(0, 1)",across,adeninm,21
30,player 2,"(1, 12)",down,wasaa,4
30,player 3,"(13, 6)",across,my,2
30,player 4,"(1, 11)",across,iw,1
30,player 4,"(2, 12)",across,aj,3
30,player 4,"(13, 6)",across,myje,4
30,player 4,"(0, 2)",down,do,1
31,player 1,"(7, 7)",across,ruńie,24
31,player 1,"(6, 11)",down,wetoał,13
31,player 2,"(4, 8)",down,wikuię,10
31,player 3,"(10, 10)",across,aa,2
31,player 4,"(9, 5)",across,bazę,5
31,player 1,"(8, 5)",down,obsiać,10
31,player 2,"(4, 4)",across,guzowe,12
31,player 3,"(8, 4)",across,do,2
31,player 4,"(13, 2)",across,barć,5
31,player 1,"(0, 7)",down,wando,15
31,player 2,"(1, 6)",across,natkal,8
31,player 3,"(10, 4)",across,as,2
31,player 4,"(6, 11)",across,we,1
31,player 1,"(11, 3)",down,cha,9
31,player 2,"(8, 1)",across,wiądo,7
31,player 3,"(12, 5)",across,as,1
31,player 4,"(7, 3)",down,tą,2
31,player 1,"(1, 11)",down,locj,10
31,player 2,"(11, 9)",across,dałoy,6
31,player 3,"(3, 5)",down,mu,2
31,player 4,"(0, 6)",across,iw,1
31,player 1,"(3, 13)",down,kliny,8
31,player 2,"(3, 5)",down,muzy,3
31,player 3,"(2, 11)",across,on,2
31,player 4,"(0, 5)",across,piw,2
31,player 1,"(4, 1)",down,leniwe,6
31,player 2,"(1, 9)",down,keje,4
31,player 3,"(6, 1)",across,ny,2
31,player 4,"(10, 13)",down,syro,6
31,player 1,"(11, 1)",across,erc,2
31,player 2,"(8, 11)",across,tó,5
31,player 3,"(6, 4)",across,my,2
31,player 4,"(11, 9)",down,do,1
31,player 1,"(11, 1)",down,eś,5
31,player 3,"(5, 1)",across,emc,4
32,player 1,"(7, 7)",across,son,6
32,player 1,"(6, 8)",down,zozla,5
32,player 2,"(9, 7)",across,ulow,5
32,player 3,"(8, 10)",across,in,2
32,player 4,"(7, 11)",across,odo,4
32,player 1,"(4, 14)",down,gańm,33
32,player 2,"(7, 13)",down,ośći,12
32,player 3,"(6, 10)",across,as,1
32,player 4,"(9, 6)",across,mulow,2
32,player 1,"(9, 6)",down,mówi,7
32,player 2,"(12, 1)",across,czerwic,9
32,player 3,"(10, 5)",across,tó,2
32,player 4,"(9, 9)",down,osąd,8
32,player 1,"(11, 3)",down,wen,4
32,player 2,"(8, 1)",down,liryce,14
32,player 3,"(11, 0)",across,my,2
32,player 4,"(10, 4)",across,ató,2
32,player 1,"(9, 0)",across,nikk,5
32,player 2,"(5, 3)",down,szynk,5
32,player 3,"(8, 3)",across,ny,2
32,player 4,"(6, 2)",across,rzep,4
32,player 1,"(3, 5)",down,klep,5
32,player 2,"(3, 0)",across,arabik,13
32,player 3,"(12, 9)",across,do,1
32,player 4,"(4, 5)",across,liftai,11
32,player 1,"(2, 0)",down,pajz,6
32,player 2,"(0, 8)",down,augit,8
32,player 3,"(0, 8)",across,aj,3
32,player 4,"(1, 5)",across,łożu,9
32,player 1,"(2, 8)",across,gath,6
32,player 2,"(3, 5)",down,klepe,1
32,player 3,"(1, 11)",across,my,4
32,player 4,"(0, 6)",down,do,2
32,player 2,"(4, 10)",down,iła,3
32,player 3,"(12, 5)",down,we,1
32,player 4,"(2, 2)",down,aa,2
32,player 3,"(7, 5)",across,epson,2
33,player 1,"(7, 7)",across,freau,22
33,player 1,"(5, 11)",down,plugiom,15
33,player 2,"(11, 5)",across,wyrakim,8
33,player 3,"(10, 8)",down,aa,1
33,player 4,"(5, 8)",across,camp,5
33,player 1,"(10, 1)",across,szumi,10
33,player 2,"(2, 9)",down,bąkace,12
33,player 3,"(9, 11)",across,in,1
33,player 4,"(3, 8)",across,tą,2
33,player 1,"(5, 3)",down,rozsłuha,66
33,player 2,"(5, 1)",across,zarann,5
33,player 3,"(4, 5)",down,in,1
33,player 4,"(7, 1)",across,dozó,8
33,player 1,"(10, 1)",down,spal,10
33,player 2,"(5, 8)",across,campow,1
33,player 3,"(5, 6)",down,ny,2
33,player 4,"(2, 2)",down,żena,12
33,player 1,"(3, 2)",across,eś,15
33,player 2,"(3, 7)",across,stąde,6
33,player 3,"(7, 1)",down,do,1
33,player 4,"(2, 1)",across,dżezy,6
33,player 1,"(9, 5)",across,hiw,5
33,player 2,"(12, 0)",across,tajać,14
33,player 3,"(0, 5)",down,czy,3
33,player 4,"(0, 3)",across,syciw,15
33,player 1,"(4, 13)",down,zwinę,8
33,player 2,"(0, 11)",down,gete,6
33,player 3,"(1, 10)",across,lerk,10
33,player 4,"(9, 9)",across,iwin,2
33,player 1,"(0, 7)",down,we,1
33,player 2,"(11, 7)",down,rob,4
34,player 1,"(7, 7)",across,łysiay,18
34,player 1,"(3, 10)",down,wmuśie,14
34,player 2,"(3, 8)",across,bawioą,13
34,player 3,"(5, 9)",across,ku,2
34,player 4,"(2, 13)",down,mąće,9
34,player 1,"(6, 7)",down,złaźy,13
34,player 2,"(10, 2)",across,hipkoy,11
34,player 3,"(5, 12)",across,we,1
34,player 4,"(6, 2)",down,brochę,12
34,player 1,"(7, 0)",across,girk,18
34,player 2,"(5, 0)",down,angole,6
34,player 3,"(5, 0)",across,aa,1
34,player 4,"(8, 5)",across,żga,8
34,player 1,"(5, 14)",down,nesc,15
34,player 2,"(0, 9)",down,pcha,7
34,player 3,"(0, 9)",across,pf,0
34,player 4,"(5, 5)",down,rzeż,3
34,player 1,"(0, 14)",down,włu,21
34,player 2,"(1, 5)",across,randc,5
34,player 3,"(0, 6)",across,do,9
34,player 4,"(4, 1)",across,aa,2
34,player 1,"(10, 5)",down,kejf,9
34,player 2,"(13, 5)",across,flizó,9
34,player 3,"(5, 8)",across,oku,1
34,player 4,"(12, 9)",down,tó,2
34,player 1,"(11, 8)",across,awidna,11
34,player 2,"(0, 6)",down,dań,7
34,player 3,"(11, 13)",down,as,1
34,player 4,"(5, 3)",across,yer,3
34,player 2,"(3, 8)",down,bio,1
34,player 3,"(10, 13)",down,ras,1
34,player 4,"(9, 13)",down,sras,1
35,player 1,"(7, 7)",across,rutai,16
35,player 1,"(3, 11)",down,uzioie,13
35,player 2,"(3, 8)",across,weduę,9
35,player 3,"(5, 11)",across,in,1
35,player 4,"(1, 12)",down,rżę,1
35,player 1,"(0, 8)",down,chiwan,8
35,player 2,"(1, 3)",across,folkah,11
35,player 3,"(4, 7)",across,aa,1
35,player 4,"(0, 8)",across,cen,2
35,player 1,"(0, 5)",down,tleń,10
35,player 2,"(3, 1)",across,łysoń,9
35,player 3,"(2, 2)",down,ny,2
35,player 4,"(0, 0)",across,szyp,18
35,player 1,"(3, 4)",down,odwial,9
35,player 2,"(7, 1)",across,girah,8
35,player 3,"(7, 9)",down,tó,5
35,player 4,"(6, 9)",down,wtó,1
35,player 1,"(6, 2)",down,pidżamo,14
35,player 2,"(7, 7)",down,rzemyk,8
35,player 3,"(10, 1)",across,aa,1
35,player 4,"(1, 11)",across,brr,8
35,player 1,"(11, 6)",across,sypnij,12
35,player 2,"(9, 0)",across,ważc,4
35,player 3,"(10, 9)",down,on,1
35,player 4,"(5, 3)",across,ćwoa,8
35,player 1,"(11, 2)",across,my,6
35,player 2,"(5, 6)",down,aj,3
35,player 3,"(5, 10)",across,bing,6
35,player 4,"(8, 11)",across,emc,4
35,player 1,"(9, 7)",across,eś,5
35,player 2,"(8, 0)",down,iw,1
35,player 3,"(10, 9)",down,onkł,5
35,player 4,"(8, 12)",down,met,3
35,player 1,"(13, 8)",across,złe,2
35,player 2,"(10, 12)",across,tą,5
35,player 1,"(5, 13)",down,gzic,2
36,player 1,"(7, 7)",across,knypi,16
36,player 1,"(5, 10)",down,dopcać,18
36,player 2,"(4, 7)",down,wpukloy,9
36,player 3,"(4, 6)",across,iw,1
36,player 4,"(4, 5)",across,diwę,7
36,player 1,"(9, 4)",across,siłom,7
36,player 2,"(7, 4)",down,nasadc,8
36,player 3,"(6, 6)",across,ku,2
36,player 4,"(2, 8)",down,erę,2
36,player 1,"(7, 0)",across,egzonu,24
36,player 2,"(2, 6)",across,rzeż,7
36,player 3,"(5, 10)",across,da,1
36,player 4,"(5, 9)",across,zdaj,4
36,player 1,"(0, 13)",down,krosom,16
36,player 2,"(2, 6)",across,rzeży,2
36,player 3,"(6, 0)",down,we,1
36,player 4,"(0, 9)",down,liż,3
36,player 1,"(0, 7)",across,walcó,27
36,player 2,"(3, 2)",down,hafiz,10
36,player 3,"(5, 1)",across,pf,2
36,player 4,"(11, 2)",across,jadzą,12
36,player 1,"(0, 1)",down,wrem,10
36,player 2,"(0, 1)",across,wonah,6
36,player 3,"(0, 3)",down,ny,2
36,player 4,"(1, 0)",across,orny,2
36,player 1,"(3, 11)",down,asani,5
36,player 3,"(3, 5)",down,edt,3
36,player 4,"(4, 2)",across,as,1
36,player 3,"(7, 1)",down,geg,4
37,player 1,"(7, 7)",across,pożg,22
37,player 1,"(5, 7)",down,dupkem,10
37,player 2,"(7, 7)",across,pożgły,5
37,player 3,"(5, 7)",across,da,1
37,player 4,"(5, 9)",down,niżes,4
37,player 1,"(6, 12)",down,zydl,5
37,player 2,"(9, 3)",across,laeie,5
37,player 3,"(8, 12)",across,do,1
37,player 4,"(9, 9)",across,szal,2
37,player 1,"(8, 4)",down,warzys,7
37,player 2,"(12, 3)",across,cynac,6
37,player 3,"(9, 11)",down,as,1
37,player 4,"(5, 5)",across,andanu,5
37,player 1,"(4, 10)",across,kirs,7
37,player 2,"(1, 5)",down,ćmiąa,14
37,player 3,"(3, 5)",across,in,1
37,player 4,"(4, 2)",across,łażą,4
37,player 1,"(0, 11)",down,zwrói,18
37,player 2,"(0, 3)",down,himlaja,10
37,player 3,"(6, 2)",across,aa,1
37,player 4,"(0, 10)",across,rzep,4
