game_number,player,start_pos,direction,word,score
127,player 1,"(5, 8)",down,top,5
127,player 1,"(4, 8)",down,stope,2
127,player 2,"(5, 6)",across,litwacza,57
127,player 3,"(4, 10)",down,jaśk,13
127,player 4,"(1, 13)",down,kabza,14
127,player 1,"(8, 7)",down,wydani,8
127,player 2,"(2, 10)",across,jeja,10
127,player 3,"(9, 3)",across,mroźy,13
127,player 4,"(9, 3)",down,maż,16
127,player 1,"(11, 6)",down,do,3
127,player 2,"(7, 10)",across,kił,4
127,player 3,"(6, 5)",down,epson,5
127,player 4,"(1, 7)",across,tipa,6
127,player 1,"(7, 12)",down,łgne,5
127,player 2,"(7, 3)",across,zip,2
127,player 3,"(10, 7)",across,dnaą,12
127,player 4,"(0, 7)",down,etiu,15
127,player 1,"(10, 9)",down,amf,7
127,player 2,"(2, 3)",across,raggi,8
127,player 3,"(1, 3)",down,bryle,12
127,player 4,"(12, 9)",across,feuów,15
127,player 1,"(12, 11)",down,uz,1
127,player 2,"(11, 2)",across,rżę,6
127,player 3,"(5, 2)",across,zeń,8
127,player 4,"(3, 0)",across,mchy,7
127,player 1,"(11, 13)",down,dwa,6
127,player 2,"(3, 0)",down,milić,30
127,player 3,"(9, 12)",across,ny,2
127,player 4,"(9, 11)",across,cny,2
127,player 1,"(1, 1)",down,lyc,8
127,player 2,"(0, 5)",down,kogo,4
127,player 3,"(6, 0)",across,in,1
127,player 4,"(12, 5)",across,son,1
127,player 2,"(0, 5)",across,kie,0
127,player 3,"(13, 7)",across,iw,1
128,player 1,"(6, 8)",down,we,2
128,player 1,"(7, 8)",across,esic,4
128,player 2,"(1, 10)",down,zniżani,15
128,player 3,"(1, 7)",across,urazóek,26
128,player 4,"(0, 7)",down,bulwy,24
128,player 1,"(7, 11)",down,cło,4
128,player 2,"(3, 9)",across,nif,16
128,player 3,"(4, 2)",across,klnimy,9
128,player 4,"(1, 3)",down,radloa,10
128,player 1,"(9, 10)",down,dan,5
128,player 2,"(2, 2)",across,paź,13
128,player 3,"(12, 9)",across,ćkłem,15
128,player 4,"(9, 13)",down,węsmy,14
128,player 1,"(6, 8)",down,wety,4
128,player 2,"(1, 12)",down,eś,10
128,player 3,"(4, 14)",down,wagiie,21
128,player 4,"(3, 5)",down,pirogoe,9
128,player 1,"(6, 9)",down,as,1
128,player 2,"(8, 1)",across,pasioy,7
128,player 3,"(7, 2)",down,zabiau,12
128,player 4,"(11, 0)",across,zdańom,27
128,player 1,"(11, 5)",down,moc,3
128,player 2,"(14, 3)",across,zieją,33
128,player 3,"(0, 11)",down,tó,2
128,player 1,"(0, 9)",down,aa,1
128,player 2,"(5, 10)",across,aj,3
128,player 1,"(12, 5)",across,och,5
129,player 1,"(6, 8)",down,ny,3
129,player 1,"(7, 7)",down,mikit,16
129,player 2,"(10, 4)",across,hopi,9
129,player 3,"(4, 4)",down,zjazach,10
129,player 4,"(7, 0)",across,uetcznimy,30
129,player 1,"(10, 5)",down,out,5
129,player 2,"(11, 7)",across,taplń,26
129,player 3,"(1, 1)",down,dydelie,20
129,player 4,"(13, 1)",across,kminu,12
129,player 1,"(11, 2)",down,dbm,8
129,player 2,"(9, 10)",down,selwą,9
129,player 3,"(2, 0)",across,nyso,4
129,player 4,"(0, 6)",down,więzarai,61
129,player 1,"(7, 2)",down,tor,2
129,player 2,"(0, 2)",across,wirowcm,24
129,player 3,"(4, 6)",across,abaj,7
129,player 4,"(11, 0)",across,kodó,16
129,player 1,"(2, 9)",down,łkj,5
129,player 2,"(2, 9)",across,łasze,5
129,player 3,"(0, 13)",down,fresa,16
129,player 4,"(10, 0)",down,ćkł,9
129,player 1,"(11, 8)",down,aa,1
129,player 2,"(4, 1)",across,eś,5
129,player 3,"(0, 12)",across,pf,2
129,player 4,"(2, 11)",down,sieg,7
129,player 1,"(0, 10)",down,żga,8
129,player 4,"(14, 3)",across,ny,3
129,player 1,"(0, 8)",down,my,2
129,player 1,"(7, 0)",down,uz,1
130,player 1,"(4, 8)",down,zooi,3
130,player 1,"(7, 7)",across,zip,6
130,player 2,"(7, 9)",down,paka,4
130,player 3,"(10, 4)",across,domenai,11
130,player 4,"(4, 4)",across,uwiwzy,11
130,player 1,"(10, 10)",down,iła,4
130,player 2,"(11, 0)",across,biega,15
130,player 3,"(0, 7)",down,ohelw,21
130,player 4,"(10, 1)",down,cieć,18
130,player 1,"(10, 4)",down,dank,3
130,player 2,"(12, 9)",across,sanó,12
130,player 3,"(1, 5)",down,szewreem,58
130,player 4,"(1, 7)",across,hazuą,10
130,player 1,"(12, 11)",down,ny,0
130,player 2,"(6, 1)",across,śryże,13
130,player 3,"(8, 1)",across,łatam,7
130,player 4,"(1, 0)",across,szplas,14
130,player 1,"(10, 6)",down,mh,3
130,player 2,"(1, 3)",down,log,10
130,player 3,"(8, 9)",across,asti,4
130,player 4,"(0, 0)",down,zsyf,24
130,player 1,"(8, 2)",down,aj,3
130,player 2,"(3, 12)",down,indoli,7
130,player 3,"(0, 10)",down,turę,8
130,player 4,"(3, 13)",down,ny,3
130,player 1,"(4, 1)",down,kiś,3
130,player 2,"(4, 11)",across,any,1
130,player 3,"(6, 11)",across,por,3
130,player 4,"(5, 3)",down,my,2
130,player 1,"(2, 13)",down,cny,2
130,player 4,"(9, 7)",down,we,1
130,player 1,"(0, 4)",down,da,2
131,player 1,"(4, 8)",down,zima,5
131,player 1,"(7, 8)",across,acai,4
131,player 2,"(4, 6)",across,grzebnie,63
131,player 3,"(6, 10)",down,fad,7
131,player 4,"(1, 13)",down,zaceń,22
131,player 1,"(4, 11)",down,ny,2
131,player 2,"(0, 11)",down,zdalny,10
131,player 3,"(2, 10)",across,bata,7
131,player 4,"(4, 6)",down,gammą,10
131,player 1,"(3, 9)",down,cen,3
131,player 2,"(0, 7)",across,kierzk,21
131,player 3,"(8, 2)",across,wyprą,6
131,player 4,"(8, 4)",down,pokuj,11
131,player 1,"(8, 2)",down,wył,5
131,player 2,"(11, 3)",across,durne,9
131,player 3,"(6, 3)",across,them,6
131,player 4,"(11, 6)",down,nać,7
131,player 1,"(0, 7)",down,kia,2
131,player 2,"(1, 3)",across,loggi,9
131,player 3,"(10, 7)",across,wpijał,14
131,player 4,"(1, 3)",down,liż,16
131,player 1,"(10, 11)",down,as,3
131,player 2,"(2, 0)",across,suni,6
131,player 3,"(0, 1)",down,houe,10
131,player 4,"(9, 9)",down,wieź,11
131,player 1,"(9, 11)",down,ras,1
131,player 2,"(9, 1)",across,ny,1
131,player 3,"(0, 9)",down,eś,5
131,player 4,"(6, 0)",down,zysa,15
131,player 2,"(0, 0)",across,dho,3
131,player 3,"(2, 7)",across,as,1
132,player 1,"(3, 8)",down,zlepo,7
132,player 1,"(7, 8)",across,on,1
132,player 2,"(0, 7)",down,meru,21
132,player 3,"(7, 5)",across,walonkę,22
132,player 4,"(4, 10)",down,gółk,14
132,player 1,"(7, 7)",down,lole,4
132,player 2,"(6, 0)",across,hashai,10
132,player 3,"(5, 0)",down,choiie,18
132,player 4,"(10, 5)",across,trendu,12
132,player 1,"(10, 9)",down,dom,3
132,player 2,"(12, 8)",across,zmiećy,17
132,player 3,"(11, 11)",down,gej,12
132,player 4,"(1, 1)",across,wsanice,14
132,player 1,"(9, 13)",down,ryty,5
132,player 2,"(0, 3)",down,dań,9
132,player 3,"(0, 5)",down,nioby,7
132,player 4,"(3, 2)",down,wersalsc,57
132,player 1,"(10, 6)",down,raf,6
132,player 2,"(4, 4)",across,pyt,6
132,player 3,"(0, 7)",across,mykw,5
132,player 4,"(4, 6)",down,tą,5
132,player 1,"(6, 13)",down,diaryty,4
132,player 2,"(3, 14)",down,pozo,5
132,player 3,"(5, 8)",across,esóka,4
132,player 4,"(3, 0)",across,hiw,4
132,player 1,"(4, 12)",down,aa,1
132,player 2,"(8, 2)",across,lez,2
132,player 3,"(10, 0)",across,emc,2
132,player 4,"(0, 9)",down,kił,4
132,player 1,"(10, 12)",across,ny,1
132,player 2,"(2, 9)",across,łza,1
132,player 1,"(2, 11)",down,aj,9
133,player 1,"(3, 8)",down,wonna,5
133,player 1,"(7, 9)",down,szcęt,10
133,player 2,"(0, 7)",down,gidi,21
133,player 3,"(1, 1)",across,szaryti,16
133,player 4,"(0, 7)",across,gamoń,11
133,player 1,"(3, 6)",down,pośc,10
133,player 2,"(0, 3)",down,kablao,13
133,player 3,"(11, 4)",across,akwintów,59
133,player 4,"(7, 7)",across,hasłe,14
133,player 1,"(11, 11)",down,wen,2
133,player 2,"(13, 7)",across,bźzino,15
133,player 3,"(1, 1)",down,smażą,13
133,player 4,"(8, 4)",down,ersaze,6
133,player 1,"(9, 6)",down,hiw,4
133,player 2,"(13, 1)",across,mułe,16
133,player 3,"(2, 11)",down,ekiece,11
133,player 4,"(8, 0)",across,dispej,9
133,player 1,"(10, 2)",down,ryzu,5
133,player 2,"(7, 0)",down,edt,9
133,player 3,"(2, 9)",across,olep,7
133,player 4,"(5, 10)",across,jeró,9
133,player 1,"(7, 5)",down,aj,1
133,player 2,"(4, 4)",down,ans,4
133,player 3,"(3, 0)",across,aa,1
133,player 2,"(4, 13)",down,wód,3
133,player 4,"(3, 13)",down,uwód,3
134,player 1,"(4, 8)",down,zoba,6
134,player 1,"(7, 9)",down,spią,9
134,player 2,"(4, 6)",across,mozoł,10
134,player 3,"(10, 4)",across,kieluą,11
134,player 4,"(7, 5)",across,habas,14
134,player 1,"(10, 8)",down,ulik,5
134,player 2,"(13, 6)",across,pekap,6
134,player 3,"(0, 7)",down,noceo,15
134,player 4,"(0, 5)",across,ćpnij,12
134,player 1,"(10, 5)",down,in,1
134,player 2,"(4, 10)",down,łyg,5
134,player 3,"(9, 9)",across,ińka,10
134,player 4,"(8, 12)",down,tarzł,10
134,player 1,"(10, 4)",down,kic,3
134,player 2,"(6, 10)",across,gyoy,5
134,player 3,"(11, 1)",across,medin,9
134,player 4,"(2, 2)",across,twornc,7
134,player 1,"(11, 1)",down,maż,12
134,player 2,"(1, 4)",down,lodź,20
134,player 3,"(9, 2)",down,swej,8
134,player 4,"(1, 13)",down,cierny,12
134,player 1,"(10, 4)",down,kico,1
134,player 2,"(11, 10)",across,hyze,10
134,player 3,"(2, 9)",across,amigi,10
134,player 4,"(0, 2)",down,astaze,5
134,player 1,"(9, 6)",down,we,1
134,player 2,"(0, 0)",across,swat,12
134,player 3,"(2, 11)",down,in,3
134,player 4,"(4, 6)",down,maya,3
134,player 1,"(0, 0)",down,surę,9
134,player 2,"(5, 2)",across,eś,5
134,player 1,"(13, 3)",across,do,2
134,player 1,"(8, 12)",across,tó,5
135,player 1,"(4, 8)",down,nica,5
135,player 1,"(7, 9)",down,akedi,7
135,player 2,"(11, 7)",across,wpień,25
135,player 3,"(5, 5)",across,kuźi,14
135,player 4,"(7, 7)",across,naanm,8
135,player 1,"(11, 8)",down,pąs,6
135,player 2,"(4, 8)",across,nać,13
135,player 3,"(10, 2)",across,ironoi,7
135,player 4,"(10, 3)",down,różk,22
135,player 1,"(10, 5)",down,ny,2
135,player 2,"(13, 1)",across,rękaem,20
135,player 3,"(3, 5)",down,czkałe,8
135,player 4,"(13, 8)",across,szajrw,14
135,player 1,"(9, 7)",down,piw,2
135,player 2,"(3, 3)",across,hoc,10
135,player 3,"(8, 2)",across,hewei,6
135,player 4,"(9, 13)",down,tyglw,9
135,player 1,"(11, 1)",down,grr,4
135,player 2,"(6, 2)",across,zoba,5
135,player 3,"(5, 11)",down,tymf,9
135,player 4,"(14, 6)",across,uz,9
135,player 1,"(5, 3)",down,łoje,6
135,player 2,"(0, 9)",down,dansa,5
135,player 3,"(0, 7)",across,mod,9
135,player 4,"(6, 14)",down,taśą,24
135,player 1,"(2, 4)",down,do,2
135,player 2,"(2, 7)",across,pan,3
135,player 3,"(2, 7)",across,pani,1
135,player 1,"(0, 7)",across,modelc,5
135,player 3,"(1, 4)",down,odo,1
136,player 1,"(4, 8)",down,zydl,7
136,player 1,"(7, 8)",across,lnis,3
136,player 2,"(4, 10)",down,hiśie,13
136,player 3,"(6, 5)",across,obęd,9
136,player 4,"(4, 2)",across,trehloz,9
136,player 1,"(6, 6)",down,ban,2
136,player 2,"(2, 2)",down,ostowi,6
136,player 3,"(7, 0)",across,gniłk,27
136,player 4,"(7, 0)",down,gójy,10
136,player 1,"(6, 6)",down,bancku,7
136,player 2,"(0, 7)",down,wirio,12
136,player 3,"(7, 3)",down,łapać,22
136,player 4,"(2, 7)",across,rzutnio,10
136,player 1,"(6, 1)",down,in,1
136,player 2,"(1, 13)",down,gospose,18
136,player 3,"(10, 6)",across,kabate,7
136,player 4,"(0, 7)",across,wyrypa,8
136,player 1,"(10, 11)",down,edt,8
136,player 2,"(0, 5)",down,famah,9
136,player 3,"(10, 8)",down,baźe,11
136,player 4,"(13, 6)",across,zjedz,7
136,player 1,"(11, 5)",across,mu,2
136,player 2,"(0, 11)",down,pink,7
136,player 3,"(12, 11)",across,tą,10
136,player 4,"(2, 2)",across,orem,2
136,player 1,"(10, 2)",across,ław,5
136,player 2,"(5, 10)",across,iw,1
136,player 3,"(3, 1)",across,as,1
136,player 1,"(1, 5)",across,ażi,5
136,player 3,"(2, 9)",down,uz,1
137,player 1,"(4, 8)",down,wolc,6
137,player 1,"(1, 9)",down,róle,9
137,player 2,"(3, 9)",across,leće,20
137,player 3,"(7, 2)",across,baranic,16
137,player 4,"(1, 12)",down,sień,10
137,player 1,"(7, 6)",down,nawęz,8
137,player 2,"(6, 3)",down,namoczoo,59
137,player 3,"(9, 6)",across,wyżk,9
137,player 4,"(13, 0)",across,arnoą,16
137,player 1,"(10, 1)",down,watr,4
137,player 2,"(8, 9)",down,skaźe,12
137,player 3,"(0, 7)",down,śmide,27
137,player 4,"(6, 0)",down,causi,24
137,player 1,"(6, 5)",down,da,2
137,player 2,"(2, 3)",across,mufti,12
137,player 3,"(0, 3)",down,remy,8
137,player 4,"(1, 0)",across,pite,10
137,player 1,"(1, 5)",down,efk,3
137,player 2,"(0, 0)",down,opoł,15
137,player 3,"(10, 3)",across,chię,7
137,player 4,"(12, 7)",across,ciepal,10
137,player 1,"(9, 12)",down,zydl,5
137,player 2,"(10, 9)",across,aj,6
137,player 3,"(1, 7)",across,mirk,3
137,player 4,"(12, 11)",down,aj,3
137,player 1,"(8, 0)",across,uz,1
137,player 2,"(3, 0)",across,łaby,4
137,player 3,"(9, 2)",across,do,2
137,player 4,"(2, 12)",across,in,1
137,player 1,"(6, 8)",across,lez,2
137,player 2,"(6, 8)",across,lezy,2
137,player 3,"(5, 11)",down,wył,4
137,player 3,"(3, 1)",down,ans,2
138,player 1,"(2, 8)",down,szpejm,10
138,player 1,"(7, 9)",down,hyrn,7
138,player 2,"(4, 8)",across,poźana,22
138,player 3,"(0, 13)",down,ukucajc,30
138,player 4,"(1, 11)",down,zadani,10
138,player 1,"(5, 7)",across,we,1
138,player 2,"(2, 6)",down,limetą,13
138,player 3,"(10, 6)",across,dobnę,15
138,player 4,"(3, 3)",across,hisi,11
138,player 1,"(10, 7)",down,on,1
138,player 2,"(2, 4)",down,kiś,12
138,player 3,"(7, 0)",across,antałoą,18
138,player 4,"(7, 2)",down,tyłem,8
138,player 1,"(8, 7)",down,spona,4
138,player 2,"(11, 2)",across,mże,16
138,player 3,"(10, 4)",down,kega,8
138,player 4,"(13, 2)",across,rwań,9
138,player 1,"(10, 6)",down,do,1
138,player 2,"(6, 0)",down,rapidyo,9
138,player 3,"(1, 9)",across,cez,3
138,player 4,"(6, 4)",down,cło,3
138,player 1,"(0, 10)",down,we,1
138,player 2,"(12, 7)",across,aa,1
138,player 3,"(5, 5)",across,zewe,1
138,player 4,"(12, 8)",down,aa,1
138,player 1,"(13, 8)",across,as,1
138,player 3,"(13, 8)",across,asti,3
139,player 1,"(4, 8)",down,ozea,4
139,player 1,"(7, 6)",across,omaró,18
139,player 2,"(4, 6)",across,okośie,11
139,player 3,"(0, 11)",down,zruće,23
139,player 4,"(0, 7)",across,blaszc,21
139,player 1,"(7, 7)",down,mnogą,10
139,player 2,"(10, 4)",across,pyrgane,11
139,player 3,"(2, 10)",across,kuźi,21
139,player 4,"(1, 13)",down,gifai,18
139,player 1,"(10, 10)",down,ewe,2
139,player 2,"(11, 10)",across,węcu,20
139,player 3,"(10, 13)",down,aula,8
139,player 4,"(1, 6)",down,tinoi,5
139,player 1,"(10, 4)",down,pysi,4
139,player 2,"(5, 14)",down,wżd,24
139,player 3,"(13, 1)",across,peci,10
139,player 4,"(3, 4)",across,chn,5
139,player 1,"(11, 2)",down,złe,7
139,player 2,"(1, 1)",across,namełt,16
139,player 3,"(0, 2)",down,zajmi,10
139,player 4,"(9, 10)",across,zeń,9
139,player 1,"(9, 5)",down,ny,1
139,player 2,"(8, 2)",across,arba,6
139,player 3,"(4, 0)",across,opij,6
139,player 4,"(3, 0)",down,tost,5
139,player 1,"(8, 11)",down,we,1
139,player 2,"(3, 0)",down,tosty,6
139,player 3,"(2, 6)",across,iw,1
139,player 4,"(13, 12)",across,da,2
139,player 1,"(6, 3)",down,lork,5
139,player 2,"(9, 14)",down,as,2
139,player 1,"(7, 2)",down,da,2
140,player 1,"(2, 8)",down,spylam,10
140,player 1,"(6, 8)",across,astm,5
140,player 2,"(7, 4)",across,izbom,12
140,player 3,"(1, 11)",down,hegiom,14
140,player 4,"(5, 4)",down,skińe,11
140,player 1,"(7, 7)",down,ognie,6
140,player 2,"(10, 6)",across,fifou,17
140,player 3,"(0, 7)",down,iła,15
140,player 4,"(9, 3)",down,waró,10
140,player 1,"(9, 9)",down,yor,3
140,player 2,"(1, 9)",across,jehwe,12
140,player 3,"(1, 3)",down,padła,13
140,player 4,"(1, 1)",across,hepi,10
140,player 1,"(6, 10)",down,tą,5
140,player 2,"(4, 10)",across,dild,8
140,player 3,"(3, 0)",across,zwodzi,5
140,player 4,"(3, 0)",down,znajoy,24
140,player 1,"(5, 6)",down,żab,6
140,player 2,"(12, 0)",across,ditó,7
140,player 3,"(9, 1)",down,kucia,16
140,player 4,"(6, 12)",down,ocenn,6
140,player 1,"(12, 0)",down,da,1
140,player 2,"(8, 12)",across,eś,5
140,player 3,"(0, 5)",across,mbio,6
140,player 4,"(5, 2)",across,kaszż,3
140,player 1,"(5, 2)",down,kręć,12
140,player 2,"(10, 0)",across,luna,3
140,player 3,"(0, 13)",down,yer,3
140,player 1,"(1, 1)",down,hiw,1
140,player 2,"(2, 6)",across,ras,0
140,player 3,"(0, 2)",down,we,1
141,player 1,"(5, 8)",down,wpę,8
141,player 1,"(1, 9)",down,obole,8
141,player 2,"(2, 9)",across,byki,6
141,player 3,"(7, 5)",across,rdzę,8
141,player 4,"(0, 11)",down,paktom,11
141,player 1,"(7, 7)",down,zwiani,5
141,player 2,"(10, 4)",across,żena,12
141,player 3,"(12, 5)",across,zlizań,12
141,player 4,"(3, 5)",down,zestroje,8
141,player 1,"(12, 9)",down,aa,1
141,player 2,"(4, 9)",across,laosa,4
141,player 3,"(3, 1)",across,ureazoe,10
141,player 4,"(2, 1)",down,muchą,12
141,player 1,"(4, 13)",down,anod,4
141,player 2,"(0, 7)",down,coden,18
141,player 3,"(2, 3)",down,weźij,14
141,player 4,"(0, 11)",across,pók,7
141,player 1,"(8, 1)",across,hembo,9
141,player 2,"(0, 3)",across,łasicy,8
141,player 3,"(7, 2)",down,fertoy,13
141,player 4,"(11, 1)",across,log,11
141,player 1,"(10, 10)",down,zań,3
141,player 2,"(0, 13)",down,ku,6
141,player 3,"(9, 7)",across,iw,1
141,player 4,"(10, 9)",across,gzic,6
141,player 2,"(0, 4)",down,as,1
141,player 4,"(10, 12)",down,cny,5
142,player 1,"(3, 8)",down,posad,7
142,player 1,"(7, 8)",across,dulić,12
142,player 2,"(4, 1)",across,zamąciło,70
142,player 3,"(3, 8)",across,prośna,19
142,player 4,"(0, 1)",down,inwazjm,18
142,player 1,"(7, 11)",down,ibo,4
142,player 2,"(0, 0)",across,tinoi,15
142,player 3,"(1, 13)",down,płatek,20
142,player 4,"(2, 3)",down,dbm,11
142,player 1,"(7, 9)",down,uje,4
142,player 2,"(9, 3)",across,sadyzie,8
142,player 3,"(8, 3)",down,mszyc,11
142,player 4,"(11, 0)",across,aszyowie,57
142,player 1,"(11, 1)",down,syt,8
142,player 2,"(0, 6)",down,pokliane,59
142,player 3,"(0, 6)",across,ponó,21
142,player 4,"(7, 0)",down,syńia,30
142,player 1,"(9, 5)",down,diwę,6
142,player 2,"(6, 14)",down,użre,30
142,player 3,"(2, 10)",down,fole,10
142,player 4,"(5, 8)",across,skec,4
142,player 1,"(6, 5)",across,in,1
142,player 2,"(6, 1)",across,mh,3
142,player 3,"(2, 1)",across,wade,3
142,player 4,"(7, 5)",across,we,1
142,player 1,"(5, 0)",across,aj,1
142,player 3,"(9, 8)",down,iw,1
143,player 1,"(3, 8)",down,tumso,9
143,player 1,"(0, 9)",down,osią,8
143,player 2,"(7, 7)",across,foli,16
143,player 3,"(0, 4)",across,lambdo,30
143,player 4,"(1, 9)",across,sępil,20
143,player 1,"(7, 10)",down,in,1
143,player 2,"(5, 7)",across,imażó,12
143,player 3,"(0, 12)",down,tisst,7
143,player 4,"(0, 5)",down,apryowi,8
143,player 1,"(7, 9)",down,lochane,9
143,player 2,"(11, 9)",across,azydu,12
143,player 3,"(13, 6)",across,grzebnie,66
143,player 4,"(3, 0)",across,kendyy,11
143,player 1,"(11, 6)",down,zyg,3
143,player 2,"(1, 1)",down,rzeźna,26
143,player 3,"(6, 0)",down,aj,12
143,player 4,"(6, 3)",across,gzik,6
143,player 1,"(7, 13)",down,wiacu,5
143,player 2,"(4, 14)",down,łoje,24
143,player 3,"(1, 0)",across,arec,4
143,player 4,"(11, 3)",across,mesze,9
143,player 1,"(11, 4)",down,eś,5
143,player 2,"(0, 2)",down,we,1
143,player 3,"(3, 11)",across,as,3
143,player 4,"(10, 7)",down,we,1
143,player 1,"(9, 11)",down,opy,3
143,player 3,"(0, 0)",down,aa,3
143,player 1,"(9, 3)",down,łbm,6
143,player 3,"(9, 7)",down,ewe,1
143,player 2,"(9, 7)",across,erc,1
144,player 1,"(4, 8)",down,togę,11
144,player 1,"(7, 5)",across,uklę,14
144,player 2,"(4, 6)",across,cytrom,9
144,player 3,"(1, 11)",down,złym,10
144,player 4,"(0, 7)",down,sezoy,12
144,player 1,"(7, 6)",down,kpć,8
144,player 2,"(1, 1)",across,mureiie,18
144,player 3,"(0, 2)",down,lurai,6
144,player 4,"(1, 9)",across,dizea,10
144,player 1,"(1, 5)",down,in,1
144,player 2,"(0, 13)",down,oazoe,4
144,player 3,"(4, 1)",across,wiłó,14
144,player 4,"(6, 8)",across,gwajwo,7
144,player 1,"(6, 13)",down,opy,4
144,player 2,"(3, 1)",down,dwa,3
144,player 3,"(8, 12)",down,noeze,6
144,player 4,"(10, 8)",across,kiśne,14
144,player 1,"(9, 10)",down,eś,1
144,player 2,"(5, 0)",down,dźgała,42
144,player 3,"(10, 0)",across,artzn,6
144,player 4,"(7, 3)",down,dżizi,11
144,player 1,"(5, 5)",down,chu,5
144,player 2,"(10, 1)",down,rany,8
144,player 3,"(12, 9)",across,sifeą,12
144,player 4,"(12, 0)",across,ans,3
144,player 1,"(3, 4)",down,tó,2
144,player 2,"(8, 0)",across,aj,3
144,player 3,"(8, 11)",across,cny,2
144,player 1,"(10, 8)",across,kiśneń,7
144,player 2,"(1, 9)",down,da,1
144,player 3,"(0, 4)",down,we,1
144,player 1,"(6, 4)",across,mh,2
144,player 2,"(6, 10)",down,as,1
145,player 1,"(4, 8)",down,tild,7
145,player 1,"(7, 8)",across,dwa,2
145,player 2,"(4, 6)",across,autyk,10
145,player 3,"(0, 6)",down,izenalpo,57
145,player 4,"(0, 5)",across,biasm,21
145,player 1,"(6, 10)",down,wam,3
145,player 2,"(6, 10)",across,wiań,9
145,player 3,"(1, 9)",across,ucioa,16
145,player 4,"(2, 2)",across,hejce,12
145,player 1,"(6, 12)",down,agam,6
145,player 2,"(1, 3)",down,kefirah,23
145,player 3,"(0, 12)",down,polo,7
145,player 4,"(3, 11)",across,do,6
145,player 1,"(0, 12)",down,polon,1
145,player 2,"(4, 0)",across,teśie,10
145,player 3,"(1, 0)",down,zżyt,8
145,player 4,"(6, 0)",across,lora,4
145,player 1,"(8, 10)",across,młak,5
145,player 2,"(6, 0)",down,lecicy,24
145,player 3,"(9, 7)",across,sras,4
145,player 4,"(9, 7)",down,sieg,5
145,player 1,"(11, 5)",across,złe,4
145,player 2,"(12, 7)",across,godzini,8
