game_number,player,start_pos,direction,word,score
23,player 2,"(9, 1)",down,siace,10
23,player 3,"(1, 2)",across,tumboa,12
23,player 4,"(9, 6)",down,kaowa,4
23,player 1,"(6, 2)",across,kępk,9
23,player 2,"(3, 2)",down,fifkm,13
23,player 3,"(12, 5)",across,wwa,2
23,player 1,"(12, 1)",across,cen,3
23,player 2,"(4, 13)",down,ził,4
23,player 2,"(0, 3)",down,duć,2
24,player 1,"(7, 7)",across,kociłe,16
24,player 1,"(1, 12)",down,żarnoiec,62
24,player 2,"(3, 10)",across,garą,11
24,player 3,"(6, 10)",down,widź,12
24,player 4,"(5, 10)",down,zwidźy,5
24,player 1,"(7, 8)",down,osyfam,11
24,player 2,"(11, 3)",across,dwińka,17
24,player 3,"(9, 1)",across,krzesany,58
24,player 4,"(7, 2)",down,hyrn,6
24,player 1,"(12, 0)",across,taga,10
24,player 2,"(1, 9)",across,uleżm,16
24,player 3,"(7, 0)",across,laha,12
24,player 4,"(3, 0)",down,sejwl,6
24,player 1,"(12, 8)",across,memłć,18
24,player 2,"(0, 7)",across,etk,15
24,player 3,"(3, 0)",across,spsoę,11
24,player 4,"(5, 8)",across,razuo,5
24,player 1,"(0, 1)",down,olep,8
24,player 2,"(0, 0)",across,noob,15
24,player 3,"(11, 1)",down,bad,10
24,player 4,"(2, 3)",down,coto,5
24,player 1,"(5, 3)",across,opy,4
24,player 2,"(6, 12)",across,in,1
24,player 3,"(12, 10)",down,mh,3
24,player 4,"(3, 8)",down,wór,6
24,player 1,"(4, 5)",down,zyzi,3
24,player 2,"(3, 7)",across,iw,1
24,player 3,"(3, 6)",across,piw,2
24,player 4,"(0, 7)",down,eś,5
25,player 1,"(7, 7)",across,groże,22
25,player 1,"(7, 11)",down,ewekyj,12
25,player 2,"(10, 7)",across,aleuki,11
25,player 3,"(4, 8)",down,podrośl,11
25,player 4,"(4, 5)",across,rozpit,8
25,player 1,"(12, 9)",across,mijmy,9
25,player 2,"(11, 4)",across,fasj,10
25,player 3,"(6, 5)",down,dealoać,13
25,player 4,"(7, 0)",across,scyple,27
25,player 1,"(3, 6)",down,do,2
25,player 2,"(5, 1)",down,bechtał,13
25,player 3,"(2, 5)",across,mołna,8
25,player 4,"(5, 3)",down,gapią,10
25,player 1,"(0, 9)",down,zwabi,5
25,player 2,"(0, 6)",across,ukóz,24
25,player 3,"(12, 1)",across,ewe,4
25,player 4,"(1, 9)",across,wazai,8
25,player 1,"(0, 12)",down,sapk,7
25,player 2,"(10, 0)",across,hak,5
25,player 3,"(11, 13)",down,syt,6
25,player 4,"(8, 11)",across,we,1
25,player 1,"(8, 8)",across,on,1
25,player 2,"(6, 5)",across,da,1
25,player 3,"(7, 13)",down,in,2
25,player 4,"(12, 9)",down,my,2
25,player 1,"(12, 0)",across,zewe,1
25,player 2,"(0, 7)",down,kił,1
25,player 3,"(13, 8)",across,ny,1
25,player 4,"(13, 7)",across,cny,2
26,player 1,"(7, 7)",across,bankiw,18
26,player 1,"(3, 11)",down,zysoi,7
26,player 2,"(4, 7)",across,hanzy,7
26,player 3,"(0, 7)",down,łyżah,33
26,player 4,"(3, 11)",across,zań,8
26,player 1,"(3, 3)",across,tussa,11
26,player 2,"(1, 4)",down,upuśce,17
26,player 3,"(1, 0)",across,bedlu,16
26,player 4,"(5, 1)",across,wleczm,7
26,player 1,"(6, 8)",down,lajki,8
26,player 2,"(0, 12)",down,raźa,20
26,player 3,"(0, 0)",down,abwer,12
26,player 4,"(10, 4)",across,heroizm,14
26,player 1,"(1, 11)",across,pać,16
26,player 2,"(0, 5)",across,fałó,11
26,player 3,"(7, 12)",down,wznowo,6
26,player 4,"(5, 1)",down,widneo,6
26,player 1,"(7, 0)",across,odry,12
26,player 2,"(12, 9)",across,mętoi,10
26,player 3,"(13, 5)",across,spidy,8
26,player 4,"(12, 0)",across,bajkea,11
26,player 1,"(2, 7)",across,żgną,9
26,player 2,"(0, 2)",down,edt,5
26,player 3,"(9, 11)",across,in,1
26,player 4,"(1, 9)",down,in,1
27,player 1,"(7, 7)",across,gahitu,26
27,player 1,"(7, 11)",down,topię,19
27,player 2,"(2, 12)",down,sederu,7
27,player 3,"(3, 6)",across,niedużeo,73
27,player 4,"(0, 7)",down,talia,18
27,player 1,"(10, 8)",across,zaciel,9
27,player 2,"(0, 7)",across,twórzy,10
27,player 3,"(7, 9)",down,hycać,10
27,player 4,"(1, 0)",across,zasobnia,68
27,player 1,"(5, 11)",across,zeń,8
27,player 2,"(0, 0)",down,czy,12
27,player 3,"(0, 3)",down,kozła,13
27,player 4,"(4, 2)",across,raf,11
27,player 1,"(2, 10)",down,muś,12
27,player 2,"(9, 13)",down,klną,8
27,player 3,"(4, 5)",down,lirk,6
27,player 4,"(0, 0)",down,czyhiają,24
27,player 1,"(4, 2)",down,rosłe,6
27,player 2,"(5, 8)",down,źgam,14
27,player 3,"(8, 1)",across,meni,4
27,player 4,"(8, 3)",down,nepte,10
27,player 1,"(12, 2)",across,oeswa,5
27,player 2,"(6, 4)",across,ird,3
27,player 3,"(8, 1)",down,majn,5
27,player 4,"(11, 6)",down,ban,4
27,player 1,"(11, 0)",across,on,1
27,player 3,"(13, 6)",across,ny,2
28,player 1,"(7, 7)",across,weżnę,26
28,player 1,"(3, 11)",down,pisóę,13
28,player 2,"(4, 8)",across,maźic,21
28,player 3,"(6, 8)",down,belsim,9
28,player 4,"(10, 4)",across,gnypi,11
28,player 1,"(7, 10)",down,niuńą,18
28,player 2,"(0, 9)",down,friza,8
28,player 3,"(2, 4)",across,lordwi,7
28,player 4,"(0, 7)",across,kafle,18
28,player 1,"(2, 4)",down,layot,8
28,player 2,"(1, 6)",down,treśc,10
28,player 3,"(3, 0)",across,azowa,6
28,player 4,"(0, 0)",down,kicałe,27
28,player 1,"(1, 2)",down,udojon,12
28,player 2,"(1, 0)",across,ibuk,10
28,player 3,"(8, 4)",down,hegaom,8
28,player 4,"(12, 2)",across,taoizy,9
28,player 1,"(13, 0)",across,dną,16
28,player 2,"(8, 0)",across,ryjah,7
28,player 3,"(7, 0)",down,erc,9
28,player 4,"(5, 4)",across,oćce,7
28,player 1,"(9, 8)",across,spu,2
28,player 2,"(11, 3)",across,aa,3
28,player 3,"(6, 1)",across,in,1
28,player 4,"(7, 3)",down,aa,1
28,player 1,"(9, 6)",down,ny,1
29,player 1,"(7, 7)",across,złe,10
29,player 1,"(5, 7)",down,wezdie,6
29,player 2,"(10, 2)",across,rycząe,13
29,player 3,"(6, 4)",down,salicyn,8
29,player 4,"(7, 0)",across,lidea,18
29,player 1,"(1, 1)",down,prezimi,14
29,player 2,"(3, 0)",across,teognij,17
29,player 3,"(12, 0)",across,omijnia,10
29,player 4,"(11, 1)",down,amf,12
29,player 1,"(3, 9)",down,chęte,12
29,player 2,"(0, 4)",down,grand,9
29,player 3,"(3, 8)",across,wczya,9
29,player 4,"(0, 4)",across,gańm,30
29,player 1,"(0, 12)",down,kulać,15
29,player 2,"(1, 9)",across,bakun,12
29,player 3,"(9, 6)",across,tionwi,6
29,player 4,"(5, 11)",down,szóśi,12
29,player 1,"(9, 10)",down,właź,16
29,player 2,"(11, 8)",across,spacey,12
29,player 3,"(8, 13)",down,narysu,14
29,player 4,"(5, 0)",across,hiw,4
29,player 1,"(5, 6)",across,iw,1
29,player 2,"(0, 7)",down,mże,6
29,player 3,"(5, 5)",across,piw,2
29,player 4,"(13, 12)",across,ku,2
29,player 1,"(13, 11)",across,oku,1
29,player 3,"(12, 5)",down,in,1
29,player 1,"(7, 2)",down,do,1
30,player 1,"(7, 7)",across,dokutyi,72
30,player 1,"(7, 7)",down,dewotę,10
30,player 2,"(10, 7)",across,odraźe,15
30,player 3,"(8, 2)",across,kahale,9
30,player 4,"(8, 3)",down,arią,17
30,player 1,"(6, 11)",down,ató,6
30,player 2,"(5, 5)",down,magaznom,58
30,player 3,"(9, 12)",down,benta,9
30,player 4,"(13, 8)",across,patiai,14
30,player 1,"(2, 6)",down,jeoy,7
30,player 2,"(3, 3)",across,luze,10
30,player 3,"(4, 6)",across,odpici,10
30,player 4,"(2, 4)",down,żuł,11
30,player 1,"(6, 1)",across,syńia,11
30,player 2,"(10, 2)",across,wign,7
30,player 3,"(1, 13)",down,czaikwi,16
30,player 4,"(2, 9)",across,gerez,7
30,player 1,"(14, 7)",across,pf,21
30,player 2,"(9, 10)",down,nam,3
30,player 3,"(2, 1)",down,zocysz,7
30,player 4,"(0, 11)",down,barwi,7
30,player 1,"(1, 9)",down,ognie,3
30,player 2,"(0, 9)",down,hognie,3
30,player 4,"(5, 0)",across,ny,1
31,player 1,"(7, 7)",across,umbi,18
31,player 1,"(6, 8)",down,zmató,9
31,player 2,"(3, 10)",down,uraeię,12
31,player 3,"(10, 7)",across,wódźe,22
31,player 4,"(3, 8)",across,skuła,13
31,player 1,"(1, 12)",down,imać,11
31,player 2,"(1, 7)",across,walkiia,16
31,player 3,"(11, 3)",across,baone,13
31,player 4,"(0, 4)",across,deri,15
31,player 1,"(0, 4)",down,dysząy,15
31,player 2,"(1, 0)",across,jotoy,14
31,player 3,"(9, 11)",down,lepto,11
31,player 4,"(13, 10)",across,hopi,12
31,player 1,"(0, 0)",down,njję,12
31,player 2,"(7, 4)",down,zapcań,15
31,player 3,"(7, 0)",across,żelazo,30
31,player 4,"(5, 2)",down,koledz,7
31,player 1,"(10, 13)",down,hifi,9
31,player 2,"(3, 2)",across,wyza,8
31,player 3,"(5, 0)",down,ciżm,5
31,player 4,"(5, 2)",across,krył,4
31,player 1,"(5, 9)",across,wan,2
31,player 2,"(5, 2)",across,kryłe,1
31,player 3,"(5, 6)",down,eś,5
31,player 4,"(11, 6)",down,ny,2
31,player 1,"(1, 8)",down,ans,1
31,player 3,"(9, 4)",across,pss,2
32,player 1,"(7, 7)",across,etażoi,22
32,player 1,"(2, 9)",down,opływaci,62
32,player 2,"(3, 9)",across,paź,28
32,player 3,"(5, 11)",down,glorią,12
32,player 4,"(2, 7)",down,anguse,9
32,player 1,"(2, 1)",across,nabeztało,62
32,player 2,"(5, 0)",across,znęknemu,63
32,player 3,"(3, 0)",down,dizea,15
32,player 4,"(9, 8)",across,hiśie,9
32,player 1,"(4, 4)",down,enamna,7
32,player 2,"(1, 3)",down,dbń,23
32,player 3,"(8, 1)",across,ćpany,11
32,player 4,"(8, 2)",down,pf,5
32,player 1,"(9, 8)",down,hity,5
32,player 2,"(12, 7)",across,wyweuj,12
32,player 3,"(10, 5)",across,cóki,9
32,player 4,"(0, 5)",down,orzm,4
32,player 1,"(0, 4)",across,rodola,21
32,player 2,"(0, 1)",down,chn,6
32,player 3,"(1, 11)",down,woź,2
32,player 4,"(2, 11)",across,obi,7
32,player 1,"(9, 6)",down,zóz,2
32,player 2,"(0, 13)",down,lnis,8
32,player 3,"(1, 10)",across,iw,1
32,player 4,"(4, 2)",down,ręc,3
32,player 3,"(12, 11)",down,uz,1
33,player 1,"(7, 7)",across,ważc,18
33,player 1,"(0, 10)",down,nieosnuc,60
33,player 2,"(6, 1)",across,obcasai,60
33,player 3,"(1, 9)",across,kiśćm,26
33,player 4,"(1, 4)",down,wkluzana,64
33,player 1,"(1, 0)",across,obława,16
33,player 2,"(3, 0)",across,nieźl,30
33,player 3,"(3, 9)",across,lot,8
33,player 4,"(0, 0)",down,hognie,24
33,player 1,"(8, 0)",across,szyjah,10
33,player 2,"(5, 7)",across,pomnij,9
33,player 3,"(7, 0)",down,asom,12
33,player 4,"(10, 0)",across,myłkę,17
33,player 1,"(7, 8)",down,acydoz,8
33,player 2,"(11, 6)",across,erotyk,12
33,player 3,"(10, 10)",down,dyńo,12
33,player 4,"(3, 7)",across,pilota,4
33,player 1,"(13, 9)",across,wolie,10
33,player 2,"(0, 7)",down,wątp,24
33,player 3,"(9, 6)",down,grep,6
33,player 4,"(0, 6)",across,dwa,3
33,player 1,"(11, 13)",down,eee,2
33,player 3,"(4, 4)",across,uz,1
33,player 1,"(4, 0)",across,in,1
34,player 1,"(7, 7)",across,goły,18
34,player 1,"(4, 8)",down,uzioie,7
34,player 2,"(6, 10)",down,tyte,5
34,player 3,"(4, 8)",across,uzioie,6
34,player 4,"(6, 10)",across,tynó,8
34,player 1,"(0, 13)",down,sagoe,12
34,player 2,"(6, 12)",down,nektaami,60
34,player 3,"(12, 10)",across,mumą,10
34,player 4,"(0, 11)",down,osiko,9
34,player 1,"(0, 7)",across,hałdo,27
34,player 2,"(9, 7)",across,keje,5
34,player 3,"(9, 7)",down,kabie,6
34,player 4,"(10, 1)",across,nylnowa,9
34,player 1,"(13, 5)",across,bredź,15
34,player 2,"(9, 1)",down,śnć,11
34,player 3,"(9, 3)",down,alfa,17
34,player 4,"(7, 1)",down,wyśnć,3
34,player 1,"(7, 0)",across,zważ,21
34,player 2,"(12, 2)",across,dal,6
34,player 3,"(10, 11)",across,pań,9
34,player 4,"(2, 6)",across,czerpi,7
34,player 1,"(0, 0)",down,okrwwisz,71
34,player 2,"(1, 0)",across,kanj,10
34,player 3,"(7, 5)",down,zmroc,6
34,player 4,"(8, 5)",across,mh,3
34,player 2,"(1, 2)",down,nesc,5
34,player 3,"(5, 0)",across,in,1
34,player 2,"(1, 11)",across,sra,1
35,player 1,"(7, 7)",across,fant,18
35,player 1,"(5, 8)",down,brance,8
35,player 2,"(5, 10)",down,potkaj,12
35,player 3,"(10, 4)",across,situe,8
35,player 4,"(6, 5)",down,lędźi,13
35,player 1,"(7, 1)",across,złaję,8
35,player 2,"(4, 1)",down,haczyki,11
35,player 3,"(3, 3)",down,nieba,8
35,player 4,"(3, 3)",across,nairę,8
35,player 1,"(10, 2)",down,wrzó,9
35,player 2,"(0, 7)",down,wizę,9
35,player 3,"(2, 7)",across,zgaśż,14
35,player 4,"(13, 0)",across,stóp,10
35,player 1,"(1, 11)",down,łżąą,23
35,player 2,"(0, 2)",across,lepikw,8
35,player 3,"(1, 9)",down,yamh,7
35,player 4,"(7, 7)",across,fante,1
35,player 1,"(9, 8)",across,cwańze,9
35,player 2,"(1, 11)",across,ług,12
35,player 3,"(4, 13)",down,essnie,5
35,player 4,"(9, 12)",down,zooi,4
35,player 1,"(12, 8)",across,wyzoi,5
35,player 2,"(11, 11)",across,dom,8
35,player 3,"(11, 11)",down,dom,2
35,player 4,"(6, 3)",across,bal,1
35,player 1,"(5, 0)",across,aa,1
35,player 2,"(0, 4)",down,polan,5
35,player 4,"(8, 5)",across,do,1
35,player 1,"(12, 8)",down,we,1
35,player 2,"(5, 12)",across,as,1
35,player 4,"(10, 7)",down,uz,1
36,player 1,"(7, 7)",across,klit,14
36,player 1,"(4, 9)",down,maźie,13
36,player 2,"(5, 8)",across,zaznł,6
36,player 3,"(1, 11)",down,ręcone,14
36,player 4,"(1, 9)",across,jarał,16
36,player 1,"(0, 7)",across,pia,12
36,player 2,"(0, 7)",down,pisn,3
36,player 3,"(3, 1)",across,skowytno,62
36,player 4,"(3, 3)",down,ocaeć,10
36,player 1,"(5, 0)",across,ogdadą,13
36,player 2,"(5, 0)",down,omy,12
36,player 3,"(1, 1)",across,myjaowi,20
36,player 4,"(7, 7)",down,kupcz,8
36,player 1,"(10, 7)",across,czokó,11
36,player 2,"(0, 14)",down,zeń,27
36,player 3,"(11, 2)",across,dybiez,12
36,player 4,"(7, 5)",down,sageitu,8
36,player 1,"(13, 1)",across,frapu,18
36,player 2,"(1, 5)",down,ożyną,6
36,player 3,"(3, 10)",across,ucie,5
36,player 4,"(5, 0)",down,omywli,4
36,player 1,"(3, 13)",down,eś,5
36,player 2,"(9, 0)",across,lnis,3
36,player 3,"(9, 11)",down,wór,4
36,player 4,"(8, 4)",across,balu,5
36,player 1,"(9, 11)",across,we,1
36,player 3,"(9, 11)",across,wen,1
36,player 4,"(8, 13)",down,in,1
36,player 1,"(0, 3)",down,aj,1
36,player 3,"(9, 2)",down,ird,1
37,player 1,"(7, 7)",across,glikoz,20
37,player 1,"(3, 11)",down,grajo,14
37,player 2,"(5, 5)",across,patrycai,61
37,player 3,"(3, 6)",down,rwań,9
37,player 4,"(2, 8)",across,dadz,5
37,player 1,"(3, 3)",across,nairę,10
37,player 2,"(1, 4)",down,imam,7
37,player 3,"(1, 0)",across,dżizi,18
37,player 4,"(0, 1)",down,ożyną,9
37,player 1,"(7, 12)",down,zaleź,13
37,player 2,"(7, 8)",down,leniłe,7
37,player 3,"(0, 4)",across,lewow,18
37,player 4,"(10, 6)",across,swinuje,12
37,player 1,"(9, 10)",down,hufce,11
37,player 2,"(13, 9)",across,sensó,14
37,player 3,"(8, 6)",down,basem,7
37,player 4,"(7, 7)",across,glikozy,2
37,player 1,"(4, 0)",down,tokey,24
37,player 2,"(12, 3)",across,aśrmie,8
37,player 3,"(9, 3)",down,kobac,14
37,player 4,"(9, 2)",across,skaza,3
37,player 1,"(1, 9)",down,łat,5
37,player 2,"(3, 11)",across,guz,4
37,player 3,"(8, 4)",down,pan,4
37,player 4,"(1, 9)",down,łatoy,1
37,player 2,"(8, 2)",down,as,1
38,player 1,"(7, 7)",across,kijaf,22
38,player 1,"(3, 11)",down,szarfom,9
38,player 2,"(4, 6)",across,ciułsz,11
38,player 3,"(0, 7)",down,wiązi,24
38,player 4,"(1, 1)",across,zwiadai,14
38,player 1,"(0, 3)",down,miry,9
38,player 2,"(3, 1)",across,lżyl,9
38,player 3,"(9, 8)",across,nelm,4
38,player 4,"(0, 7)",across,woź,10
38,player 1,"(9, 9)",down,eten,4
38,player 2,"(12, 4)",across,pomdano,9
38,player 3,"(11, 9)",across,edena,7
38,player 4,"(9, 4)",down,harpi,7
38,player 1,"(10, 0)",across,spijać,13
38,player 2,"(7, 0)",down,asyst,18
38,player 3,"(10, 13)",down,baśk,20
38,player 4,"(0, 1)",down,azoli,3
38,player 1,"(13, 0)",across,putni,16
38,player 2,"(8, 0)",across,siłę,9
38,player 3,"(3, 4)",down,ległe,6
38,player 4,"(5, 2)",across,wygo,4
38,player 1,"(1, 10)",down,gwas,5
38,player 2,"(12, 6)",down,mh,3
38,player 3,"(9, 7)",across,knelm,2
38,player 4,"(4, 8)",down,uz,1
38,player 1,"(5, 2)",down,we,1
38,player 3,"(8, 11)",across,on,1
39,player 1,"(7, 7)",across,sanz,8
39,player 1,"(7, 10)",down,zadęt,15
39,player 2,"(11, 8)",across,żytnim,13
39,player 3,"(8, 12)",down,aśći,12
39,player 4,"(3, 8)",down,kiziaj,8
39,player 1,"(4, 4)",across,greni,9
39,player 2,"(3, 8)",across,kanthl,13
39,player 3,"(0, 13)",down,deplejo,14
39,player 4,"(1, 10)",down,luny,9
39,player 1,"(0, 6)",down,fryse,9
39,player 2,"(0, 3)",across,pikfł,18
39,player 3,"(1, 9)",across,gleje,7
39,player 4,"(2, 1)",across,dewizy,7
39,player 1,"(1, 2)",down,melktka,11
39,player 2,"(7, 0)",across,właź,39
39,player 3,"(5, 1)",across,ató,6
39,player 4,"(4, 5)",down,rywua,7
39,player 1,"(11, 13)",down,moc,6
39,player 2,"(13, 8)",across,rozbic,7
39,player 3,"(7, 0)",down,wisis,4
39,player 4,"(5, 12)",across,aj,1
39,player 1,"(10, 0)",across,izbom,9
39,player 2,"(0, 11)",down,we,1
39,player 3,"(8, 4)",across,hao,4
39,player 4,"(8, 4)",down,home,2
39,player 1,"(11, 3)",across,nerp,6
39,player 3,"(6, 5)",across,we,1
39,player 4,"(11, 6)",down,pań,8
40,player 1,"(7, 7)",across,łoza,12
40,player 1,"(7, 9)",down,zmyś,9
40,player 2,"(4, 10)",down,suwa,6
40,player 3,"(5, 9)",across,kuźi,12
40,player 4,"(3, 12)",down,ooiy,4
40,player 1,"(1, 11)",down,ird,8
40,player 2,"(1, 9)",across,dnień,22
40,player 3,"(2, 7)",across,żga,9
40,player 4,"(9, 4)",across,atoloy,7
40,player 1,"(0, 7)",down,zażyj,21
40,player 2,"(8, 4)",down,raf,11
40,player 3,"(8, 6)",down,hostię,12
40,player 4,"(3, 2)",across,zaróby,10
40,player 1,"(2, 3)",down,pawlcz,8
40,player 2,"(12, 1)",across,shibmi,12
40,player 3,"(7, 0)",across,gilz,18
40,player 4,"(9, 1)",down,piesi,10
40,player 1,"(10, 9)",across,śnć,8
40,player 2,"(10, 11)",down,ćkł,9
40,player 3,"(0, 1)",across,okrajez,9
40,player 4,"(2, 0)",down,icebega,9
40,player 1,"(11, 3)",down,piw,7
40,player 2,"(3, 5)",down,ósma,4
40,player 3,"(11, 6)",across,tą,5
40,player 4,"(5, 5)",across,mu,3
40,player 1,"(12, 10)",across,złe,3
40,player 2,"(0, 1)",down,on,2
40,player 3,"(5, 3)",across,lemu,1
40,player 1,"(6, 8)",down,do,2
40,player 2,"(4, 12)",across,on,1
40,player 3,"(0, 10)",down,in,1
40,player 2,"(10, 1)",across,in,1
40,player 3,"(0, 4)",down,aa,1
40,player 2,"(11, 0)",across,we,1
41,player 1,"(7, 7)",across,nosil,12
41,player 1,"(6, 10)",down,ciszż,14
41,player 2,"(4, 7)",down,kornik,7
41,player 3,"(4, 4)",across,pipk,7
41,player 4,"(9, 2)",across,apatyk,8
41,player 1,"(9, 3)",down,pęt,11
41,player 2,"(6, 2)",down,raźa,11
41,player 3,"(7, 0)",across,bean,15
41,player 4,"(1, 5)",down,nosidl,7
41,player 1,"(7, 0)",down,bóś,10
41,player 2,"(1, 1)",across,kajdn,14
41,player 3,"(1, 3)",down,jog,10
41,player 4,"(0, 2)",down,bad,7
41,player 1,"(2, 5)",across,owero,4
41,player 2,"(11, 3)",across,tymf,9
41,player 3,"(9, 9)",across,czahr,7
41,player 4,"(9, 13)",down,rateu,14
41,player 1,"(0, 7)",down,ewe,6
41,player 2,"(1, 9)",down,łonu,7
41,player 3,"(12, 8)",across,mszeie,7
41,player 4,"(9, 5)",down,timey,4
41,player 1,"(13, 0)",across,wialiy,12
41,player 2,"(11, 11)",down,gej,12
41,player 3,"(3, 9)",across,nać,18
41,player 4,"(1, 9)",across,łaziw,8
41,player 1,"(12, 2)",down,aa,2
41,player 2,"(1, 13)",down,we,1
41,player 3,"(0, 6)",across,cen,3
41,player 4,"(12, 8)",down,mh,3
41,player 1,"(0, 10)",down,aa,1
41,player 3,"(13, 7)",across,mh,2
42,player 1,"(7, 7)",across,zawiń,22
42,player 1,"(4, 7)",down,jarzyl,9
42,player 2,"(5, 6)",across,pasji,7
42,player 3,"(7, 10)",down,imałe,10
42,player 4,"(11, 7)",across,onuek,11
42,player 1,"(9, 9)",across,pandy,7
42,player 2,"(3, 10)",down,ażi,11
42,player 3,"(8, 13)",down,rycząe,20
42,player 4,"(3, 9)",across,cali,9
42,player 1,"(4, 12)",across,we,2
42,player 2,"(9, 3)",across,pitbl,8
42,player 3,"(2, 14)",down,cynobe,30
42,player 4,"(8, 4)",down,rifów,17
42,player 1,"(12, 3)",across,owęź,15
42,player 2,"(11, 0)",across,słodó,11
42,player 3,"(11, 1)",down,ług,12
42,player 4,"(6, 0)",down,znikas,18
42,player 1,"(6, 0)",across,zegim,7
42,player 2,"(13, 9)",across,śmide,10
42,player 3,"(2, 3)",down,steli,10
42,player 4,"(2, 7)",down,zajarzyl,2
42,player 1,"(2, 0)",across,eposah,7
42,player 2,"(0, 0)",down,inert,12
42,player 3,"(11, 8)",down,ny,2
42,player 4,"(2, 12)",down,kiwas,6
42,player 1,"(3, 6)",across,aa,1
42,player 3,"(0, 0)",across,iw,1
42,player 4,"(4, 2)",across,her,5
43,player 1,"(7, 7)",across,zwapi,12
43,player 1,"(2, 11)",down,zoofai,11
43,player 2,"(3, 7)",down,wślizgał,61
43,player 3,"(7, 10)",down,prośb,15
43,player 4,"(3, 3)",across,cynawj,12
43,player 1,"(4, 10)",across,sodą,9
43,player 2,"(11, 9)",across,obcym,11
43,player 3,"(9, 13)",down,homek,14
43,player 4,"(2, 11)",across,złe,7
43,player 1,"(2, 5)",down,gnęić,15
43,player 2,"(5, 7)",across,liż,6
43,player 3,"(9, 3)",across,alumac,10
43,player 4,"(8, 3)",down,sanz,5
43,player 1,"(11, 0)",across,wódze,9
43,player 2,"(6, 0)",down,trikow,21
43,player 3,"(0, 13)",down,uje,12
43,player 4,"(3, 7)",down,wślizgałe,1
43,player 1,"(1, 3)",down,tyczny,8
43,player 2,"(1, 1)",across,pitt,10
43,player 3,"(11, 2)",down,dań,9
43,player 4,"(7, 7)",across,zwapisz,2
43,player 1,"(13, 0)",across,pański,14
43,player 2,"(1, 1)",down,paź,10
43,player 3,"(13, 11)",across,hak,4
43,player 4,"(0, 10)",across,lemu,5
43,player 1,"(8, 5)",down,rui,2
43,player 2,"(1, 8)",down,dbj,5
43,player 3,"(2, 1)",across,any,2
43,player 4,"(5, 1)",across,wan,2
43,player 2,"(2, 0)",across,rany,1
43,player 2,"(8, 0)",across,in,1
44,player 1,"(7, 7)",across,alogizy,72
44,player 1,"(6, 8)",down,uleźi,14
44,player 2,"(10, 7)",across,niżes,9
44,player 3,"(10, 11)",down,suwa,11
44,player 4,"(13, 9)",across,zmató,20
44,player 1,"(5, 10)",down,afgnie,8
44,player 2,"(2, 13)",down,kępkwy,7
44,player 3,"(3, 9)",across,dermę,8
44,player 4,"(5, 9)",across,bałak,7
44,player 1,"(3, 7)",down,łyska,8
44,player 2,"(5, 5)",across,pąs,7
44,player 3,"(3, 5)",down,hopi,5
44,player 4,"(0, 10)",down,wyje,6
44,player 1,"(0, 7)",across,oeswa,12
44,player 2,"(4, 3)",across,dho,8
44,player 3,"(4, 3)",down,digent,8
44,player 4,"(5, 0)",across,peci,5
44,player 1,"(4, 0)",down,wpę,6
44,player 2,"(7, 2)",across,zeń,8
44,player 3,"(1, 1)",across,silokan,64
44,player 4,"(4, 0)",down,wpęzi,6
44,player 1,"(11, 3)",across,bojoy,16
44,player 2,"(8, 1)",down,nać,8
44,player 3,"(10, 4)",down,dom,6
44,player 4,"(0, 2)",down,lire,5
44,player 1,"(10, 4)",across,da,1
