game_number,player,start_pos,direction,word,score
72,player 1,"(13, 0)",across,nock,8
72,player 2,"(10, 1)",across,jazz,6
72,player 3,"(2, 0)",across,kiś,12
72,player 4,"(10, 6)",down,oćce,8
72,player 1,"(1, 6)",across,pcha,8
72,player 2,"(6, 2)",down,woź,10
72,player 3,"(8, 4)",across,owse,3
72,player 4,"(3, 6)",across,gad,4
72,player 3,"(8, 5)",down,we,1
72,player 4,"(12, 0)",down,in,1
73,player 1,"(7, 7)",across,setea,12
73,player 1,"(4, 11)",down,hycać,13
73,player 2,"(6, 3)",across,rywua,8
73,player 3,"(3, 3)",down,świru,20
73,player 4,"(7, 0)",across,tiku,15
73,player 1,"(4, 1)",across,nawiąze,11
73,player 2,"(0, 1)",down,kaftn,20
73,player 3,"(0, 0)",across,ekran,12
73,player 4,"(1, 7)",down,lire,4
73,player 1,"(5, 0)",down,kotwilby,61
73,player 2,"(11, 0)",across,biopó,13
73,player 3,"(1, 10)",down,haom,9
73,player 4,"(2, 9)",across,zaleź,14
73,player 1,"(10, 2)",down,nodz,6
73,player 2,"(0, 14)",down,łamag,24
73,player 3,"(13, 1)",across,ozwę,14
73,player 4,"(2, 4)",across,żmii,8
73,player 1,"(7, 8)",down,esce,4
73,player 2,"(10, 7)",across,webie,7
73,player 3,"(8, 4)",down,rojó,8
73,player 4,"(10, 11)",down,ezom,6
73,player 1,"(12, 9)",across,cło,5
73,player 2,"(9, 3)",across,do,2
73,player 3,"(1, 12)",down,gej,6
73,player 4,"(8, 4)",across,ras,2
73,player 1,"(2, 0)",across,pf,2
73,player 2,"(9, 0)",across,in,1
73,player 3,"(5, 9)",down,pyt,4
73,player 2,"(0, 3)",down,as,1
74,player 1,"(7, 7)",across,oćm,18
74,player 1,"(5, 9)",down,samosó,9
74,player 2,"(6, 7)",down,dojena,8
74,player 3,"(11, 2)",across,czuwka,11
74,player 4,"(10, 4)",down,fur,10
74,player 1,"(5, 8)",across,osiekł,8
74,player 2,"(4, 11)",down,dengm,8
74,player 3,"(0, 13)",down,zlatała,16
74,player 4,"(2, 10)",across,wyza,5
74,player 1,"(6, 14)",down,arest,18
74,player 2,"(8, 2)",down,pośc,8
74,player 3,"(1, 7)",across,namin,6
74,player 4,"(8, 0)",across,hepi,5
74,player 1,"(4, 0)",down,hyrah,21
74,player 2,"(2, 1)",across,zgodlwy,65
74,player 3,"(1, 3)",down,toja,12
74,player 4,"(0, 1)",down,wizą,14
74,player 1,"(0, 4)",across,łubc,24
74,player 2,"(4, 2)",across,paź,20
74,player 3,"(13, 3)",across,ręc,8
74,player 4,"(0, 0)",across,ewe,6
74,player 1,"(2, 6)",down,wpis,4
74,player 2,"(6, 0)",across,ryże,8
74,player 3,"(4, 6)",across,in,1
74,player 4,"(10, 6)",down,oku,4
75,player 2,"(7, 7)",across,hisi,12
75,player 2,"(4, 10)",down,ecyia,7
75,player 3,"(5, 8)",down,spinel,7
75,player 4,"(4, 9)",across,bełt,8
75,player 1,"(10, 8)",across,lochó,13
75,player 2,"(0, 12)",down,zwarte,6
75,player 3,"(1, 8)",across,norowe,10
75,player 4,"(9, 12)",down,dómy,8
75,player 1,"(0, 5)",across,nići,27
75,player 2,"(9, 2)",across,dwuazwe,9
75,player 3,"(3, 5)",down,udroniaj,61
75,player 4,"(9, 3)",down,wońk,24
75,player 1,"(12, 1)",across,szkanelę,58
75,player 2,"(3, 2)",across,agnuy,13
75,player 3,"(2, 2)",down,fazę,16
75,player 4,"(12, 10)",across,krył,6
75,player 1,"(7, 1)",across,cygan,8
75,player 2,"(10, 1)",down,pasa,8
75,player 3,"(5, 4)",across,erb,4
75,player 4,"(8, 14)",down,opiąeś,15
75,player 1,"(4, 0)",across,tmz,4
75,player 2,"(7, 7)",down,hiw,1
75,player 3,"(8, 10)",across,aj,3
75,player 1,"(2, 0)",across,amf,3
75,player 2,"(2, 0)",down,asti,2
75,player 3,"(0, 6)",down,iw,1
75,player 1,"(2, 4)",down,in,1
76,player 1,"(7, 7)",across,hiw,10
76,player 1,"(7, 9)",down,wpił,6
76,player 2,"(11, 8)",across,jeoy,8
76,player 3,"(8, 9)",across,pań,8
76,player 4,"(4, 7)",down,machani,8
76,player 1,"(5, 5)",across,plajt,9
76,player 2,"(10, 4)",across,dwói,10
76,player 3,"(9, 4)",down,adżie,8
76,player 4,"(12, 3)",across,wieź,11
76,player 1,"(5, 3)",down,sikha,8
76,player 2,"(2, 2)",down,ozea,5
76,player 3,"(7, 0)",across,omykw,18
76,player 4,"(3, 1)",across,ozut,12
76,player 1,"(5, 0)",down,blon,6
76,player 2,"(1, 4)",down,myty,8
76,player 3,"(5, 5)",down,pf,5
76,player 4,"(2, 9)",down,scat,4
76,player 1,"(4, 9)",across,agan,8
76,player 2,"(2, 11)",down,odart,10
76,player 3,"(2, 7)",across,kęs,7
76,player 4,"(1, 10)",across,zdun,8
76,player 1,"(1, 4)",across,muś,8
76,player 2,"(6, 10)",across,eter,3
76,player 3,"(5, 13)",down,brąz,9
76,player 4,"(0, 6)",across,erc,12
76,player 1,"(0, 14)",down,ikra,15
76,player 3,"(3, 11)",across,do,1
76,player 4,"(10, 11)",down,łyp,5
77,player 1,"(7, 7)",across,bakop,18
77,player 1,"(6, 11)",down,opiekun,15
77,player 2,"(9, 7)",across,zsuńe,12
77,player 3,"(12, 9)",across,pener,6
77,player 4,"(9, 13)",down,wdarć,16
77,player 1,"(4, 8)",down,skra,4
77,player 2,"(7, 14)",down,mże,24
77,player 3,"(4, 5)",across,ślisą,13
77,player 4,"(0, 7)",down,łycki,21
77,player 1,"(3, 1)",across,dajne,14
77,player 2,"(2, 7)",across,choiie,8
77,player 3,"(1, 2)",down,sławny,11
77,player 4,"(1, 0)",across,daszyl,16
77,player 1,"(1, 11)",down,bifo,19
77,player 2,"(5, 0)",across,rznę,7
77,player 3,"(5, 0)",down,rang,15
77,player 4,"(4, 6)",down,lóź,14
77,player 1,"(9, 7)",down,zdaj,6
77,player 2,"(11, 2)",across,amylia,12
77,player 3,"(8, 2)",down,nagat,9
77,player 4,"(7, 4)",down,chitya,11
77,player 1,"(0, 6)",across,płoci,6
77,player 2,"(8, 4)",across,her,2
77,player 3,"(8, 11)",across,iw,1
77,player 4,"(11, 10)",down,met,4
77,player 1,"(0, 9)",down,ciosą,2
77,player 2,"(1, 0)",down,do,1
77,player 3,"(9, 9)",down,uz,1
78,player 1,"(7, 7)",across,etuie,16
78,player 1,"(3, 11)",down,adżie,11
78,player 2,"(3, 5)",across,hyperia,9
78,player 3,"(6, 7)",down,keksó,10
78,player 4,"(1, 6)",down,błyśl,13
78,player 1,"(0, 10)",down,hifi,9
78,player 2,"(0, 7)",across,bucho,27
78,player 3,"(10, 4)",across,zwróiła,10
78,player 4,"(9, 10)",down,nać,7
78,player 1,"(5, 9)",across,wyżg,6
78,player 2,"(7, 4)",down,gdez,6
78,player 3,"(8, 0)",across,rozedm,6
78,player 4,"(6, 0)",down,miry,15
78,player 1,"(1, 10)",across,indy,8
78,player 2,"(8, 2)",down,zonę,7
78,player 3,"(11, 1)",across,ręc,7
78,player 4,"(0, 13)",down,tyj,5
78,player 1,"(5, 2)",across,nosil,4
78,player 2,"(1, 3)",down,kopno,10
78,player 3,"(1, 0)",across,jatk,12
78,player 4,"(10, 5)",down,woź,10
78,player 1,"(1, 0)",down,jeńa,9
78,player 2,"(9, 10)",across,nasp,4
78,player 3,"(8, 12)",down,wsazą,13
78,player 4,"(2, 8)",down,lez,3
78,player 1,"(10, 8)",down,imen,4
78,player 2,"(13, 6)",across,wan,2
78,player 3,"(5, 9)",down,wzuc,3
78,player 4,"(2, 12)",across,aj,2
78,player 1,"(4, 0)",across,as,1
78,player 2,"(0, 1)",down,aa,1
79,player 1,"(7, 7)",across,tó,14
79,player 1,"(3, 7)",down,zeoity,6
79,player 2,"(3, 7)",across,zełgń,28
79,player 3,"(2, 10)",down,ogadna,7
79,player 4,"(5, 6)",across,bok,5
79,player 1,"(7, 11)",down,apiah,14
79,player 2,"(9, 10)",across,fils,8
79,player 3,"(8, 13)",down,osnuwa,14
79,player 4,"(13, 10)",across,chla,7
79,player 1,"(11, 6)",across,udekah,9
79,player 2,"(10, 0)",across,plwacem,62
79,player 3,"(9, 1)",down,śliże,22
79,player 4,"(7, 3)",down,zsiał,12
79,player 1,"(7, 0)",across,arizn,12
79,player 2,"(5, 0)",down,imać,9
79,player 3,"(4, 14)",down,dąbin,36
79,player 4,"(13, 1)",across,estre,5
79,player 1,"(9, 8)",down,ojej,7
79,player 2,"(1, 8)",down,eee,2
79,player 3,"(2, 2)",down,tranoi,8
79,player 4,"(4, 1)",across,karpy,9
79,player 1,"(1, 5)",across,mace,5
79,player 2,"(2, 0)",across,syt,3
79,player 3,"(5, 10)",across,do,1
79,player 1,"(7, 6)",across,wtó,1
79,player 2,"(1, 5)",down,my,2
79,player 1,"(9, 5)",down,we,1
79,player 2,"(6, 9)",across,in,1
80,player 1,"(7, 7)",across,nieźl,24
80,player 1,"(7, 11)",down,lichot,11
80,player 2,"(4, 10)",down,modź,7
80,player 3,"(5, 5)",across,zmianoą,11
80,player 4,"(0, 7)",down,spajni,24
80,player 1,"(2, 7)",across,atopik,10
80,player 2,"(3, 3)",across,hasaj,12
80,player 3,"(8, 2)",across,kadysy,10
80,player 4,"(1, 11)",down,liż,17
80,player 1,"(6, 3)",down,krajała,15
80,player 2,"(12, 0)",across,migace,12
80,player 3,"(9, 1)",down,webie,12
80,player 4,"(9, 9)",across,tuczó,11
80,player 1,"(0, 4)",down,gwiaz,7
80,player 2,"(1, 0)",across,surowe,14
80,player 3,"(11, 9)",across,ozory,5
80,player 4,"(12, 5)",down,eś,5
80,player 1,"(0, 0)",down,ascez,15
80,player 2,"(0, 2)",down,erę,11
80,player 3,"(10, 3)",across,alib,8
80,player 4,"(1, 9)",down,wok,3
80,player 1,"(11, 9)",down,opy,4
80,player 2,"(6, 0)",across,alnk,4
80,player 3,"(9, 0)",across,iw,1
80,player 4,"(11, 8)",across,dozory,2
80,player 2,"(13, 8)",across,ny,1
80,player 4,"(10, 0)",across,we,1
80,player 2,"(5, 2)",down,on,1
81,player 1,"(7, 7)",across,stąde,22
81,player 1,"(6, 10)",down,odbywa,9
81,player 2,"(11, 8)",across,szamę,13
81,player 3,"(5, 8)",down,hatem,7
81,player 4,"(9, 3)",across,fawoem,9
81,player 1,"(8, 4)",down,zappey,10
81,player 2,"(11, 2)",across,tup,11
81,player 3,"(10, 2)",down,etiu,6
81,player 4,"(9, 12)",down,ziębi,9
81,player 1,"(13, 8)",across,podliż,22
81,player 2,"(8, 6)",down,rozdó,9
81,player 3,"(13, 0)",across,oku,6
81,player 4,"(10, 0)",down,pero,4
81,player 1,"(5, 3)",across,joniah,7
81,player 2,"(2, 7)",down,śnca,8
81,player 3,"(3, 3)",down,łajn,11
81,player 4,"(3, 7)",across,nałkń,26
81,player 1,"(1, 10)",down,jakl,8
81,player 2,"(0, 5)",down,kroczn,7
81,player 3,"(0, 0)",across,sagankmi,140
81,player 4,"(0, 0)",down,syciw,6
81,player 1,"(0, 2)",down,geg,7
81,player 2,"(1, 8)",across,rajony,12
81,player 4,"(6, 2)",across,in,1
81,player 1,"(7, 0)",across,hiw,15
82,player 1,"(7, 7)",across,wieź,24
82,player 1,"(3, 7)",down,feuów,14
82,player 2,"(4, 3)",across,kłuje,14
82,player 3,"(2, 3)",down,łąkarz,21
82,player 4,"(7, 0)",across,zśiznę,24
82,player 1,"(3, 7)",across,finty,10
82,player 2,"(1, 9)",down,tenit,6
82,player 3,"(2, 1)",across,ogłodk,12
82,player 4,"(7, 4)",down,namaż,10
82,player 1,"(1, 1)",down,poryj,16
82,player 2,"(10, 3)",across,sadowie,7
82,player 3,"(1, 9)",across,tandz,10
82,player 4,"(5, 9)",across,taelm,6
82,player 1,"(7, 0)",down,ziońy,11
82,player 2,"(9, 6)",down,kocić,11
82,player 3,"(9, 9)",down,gehen,8
82,player 4,"(11, 9)",across,hoc,7
82,player 1,"(5, 13)",down,malmah,9
82,player 2,"(13, 9)",across,nasap,10
82,player 3,"(12, 5)",across,siace,4
82,player 4,"(0, 13)",down,szyp,5
82,player 1,"(11, 0)",across,yer,2
82,player 2,"(11, 1)",down,erb,6
82,player 3,"(0, 6)",down,wok,2
82,player 4,"(1, 6)",across,on,1
82,player 1,"(0, 5)",across,iw,1
82,player 2,"(4, 5)",down,uz,1
82,player 4,"(7, 2)",down,iw,1
83,player 1,"(7, 7)",across,idolk,16
83,player 1,"(5, 9)",down,błotne,10
83,player 2,"(10, 9)",across,eś,10
83,player 3,"(4, 11)",down,kulkuą,15
83,player 4,"(2, 7)",down,chrapię,14
83,player 1,"(4, 2)",across,planerk,10
83,player 2,"(2, 3)",down,salers,7
83,player 3,"(7, 0)",across,zgasłe,24
83,player 4,"(0, 12)",down,steju,11
83,player 1,"(1, 10)",across,żyte,16
83,player 2,"(6, 1)",down,źgam,12
83,player 3,"(4, 13)",down,brachy,12
83,player 4,"(2, 1)",across,fosai,9
83,player 1,"(0, 1)",down,cafy,10
83,player 2,"(9, 1)",across,mizini,5
83,player 3,"(9, 2)",down,iwin,4
83,player 4,"(11, 1)",across,jigm,12
83,player 1,"(0, 1)",across,cóami,9
83,player 2,"(9, 6)",down,itroy,6
83,player 3,"(12, 6)",across,odsoeń,12
83,player 4,"(3, 0)",down,mod,5
83,player 1,"(0, 4)",down,moa,1
83,player 2,"(6, 5)",down,pean,3
83,player 4,"(9, 8)",across,in,1
83,player 1,"(13, 5)",across,ny,1
84,player 1,"(7, 7)",across,wionę,18
84,player 1,"(3, 9)",down,hegaom,10
84,player 2,"(3, 9)",across,hacze,9
84,player 3,"(4, 4)",across,hażaie,14
84,player 4,"(2, 12)",down,wzioń,11
84,player 1,"(0, 7)",down,wwika,15
84,player 2,"(2, 3)",across,opaźia,14
84,player 3,"(1, 0)",across,zmyd,10
84,player 4,"(0, 0)",down,dziopą,33
84,player 1,"(0, 5)",down,upasajc,11
84,player 2,"(6, 3)",across,iśce,7
84,player 3,"(0, 7)",across,wylej,8
84,player 4,"(6, 4)",down,śnć,7
84,player 1,"(7, 7)",down,waró,7
84,player 2,"(8, 0)",across,tytłć,9
84,player 3,"(7, 1)",down,rybkmi,9
84,player 4,"(8, 3)",down,łozy,8
84,player 1,"(10, 5)",across,dróbk,7
84,player 2,"(10, 5)",down,doul,6
84,player 3,"(12, 0)",across,nif,11
84,player 4,"(13, 3)",across,szlarc,6
84,player 1,"(5, 11)",across,log,5
84,player 2,"(1, 13)",down,eee,4
84,player 3,"(10, 9)",down,kił,4
84,player 4,"(4, 0)",across,pan,2
84,player 3,"(0, 10)",down,enda,3
85,player 1,"(7, 7)",across,kiśne,18
85,player 1,"(4, 10)",down,mieniam,12
85,player 2,"(4, 6)",across,celomi,7
85,player 3,"(0, 11)",down,snigi,12
85,player 4,"(2, 10)",across,biją,14
85,player 1,"(1, 13)",down,pąs,6
85,player 2,"(0, 7)",down,unije,24
85,player 3,"(0, 3)",across,tańcu,12
85,player 4,"(0, 3)",down,trafż,21
85,player 1,"(1, 0)",across,bohr,14
85,player 2,"(10, 11)",down,hadr,9
85,player 3,"(12, 6)",across,dowiedź,24
85,player 4,"(0, 0)",down,obuza,18
85,player 1,"(9, 8)",down,pływy,9
85,player 2,"(1, 13)",down,pąsóka,8
85,player 3,"(2, 5)",across,leiw,4
85,player 4,"(10, 6)",down,ird,2
85,player 1,"(10, 0)",across,ordowki,9
85,player 2,"(6, 14)",down,siała,21
85,player 3,"(6, 0)",down,azymo,18
85,player 4,"(9, 3)",down,log,11
85,player 1,"(0, 10)",across,pss,3
85,player 3,"(4, 6)",down,czy,3
85,player 4,"(6, 5)",across,ny,1
85,player 1,"(6, 4)",across,cny,2
85,player 1,"(13, 7)",across,ny,1
86,player 1,"(7, 7)",across,wizi,8
86,player 1,"(8, 10)",across,woź,11
86,player 2,"(8, 11)",down,owadz,9
86,player 3,"(4, 7)",down,zmawamy,9
86,player 4,"(4, 7)",across,zbić,15
86,player 1,"(6, 2)",across,hangea,9
86,player 2,"(13, 9)",across,front,20
86,player 3,"(6, 3)",down,aklamu,16
86,player 4,"(2, 4)",down,pedon,8
86,player 1,"(3, 0)",across,scace,10
86,player 2,"(10, 9)",across,nianą,9
86,player 3,"(0, 0)",down,urosłe,27
86,player 4,"(1, 0)",across,rect,10
86,player 1,"(10, 1)",across,kimż,13
86,player 2,"(2, 4)",across,pilkry,8
86,player 3,"(8, 1)",down,szkopa,10
86,player 4,"(13, 0)",across,jarał,8
86,player 1,"(9, 5)",across,nomó,7
86,player 2,"(6, 10)",across,hysi,7
86,player 3,"(0, 7)",down,epk,9
86,player 4,"(0, 4)",across,zaleś,9
86,player 1,"(9, 13)",down,tą,2
86,player 2,"(13, 0)",across,jarałe,1
86,player 3,"(3, 2)",down,aj,3
86,player 4,"(10, 9)",down,ny,2
86,player 1,"(4, 9)",down,iw,1
86,player 2,"(2, 8)",down,rob,1
86,player 3,"(8, 6)",across,da,2
87,player 1,"(7, 7)",across,obeznsz,66
87,player 1,"(3, 11)",down,plwan,10
87,player 2,"(4, 9)",across,halbo,9
87,player 3,"(1, 13)",down,altom,14
87,player 4,"(6, 7)",down,moló,9
87,player 1,"(9, 5)",across,trónicy,9
87,player 2,"(1, 9)",across,fałaa,10
87,player 3,"(6, 5)",down,gnit,5
87,player 4,"(6, 10)",down,dzicej,8
87,player 1,"(7, 0)",across,łączon,21
87,player 2,"(11, 6)",across,weźij,12
87,player 3,"(4, 2)",down,pypc,6
87,player 4,"(4, 2)",across,puh,9
87,player 1,"(3, 3)",down,ku,6
87,player 2,"(7, 3)",down,znęće,15
87,player 3,"(2, 3)",across,osiani,6
87,player 4,"(0, 7)",down,rang,15
87,player 1,"(11, 0)",across,teje,6
87,player 2,"(7, 13)",down,zośk,8
87,player 3,"(11, 1)",down,erc,6
87,player 4,"(13, 1)",across,cezą,7
87,player 1,"(2, 0)",down,dudnał,9
87,player 2,"(0, 10)",down,maż,7
87,player 3,"(1, 6)",across,aa,1
87,player 4,"(9, 1)",across,erę,2
87,player 1,"(2, 5)",down,iw,1
87,player 3,"(2, 0)",across,do,1
87,player 4,"(0, 3)",down,szoku,2
87,player 1,"(11, 9)",down,iw,1
88,player 1,"(7, 7)",across,ambaj,20
88,player 1,"(6, 7)",down,wagy,6
88,player 2,"(5, 10)",down,zgaś,9
88,player 3,"(9, 3)",across,paląy,10
88,player 4,"(8, 4)",down,lamerz,9
88,player 1,"(12, 3)",across,próbn,11
88,player 2,"(6, 10)",across,gath,6
88,player 3,"(0, 6)",down,nasycei,58
88,player 4,"(4, 4)",across,focze,13
88,player 1,"(0, 2)",across,spranyi,24
88,player 2,"(11, 7)",across,intru,14
88,player 3,"(0, 3)",down,pulk,11
88,player 4,"(2, 6)",across,szlejch,13
88,player 1,"(6, 13)",down,hecoań,12
88,player 2,"(2, 11)",down,cny,5
88,player 3,"(2, 0)",across,siklw,7
88,player 4,"(0, 0)",down,kęs,21
88,player 1,"(2, 1)",down,imidze,7
88,player 2,"(10, 10)",down,ird,4
88,player 3,"(7, 0)",across,teno,12
88,player 4,"(1, 9)",down,łeż,8
88,player 1,"(5, 0)",across,odo,2
88,player 2,"(6, 3)",across,da,3
88,player 3,"(10, 8)",down,on,1
88,player 4,"(4, 11)",across,yer,2
88,player 1,"(1, 5)",across,aa,1
89,player 1,"(7, 7)",across,ażi,14
89,player 1,"(6, 4)",across,osca,5
89,player 2,"(4, 4)",down,dho,7
89,player 3,"(4, 3)",across,odjęcim,14
89,player 4,"(3, 1)",across,pąd,13
89,player 1,"(0, 7)",down,mszyc,18
89,player 2,"(1, 1)",down,popie,10
89,player 3,"(6, 9)",down,disljka,11
89,player 4,"(12, 8)",across,galipt,12
89,player 1,"(9, 11)",down,kofi,17
89,player 2,"(5, 0)",down,wen,9
89,player 3,"(0, 5)",across,atmolzie,59
89,player 4,"(10, 13)",down,rytu,12
89,player 1,"(6, 9)",across,dzyń,10
89,player 2,"(3, 11)",down,łaby,13
89,player 3,"(2, 7)",across,zróś,11
89,player 4,"(0, 12)",down,erb,7
89,player 1,"(5, 2)",down,nurcw,8
89,player 2,"(9, 1)",down,iktah,16
89,player 3,"(11, 0)",across,etamio,10
89,player 4,"(8, 4)",down,łanie,7
89,player 1,"(8, 4)",across,łyg,5
89,player 2,"(1, 1)",across,paź,10
89,player 3,"(12, 1)",across,aa,2
89,player 4,"(4, 8)",down,in,1
89,player 1,"(9, 13)",down,irytu,1
89,player 2,"(4, 11)",across,as,1
90,player 1,"(7, 7)",across,okadę,22
90,player 1,"(3, 10)",down,obsady,11
90,player 2,"(5, 6)",across,ateiso,6
90,player 3,"(4, 7)",down,strofue,11
90,player 4,"(3, 9)",across,cong,8
90,player 1,"(10, 0)",across,atesacje,58
90,player 2,"(4, 0)",down,hyperia,30
90,player 3,"(9, 2)",down,jeńa,12
90,player 4,"(7, 4)",down,wrzałc,8
90,player 1,"(12, 4)",across,cisk,4
90,player 2,"(0, 12)",down,gułg,12
90,player 3,"(1, 11)",across,muś,14
90,player 4,"(7, 2)",across,piw,3
90,player 1,"(0, 9)",down,lwic,4
90,player 2,"(0, 6)",across,kallo,18
90,player 3,"(1, 3)",down,nielici,10
90,player 4,"(0, 14)",down,żmą,36
90,player 1,"(2, 2)",across,wieź,12
90,player 2,"(0, 7)",down,ató,7
90,player 3,"(1, 1)",down,dwa,8
90,player 4,"(4, 2)",across,olać,9
90,player 1,"(12, 0)",across,pia,3
90,player 2,"(9, 7)",across,udy,4
90,player 4,"(12, 1)",down,in,2
90,player 2,"(7, 9)",down,any,1
90,player 4,"(12, 5)",down,in,1
91,player 1,"(7, 7)",across,odrós,18
91,player 1,"(6, 9)",down,troll,7
91,player 2,"(4, 7)",down,spsoimy,9
91,player 3,"(4, 5)",across,laskoś,14
91,player 4,"(10, 3)",across,tkały,10
91,player 1,"(10, 3)",down,tup,11
91,player 2,"(8, 5)",down,rwań,9
91,player 3,"(12, 1)",across,hepi,6
91,player 4,"(7, 11)",down,sesyni,8
91,player 1,"(12, 10)",across,ninj,6
91,player 2,"(11, 1)",down,mh,2
91,player 3,"(13, 4)",across,wahało,10
91,player 4,"(9, 1)",down,yamh,3
91,player 1,"(10, 13)",down,baję,18
91,player 2,"(1, 8)",down,befk,9
91,player 3,"(2, 5)",down,polj,6
91,player 4,"(1, 8)",across,buiki,7
91,player 1,"(3, 2)",across,dynod,11
91,player 2,"(0, 12)",down,lizane,7
91,player 3,"(1, 2)",down,widź,12
91,player 4,"(1, 1)",across,cweo,8
91,player 1,"(8, 3)",across,gorgi,7
91,player 2,"(0, 10)",down,zią,6
91,player 3,"(3, 11)",across,maż,11
91,player 4,"(11, 8)",down,ził,2
91,player 1,"(8, 11)",across,erc,3
91,player 2,"(2, 7)",across,tezą,3
91,player 3,"(5, 11)",across,eee,2
91,player 4,"(5, 4)",across,aj,1
91,player 1,"(11, 10)",across,in,1
91,player 2,"(5, 13)",down,erac,2
91,player 2,"(0, 3)",down,we,1
92,player 1,"(7, 7)",across,smyrał,20
92,player 1,"(6, 10)",down,oraló,14
92,player 2,"(3, 8)",down,niećmioa,61
92,player 3,"(5, 4)",across,teśie,9
92,player 4,"(10, 4)",across,dyzma,9
92,player 1,"(0, 7)",down,fazo,21
92,player 2,"(11, 1)",across,kega,13
92,player 3,"(9, 1)",down,mikad,12
92,player 4,"(2, 4)",down,walthr,10
92,player 1,"(3, 1)",across,wiła,11
92,player 2,"(13, 0)",across,odsysną,11
92,player 3,"(12, 6)",across,teinę,10
92,player 4,"(7, 0)",across,koluri,27
92,player 1,"(0, 1)",down,oszwb,12
92,player 2,"(0, 0)",across,jopa,18
92,player 3,"(1, 5)",across,czajż,11
92,player 4,"(4, 8)",across,ibuk,11
92,player 1,"(0, 11)",down,detaky,10
92,player 2,"(2, 11)",across,top,4
92,player 3,"(6, 13)",down,weng,6
92,player 4,"(7, 3)",down,ucz,3
92,player 1,"(11, 9)",down,in,1
92,player 2,"(0, 10)",across,odrw,3
92,player 3,"(8, 6)",down,cez,3
92,player 3,"(12, 8)",down,in,1
93,player 1,"(7, 7)",across,sękó,26
93,player 1,"(7, 9)",down,kryłe,7
93,player 2,"(11, 8)",across,cewce,10
93,player 3,"(3, 7)",down,awarsi,5
93,player 4,"(4, 7)",across,wolfi,14
93,player 1,"(1, 11)",down,mamią,14
93,player 2,"(3, 3)",across,bojoa,14
93,player 3,"(1, 11)",across,maż,12
93,player 4,"(3, 4)",down,oblel,11
93,player 1,"(7, 0)",across,fizeln,12
93,player 2,"(10, 12)",down,kega,9
93,player 3,"(13, 11)",across,nać,14
93,player 4,"(3, 1)",down,gnypi,8
93,player 1,"(0, 9)",down,nieźl,12
93,player 2,"(0, 7)",across,wuno,15
93,player 3,"(7, 3)",down,eś,5
93,player 4,"(14, 7)",across,rdety,24
93,player 1,"(1, 4)",across,home,7
93,player 2,"(2, 8)",across,bekaj,8
93,player 3,"(7, 0)",down,foss,3
93,player 4,"(10, 0)",across,spału,12
93,player 1,"(10, 1)",down,pitt,10
93,player 2,"(12, 1)",across,tapicr,8
93,player 3,"(9, 8)",across,zyzi,3
93,player 4,"(10, 3)",down,łyp,6
93,player 1,"(5, 3)",across,wlaza,3
93,player 2,"(0, 5)",down,do,2
93,player 3,"(9, 2)",down,da,2
93,player 4,"(4, 0)",across,in,1
93,player 2,"(5, 0)",across,ny,1
94,player 1,"(7, 7)",across,woź,22
94,player 1,"(4, 8)",down,tyfon,10
94,player 2,"(5, 4)",across,doszyj,8
