game_number,player,start_pos,direction,word,score
63,player 2,"(10, 2)",down,heló,7
63,player 3,"(3, 1)",across,pomp,11
63,player 4,"(0, 1)",down,naspane,12
63,player 1,"(9, 11)",across,uśp,7
63,player 2,"(11, 7)",down,zuj,6
63,player 3,"(0, 0)",across,znalo,15
63,player 4,"(6, 0)",down,wryt,18
63,player 1,"(3, 6)",down,otaw,3
63,player 2,"(9, 13)",down,pyt,2
63,player 3,"(2, 12)",down,cyka,7
63,player 4,"(1, 1)",across,as,1
63,player 1,"(12, 2)",across,lane,2
63,player 2,"(7, 7)",down,czy,1
63,player 3,"(6, 0)",across,wen,1
63,player 4,"(6, 5)",across,iw,1
63,player 1,"(9, 13)",down,pyto,1
63,player 2,"(5, 12)",across,as,1
63,player 3,"(6, 4)",across,hiw,3
64,player 1,"(4, 8)",down,myje,8
64,player 1,"(7, 8)",across,eee,2
64,player 2,"(5, 7)",across,wycięć,15
64,player 4,"(1, 11)",down,dafię,19
64,player 1,"(3, 9)",down,lyc,4
64,player 2,"(1, 9)",across,kodon,10
64,player 3,"(7, 10)",down,esał,8
64,player 4,"(9, 6)",across,zastańe,13
64,player 1,"(9, 8)",down,swar,3
64,player 2,"(12, 8)",across,rajzai,8
64,player 3,"(0, 7)",down,kuprow,27
64,player 4,"(3, 3)",across,unibr,14
64,player 1,"(12, 13)",down,iw,2
64,player 2,"(11, 3)",across,harhra,14
64,player 3,"(1, 4)",down,singló,15
64,player 4,"(10, 4)",down,baśk,13
64,player 1,"(11, 6)",down,hoc,3
64,player 2,"(5, 0)",across,zeźili,13
64,player 3,"(5, 0)",down,zniż,21
64,player 4,"(13, 1)",across,gotk,12
64,player 1,"(12, 9)",down,aa,1
64,player 2,"(1, 0)",across,wymys,14
64,player 3,"(0, 0)",down,swap,12
64,player 4,"(6, 6)",down,dadz,5
64,player 1,"(11, 1)",down,łyg,5
64,player 2,"(8, 12)",down,eee,2
64,player 3,"(0, 2)",down,emc,5
64,player 4,"(8, 3)",across,tond,4
64,player 1,"(11, 13)",down,piw,2
64,player 2,"(0, 13)",down,on,1
64,player 4,"(7, 0)",across,in,1
64,player 1,"(8, 3)",down,tą,5
64,player 2,"(9, 1)",across,zią,1
64,player 1,"(12, 0)",across,my,2
64,player 1,"(3, 11)",across,fil,3
65,player 1,"(7, 7)",across,opisałe,70
65,player 1,"(6, 9)",down,bituinom,63
65,player 2,"(3, 13)",down,danseowi,58
65,player 3,"(0, 14)",down,kuta,24
65,player 4,"(10, 14)",down,we,2
65,player 1,"(11, 3)",across,kohezyna,62
65,player 2,"(4, 10)",across,jeja,10
65,player 3,"(13, 5)",across,wącam,9
65,player 4,"(10, 14)",down,wen,0
65,player 1,"(0, 11)",down,gonce,11
65,player 2,"(0, 7)",across,bryzg,21
65,player 3,"(2, 7)",across,niżany,12
65,player 4,"(12, 13)",down,iw,4
65,player 1,"(10, 6)",down,zeźą,10
65,player 2,"(7, 4)",down,lampo,9
65,player 3,"(7, 0)",across,apell,18
65,player 4,"(11, 3)",down,kra,2
65,player 1,"(3, 2)",down,rońie,10
65,player 2,"(3, 1)",across,ird,7
65,player 3,"(5, 7)",down,klotó,11
65,player 4,"(7, 1)",down,pęz,6
65,player 1,"(5, 6)",across,ćkł,9
65,player 2,"(13, 0)",across,sera,6
65,player 3,"(9, 4)",across,my,2
65,player 4,"(6, 11)",down,da,2
65,player 1,"(1, 11)",across,on,1
65,player 2,"(9, 12)",across,iw,1
65,player 4,"(5, 0)",down,cha,5
65,player 1,"(9, 11)",across,hiw,3
66,player 2,"(7, 7)",across,finf,24
66,player 2,"(4, 9)",down,źrence,12
66,player 3,"(7, 7)",down,festy,6
66,player 4,"(8, 1)",across,zasęcie,11
66,player 1,"(11, 4)",across,buby,9
66,player 2,"(5, 8)",across,drinó,9
66,player 3,"(11, 5)",down,uz,1
66,player 4,"(8, 1)",down,zandom,14
66,player 1,"(1, 12)",down,tuczó,11
66,player 2,"(12, 0)",across,log,8
66,player 3,"(8, 2)",down,aj,3
66,player 4,"(1, 8)",across,krypto,16
66,player 1,"(10, 7)",across,tą,5
66,player 2,"(9, 10)",down,ścsz,7
66,player 3,"(6, 5)",down,hoc,4
66,player 4,"(11, 9)",across,estam,10
66,player 1,"(6, 13)",down,glajdm,11
66,player 2,"(0, 8)",down,wkła,5
66,player 3,"(11, 12)",down,aa,2
66,player 4,"(0, 5)",across,łzow,15
66,player 1,"(3, 10)",across,akci,8
66,player 2,"(5, 3)",down,wińs,9
66,player 3,"(2, 4)",down,pace,8
66,player 4,"(2, 2)",across,hepać,14
66,player 1,"(8, 11)",across,pia,3
66,player 2,"(4, 4)",across,cyrl,5
66,player 3,"(5, 2)",across,ewe,1
66,player 4,"(5, 11)",down,ny,2
66,player 1,"(0, 2)",down,nihoie,4
66,player 2,"(0, 0)",across,son,6
66,player 4,"(1, 2)",across,iw,1
66,player 2,"(0, 10)",down,my,2
67,player 1,"(7, 7)",across,ajerai,16
67,player 1,"(7, 10)",down,rzną,12
67,player 2,"(7, 12)",down,iw,1
67,player 3,"(6, 3)",across,rafid,10
67,player 4,"(9, 5)",across,wessana,6
67,player 1,"(4, 4)",down,biało,11
67,player 2,"(9, 8)",down,szpak,6
67,player 3,"(4, 4)",across,bóś,10
67,player 4,"(12, 3)",across,przewalę,63
67,player 1,"(3, 11)",down,mylna,11
67,player 2,"(11, 6)",down,łeż,8
67,player 3,"(11, 3)",down,kpć,12
67,player 4,"(5, 10)",across,tleń,10
67,player 1,"(13, 0)",across,opić,8
67,player 2,"(11, 1)",down,tup,5
67,player 3,"(0, 12)",down,mecy,9
67,player 4,"(0, 7)",across,bidonm,24
67,player 1,"(8, 2)",across,dho,5
67,player 2,"(9, 5)",down,we,1
67,player 3,"(3, 7)",across,mijjmy,9
67,player 4,"(7, 2)",down,odiu,5
67,player 1,"(2, 8)",down,nica,4
67,player 2,"(8, 6)",down,we,0
67,player 3,"(1, 5)",down,wotó,4
67,player 4,"(2, 1)",across,nysko,8
67,player 1,"(1, 2)",down,zyg,4
67,player 2,"(2, 10)",down,aj,1
67,player 3,"(7, 0)",across,cło,6
67,player 1,"(1, 5)",across,we,1
67,player 2,"(7, 0)",down,chla,6
67,player 2,"(0, 9)",down,do,1
68,player 1,"(4, 8)",down,zima,5
68,player 1,"(7, 6)",across,żga,16
68,player 2,"(5, 5)",across,inuiki,8
68,player 3,"(4, 10)",down,pitbl,11
68,player 4,"(6, 3)",across,chn,6
68,player 1,"(7, 7)",down,gzik,4
68,player 2,"(10, 7)",across,konusa,10
68,player 3,"(9, 12)",down,zamyd,9
68,player 4,"(3, 3)",down,bryci,13
68,player 1,"(10, 9)",down,nesc,4
68,player 2,"(7, 0)",across,mowi,12
68,player 3,"(7, 1)",down,ośći,12
68,player 4,"(13, 4)",across,spłonc,8
68,player 1,"(10, 5)",down,wrap,3
68,player 2,"(11, 2)",across,okary,10
68,player 3,"(4, 0)",down,źgam,13
68,player 4,"(2, 2)",across,zonę,9
68,player 1,"(12, 7)",down,do,0
68,player 2,"(6, 10)",across,twój,9
68,player 3,"(5, 0)",across,gińy,8
68,player 4,"(2, 12)",down,włosó,7
68,player 1,"(9, 3)",down,raka,3
68,player 2,"(2, 11)",across,dwa,3
68,player 3,"(8, 9)",across,tlą,7
68,player 4,"(0, 13)",down,pia,6
68,player 1,"(13, 11)",across,edt,6
68,player 2,"(11, 12)",across,mh,3
68,player 3,"(0, 2)",down,cez,3
68,player 4,"(0, 0)",across,lecz,12
68,player 2,"(3, 0)",down,dźgam,2
68,player 4,"(3, 0)",across,da,1
68,player 2,"(14, 7)",across,my,6
69,player 1,"(7, 7)",across,zaiskzy,64
69,player 1,"(7, 7)",down,zrywó,9
69,player 2,"(2, 11)",down,nędarko,21
69,player 3,"(2, 6)",across,wymionm,11
69,player 4,"(7, 9)",down,inbą,9
69,player 1,"(1, 1)",across,kaesoi,14
69,player 2,"(0, 6)",across,pań,30
69,player 3,"(4, 8)",across,wiedźo,14
69,player 4,"(7, 13)",down,yarg,5
69,player 1,"(1, 4)",down,supia,8
69,player 2,"(0, 2)",down,maśc,14
69,player 3,"(5, 1)",across,patata,8
69,player 4,"(5, 6)",down,as,1
69,player 1,"(5, 3)",down,tafle,9
69,player 2,"(9, 0)",across,bodeg,9
69,player 3,"(8, 0)",down,zbić,8
69,player 4,"(9, 4)",down,ghu,9
69,player 1,"(11, 2)",across,zzuj,7
69,player 2,"(7, 1)",across,cafy,4
69,player 3,"(11, 2)",down,złe,7
69,player 4,"(9, 1)",down,on,1
69,player 1,"(13, 1)",across,leseroi,14
69,player 2,"(2, 9)",down,iwin,2
69,player 3,"(0, 10)",down,dho,5
69,player 4,"(10, 11)",across,łyg,5
69,player 2,"(9, 6)",across,ny,1
69,player 4,"(10, 11)",down,łeż,8
70,player 1,"(7, 7)",across,agio,12
70,player 1,"(7, 10)",down,opić,13
70,player 2,"(10, 4)",across,pytloać,12
70,player 3,"(10, 9)",down,any,3
70,player 4,"(8, 3)",down,apsei,8
70,player 1,"(12, 7)",across,chyte,8
70,player 2,"(6, 10)",across,kujż,13
70,player 3,"(10, 7)",down,lecz,2
70,player 4,"(1, 12)",down,kohezj,9
70,player 1,"(8, 2)",across,paź,11
70,player 2,"(1, 9)",across,męsko,18
70,player 3,"(10, 5)",down,yor,2
70,player 4,"(12, 0)",across,dwói,13
70,player 1,"(4, 8)",across,jesiei,8
70,player 2,"(11, 11)",down,zeń,10
70,player 3,"(12, 0)",down,da,1
70,player 4,"(14, 0)",across,loby,24
70,player 1,"(6, 5)",across,fad,8
70,player 2,"(1, 6)",down,utwaza,8
70,player 3,"(9, 1)",down,mikw,5
70,player 4,"(1, 1)",across,namacu,14
70,player 1,"(4, 9)",down,eś,5
70,player 2,"(0, 2)",down,nawiani,7
70,player 3,"(9, 8)",down,do,2
70,player 4,"(4, 0)",across,wlał,6
70,player 1,"(0, 10)",down,ręc,3
70,player 2,"(2, 6)",across,tmz,1
70,player 3,"(6, 13)",down,żebe,5
70,player 4,"(1, 4)",down,any,3
70,player 1,"(0, 4)",down,rany,1
70,player 3,"(3, 0)",down,iw,1
71,player 1,"(7, 7)",across,aa,4
71,player 1,"(5, 7)",down,asauy,7
71,player 2,"(9, 6)",down,ngaom,8
71,player 3,"(13, 1)",across,zasilm,12
71,player 4,"(11, 3)",across,demac,11
71,player 1,"(8, 4)",down,kuge,11
71,player 2,"(9, 6)",across,nywo,2
71,player 3,"(8, 9)",down,solę,8
71,player 4,"(10, 9)",across,lepr,5
71,player 1,"(10, 11)",down,pype,9
71,player 2,"(13, 11)",across,edt,8
71,player 3,"(8, 0)",across,renóka,9
71,player 4,"(6, 0)",down,dorwal,21
71,player 1,"(6, 0)",across,domyk,7
71,player 2,"(5, 6)",across,paź,11
71,player 3,"(3, 4)",down,wońk,10
71,player 4,"(3, 3)",across,świrei,19
71,player 1,"(2, 1)",across,kie,5
71,player 2,"(6, 5)",down,iła,4
71,player 3,"(0, 7)",down,beje,21
71,player 4,"(0, 5)",across,rabcanin,58
71,player 1,"(8, 9)",across,sznią,8
71,player 2,"(7, 13)",down,tą,2
71,player 3,"(4, 14)",down,tafą,24
71,player 4,"(0, 1)",down,bąki,8
71,player 1,"(0, 10)",down,ny,2
71,player 2,"(6, 11)",down,chn,5
71,player 3,"(10, 0)",across,aj,3
71,player 4,"(0, 1)",across,biz,2
72,player 1,"(3, 8)",down,synac,7
72,player 1,"(7, 8)",across,cóami,9
72,player 2,"(3, 8)",across,sanue,12
72,player 3,"(6, 10)",down,paplany,11
72,player 4,"(12, 7)",across,dożyjie,14
72,player 1,"(12, 8)",down,on,1
72,player 2,"(9, 13)",down,bohey,18
72,player 3,"(0, 12)",down,ekserę,11
72,player 4,"(0, 7)",across,zenzoe,12
72,player 1,"(7, 12)",down,in,1
72,player 2,"(4, 7)",across,rysy,6
72,player 3,"(6, 5)",across,cofa,8
72,player 4,"(9, 6)",across,hawdli,8
72,player 1,"(9, 8)",down,we,1
72,player 2,"(5, 6)",down,log,5
72,player 3,"(10, 12)",across,do,2
72,player 4,"(0, 7)",down,zań,8
72,player 1,"(10, 12)",down,dmi,2
72,player 2,"(1, 2)",across,gozzka,7
72,player 3,"(0, 3)",down,sorpją,16
72,player 4,"(4, 1)",across,toja,5
72,player 1,"(9, 6)",down,her,2
72,player 2,"(2, 1)",down,kotwm,6
72,player 3,"(11, 3)",across,ubar,13
72,player 4,"(1, 5)",down,ził,4
72,player 1,"(11, 5)",down,aa,1
72,player 3,"(11, 3)",down,uz,1
72,player 4,"(5, 0)",across,iw,1
72,player 1,"(2, 10)",down,cny,2
73,player 1,"(7, 7)",across,bźzić,28
73,player 1,"(3, 10)",down,coryie,8
73,player 2,"(6, 7)",down,zbełt,7
73,player 3,"(3, 8)",across,gace,7
73,player 4,"(3, 6)",down,dyou,8
73,player 1,"(10, 4)",across,kostusa,12
73,player 2,"(11, 10)",across,alnk,10
73,player 3,"(5, 10)",across,rdzy,5
73,player 4,"(11, 12)",down,ny,4
73,player 1,"(1, 13)",down,hizpy,14
73,player 2,"(4, 2)",across,lińcy,19
73,player 3,"(8, 3)",across,wzoce,5
73,player 4,"(6, 7)",down,zbełtne,2
73,player 1,"(7, 0)",across,tęgi,33
73,player 2,"(7, 5)",down,pobolej,11
73,player 3,"(1, 3)",down,mówi,10
73,player 4,"(9, 13)",down,hak,4
73,player 1,"(1, 1)",across,simire,10
73,player 2,"(13, 1)",across,naraj,8
73,player 3,"(10, 2)",down,wiła,8
73,player 4,"(10, 12)",down,any,1
73,player 1,"(11, 0)",across,śmią,22
73,player 2,"(0, 9)",down,jopa,6
73,player 3,"(1, 9)",across,on,1
73,player 4,"(9, 0)",down,kiś,3
73,player 1,"(1, 12)",across,mh,2
73,player 2,"(9, 0)",down,kiść,6
73,player 3,"(12, 5)",across,ewe,1
73,player 4,"(9, 9)",down,as,1
73,player 1,"(0, 0)",across,da,6
73,player 4,"(6, 3)",down,siwa,2
74,player 1,"(7, 7)",across,eś,12
74,player 1,"(6, 7)",down,herę,9
74,player 2,"(9, 4)",across,dycę,6
74,player 3,"(9, 6)",down,czy,1
74,player 4,"(6, 4)",down,okada,6
74,player 1,"(11, 5)",across,dymiła,9
74,player 2,"(10, 10)",down,baty,10
74,player 3,"(11, 8)",down,in,1
74,player 4,"(12, 10)",across,toia,4
74,player 1,"(10, 3)",down,aj,10
74,player 2,"(8, 13)",down,disoać,22
74,player 3,"(9, 6)",down,czyj,3
74,player 4,"(3, 14)",down,eugeia,21
74,player 1,"(1, 13)",down,mówk,20
74,player 2,"(7, 1)",across,rycki,6
74,player 3,"(10, 8)",down,ling,5
74,player 4,"(1, 9)",across,ramkm,6
74,player 1,"(1, 11)",down,mnąa,17
74,player 2,"(4, 9)",across,iła,7
74,player 3,"(5, 2)",down,zżyt,8
74,player 4,"(4, 5)",across,zlepiła,6
74,player 1,"(0, 7)",down,gipse,21
74,player 2,"(1, 9)",down,rońie,9
74,player 3,"(11, 5)",down,dan,2
74,player 4,"(13, 0)",across,wzrosn,10
74,player 1,"(9, 0)",down,ohelw,7
74,player 2,"(1, 4)",across,peci,5
74,player 3,"(3, 5)",down,uz,3
74,player 1,"(9, 0)",across,on,1
74,player 3,"(1, 4)",down,pf,5
74,player 1,"(0, 5)",down,we,1
74,player 3,"(10, 10)",across,byss,3
74,player 2,"(9, 11)",down,ny,1
75,player 1,"(7, 7)",across,lepse,14
75,player 1,"(7, 7)",down,ling,5
75,player 2,"(7, 7)",down,lingaom,3
75,player 3,"(13, 0)",across,zatrącam,74
75,player 4,"(11, 3)",down,fur,18
75,player 1,"(11, 7)",across,annat,9
75,player 2,"(11, 10)",down,as,1
75,player 3,"(3, 11)",down,ciute,12
75,player 4,"(9, 10)",down,głask,11
75,player 1,"(4, 9)",across,ćmic,12
75,player 2,"(9, 5)",down,pławc,7
75,player 3,"(2, 9)",down,śnć,6
75,player 4,"(13, 10)",across,krem,8
75,player 1,"(9, 10)",across,gębo,9
75,player 2,"(11, 1)",down,pia,3
75,player 3,"(6, 13)",down,wyżoo,9
75,player 4,"(2, 6)",across,dziś,4
75,player 1,"(0, 7)",down,wszawe,15
75,player 2,"(8, 1)",down,dropia,4
75,player 3,"(8, 1)",across,dzyń,10
75,player 4,"(4, 1)",across,denieów,12
75,player 1,"(1, 1)",down,salde,10
75,player 2,"(6, 2)",down,biz,4
75,player 3,"(0, 5)",across,hawajk,10
75,player 4,"(1, 3)",down,hojny,15
75,player 2,"(6, 9)",down,opy,3
75,player 3,"(6, 11)",across,tkw,2
75,player 4,"(1, 0)",across,as,1
76,player 1,"(6, 8)",down,ny,3
76,player 1,"(4, 8)",down,ceny,3
76,player 2,"(7, 7)",across,wylej,14
76,player 3,"(3, 7)",across,zatamue,62
76,player 4,"(0, 13)",down,ufne,18
76,player 1,"(7, 10)",down,epk,4
76,player 2,"(5, 5)",across,widełi,8
76,player 3,"(9, 6)",across,zapikać,12
76,player 4,"(9, 11)",down,aloh,8
76,player 1,"(9, 9)",down,ikstj,8
76,player 2,"(3, 12)",down,ugnę,9
76,player 3,"(7, 7)",down,wsaźże,16
76,player 4,"(2, 10)",down,cali,6
76,player 1,"(5, 5)",down,wyza,4
76,player 2,"(0, 10)",across,dąsu,8
76,player 3,"(12, 11)",across,hao,3
76,player 4,"(10, 13)",down,idow,8
76,player 1,"(12, 3)",across,styre,6
76,player 2,"(6, 2)",across,gińy,11
76,player 3,"(7, 14)",down,hiena,21
76,player 4,"(1, 3)",down,rozroi,7
76,player 1,"(10, 5)",down,bzyk,6
76,player 2,"(1, 1)",across,carinmi,16
76,player 3,"(9, 3)",down,włóse,20
76,player 4,"(4, 1)",across,pero,5
76,player 1,"(1, 6)",down,mu,3
76,player 2,"(6, 2)",down,grr,2
76,player 3,"(7, 0)",across,yor,9
76,player 4,"(6, 0)",down,my,2
76,player 1,"(0, 5)",down,in,1
76,player 2,"(2, 3)",across,on,0
76,player 1,"(0, 2)",down,aa,1
77,player 1,"(7, 7)",across,wylej,18
77,player 1,"(6, 10)",down,zeźili,16
77,player 2,"(11, 8)",across,shibmi,13
77,player 3,"(4, 7)",down,agawę,10
77,player 4,"(11, 12)",down,mh,6
77,player 1,"(9, 8)",down,zesnj,6
77,player 2,"(4, 6)",across,nadpsci,10
77,player 3,"(2, 11)",down,sącą,21
77,player 4,"(7, 13)",down,trasi,5
77,player 1,"(2, 10)",across,zsyf,10
77,player 2,"(0, 13)",down,tufi,12
77,player 3,"(4, 14)",down,śroą,21
77,player 4,"(3, 9)",down,epk,3
77,player 1,"(6, 4)",across,cygan,8
77,player 2,"(13, 5)",across,ćpaj,9
77,player 3,"(3, 1)",across,opieńo,15
77,player 4,"(11, 6)",down,zip,2
77,player 1,"(0, 1)",down,było,16
77,player 2,"(2, 4)",down,łeż,13
77,player 3,"(0, 0)",across,obredi,18
77,player 4,"(6, 4)",down,craca,6
77,player 1,"(7, 0)",across,konar,15
77,player 2,"(9, 0)",across,kemac,6
77,player 3,"(9, 0)",down,kodó,8
77,player 4,"(9, 3)",down,aa,1
77,player 1,"(4, 0)",down,nulk,6
77,player 2,"(1, 5)",across,we,2
77,player 3,"(1, 12)",across,mu,2
77,player 4,"(10, 7)",across,we,1
77,player 2,"(9, 10)",across,iw,1
77,player 3,"(5, 0)",across,uz,1
78,player 1,"(7, 7)",across,pęt,18
78,player 1,"(5, 9)",down,bituowa,9
78,player 2,"(11, 3)",across,hrabska,17
78,player 3,"(5, 9)",down,bituowano,2
78,player 4,"(10, 9)",across,wód,12
78,player 1,"(12, 9)",across,nawiń,11
78,player 2,"(8, 11)",down,widmwa,9
78,player 3,"(11, 5)",down,aj,3
78,player 4,"(9, 7)",down,łysaą,11
78,player 1,"(5, 8)",across,obnażż,13
78,player 2,"(1, 11)",down,litra,10
78,player 3,"(10, 13)",down,zeń,2
78,player 4,"(2, 7)",across,egrcie,9
78,player 1,"(0, 7)",down,osesi,9
78,player 2,"(0, 1)",across,zacicło,10
78,player 3,"(9, 5)",down,zdaj,3
78,player 4,"(9, 2)",across,fidz,8
78,player 1,"(0, 3)",down,cieć,20
78,player 2,"(13, 1)",across,geonm,16
78,player 3,"(11, 1)",down,zyg,3
78,player 4,"(2, 1)",across,nieźl,14
78,player 1,"(0, 1)",down,zonkw,8
78,player 2,"(3, 13)",down,zużtej,10
78,player 3,"(6, 3)",down,pysi,5
78,player 4,"(6, 3)",across,pink,4
78,player 1,"(7, 0)",across,yery,12
78,player 2,"(7, 2)",down,rafl,3
78,player 3,"(6, 0)",down,my,2
78,player 1,"(3, 6)",across,as,1
79,player 1,"(7, 7)",across,oblewł,22
79,player 1,"(7, 11)",down,wrzał,12
79,player 2,"(7, 9)",down,lodź,12
79,player 3,"(2, 7)",down,orańso,11
79,player 4,"(5, 3)",across,zaśwń,8
79,player 1,"(12, 7)",across,ssawkai,59
79,player 2,"(12, 13)",down,iw,2
79,player 3,"(2, 5)",across,skopieie,60
79,player 4,"(0, 11)",down,alij,12
79,player 1,"(1, 3)",down,zygoz,13
79,player 2,"(12, 10)",down,we,1
79,player 3,"(0, 6)",across,kolebani,77
79,player 4,"(11, 3)",across,micra,11
79,player 1,"(8, 4)",down,ćpnij,13
79,player 2,"(10, 7)",down,ras,1
79,player 3,"(14, 7)",across,hiena,21
79,player 4,"(4, 10)",down,dęte,11
79,player 1,"(1, 1)",across,muzy,14
79,player 2,"(0, 9)",down,efi,5
79,player 3,"(1, 1)",down,migu,7
79,player 4,"(9, 1)",across,ciepal,7
79,player 1,"(4, 0)",down,mh,5
79,player 2,"(9, 1)",down,czy,3
79,player 3,"(7, 1)",down,cóczyn,7
79,player 4,"(0, 13)",down,in,2
79,player 1,"(12, 0)",across,dną,12
79,player 2,"(12, 0)",down,do,1
79,player 4,"(0, 4)",down,ny,1
79,player 1,"(5, 9)",across,pęt,4
79,player 2,"(8, 0)",across,tó,2
80,player 1,"(5, 8)",down,łza,5
80,player 1,"(7, 8)",across,algą,10
80,player 2,"(6, 11)",down,łąkókę,24
80,player 3,"(10, 9)",across,efk,11
80,player 4,"(5, 8)",across,łeż,6
80,player 1,"(9, 9)",down,yer,3
80,player 2,"(6, 4)",across,ureuz,8
80,player 3,"(3, 4)",down,ładuga,11
80,player 4,"(3, 2)",across,pełtj,10
80,player 1,"(8, 3)",down,dokie,9
80,player 2,"(2, 6)",across,arauano,59
80,player 3,"(0, 1)",down,nawowa,12
80,player 4,"(0, 7)",down,brr,12
80,player 1,"(9, 9)",down,yery,2
80,player 2,"(12, 2)",across,mensy,8
80,player 3,"(0, 0)",across,cny,12
80,player 4,"(0, 6)",across,ibizch,8
80,player 1,"(9, 6)",down,zocy,4
80,player 2,"(8, 3)",across,dań,7
80,player 3,"(10, 1)",across,beko,6
80,player 4,"(2, 12)",down,oćm,8
80,player 1,"(6, 6)",down,eś,5
80,player 2,"(4, 11)",across,tmz,3
80,player 3,"(5, 0)",down,amidz,21
80,player 4,"(2, 8)",down,aj,3
80,player 1,"(4, 13)",down,zip,3
80,player 2,"(12, 8)",across,syt,3
80,player 3,"(8, 0)",across,do,1
80,player 4,"(2, 0)",across,iw,1
80,player 1,"(2, 10)",down,as,1
80,player 2,"(10, 1)",across,bekonoe,2
80,player 4,"(2, 3)",down,we,1
80,player 1,"(9, 8)",across,ny,1
80,player 2,"(4, 9)",down,we,1
80,player 1,"(12, 2)",down,mh,3
81,player 1,"(7, 7)",across,kaszc,14
81,player 1,"(6, 8)",down,naddart,9
81,player 2,"(10, 7)",across,jawc,8
81,player 3,"(12, 5)",across,izotona,6
81,player 4,"(12, 11)",down,as,0
81,player 1,"(3, 10)",down,grzęzę,16
81,player 2,"(3, 10)",across,gej,6
81,player 3,"(11, 11)",across,rob,7
81,player 4,"(11, 13)",down,bal,6
81,player 1,"(5, 5)",down,naguskwi,61
81,player 2,"(11, 3)",across,hiw,10
81,player 3,"(6, 2)",across,tefam,10
81,player 4,"(11, 3)",down,hao,2
81,player 1,"(0, 12)",down,zbójoi,16
81,player 2,"(13, 0)",across,dałoy,16
81,player 3,"(1, 9)",across,ciżbe,18
81,player 4,"(9, 1)",down,hedea,7
81,player 1,"(4, 3)",down,wieź,11
81,player 2,"(1, 2)",down,pyli,9
81,player 3,"(7, 0)",down,oćm,27
81,player 4,"(8, 12)",down,kuło,8
81,player 1,"(4, 0)",across,śliwą,17
81,player 2,"(9, 4)",across,pss,3
81,player 3,"(1, 0)",across,rappe,10
81,player 4,"(0, 1)",down,aa,1
81,player 1,"(3, 4)",down,tą,2
81,player 2,"(0, 4)",across,wen,3
81,player 3,"(9, 11)",across,mu,2
81,player 4,"(0, 6)",down,ny,2
81,player 2,"(4, 12)",across,on,1
82,player 1,"(7, 7)",across,napinc,16
82,player 1,"(2, 11)",down,linnon,8
82,player 2,"(2, 9)",across,colę,13
82,player 3,"(7, 12)",down,czy,3
82,player 4,"(4, 8)",across,piknic,10
82,player 1,"(5, 5)",across,tymf,11
82,player 2,"(9, 5)",across,obiadowy,59
82,player 3,"(7, 12)",down,czykra,5
82,player 4,"(11, 9)",across,srera,6
82,player 1,"(0, 6)",down,zżydźy,19
82,player 2,"(0, 5)",across,szast,15
82,player 3,"(11, 13)",down,as,1
82,player 4,"(4, 13)",down,czy,3
82,player 1,"(9, 7)",down,imać,9
82,player 2,"(11, 1)",across,boguwla,18
82,player 3,"(11, 5)",down,wtó,7
82,player 4,"(11, 1)",down,biz,4
82,player 1,"(2, 1)",across,majory,9
82,player 2,"(1, 2)",down,parań,11
82,player 3,"(11, 10)",down,rwą,6
82,player 4,"(4, 0)",across,łza,4
82,player 1,"(4, 0)",down,ławie,12
82,player 2,"(13, 0)",across,gzik,6
82,player 3,"(6, 9)",down,epod,2
82,player 4,"(8, 0)",across,eś,5
82,player 1,"(13, 8)",across,ują,6
82,player 2,"(1, 4)",down,do,2
82,player 3,"(6, 0)",across,we,1
