game_number,player,start_pos,direction,word,score
106,player 4,"(1, 4)",down,huboi,10
106,player 1,"(0, 7)",down,okada,18
106,player 2,"(0, 5)",across,szopkaza,59
106,player 3,"(9, 4)",down,ręc,11
106,player 4,"(2, 0)",across,piwsu,6
106,player 1,"(3, 11)",across,paź,10
106,player 2,"(2, 0)",down,patiai,18
106,player 3,"(2, 2)",down,wonieć,10
106,player 4,"(5, 14)",down,ziare,15
106,player 1,"(9, 2)",down,atleą,10
106,player 2,"(13, 0)",across,tlą,8
106,player 3,"(2, 6)",across,rajek,7
106,player 4,"(4, 6)",down,mh,3
106,player 1,"(0, 1)",down,dmi,8
106,player 2,"(13, 10)",across,wyje,6
106,player 3,"(9, 9)",across,ny,1
106,player 4,"(4, 9)",down,in,1
106,player 1,"(6, 2)",across,eś,5
106,player 3,"(11, 5)",down,on,1
107,player 1,"(7, 7)",across,ubyć,28
107,player 1,"(5, 7)",down,osunie,5
107,player 2,"(5, 3)",across,wirioy,6
107,player 3,"(4, 5)",down,trzącali,62
107,player 4,"(1, 3)",down,somow,9
107,player 1,"(10, 1)",across,nieźl,21
107,player 2,"(5, 1)",down,zegnanim,60
107,player 3,"(1, 1)",across,fiska,18
107,player 4,"(5, 10)",down,naćpwszy,59
107,player 1,"(11, 9)",across,łzę,18
107,player 2,"(10, 3)",down,eś,15
107,player 3,"(0, 5)",across,derd,18
107,player 4,"(3, 11)",down,cny,9
107,player 1,"(3, 8)",across,gibce,8
107,player 2,"(0, 12)",down,lole,7
107,player 3,"(1, 11)",across,hoc,10
107,player 4,"(3, 1)",across,jamk,6
107,player 1,"(8, 10)",across,pche,6
107,player 2,"(7, 0)",across,żga,18
107,player 3,"(7, 13)",down,zezoań,11
107,player 4,"(9, 5)",across,akij,5
107,player 1,"(11, 6)",down,wtó,8
107,player 2,"(1, 9)",down,opis,4
107,player 3,"(12, 1)",across,mu,6
107,player 4,"(9, 0)",across,da,2
107,player 2,"(8, 3)",across,erc,2
107,player 3,"(13, 5)",across,tó,2
107,player 4,"(0, 1)",down,pf,2
107,player 1,"(12, 4)",down,aa,2
108,player 1,"(7, 7)",across,filtze,22
108,player 1,"(5, 8)",down,dnieć,10
108,player 2,"(7, 11)",down,złotae,10
108,player 3,"(1, 12)",down,napusże,14
108,player 4,"(1, 9)",across,kainy,12
108,player 1,"(12, 11)",across,eś,10
108,player 2,"(0, 10)",down,jardze,9
108,player 3,"(10, 9)",across,gath,8
108,player 4,"(9, 4)",across,bywać,7
108,player 1,"(10, 9)",down,gryź,12
108,player 2,"(12, 2)",across,zanikłsy,61
108,player 3,"(14, 7)",across,limb,24
108,player 4,"(6, 4)",down,combr,7
108,player 1,"(6, 1)",across,specó,9
108,player 2,"(3, 3)",down,gębe,14
108,player 3,"(11, 3)",down,zań,10
108,player 4,"(3, 9)",across,wdup,10
108,player 1,"(4, 0)",across,nawędo,8
108,player 2,"(0, 0)",down,naseną,27
108,player 3,"(1, 0)",across,achtl,18
108,player 4,"(6, 1)",down,sirom,5
108,player 1,"(8, 0)",across,krewm,4
108,player 2,"(9, 7)",down,aj,3
108,player 3,"(10, 1)",across,my,2
108,player 4,"(10, 0)",across,omy,1
108,player 1,"(11, 5)",down,zip,3
108,player 2,"(8, 6)",down,iw,1
109,player 1,"(7, 7)",across,zią,14
109,player 1,"(5, 7)",down,fazo,7
109,player 2,"(5, 4)",across,webfn,6
109,player 3,"(6, 0)",across,cadde,8
109,player 4,"(2, 0)",down,pepecę,33
109,player 1,"(2, 0)",across,pniarami,59
109,player 2,"(0, 3)",down,agan,7
109,player 3,"(6, 2)",down,dzyń,10
109,player 4,"(0, 2)",across,zatocku,30
109,player 1,"(3, 7)",across,winso,7
109,player 2,"(1, 10)",down,zeszyl,8
109,player 3,"(1, 10)",across,złym,14
109,player 4,"(1, 13)",down,mglisość,63
109,player 1,"(8, 1)",across,rynaa,4
109,player 2,"(7, 5)",down,jatk,7
109,player 3,"(10, 4)",across,skich,8
109,player 4,"(10, 4)",down,spyż,9
109,player 1,"(12, 2)",across,irysoa,6
109,player 2,"(9, 8)",across,mówk,10
109,player 3,"(9, 11)",down,kabzl,13
109,player 4,"(12, 11)",across,złe,7
109,player 1,"(1, 1)",down,on,2
109,player 2,"(10, 11)",across,aj,3
109,player 3,"(6, 12)",across,do,2
109,player 4,"(11, 2)",down,hiw,4
109,player 2,"(4, 4)",down,ewe,2
109,player 2,"(13, 1)",across,iw,2
110,player 1,"(7, 7)",across,właź,28
110,player 1,"(4, 7)",down,okpwanej,60
110,player 2,"(4, 9)",down,hepaniu,11
110,player 3,"(10, 4)",across,baletu,11
110,player 4,"(4, 4)",across,caso,6
110,player 1,"(1, 5)",down,tomaszwi,58
110,player 2,"(7, 0)",across,nieuow,21
110,player 3,"(1, 1)",down,siewani,12
110,player 4,"(2, 0)",across,zią,11
110,player 1,"(2, 5)",across,odmył,9
110,player 2,"(5, 9)",across,elfie,9
110,player 3,"(0, 0)",across,jog,21
110,player 4,"(1, 13)",down,pyzae,12
110,player 1,"(0, 7)",down,dbm,15
110,player 2,"(5, 3)",down,druiy,6
110,player 3,"(9, 2)",down,mchy,11
110,player 4,"(9, 9)",across,iśćie,13
110,player 1,"(12, 1)",across,wysilę,10
110,player 2,"(8, 13)",down,resora,10
110,player 3,"(0, 7)",across,dońka,11
110,player 4,"(11, 10)",across,gażo,11
110,player 2,"(12, 1)",down,we,2
110,player 3,"(0, 11)",down,ató,7
110,player 4,"(5, 12)",down,in,1
110,player 3,"(12, 4)",down,in,1
111,player 1,"(7, 7)",across,pań,20
111,player 1,"(7, 8)",down,azbui,8
111,player 2,"(7, 6)",down,szłapai,60
111,player 3,"(9, 8)",across,bifo,7
111,player 4,"(8, 11)",down,mokc,10
111,player 1,"(12, 2)",across,jasnae,10
111,player 2,"(8, 3)",down,gnidah,13
111,player 3,"(8, 1)",across,aigu,5
111,player 4,"(2, 2)",down,azoreli,8
111,player 1,"(4, 1)",across,boleśc,14
111,player 2,"(0, 1)",down,pia,8
111,player 3,"(10, 0)",across,wanie,5
111,player 4,"(0, 0)",across,opić,24
111,player 1,"(3, 12)",down,dygany,10
111,player 2,"(3, 9)",across,kajdn,13
111,player 3,"(5, 8)",across,wymóg,10
111,player 4,"(1, 13)",down,cen,6
111,player 1,"(6, 1)",across,wetoi,5
111,player 2,"(1, 8)",across,modelc,8
111,player 3,"(10, 0)",down,woź,10
111,player 4,"(2, 5)",across,wety,6
111,player 1,"(10, 11)",across,kęs,6
111,player 2,"(2, 7)",down,tą,5
111,player 3,"(10, 13)",down,skra,8
111,player 1,"(5, 10)",down,mh,3
111,player 3,"(6, 12)",across,as,1
111,player 3,"(11, 8)",across,in,1
112,player 1,"(7, 7)",across,liskoą,24
112,player 1,"(5, 7)",down,wylećy,12
112,player 2,"(4, 12)",down,zeźą,11
112,player 3,"(1, 10)",down,singilka,63
112,player 4,"(1, 10)",across,sień,18
112,player 1,"(3, 7)",across,aranż,18
112,player 2,"(0, 7)",down,tata,15
112,player 3,"(10, 4)",across,jazykom,15
112,player 4,"(5, 7)",across,włoiłe,7
112,player 1,"(1, 1)",across,dziurkac,74
112,player 2,"(0, 3)",down,hifi,11
112,player 3,"(1, 12)",down,eś,10
112,player 4,"(3, 4)",down,wolom,8
112,player 1,"(6, 1)",across,jęzoa,10
112,player 2,"(11, 10)",across,hepi,8
112,player 3,"(8, 13)",down,menisi,12
112,player 4,"(4, 14)",down,sceny,21
112,player 1,"(13, 7)",across,rotangi,9
112,player 2,"(8, 5)",down,praczk,6
112,player 3,"(5, 1)",down,wjebani,8
112,player 4,"(3, 2)",across,diwó,7
112,player 1,"(4, 10)",across,guz,3
112,player 2,"(11, 0)",across,piw,3
112,player 4,"(9, 0)",across,bad,5
112,player 4,"(1, 1)",down,da,1
113,player 1,"(7, 7)",across,drini,12
113,player 1,"(7, 11)",down,impal,11
113,player 2,"(10, 10)",across,dań,11
113,player 3,"(7, 8)",down,raźa,11
113,player 4,"(2, 9)",down,teognij,11
113,player 1,"(3, 5)",across,naczesó,21
113,player 2,"(0, 7)",down,smecze,18
113,player 3,"(10, 4)",across,posła,9
113,player 4,"(8, 5)",down,stoża,9
113,player 1,"(12, 4)",across,nabroić,13
113,player 2,"(5, 1)",across,bełcząe,15
113,player 3,"(3, 2)",down,ujeś,11
113,player 4,"(1, 1)",down,wok,8
113,player 1,"(0, 7)",across,swęu,9
113,player 2,"(13, 0)",across,oficy,18
113,player 3,"(1, 3)",across,dygam,8
113,player 4,"(8, 1)",across,melisk,8
113,player 1,"(10, 2)",down,hyzi,7
113,player 2,"(11, 0)",across,tryp,8
113,player 3,"(2, 11)",down,róle,4
113,player 4,"(3, 1)",across,kuc,6
113,player 1,"(1, 5)",down,geniz,2
113,player 2,"(8, 11)",across,moa,2
113,player 3,"(5, 13)",down,wyza,4
113,player 4,"(8, 1)",down,mh,3
113,player 1,"(1, 0)",across,iw,1
113,player 3,"(12, 9)",down,iw,1
113,player 4,"(6, 12)",across,ny,1
114,player 1,"(7, 7)",across,kapną,22
114,player 1,"(4, 8)",down,ryjah,9
114,player 2,"(4, 4)",across,monero,8
114,player 3,"(0, 7)",down,izmie,15
114,player 4,"(3, 11)",down,źdzrą,31
114,player 1,"(3, 5)",down,cong,6
114,player 2,"(0, 3)",across,mszeie,6
114,player 3,"(1, 0)",across,pety,10
114,player 4,"(7, 10)",down,nabaj,9
114,player 1,"(10, 8)",across,ssał,5
114,player 2,"(0, 0)",down,kpnko,18
114,player 3,"(3, 0)",across,kwil,8
114,player 4,"(2, 6)",across,śmią,6
114,player 1,"(4, 11)",across,dbń,10
114,player 2,"(0, 13)",down,uczyńy,20
114,player 3,"(2, 12)",across,uz,6
114,player 4,"(0, 10)",across,tipu,5
114,player 1,"(6, 3)",across,gagó,9
114,player 2,"(6, 4)",down,arfai,9
114,player 3,"(8, 12)",down,ziena,6
114,player 4,"(9, 2)",across,ocaać,10
114,player 1,"(8, 2)",down,solę,8
114,player 2,"(10, 8)",down,sadh,6
114,player 3,"(11, 5)",across,toia,4
114,player 4,"(1, 2)",down,twit,4
114,player 1,"(11, 1)",across,żęł,14
114,player 2,"(10, 0)",down,ewe,3
114,player 3,"(13, 7)",across,dho,3
114,player 4,"(8, 1)",across,as,1
114,player 1,"(8, 0)",across,ras,1
114,player 2,"(9, 12)",across,iw,1
115,player 1,"(7, 7)",across,pf,14
115,player 1,"(6, 8)",across,pahawi,9
115,player 2,"(3, 11)",down,teraj,11
115,player 3,"(4, 8)",across,zube,10
115,player 4,"(1, 13)",down,ścenni,20
115,player 1,"(7, 7)",down,pytą,9
115,player 2,"(3, 5)",across,łęsu,12
115,player 3,"(9, 3)",across,wizyty,7
115,player 4,"(0, 7)",down,opis,12
115,player 1,"(6, 4)",down,kocić,17
115,player 2,"(7, 0)",across,znalo,15
115,player 3,"(2, 2)",down,rzeźna,14
115,player 4,"(0, 6)",across,bohea,8
115,player 1,"(3, 0)",across,jazd,7
115,player 2,"(0, 0)",down,racj,12
115,player 3,"(0, 0)",across,rwań,9
115,player 4,"(5, 0)",down,wizi,3
115,player 1,"(10, 0)",across,omieć,4
115,player 2,"(10, 1)",down,mokl,10
115,player 3,"(13, 1)",across,lżyl,9
115,player 4,"(9, 3)",down,wegey,10
115,player 1,"(0, 10)",down,ans,2
115,player 2,"(1, 5)",down,osłe,3
115,player 3,"(8, 6)",down,mytk,6
115,player 4,"(6, 10)",down,hardsi,7
115,player 1,"(9, 10)",across,dmi,3
115,player 2,"(11, 10)",across,iłó,14
115,player 3,"(5, 0)",across,woź,1
115,player 2,"(1, 4)",across,do,2
115,player 3,"(2, 4)",across,as,1
116,player 1,"(7, 7)",across,baję,24
116,player 1,"(2, 8)",down,formiaze,60
116,player 2,"(4, 7)",across,kroplau,13
116,player 3,"(0, 13)",down,szyku,12
116,player 4,"(0, 11)",down,maral,7
116,player 1,"(2, 6)",across,befk,6
116,player 2,"(0, 7)",across,tirom,15
116,player 3,"(9, 3)",across,alonże,10
116,player 4,"(8, 3)",down,hasłe,14
116,player 1,"(12, 2)",across,ued,8
116,player 2,"(8, 5)",down,woź,10
116,player 3,"(6, 10)",down,gęglwy,10
116,player 4,"(11, 9)",across,dypty,12
116,player 1,"(9, 13)",down,azyni,8
116,player 2,"(6, 10)",across,groń,9
116,player 3,"(13, 8)",across,itemmi,8
116,player 4,"(10, 0)",across,śpis,8
116,player 1,"(8, 0)",down,wyśnć,10
116,player 2,"(7, 14)",down,iła,15
116,player 3,"(14, 6)",across,dan,12
116,player 4,"(8, 10)",across,gej,4
116,player 1,"(1, 6)",down,ibo,2
116,player 2,"(8, 0)",across,we,1
116,player 3,"(3, 3)",across,caso,8
116,player 4,"(3, 3)",down,cez,2
116,player 1,"(0, 4)",down,wąsa,7
116,player 2,"(5, 1)",across,hyzi,6
116,player 3,"(5, 4)",down,in,1
116,player 4,"(12, 2)",down,uz,1
117,player 1,"(7, 7)",across,niosła,16
117,player 1,"(6, 4)",across,aśći,13
117,player 2,"(3, 10)",down,minusie,10
117,player 3,"(7, 0)",across,febra,33
117,player 4,"(7, 3)",down,ryjah,15
117,player 1,"(10, 2)",across,sańi,16
117,player 2,"(2, 12)",down,kwartał,12
117,player 3,"(7, 0)",down,filitm,8
117,player 4,"(3, 9)",across,zmywy,9
117,player 1,"(9, 5)",down,ciżm,9
117,player 2,"(1, 1)",down,kakodle,20
117,player 3,"(2, 0)",across,zadani,8
117,player 4,"(1, 3)",down,babo,13
117,player 1,"(4, 1)",across,opok,6
117,player 2,"(11, 5)",across,żołtrza,8
117,player 3,"(10, 11)",down,paź,11
117,player 4,"(10, 9)",down,brój,8
117,player 1,"(13, 6)",across,szyjn,5
117,player 2,"(12, 0)",across,moc,5
117,player 3,"(9, 5)",across,chcą,10
117,player 4,"(5, 8)",across,pener,4
117,player 1,"(1, 9)",down,guz,6
117,player 2,"(1, 7)",across,reges,4
117,player 3,"(0, 7)",down,erę,18
117,player 4,"(0, 4)",across,lane,4
117,player 1,"(0, 10)",down,we,1
117,player 3,"(4, 4)",down,kyaa,2
117,player 1,"(2, 5)",down,iw,1
118,player 1,"(7, 7)",across,piłuę,28
118,player 1,"(2, 10)",down,mśielu,12
118,player 2,"(5, 5)",across,tańcoe,13
118,player 3,"(2, 10)",across,mnąa,12
118,player 4,"(1, 5)",down,awiaty,6
118,player 1,"(1, 0)",across,lawirat,16
118,player 2,"(0, 0)",down,kliwr,15
118,player 3,"(0, 3)",down,sieje,12
118,player 4,"(1, 13)",down,papu,14
118,player 1,"(4, 14)",down,zsyf,24
118,player 2,"(6, 0)",across,indeny,6
118,player 3,"(6, 0)",down,ibo,12
118,player 4,"(7, 7)",down,pryzó,8
118,player 1,"(11, 6)",across,lóź,11
118,player 2,"(5, 2)",down,wdać,8
118,player 3,"(9, 3)",across,możny,9
118,player 4,"(9, 3)",down,metc,9
118,player 1,"(3, 5)",across,ird,3
118,player 2,"(12, 0)",across,skich,8
118,player 3,"(10, 1)",down,cyka,10
118,player 4,"(7, 9)",down,łoje,5
118,player 1,"(4, 10)",across,in,1
118,player 3,"(10, 9)",across,erb,5
118,player 4,"(4, 8)",down,acai,2
118,player 1,"(10, 10)",down,riks,4
118,player 3,"(1, 11)",down,on,1
118,player 4,"(11, 6)",down,lez,2
118,player 1,"(8, 4)",down,do,2
119,player 1,"(7, 7)",across,begi,16
119,player 1,"(3, 10)",down,szapit,8
119,player 2,"(5, 8)",down,gnejie,9
119,player 3,"(9, 4)",across,ułami,9
119,player 4,"(3, 9)",across,esbek,13
119,player 1,"(8, 6)",down,zaśwń,14
119,player 2,"(6, 4)",down,hazuą,15
119,player 3,"(7, 0)",across,tanta,18
119,player 4,"(12, 1)",across,zmłceń,11
119,player 1,"(6, 1)",down,paź,11
119,player 2,"(1, 12)",down,flet,11
119,player 3,"(1, 11)",across,efi,4
119,player 4,"(10, 1)",down,kozi,8
119,player 1,"(6, 10)",across,pace,4
119,player 2,"(0, 7)",across,somow,12
119,player 3,"(6, 12)",down,cokanami,57
119,player 4,"(13, 8)",across,szarii,10
119,player 1,"(10, 10)",across,many,7
119,player 2,"(0, 9)",down,myle,4
119,player 3,"(0, 7)",down,surę,9
119,player 4,"(3, 3)",across,dopnę,10
119,player 1,"(1, 4)",across,dyou,5
119,player 2,"(9, 11)",across,dan,3
119,player 3,"(5, 13)",down,we,1
119,player 4,"(6, 4)",across,hiw,2
119,player 1,"(5, 6)",down,iw,1
119,player 2,"(1, 4)",down,dho,3
119,player 2,"(10, 10)",down,my,2
120,player 1,"(7, 7)",across,akarą,20
120,player 1,"(4, 10)",down,umór,13
120,player 2,"(2, 7)",down,wciskane,58
120,player 3,"(3, 3)",across,demac,10
120,player 4,"(2, 7)",across,wylazy,10
120,player 1,"(0, 11)",down,hyzi,8
120,player 2,"(3, 4)",down,eś,10
120,player 3,"(9, 6)",across,metanowe,59
120,player 4,"(8, 13)",down,geste,7
120,player 1,"(12, 9)",across,wbice,9
120,player 2,"(11, 11)",down,pia,7
120,player 3,"(10, 3)",across,irch,8
120,player 4,"(8, 3)",down,elito,10
120,player 1,"(11, 7)",across,efi,7
120,player 2,"(12, 1)",across,spoć,11
120,player 3,"(0, 7)",across,łonah,18
120,player 4,"(9, 1)",down,aidse,10
120,player 1,"(4, 1)",across,głoś,7
120,player 2,"(7, 0)",down,wżd,18
120,player 3,"(1, 1)",down,drygu,16
120,player 4,"(1, 0)",across,zdaj,5
120,player 1,"(8, 2)",across,nerp,4
120,player 2,"(3, 3)",down,doję,8
120,player 3,"(6, 2)",across,kęs,3
120,player 4,"(5, 5)",across,ziso,3
120,player 1,"(3, 0)",across,ny,1
120,player 2,"(5, 10)",across,mbio,5
121,player 1,"(7, 7)",across,łyp,14
121,player 1,"(4, 8)",down,jedye,7
121,player 2,"(5, 7)",across,leśną,13
121,player 3,"(0, 11)",down,rakową,8
121,player 4,"(0, 6)",across,snooery,21
121,player 1,"(4, 11)",across,wód,7
121,player 2,"(0, 6)",down,sępia,9
121,player 3,"(2, 6)",across,paź,10
121,player 4,"(1, 13)",down,bindażwi,76
121,player 1,"(1, 4)",across,erę,2
121,player 2,"(7, 14)",down,enda,15
121,player 3,"(3, 3)",across,hopi,12
121,player 4,"(2, 0)",across,gaym,8
121,player 1,"(0, 0)",down,legii,15
121,player 2,"(8, 8)",across,efk,7
121,player 3,"(8, 10)",down,kumyse,11
121,player 4,"(11, 9)",across,wył,10
121,player 1,"(3, 4)",down,oćm,14
121,player 2,"(10, 13)",down,alit,12
121,player 3,"(5, 1)",across,jigm,7
121,player 4,"(13, 9)",across,zeń,8
121,player 1,"(5, 3)",down,gacc,5
121,player 2,"(7, 0)",across,inrch,18
121,player 3,"(6, 0)",down,sistom,7
121,player 4,"(10, 0)",across,oborz,7
121,player 1,"(9, 4)",across,ucz,6
121,player 2,"(9, 2)",down,zośk,5
121,player 3,"(12, 1)",across,tkw,3
121,player 4,"(9, 10)",across,uz,1
122,player 1,"(7, 7)",across,halny,18
122,player 1,"(5, 10)",down,tjndi,8
122,player 2,"(2, 7)",down,stałyh,9
122,player 3,"(2, 7)",across,strugę,19
122,player 4,"(4, 4)",across,zabawą,12
122,player 1,"(9, 11)",down,woź,29
122,player 2,"(3, 4)",down,ozone,4
122,player 3,"(7, 0)",across,cewce,18
122,player 4,"(1, 3)",down,ued,10
122,player 1,"(1, 1)",across,kruża,18
122,player 2,"(4, 0)",down,wiocnom,7
122,player 3,"(0, 5)",across,arka,15
122,player 4,"(0, 1)",down,ćkł,9
122,player 1,"(5, 2)",down,zawiń,10
122,player 2,"(9, 9)",down,pójl,12
122,player 3,"(11, 4)",across,dzicej,7
122,player 4,"(9, 6)",down,skimi,6
122,player 1,"(9, 4)",across,misi,4
122,player 2,"(12, 2)",across,hao,8
122,player 3,"(0, 12)",down,ziębis,7
122,player 4,"(13, 5)",across,rial,4
122,player 1,"(4, 0)",across,we,1
122,player 2,"(6, 4)",across,ny,2
122,player 3,"(0, 10)",across,cezą,1
122,player 4,"(4, 12)",across,in,1
122,player 2,"(10, 0)",across,my,2
122,player 4,"(5, 4)",across,on,1
122,player 4,"(2, 10)",down,uz,1
122,player 4,"(7, 8)",down,as,1
123,player 1,"(7, 7)",across,wagę,20
123,player 1,"(5, 10)",down,owęź,11
123,player 2,"(5, 4)",across,porzucoe,59
123,player 3,"(3, 4)",down,łyp,7
123,player 4,"(3, 1)",across,darł,6
123,player 1,"(1, 2)",down,ufają,21
123,player 2,"(1, 0)",across,zsuńe,20
123,player 3,"(0, 11)",down,leniłe,10
123,player 4,"(2, 9)",across,tynó,14
123,player 1,"(0, 7)",across,kapeli,21
123,player 2,"(3, 7)",down,odzywam,8
123,player 3,"(5, 0)",across,tlą,4
123,player 4,"(5, 0)",down,trocc,18
123,player 1,"(8, 3)",across,ćmioa,10
123,player 2,"(7, 0)",across,obi,4
123,player 3,"(7, 5)",down,widneo,6
123,player 4,"(8, 3)",down,ćpaj,12
123,player 1,"(12, 5)",across,ozimi,5
123,player 2,"(10, 1)",across,izatny,8
123,player 3,"(10, 9)",down,zniż,7
123,player 4,"(10, 9)",across,zgare,9
123,player 1,"(9, 11)",down,sahnw,12
123,player 2,"(7, 13)",down,heleka,9
123,player 3,"(3, 6)",across,bok,5
123,player 4,"(3, 0)",across,odarł,1
123,player 1,"(4, 1)",across,aj,1
123,player 3,"(13, 11)",across,we,1
123,player 4,"(0, 8)",down,as,1
123,player 1,"(10, 1)",down,in,1
123,player 2,"(11, 0)",across,in,1
123,player 3,"(0, 1)",down,as,1
124,player 1,"(7, 7)",across,uz,8
124,player 2,"(7, 8)",down,zwinc,5
124,player 3,"(9, 7)",across,sileń,11
124,player 4,"(11, 7)",across,acano,6
124,player 1,"(6, 10)",down,baźe,13
124,player 2,"(2, 7)",down,cielcu,8
124,player 3,"(4, 7)",across,efor,8
124,player 4,"(6, 10)",across,bata,4
124,player 1,"(3, 3)",across,pasji,11
124,player 2,"(3, 4)",down,apotem,10
124,player 3,"(7, 0)",across,darłe,18
124,player 4,"(3, 12)",down,aretuą,11
124,player 1,"(6, 1)",down,zaszywj,9
124,player 2,"(2, 7)",across,chipe,7
124,player 3,"(11, 0)",across,ćwikił,17
124,player 4,"(10, 4)",down,kimż,11
124,player 1,"(13, 3)",across,zżeani,4
124,player 2,"(1, 9)",down,bidot,7
124,player 3,"(12, 11)",across,ny,5
124,player 4,"(0, 3)",down,olep,4
124,player 1,"(0, 2)",across,rodoi,5
124,player 2,"(0, 0)",across,ogrodoi,12
124,player 3,"(0, 0)",down,onyme,6
124,player 4,"(4, 0)",across,eś,5
124,player 1,"(9, 1)",across,zóz,6
124,player 2,"(1, 11)",across,wwa,6
124,player 3,"(3, 12)",across,as,1
124,player 4,"(8, 4)",across,mh,3
124,player 2,"(7, 6)",across,guz,3
124,player 1,"(7, 6)",across,guzka,2
124,player 2,"(0, 12)",down,iw,1
125,player 1,"(7, 7)",across,hak,12
125,player 1,"(6, 8)",down,walczm,8
125,player 2,"(10, 7)",across,uznać,12
125,player 3,"(10, 10)",down,ażi,6
125,player 4,"(12, 10)",across,imę,12
125,player 1,"(5, 11)",down,narobć,7
125,player 2,"(8, 10)",across,jolą,10
125,player 3,"(2, 10)",down,nogi,9
125,player 4,"(3, 9)",across,toby,13
125,player 1,"(7, 13)",down,pąd,4
125,player 2,"(0, 12)",down,goły,10
125,player 3,"(1, 11)",across,moa,6
125,player 4,"(9, 14)",down,ansy,5
125,player 1,"(12, 11)",down,mu,3
125,player 2,"(1, 9)",down,pot,3
125,player 3,"(5, 9)",across,linia,4
125,player 4,"(1, 3)",across,zacierp,6
125,player 1,"(0, 4)",down,paź,11
125,player 2,"(0, 7)",down,teid,15
125,player 3,"(3, 5)",across,wód,6
125,player 4,"(3, 5)",down,wwa,2
125,player 1,"(5, 1)",across,atiia,5
125,player 2,"(1, 1)",down,hedea,14
125,player 3,"(3, 0)",across,odry,8
125,player 1,"(5, 2)",down,tase,3
125,player 2,"(7, 0)",across,ciskło,24
125,player 3,"(8, 1)",across,we,1
125,player 1,"(7, 0)",down,cez,2
125,player 2,"(7, 5)",down,on,1
125,player 4,"(8, 5)",across,ny,2
126,player 1,"(7, 7)",across,zgaś,20
126,player 1,"(6, 9)",down,satelod,9
126,player 2,"(9, 4)",across,chybce,12
126,player 3,"(11, 8)",across,golż,20
126,player 4,"(7, 4)",down,kocić,11
126,player 1,"(11, 2)",across,nići,5
126,player 2,"(7, 0)",across,nowska,15
126,player 3,"(4, 1)",down,bidot,8
126,player 4,"(2, 7)",down,poźasz,14
126,player 1,"(9, 2)",down,fany,10
