game_number,player,start_pos,direction,word,score
188,player 3,"(8, 13)",down,amieij,14
188,player 4,"(6, 14)",down,pua,18
188,player 1,"(4, 3)",across,nęda,13
188,player 2,"(11, 10)",across,esce,6
188,player 3,"(1, 1)",across,obszar,14
188,player 4,"(0, 1)",down,podlodoi,61
188,player 1,"(7, 0)",across,ził,12
188,player 2,"(3, 8)",across,tarłbm,5
188,player 3,"(9, 8)",down,lochó,11
188,player 4,"(0, 13)",down,golmż,20
188,player 1,"(11, 4)",across,maźic,13
188,player 2,"(7, 5)",down,wezwać,10
188,player 3,"(13, 10)",across,esej,3
188,player 4,"(3, 3)",down,śnca,18
188,player 1,"(7, 2)",down,łozią,8
188,player 2,"(1, 12)",across,do,2
188,player 3,"(10, 1)",across,nif,6
188,player 4,"(6, 10)",across,tyj,5
188,player 1,"(6, 8)",down,ku,2
188,player 2,"(6, 3)",across,as,1
188,player 3,"(8, 4)",across,we,1
188,player 4,"(11, 10)",down,ewe,1
188,player 1,"(8, 4)",across,wen,1
188,player 3,"(1, 11)",across,odo,0
188,player 1,"(12, 8)",across,hiw,1
189,player 1,"(7, 7)",across,płonic,20
189,player 1,"(3, 11)",down,żaleiem,22
189,player 2,"(4, 8)",across,łąkarz,14
189,player 3,"(6, 9)",down,logo,6
189,player 4,"(1, 13)",down,sfazuę,20
189,player 1,"(9, 8)",down,dziś,9
189,player 2,"(11, 7)",across,pilawu,11
189,player 3,"(0, 9)",down,natną,5
189,player 4,"(10, 12)",down,hufo,14
189,player 1,"(13, 9)",across,wagow,12
189,player 2,"(14, 5)",across,miece,21
189,player 3,"(0, 7)",across,jononw,21
189,player 4,"(2, 6)",across,thet,6
189,player 1,"(1, 6)",down,stadio,6
189,player 2,"(3, 3)",across,raźa,13
189,player 3,"(1, 0)",across,gryzies,12
189,player 4,"(10, 10)",down,baka,8
189,player 1,"(0, 3)",down,szkrbie,8
189,player 2,"(0, 1)",down,ordyńc,14
189,player 3,"(6, 2)",across,met,4
189,player 4,"(6, 4)",down,tó,5
189,player 2,"(2, 12)",across,pf,4
189,player 3,"(6, 2)",down,maya,4
189,player 4,"(9, 1)",across,sani,3
189,player 3,"(0, 11)",down,ny,2
190,player 1,"(7, 7)",across,harlye,20
190,player 1,"(5, 12)",down,wieź,11
190,player 2,"(1, 13)",down,słabe,18
190,player 3,"(4, 7)",down,puchó,12
190,player 4,"(4, 10)",down,zaślau,12
190,player 1,"(4, 2)",across,skrzepl,9
190,player 2,"(2, 2)",down,hysi,9
190,player 3,"(5, 14)",down,nogi,15
190,player 4,"(2, 4)",down,portwen,8
190,player 1,"(9, 11)",down,zań,23
190,player 2,"(7, 2)",across,rzeż,7
190,player 3,"(2, 2)",across,hepać,8
190,player 4,"(2, 9)",across,zaufł,12
190,player 1,"(7, 2)",down,redią,9
190,player 2,"(10, 1)",across,pilici,9
190,player 3,"(1, 11)",down,ruj,10
190,player 4,"(9, 6)",down,bitwm,8
190,player 1,"(12, 6)",across,wdoom,6
190,player 2,"(10, 4)",down,inkę,8
190,player 3,"(13, 0)",across,kicnę,12
190,player 4,"(9, 8)",down,dałoy,8
190,player 1,"(10, 11)",across,any,3
190,player 2,"(3, 0)",across,omy,3
190,player 3,"(9, 13)",down,tyj,5
190,player 4,"(10, 8)",across,as,1
190,player 1,"(3, 0)",down,on,1
190,player 2,"(5, 9)",across,aa,1
190,player 4,"(2, 0)",down,song,4
190,player 2,"(8, 1)",across,we,1
190,player 1,"(8, 0)",across,ewe,1
191,player 1,"(7, 7)",across,skaney,16
191,player 1,"(7, 10)",down,niećmy,18
191,player 2,"(11, 9)",across,ambie,12
191,player 3,"(0, 11)",down,zaperzoe,57
191,player 4,"(0, 6)",across,minorz,18
191,player 1,"(8, 13)",down,ośwetl,22
191,player 2,"(0, 9)",down,odkroiła,10
191,player 3,"(9, 6)",across,orzceż,10
191,player 4,"(5, 14)",down,agan,18
191,player 1,"(2, 11)",across,pf,10
191,player 2,"(4, 9)",across,ograc,9
191,player 3,"(2, 6)",across,sądk,8
191,player 4,"(2, 6)",down,spłóź,19
191,player 1,"(4, 4)",across,heły,9
191,player 2,"(10, 2)",across,blatn,10
191,player 3,"(7, 4)",down,ukradze,10
191,player 4,"(13, 1)",across,malejsi,20
191,player 1,"(14, 7)",across,wzioń,33
191,player 2,"(7, 0)",across,patiu,18
191,player 3,"(2, 1)",down,wpienaj,9
191,player 1,"(8, 4)",across,ku,3
191,player 2,"(3, 0)",across,wpę,6
192,player 1,"(7, 7)",across,tam,10
192,player 1,"(4, 9)",down,bitmp,8
192,player 2,"(5, 6)",across,syfiarń,17
192,player 3,"(3, 11)",down,wyrkm,9
192,player 4,"(0, 7)",down,asesoy,15
192,player 1,"(2, 3)",across,czateią,12
192,player 2,"(2, 3)",down,cynek,10
192,player 3,"(0, 6)",across,paź,11
192,player 4,"(4, 1)",across,donuć,9
192,player 1,"(6, 0)",across,pucki,8
192,player 2,"(5, 0)",down,oparłe,21
192,player 3,"(10, 0)",across,eś,5
192,player 4,"(1, 1)",down,brid,10
192,player 1,"(7, 11)",across,mh,3
192,player 2,"(0, 12)",down,leże,12
192,player 3,"(1, 11)",across,lez,6
192,player 4,"(8, 0)",across,rós,6
192,player 1,"(0, 4)",down,cez,3
192,player 2,"(10, 1)",down,ślij,12
192,player 3,"(0, 14)",down,zyg,18
192,player 4,"(11, 1)",across,lino,5
192,player 1,"(11, 4)",down,oćm,8
192,player 2,"(13, 4)",across,mazano,5
192,player 3,"(7, 12)",down,henrai,6
192,player 4,"(11, 9)",across,ozłaa,12
192,player 1,"(1, 0)",across,dbj,5
192,player 2,"(12, 1)",across,iw,2
192,player 3,"(6, 2)",down,cisk,3
192,player 4,"(12, 0)",across,hiw,3
192,player 1,"(11, 7)",down,dwa,3
192,player 4,"(3, 11)",across,wen,1
192,player 1,"(6, 4)",down,iw,1
193,player 1,"(7, 7)",across,palnyh,22
193,player 1,"(7, 7)",down,pozbawą,12
193,player 2,"(11, 7)",across,arnię,18
193,player 3,"(3, 11)",down,druhy,13
193,player 4,"(4, 9)",across,smroź,15
193,player 1,"(12, 2)",across,teinow,8
193,player 2,"(8, 3)",down,radler,11
193,player 3,"(1, 9)",down,niesuśl,11
193,player 4,"(3, 3)",across,ocaicie,10
193,player 1,"(0, 7)",down,oficea,27
193,player 2,"(9, 10)",down,aliaż,11
193,player 3,"(1, 13)",down,skaźe,10
193,player 4,"(13, 10)",across,żyte,10
193,player 1,"(13, 1)",across,bór,16
193,player 2,"(0, 2)",across,szwejo,7
193,player 3,"(10, 1)",across,podag,8
193,player 4,"(9, 9)",across,łajn,7
193,player 1,"(5, 3)",across,wmyta,7
193,player 2,"(5, 14)",down,śnć,18
193,player 3,"(8, 2)",across,grys,6
193,player 4,"(0, 4)",down,wicc,3
193,player 2,"(7, 4)",down,my,2
193,player 3,"(9, 1)",down,epk,3
193,player 4,"(11, 13)",down,kie,3
193,player 3,"(1, 12)",across,as,1
193,player 4,"(2, 9)",across,iw,1
193,player 1,"(0, 12)",down,da,2
193,player 2,"(1, 11)",across,ras,1
194,player 1,"(7, 7)",across,afty,20
194,player 1,"(6, 7)",down,tatkę,11
194,player 2,"(9, 5)",across,szkódi,10
194,player 3,"(4, 5)",down,odprysn,9
194,player 4,"(4, 2)",across,dekować,15
194,player 1,"(10, 10)",across,woź,12
194,player 2,"(2, 2)",down,pąd,9
194,player 3,"(0, 7)",down,okala,18
194,player 4,"(0, 2)",across,zlisioej,59
194,player 1,"(2, 6)",across,hanienie,60
194,player 2,"(7, 0)",across,obszar,21
194,player 3,"(0, 13)",down,miece,12
194,player 4,"(1, 11)",down,anura,12
194,player 1,"(10, 11)",down,obło,13
194,player 2,"(13, 10)",across,gońż,30
194,player 3,"(7, 3)",down,zmaruzi,15
194,player 4,"(6, 0)",down,postałe,10
194,player 1,"(13, 1)",across,wciec,12
194,player 2,"(5, 9)",across,zgaś,9
194,player 3,"(2, 0)",across,alpr,4
194,player 4,"(11, 2)",across,mu,2
194,player 1,"(0, 0)",down,wwa,6
194,player 2,"(6, 5)",across,pyt,2
194,player 3,"(0, 4)",down,in,1
194,player 1,"(10, 0)",across,aj,3
194,player 2,"(2, 9)",down,in,1
194,player 1,"(9, 2)",across,aa,0
195,player 1,"(7, 7)",across,dygam,20
195,player 1,"(1, 11)",down,ślepiam,14
195,player 2,"(7, 10)",down,acylue,12
195,player 3,"(1, 9)",across,dośnj,14
195,player 4,"(4, 9)",across,wypęy,12
195,player 1,"(11, 9)",across,gumie,11
195,player 2,"(2, 3)",across,kopiaso,59
195,player 3,"(0, 7)",down,utarzń,42
195,player 4,"(8, 13)",down,hifeez,22
195,player 1,"(2, 3)",down,klep,9
195,player 2,"(4, 0)",across,rajek,9
195,player 3,"(9, 7)",across,ryżyk,10
195,player 4,"(3, 0)",down,orząą,36
195,player 1,"(0, 4)",across,borut,7
195,player 2,"(1, 3)",down,wklepała,6
195,player 3,"(6, 2)",across,bazim,7
195,player 4,"(1, 1)",across,ław,8
195,player 1,"(8, 2)",across,nać,7
195,player 2,"(8, 2)",down,nawisn,5
195,player 3,"(12, 0)",across,haszoi,7
195,player 4,"(10, 1)",across,awenó,9
195,player 1,"(3, 13)",down,syt,3
195,player 2,"(0, 12)",down,in,1
195,player 3,"(6, 11)",across,aa,1
195,player 4,"(13, 11)",across,cez,2
195,player 1,"(9, 1)",across,da,2
195,player 2,"(6, 8)",down,ny,1
195,player 3,"(4, 9)",down,we,1
195,player 1,"(6, 5)",down,iw,1
196,player 2,"(7, 7)",across,zań,18
196,player 2,"(3, 8)",down,ślizah,12
196,player 3,"(3, 8)",across,śmią,18
196,player 4,"(0, 10)",down,eoniu,9
196,player 1,"(0, 6)",across,wyżle,30
196,player 2,"(5, 3)",across,wydurił,12
196,player 3,"(0, 4)",down,feniky,12
196,player 4,"(1, 10)",across,okap,10
196,player 1,"(2, 2)",across,sanó,8
196,player 2,"(0, 14)",down,pia,12
196,player 3,"(6, 0)",across,hyze,7
196,player 4,"(6, 0)",down,haom,12
196,player 1,"(9, 1)",down,uncje,14
196,player 2,"(10, 1)",across,naczyt,9
196,player 3,"(10, 3)",down,clon,8
196,player 4,"(1, 13)",down,paź,10
196,player 1,"(8, 6)",down,obtopm,9
196,player 2,"(11, 6)",across,ostrawi,8
196,player 3,"(10, 12)",down,giba,10
196,player 4,"(13, 9)",across,ideat,12
196,player 1,"(2, 2)",down,słę,8
196,player 2,"(8, 3)",across,jego,7
196,player 3,"(10, 10)",down,aa,2
196,player 4,"(0, 12)",down,da,2
196,player 1,"(3, 0)",across,ćkł,8
196,player 2,"(3, 6)",down,ciur,4
196,player 3,"(13, 0)",across,we,1
196,player 4,"(0, 7)",down,yor,2
196,player 1,"(12, 3)",across,on,1
197,player 1,"(7, 7)",across,cudnyi,22
197,player 1,"(1, 11)",down,zasianyi,59
197,player 2,"(5, 7)",down,kocić,10
197,player 3,"(1, 9)",across,mezuz,14
197,player 4,"(4, 10)",across,nif,7
197,player 1,"(2, 5)",across,umyjy,9
197,player 2,"(0, 6)",down,timey,6
197,player 3,"(0, 4)",across,iktah,21
197,player 4,"(8, 4)",across,dwói,8
197,player 1,"(7, 4)",down,adwar,5
197,player 2,"(7, 0)",across,srała,18
197,player 3,"(11, 3)",across,krepl,11
197,player 4,"(3, 3)",down,ciosł,9
197,player 1,"(4, 0)",across,robię,14
197,player 2,"(3, 1)",down,homerz,7
197,player 3,"(7, 9)",down,dalej,7
197,player 4,"(11, 9)",across,jagł,13
197,player 1,"(1, 3)",across,in,2
197,player 2,"(11, 6)",down,paź,10
197,player 3,"(13, 4)",across,woź,2
197,player 4,"(2, 2)",down,rob,3
197,player 1,"(9, 3)",across,ewe,2
197,player 2,"(13, 1)",across,podwoź,10
197,player 3,"(11, 1)",down,top,3
197,player 4,"(9, 12)",down,ził,2
197,player 1,"(10, 1)",down,stop,1
197,player 2,"(1, 6)",across,in,1
197,player 3,"(10, 8)",across,we,1
197,player 4,"(9, 2)",across,zewe,1
198,player 1,"(7, 7)",across,guz,14
198,player 1,"(4, 8)",down,wytulić,14
198,player 2,"(9, 5)",across,dobil,8
198,player 3,"(10, 2)",across,jaja,11
198,player 4,"(7, 3)",down,emfaz,11
198,player 1,"(7, 0)",across,esce,12
198,player 2,"(4, 6)",across,nowio,5
198,player 3,"(0, 7)",down,żerco,27
198,player 4,"(0, 1)",down,antyapks,68
198,player 1,"(0, 0)",across,ław,12
198,player 2,"(0, 3)",down,oschła,17
198,player 3,"(1, 5)",across,czeladne,58
198,player 4,"(3, 10)",across,dyńo,16
198,player 1,"(2, 0)",across,otaca,4
198,player 2,"(5, 10)",across,muzy,8
198,player 3,"(7, 0)",down,egerkm,9
198,player 4,"(5, 11)",down,ups,3
198,player 1,"(9, 5)",down,dartą,8
198,player 2,"(13, 1)",across,kipną,12
198,player 3,"(12, 5)",across,tó,5
198,player 4,"(5, 1)",across,pia,1
198,player 1,"(0, 11)",across,iw,2
198,player 2,"(8, 3)",across,mh,3
198,player 3,"(4, 0)",across,aa,1
198,player 4,"(9, 0)",across,eś,5
198,player 1,"(0, 11)",down,inny,1
198,player 3,"(0, 9)",down,aa,1
198,player 4,"(4, 6)",down,ny,2
199,player 1,"(7, 7)",across,mawine,14
199,player 1,"(8, 4)",across,gath,9
199,player 2,"(4, 10)",down,kuźi,16
199,player 3,"(7, 9)",down,wyślińy,17
199,player 4,"(13, 9)",across,yliem,12
199,player 1,"(11, 8)",across,cisty,11
199,player 2,"(3, 8)",down,mylna,7
199,player 3,"(4, 3)",across,dłoicy,12
199,player 4,"(6, 5)",down,zgapsz,8
199,player 1,"(11, 3)",across,buze,13
199,player 2,"(1, 3)",down,rządne,19
199,player 3,"(2, 12)",down,torone,8
199,player 4,"(2, 1)",across,pęz,12
199,player 1,"(0, 1)",down,nepoce,12
199,player 2,"(9, 3)",down,żabki,9
199,player 3,"(1, 3)",across,rozbawa,8
199,player 4,"(5, 0)",down,wpadłe,27
199,player 1,"(10, 12)",down,wyje,7
199,player 2,"(7, 11)",down,nać,7
199,player 3,"(13, 1)",across,skirah,16
199,player 4,"(0, 7)",down,dal,12
199,player 1,"(0, 0)",down,iw,6
199,player 2,"(0, 9)",across,aj,4
199,player 3,"(2, 12)",across,tó,5
199,player 1,"(7, 0)",across,ars,2
200,player 1,"(7, 7)",across,nif,14
200,player 1,"(6, 8)",down,piju,8
200,player 2,"(9, 5)",across,nahure,7
200,player 3,"(10, 3)",across,opy,7
200,player 4,"(9, 3)",down,woź,28
200,player 1,"(8, 10)",down,metrow,9
200,player 2,"(12, 7)",across,wdrobła,14
200,player 3,"(9, 13)",down,zezai,8
200,player 4,"(10, 0)",across,metopy,5
200,player 1,"(9, 0)",down,imać,8
200,player 2,"(3, 11)",down,oszalu,8
200,player 3,"(13, 1)",across,wywróce,76
200,player 4,"(4, 10)",across,lsął,12
200,player 1,"(2, 13)",down,cały,5
200,player 2,"(10, 10)",across,teje,4
200,player 3,"(8, 5)",down,cny,2
200,player 4,"(8, 10)",across,muś,5
200,player 1,"(6, 5)",across,ekip,4
200,player 2,"(3, 5)",down,żyte,9
200,player 3,"(4, 3)",across,ksyk,6
200,player 4,"(1, 3)",down,deiks,7
200,player 1,"(1, 0)",across,gańd,22
200,player 2,"(0, 1)",down,lagosi,8
200,player 3,"(12, 2)",down,my,4
200,player 4,"(3, 0)",across,bozi,4
200,player 1,"(6, 10)",across,da,2
200,player 3,"(6, 10)",across,dan,1
200,player 3,"(0, 13)",down,pacały,4
200,player 4,"(0, 11)",across,zip,2
201,player 1,"(7, 7)",across,tryt,14
201,player 1,"(6, 10)",down,strąbło,12
201,player 2,"(11, 9)",across,słę,16
201,player 3,"(4, 7)",down,gnetm,7
201,player 4,"(4, 7)",across,gądk,11
201,player 1,"(0, 10)",down,chujk,9
201,player 2,"(0, 6)",across,niszcy,18
201,player 3,"(6, 10)",across,stóp,9
201,player 4,"(6, 2)",across,aśrmie,10
201,player 1,"(7, 0)",across,pia,12
201,player 2,"(1, 12)",down,diapiów,9
201,player 3,"(5, 0)",down,zapoznli,58
201,player 4,"(4, 4)",down,cerować,20
201,player 1,"(11, 0)",across,leże,9
201,player 2,"(2, 6)",across,greku,7
201,player 3,"(6, 13)",down,pedofi,10
201,player 4,"(9, 2)",down,łyżku,12
201,player 1,"(4, 1)",across,malce,6
201,player 2,"(0, 1)",down,wyzam,10
201,player 3,"(0, 0)",across,zwal,12
201,player 4,"(13, 1)",across,huj,12
201,player 1,"(2, 12)",across,in,1
201,player 2,"(1, 12)",across,do,2
201,player 3,"(8, 3)",across,iw,1
201,player 4,"(2, 1)",across,zań,9
201,player 2,"(4, 9)",down,do,1
201,player 3,"(9, 4)",across,as,1
201,player 4,"(8, 0)",across,on,1
201,player 3,"(3, 5)",down,we,1
202,player 1,"(7, 7)",across,klepe,16
202,player 1,"(7, 10)",down,pogodą,13
202,player 2,"(3, 11)",down,skaźe,15
202,player 3,"(10, 6)",across,ścegowy,13
202,player 4,"(5, 7)",across,fryca,10
202,player 1,"(2, 8)",down,wydr,5
202,player 2,"(2, 4)",across,kiltw,7
202,player 3,"(0, 5)",down,cainów,10
202,player 4,"(0, 5)",across,cenozmi,21
202,player 1,"(9, 8)",down,sesj,5
202,player 2,"(9, 2)",across,horne,7
202,player 3,"(7, 4)",down,merdas,9
202,player 4,"(11, 0)",across,pruła,15
202,player 1,"(7, 0)",across,aoiami,15
202,player 2,"(3, 3)",down,obuza,10
202,player 3,"(9, 12)",down,żyrat,10
202,player 4,"(5, 0)",down,imałe,7
202,player 1,"(1, 11)",across,wwa,6
202,player 2,"(0, 13)",down,nać,7
202,player 3,"(12, 4)",across,syt,4
202,player 4,"(4, 11)",across,kpę,7
202,player 1,"(5, 3)",across,ulw,2
202,player 2,"(11, 2)",down,uz,2
202,player 3,"(12, 12)",across,aj,3
202,player 4,"(5, 0)",across,in,1
202,player 1,"(2, 1)",down,izan,3
202,player 2,"(2, 0)",across,biz,5
202,player 3,"(11, 0)",down,pia,2
202,player 1,"(3, 10)",across,as,0
202,player 3,"(13, 0)",across,as,2
203,player 1,"(7, 7)",across,kucj,20
203,player 1,"(4, 7)",down,mańki,11
203,player 2,"(2, 10)",down,pożąaj,19
203,player 3,"(3, 8)",across,stoę,18
203,player 4,"(4, 1)",across,rozłogm,13
203,player 1,"(1, 3)",down,kodz,9
203,player 2,"(1, 1)",down,oburzei,20
203,player 3,"(7, 0)",across,minowc,21
203,player 4,"(7, 2)",down,niesenn,7
203,player 1,"(11, 0)",across,rzepnki,12
203,player 2,"(7, 9)",down,chipe,7
203,player 3,"(11, 8)",across,bety,11
203,player 4,"(13, 1)",across,śnłeś,28
203,player 1,"(9, 8)",across,giwrem,8
203,player 2,"(9, 13)",down,mysia,10
203,player 3,"(4, 12)",down,stacje,9
203,player 4,"(0, 5)",down,enduowych,59
203,player 1,"(0, 4)",across,ledoa,18
203,player 2,"(9, 4)",down,wanie,4
203,player 3,"(2, 5)",across,dyla,5
203,player 1,"(5, 12)",across,tó,5
203,player 2,"(1, 0)",across,roik,2
203,player 3,"(5, 7)",across,aa,1
203,player 1,"(8, 2)",across,in,1
203,player 2,"(13, 12)",across,aa,1
204,player 1,"(7, 7)",across,eee,6
204,player 1,"(6, 9)",across,wył,6
204,player 2,"(2, 11)",down,myśało,15
204,player 3,"(6, 7)",down,zeugę,12
204,player 4,"(10, 4)",across,potępż,13
204,player 1,"(3, 5)",across,nierwaym,58
204,player 2,"(0, 7)",down,osłe,15
204,player 3,"(1, 5)",down,agnatk,9
204,player 4,"(1, 1)",across,osina,8
204,player 1,"(0, 6)",across,wońk,10
204,player 2,"(1, 3)",down,imidze,9
204,player 3,"(11, 3)",across,pf,11
204,player 4,"(6, 2)",down,wyryj,9
204,player 1,"(10, 1)",down,ankh,14
204,player 2,"(7, 0)",across,cny,9
204,player 3,"(2, 0)",down,oczatc,7
204,player 4,"(5, 10)",across,nabó,9
204,player 1,"(10, 8)",down,pać,7
204,player 2,"(13, 1)",across,hisi,3
204,player 3,"(8, 4)",across,balu,6
204,player 4,"(14, 4)",across,niuca,21
204,player 1,"(0, 9)",down,kliwi,4
204,player 2,"(4, 13)",down,róle,4
204,player 3,"(5, 0)",across,as,1
204,player 4,"(0, 1)",down,do,2
204,player 2,"(5, 5)",across,tą,5
204,player 4,"(11, 0)",across,on,1
204,player 2,"(0, 4)",down,on,1
205,player 1,"(7, 7)",across,mówiąy,32
205,player 1,"(4, 10)",down,gasiw,9
205,player 2,"(5, 8)",across,pracę,10
205,player 3,"(8, 4)",across,aloh,7
205,player 4,"(0, 12)",down,loftkę,15
205,player 1,"(6, 4)",down,snadź,21
205,player 2,"(1, 10)",across,niob,10
205,player 3,"(0, 7)",across,wazo,12
205,player 4,"(0, 7)",down,wygub,11
205,player 1,"(3, 3)",across,jasyu,13
205,player 2,"(0, 14)",down,tyk,18
205,player 3,"(6, 2)",across,tase,4
205,player 4,"(5, 2)",down,stupine,9
205,player 1,"(0, 4)",down,mahał,12
205,player 2,"(0, 0)",across,nałkm,21
205,player 3,"(0, 1)",down,azane,8
205,player 4,"(11, 0)",across,orem,8
205,player 1,"(7, 9)",down,widioi,6
205,player 2,"(2, 0)",across,pań,16
205,player 3,"(7, 0)",across,oku,9
205,player 4,"(11, 9)",across,oćce,13
205,player 1,"(10, 6)",across,deri,4
205,player 2,"(11, 12)",down,eś,10
205,player 3,"(7, 12)",down,yer,2
205,player 4,"(11, 1)",down,ras,4
205,player 2,"(11, 3)",down,mże,6
205,player 4,"(4, 0)",across,we,1
205,player 1,"(13, 1)",across,siec,3
205,player 2,"(1, 4)",across,aj,3
205,player 2,"(3, 0)",across,in,1
206,player 1,"(7, 7)",across,kolcza,18
206,player 1,"(6, 12)",down,bargl,9
206,player 2,"(6, 10)",down,pchłm,10
206,player 3,"(9, 9)",across,błagń,11
206,player 4,"(1, 7)",down,kannesko,58
206,player 1,"(4, 7)",across,naśc,10
206,player 2,"(1, 3)",across,jezyki,8
206,player 3,"(1, 3)",down,jakie,9
206,player 4,"(4, 1)",across,upią,13
206,player 1,"(8, 3)",across,wando,5
206,player 2,"(0, 5)",down,ozea,3
206,player 3,"(1, 1)",down,pożut,20
206,player 4,"(7, 4)",down,rath,9
206,player 1,"(10, 3)",across,shifa,8
206,player 2,"(6, 5)",across,rós,6
206,player 3,"(10, 6)",down,fidz,4
206,player 4,"(12, 6)",across,dnieć,9
206,player 1,"(2, 7)",across,awosy,5
206,player 2,"(2, 0)",across,do,2
206,player 3,"(1, 11)",across,mu,5
206,player 4,"(13, 3)",across,perzyn,7
206,player 1,"(0, 5)",across,on,1
206,player 2,"(0, 8)",across,pia,4
206,player 3,"(0, 12)",down,mu,2
206,player 2,"(0, 12)",across,my,2
206,player 3,"(11, 9)",down,we,1
206,player 3,"(12, 4)",down,we,1
207,player 1,"(7, 7)",across,ażi,14
207,player 1,"(6, 7)",down,zajęto,12
207,player 2,"(11, 3)",across,halbo,15
207,player 3,"(7, 4)",down,wczya,8
207,player 4,"(7, 0)",across,rzeźwa,39
207,player 1,"(2, 9)",down,drogeii,9
207,player 2,"(3, 5)",across,renwrsy,11
207,player 3,"(10, 7)",across,torpe,7
207,player 4,"(0, 7)",down,szynk,18
207,player 1,"(10, 11)",down,eś,15
207,player 2,"(7, 1)",down,zmulano,20
207,player 3,"(8, 9)",across,iglu,8
207,player 4,"(13, 0)",across,pontaem,9
207,player 1,"(0, 5)",across,dossałe,9
207,player 2,"(5, 9)",across,gółk,10
207,player 3,"(2, 2)",down,clijie,9
207,player 4,"(3, 0)",across,tyld,10
207,player 1,"(0, 0)",down,koft,24
207,player 2,"(2, 5)",down,arią,7
207,player 3,"(9, 0)",across,bundzw,5
207,player 4,"(5, 0)",across,hajc,6
207,player 1,"(2, 11)",down,my,2
207,player 2,"(8, 12)",down,uz,1
207,player 4,"(1, 0)",across,on,2
207,player 1,"(5, 0)",down,her,1
207,player 4,"(2, 4)",across,aa,1
208,player 1,"(7, 7)",across,nif,14
208,player 1,"(6, 9)",across,polon,7
