game_number,player,start_pos,direction,word,score
472,player 2,"(0, 11)",down,ankh,12
472,player 3,"(10, 9)",down,hebd,8
472,player 4,"(13, 9)",across,dizea,8
472,player 1,"(11, 3)",down,woź,10
472,player 2,"(10, 11)",down,fidz,10
472,player 3,"(5, 12)",down,kiśne,8
472,player 4,"(13, 0)",across,modź,10
472,player 1,"(8, 12)",across,ny,2
472,player 2,"(11, 13)",down,pia,3
472,player 3,"(2, 10)",across,skay,3
472,player 4,"(1, 5)",down,tor,2
472,player 1,"(0, 1)",down,in,1
472,player 1,"(5, 5)",down,iw,1
473,player 1,"(7, 7)",across,oddam,16
473,player 1,"(4, 10)",down,uzwaać,15
473,player 2,"(0, 11)",down,silez,8
473,player 3,"(0, 9)",across,kosó,8
473,player 4,"(7, 7)",down,ocienał,9
473,player 1,"(11, 6)",across,endoiia,9
473,player 2,"(9, 12)",down,zgaś,14
473,player 3,"(2, 9)",across,allen,6
473,player 4,"(1, 13)",down,cnoą,16
473,player 1,"(13, 6)",across,płytsi,8
473,player 2,"(4, 6)",across,harbuz,8
473,player 3,"(0, 7)",down,rywua,21
473,player 4,"(1, 2)",across,wtryńy,13
473,player 1,"(1, 2)",down,węźica,22
473,player 2,"(1, 4)",down,rozbieg,12
473,player 3,"(9, 4)",across,kapik,7
473,player 4,"(6, 0)",across,ssałe,5
473,player 1,"(6, 0)",down,sampli,24
473,player 2,"(8, 0)",across,mamż,8
473,player 3,"(10, 0)",across,lezy,4
473,player 4,"(9, 5)",down,aj,3
473,player 1,"(10, 9)",down,ront,2
473,player 2,"(5, 4)",across,in,1
473,player 4,"(0, 5)",down,ny,1
474,player 1,"(7, 7)",across,tandz,14
474,player 1,"(6, 8)",down,łamakw,9
474,player 2,"(11, 8)",across,waść,24
474,player 3,"(4, 10)",down,gandż,13
474,player 4,"(9, 4)",across,mellay,9
474,player 1,"(10, 0)",across,frapu,15
474,player 2,"(9, 1)",down,brdya,16
474,player 3,"(4, 10)",across,gojk,6
474,player 4,"(13, 0)",across,nagraniu,58
474,player 1,"(5, 5)",down,zęzoe,8
474,player 2,"(1, 13)",down,kawkai,12
474,player 3,"(5, 3)",across,zóz,6
474,player 4,"(2, 10)",across,giba,10
474,player 1,"(0, 11)",down,spiso,6
474,player 2,"(1, 3)",down,silez,9
474,player 3,"(0, 7)",across,recese,18
474,player 4,"(6, 14)",down,wińs,30
474,player 1,"(2, 2)",across,hiw,7
474,player 2,"(10, 10)",down,iśce,5
474,player 3,"(13, 9)",across,tenit,12
474,player 4,"(3, 3)",across,lejcy,8
474,player 1,"(4, 0)",across,hyme,7
474,player 2,"(12, 5)",down,on,1
474,player 3,"(2, 7)",down,cyrl,3
474,player 4,"(3, 0)",down,dho,3
474,player 1,"(11, 13)",down,pot,3
475,player 1,"(7, 7)",across,furcmy,30
475,player 1,"(5, 11)",down,zamiary,11
475,player 2,"(9, 9)",across,gnałb,10
475,player 3,"(9, 13)",down,bawż,7
475,player 4,"(11, 7)",across,pędny,10
475,player 1,"(5, 8)",across,kaszak,7
475,player 2,"(0, 13)",down,solejk,16
475,player 3,"(2, 10)",across,tall,7
475,player 4,"(0, 6)",across,odczepis,80
475,player 1,"(0, 7)",down,debiu,8
475,player 2,"(3, 4)",across,inwitó,10
475,player 3,"(2, 5)",down,dnioą,9
475,player 4,"(6, 2)",across,zeźą,11
475,player 1,"(5, 3)",down,zeń,8
475,player 2,"(10, 7)",down,opić,8
475,player 3,"(12, 3)",across,świni,8
475,player 4,"(8, 4)",down,gamowm,11
475,player 1,"(10, 1)",across,holm,6
475,player 2,"(5, 8)",down,kłut,5
475,player 3,"(2, 11)",down,aj,9
475,player 4,"(2, 2)",down,chmuz,5
475,player 1,"(9, 4)",across,any,3
475,player 2,"(9, 1)",down,cher,4
475,player 3,"(2, 0)",across,pace,4
475,player 4,"(2, 0)",down,pss,2
475,player 1,"(11, 10)",down,ny,2
475,player 3,"(0, 1)",down,kra,6
475,player 4,"(11, 0)",across,we,1
475,player 1,"(8, 13)",down,zbawż,1
475,player 2,"(0, 1)",across,kie,2
475,player 3,"(4, 10)",down,as,2
476,player 1,"(7, 7)",across,czapi,14
476,player 1,"(2, 11)",down,eufori,17
476,player 2,"(2, 11)",across,eś,10
476,player 3,"(5, 7)",across,midaowy,9
476,player 4,"(0, 7)",down,stynom,21
476,player 1,"(3, 1)",across,melaninę,66
476,player 2,"(3, 1)",down,maźic,13
476,player 3,"(7, 0)",across,icek,12
476,player 4,"(0, 7)",across,szajze,7
476,player 1,"(0, 4)",down,kapała,12
476,player 2,"(0, 0)",across,muróko,36
476,player 3,"(7, 3)",down,kobio,8
476,player 4,"(10, 0)",across,sznią,13
476,player 1,"(9, 1)",down,szeoe,8
476,player 2,"(0, 2)",down,raże,11
476,player 3,"(13, 0)",across,wegey,7
476,player 4,"(5, 3)",across,ład,5
476,player 1,"(4, 13)",down,wybić,11
476,player 2,"(0, 14)",down,igrze,18
476,player 3,"(7, 10)",down,placy,9
476,player 4,"(11, 9)",across,tyj,11
476,player 1,"(9, 8)",across,rwani,4
476,player 2,"(3, 10)",across,ku,2
476,player 3,"(4, 0)",across,da,2
476,player 4,"(0, 0)",down,mh,3
476,player 3,"(0, 9)",down,as,1
476,player 4,"(8, 3)",across,on,1
477,player 1,"(7, 7)",across,dodałyy,76
477,player 1,"(6, 10)",down,kalifó,18
477,player 2,"(9, 8)",across,śmiem,10
477,player 3,"(4, 7)",down,gańd,11
477,player 4,"(11, 8)",across,twój,12
477,player 1,"(2, 12)",down,wwiozy,6
477,player 2,"(4, 7)",across,golż,13
477,player 3,"(0, 13)",down,uje,14
477,player 4,"(6, 2)",across,parceń,7
477,player 1,"(3, 3)",down,raźa,13
477,player 2,"(6, 4)",down,riuzka,10
477,player 3,"(11, 3)",across,hacl,13
477,player 4,"(1, 9)",down,zetlę,9
477,player 1,"(4, 0)",across,synac,8
477,player 2,"(4, 0)",down,spidy,21
477,player 3,"(8, 3)",across,hubk,8
477,player 4,"(10, 6)",down,olać,8
477,player 1,"(13, 0)",across,odmiatć,16
477,player 2,"(2, 4)",across,wginne,7
477,player 3,"(0, 1)",down,passy,10
477,player 4,"(2, 14)",down,norii,5
477,player 1,"(0, 0)",across,spełn,18
477,player 2,"(1, 6)",down,biz,4
477,player 3,"(0, 12)",across,ku,2
477,player 1,"(11, 8)",down,tą,5
477,player 3,"(2, 0)",across,as,1
477,player 3,"(7, 0)",across,da,1
478,player 1,"(7, 7)",across,raźa,24
478,player 1,"(4, 10)",down,wujac,10
478,player 2,"(6, 8)",down,maniakó,12
478,player 3,"(10, 6)",across,zranę,13
478,player 4,"(4, 8)",across,powiś,9
478,player 1,"(0, 11)",down,zwabi,12
478,player 2,"(2, 10)",across,cady,8
478,player 3,"(0, 7)",across,tyloz,21
478,player 4,"(0, 13)",down,ksyk,10
478,player 1,"(12, 5)",across,ditó,5
478,player 2,"(8, 6)",down,mszeie,5
478,player 3,"(1, 3)",across,ideią,10
478,player 4,"(0, 3)",down,siogna,13
478,player 1,"(4, 1)",across,sznel,6
478,player 2,"(3, 1)",down,usryacie,58
478,player 3,"(7, 0)",across,żaglue,36
478,player 4,"(10, 0)",across,pełń,12
478,player 1,"(0, 0)",across,lnis,12
478,player 2,"(10, 2)",down,łapć,11
478,player 3,"(4, 12)",down,śmiałe,8
478,player 4,"(6, 4)",down,huj,6
478,player 1,"(9, 11)",across,wen,2
478,player 2,"(9, 13)",down,noob,5
478,player 3,"(12, 2)",across,pf,5
478,player 4,"(0, 1)",down,ny,4
478,player 1,"(12, 11)",across,rob,3
478,player 2,"(6, 12)",across,iw,1
478,player 4,"(9, 5)",across,as,1
479,player 1,"(7, 7)",across,seny,10
479,player 1,"(6, 10)",down,wywab,9
479,player 2,"(9, 7)",across,dygani,9
479,player 3,"(9, 12)",down,idylo,9
479,player 4,"(13, 9)",across,wzioń,18
479,player 1,"(0, 8)",down,nieprane,58
479,player 2,"(1, 5)",across,bucik,10
479,player 3,"(14, 5)",across,kreze,18
479,player 4,"(4, 7)",across,treja,10
479,player 1,"(2, 11)",down,źgam,18
479,player 2,"(0, 6)",down,puką,9
479,player 3,"(3, 3)",across,żalą,18
479,player 4,"(10, 4)",across,mino,7
479,player 1,"(11, 1)",across,swęu,20
479,player 2,"(2, 4)",down,hao,5
479,player 3,"(9, 1)",down,hasłe,16
479,player 4,"(6, 4)",across,ostan,5
479,player 1,"(7, 0)",down,zima,15
479,player 2,"(10, 4)",down,mudó,7
479,player 3,"(11, 11)",across,lyc,8
479,player 4,"(12, 4)",across,daci,4
479,player 1,"(13, 1)",across,eś,5
479,player 2,"(5, 11)",across,met,3
479,player 3,"(7, 0)",across,zmyj,7
479,player 4,"(4, 1)",down,asom,3
479,player 1,"(4, 0)",across,raf,6
479,player 3,"(2, 0)",down,prr,3
479,player 1,"(2, 0)",across,piw,3
479,player 2,"(1, 2)",down,iw,1
480,player 1,"(7, 7)",across,neni,8
480,player 1,"(6, 10)",down,bitej,12
480,player 2,"(9, 7)",across,kpnek,7
480,player 3,"(9, 9)",down,nawiń,10
480,player 4,"(12, 3)",across,iryzaci,8
480,player 1,"(9, 3)",down,hali,10
480,player 2,"(10, 1)",across,głazoe,10
480,player 3,"(8, 1)",down,łyg,5
480,player 4,"(9, 5)",down,boży,8
480,player 1,"(6, 5)",across,ulow,7
480,player 2,"(4, 4)",down,mim,7
480,player 3,"(11, 7)",down,fad,7
480,player 4,"(4, 2)",across,zamiary,7
480,player 1,"(1, 2)",down,sądzie,15
480,player 2,"(13, 0)",across,shot,12
480,player 3,"(14, 3)",across,yer,4
480,player 4,"(1, 1)",across,psię,16
480,player 1,"(3, 8)",across,nulk,12
480,player 2,"(6, 10)",across,bocc,5
480,player 3,"(5, 12)",down,ścsz,7
480,player 4,"(0, 10)",down,amolm,8
480,player 1,"(0, 7)",across,ćwoa,24
480,player 2,"(1, 6)",down,taga,6
480,player 3,"(0, 8)",down,wojny,4
480,player 4,"(1, 10)",across,mess,6
480,player 1,"(11, 0)",down,rós,6
480,player 2,"(0, 4)",down,pęz,3
480,player 3,"(6, 0)",across,ewe,2
480,player 4,"(3, 0)",across,ird,1
480,player 1,"(0, 12)",across,aa,2
480,player 2,"(9, 0)",across,ny,1
481,player 1,"(7, 7)",across,nawiń,22
481,player 1,"(6, 10)",down,simil,8
481,player 2,"(8, 3)",across,foczy,11
481,player 3,"(6, 4)",across,pypc,8
481,player 4,"(8, 3)",down,fulu,14
481,player 1,"(9, 8)",across,gniłk,9
481,player 2,"(10, 1)",across,dolara,5
481,player 3,"(1, 5)",down,gazety,8
481,player 4,"(1, 2)",across,alogeezy,57
481,player 1,"(0, 7)",down,cenił,21
481,player 2,"(0, 0)",across,bad,18
481,player 3,"(4, 2)",across,leće,15
481,player 4,"(10, 1)",down,dziś,14
481,player 1,"(0, 9)",down,żyrat,9
481,player 2,"(3, 9)",across,ató,17
481,player 3,"(9, 12)",down,kubę,16
481,player 4,"(4, 9)",across,tą,10
481,player 1,"(11, 6)",across,skiz,5
481,player 2,"(0, 0)",down,bajowa,7
481,player 3,"(1, 3)",down,leje,10
481,player 4,"(5, 1)",down,serm,5
481,player 1,"(12, 10)",across,owęź,11
481,player 2,"(7, 0)",across,ird,9
481,player 3,"(0, 9)",across,żmind,6
481,player 4,"(13, 0)",across,eś,1
481,player 1,"(0, 13)",down,drwi,6
481,player 2,"(3, 14)",down,ny,3
482,player 1,"(7, 7)",across,oktoze,16
482,player 1,"(3, 10)",down,kryzoane,60
482,player 2,"(3, 7)",across,patkwi,9
482,player 3,"(0, 7)",down,pomp,15
482,player 4,"(0, 12)",down,żaliła,14
482,player 1,"(1, 10)",across,ghat,16
482,player 2,"(5, 7)",down,ubodą,13
482,player 3,"(5, 9)",across,ryzac,4
482,player 4,"(0, 7)",across,pań,8
482,player 1,"(2, 5)",across,umm,5
482,player 2,"(10, 11)",down,śnć,14
482,player 3,"(3, 1)",across,naraz,7
482,player 4,"(1, 1)",down,minilab,20
482,player 1,"(7, 0)",across,wbijey,24
482,player 2,"(7, 0)",down,wgldało,12
482,player 3,"(10, 0)",across,drene,5
482,player 4,"(13, 0)",across,oszcek,14
482,player 1,"(1, 0)",across,empoy,6
482,player 2,"(5, 3)",across,fochu,11
482,player 3,"(7, 12)",down,erę,5
482,player 4,"(9, 5)",across,dną,3
482,player 1,"(10, 3)",down,ny,6
482,player 2,"(0, 0)",down,we,3
482,player 3,"(0, 6)",across,spań,1
482,player 4,"(3, 8)",down,aj,3
482,player 1,"(9, 9)",across,in,1
482,player 4,"(3, 3)",down,raf,1
482,player 1,"(7, 2)",down,iw,1
483,player 1,"(7, 7)",across,dho,12
483,player 1,"(6, 9)",down,poznam,7
483,player 2,"(10, 8)",across,naklęt,14
483,player 3,"(8, 3)",across,dhara,8
483,player 4,"(7, 3)",down,odsyca,11
483,player 1,"(9, 13)",down,stloy,12
483,player 2,"(12, 2)",across,jarząc,15
483,player 3,"(7, 0)",across,ińko,30
483,player 4,"(9, 11)",down,algi,11
483,player 1,"(10, 2)",across,pypc,8
483,player 2,"(1, 0)",down,wesolsie,58
483,player 3,"(4, 2)",down,baśk,9
483,player 4,"(1, 0)",across,wyrwanim,68
483,player 1,"(0, 7)",down,imać,24
483,player 2,"(3, 3)",across,łupać,13
483,player 3,"(1, 4)",down,ażuze,8
483,player 4,"(5, 2)",across,ameby,7
483,player 1,"(2, 7)",across,afiruj,15
483,player 2,"(1, 10)",down,drenó,10
483,player 3,"(4, 8)",across,renet,5
483,player 4,"(11, 6)",down,tą,2
483,player 1,"(12, 10)",across,wino,3
483,player 2,"(2, 12)",down,jote,2
483,player 3,"(9, 8)",across,on,1
483,player 4,"(0, 3)",down,iw,1
483,player 1,"(0, 7)",across,iw,1
483,player 4,"(0, 5)",down,in,1
484,player 1,"(7, 7)",across,ził,10
484,player 1,"(6, 9)",down,złaźy,13
484,player 2,"(10, 4)",across,dopisy,9
484,player 3,"(8, 4)",down,jedna,6
484,player 4,"(13, 1)",across,zaćma,22
484,player 1,"(8, 8)",across,nati,4
484,player 2,"(14, 5)",across,juntmi,33
484,player 3,"(6, 9)",across,zwrói,8
484,player 4,"(1, 13)",down,shibmi,20
484,player 1,"(11, 2)",across,denn,6
484,player 2,"(3, 8)",across,rasowi,7
484,player 3,"(0, 8)",down,zebrac,8
484,player 4,"(0, 4)",across,caryz,18
484,player 1,"(9, 7)",down,kiś,7
484,player 2,"(9, 0)",across,updte,9
484,player 3,"(7, 0)",down,ałuy,18
484,player 4,"(8, 11)",down,inkę,18
484,player 1,"(4, 6)",across,żga,8
484,player 2,"(2, 11)",down,hoc,5
484,player 3,"(0, 4)",down,celli,7
484,player 4,"(1, 0)",across,flope,20
484,player 1,"(0, 2)",down,wońk,15
484,player 2,"(2, 6)",down,wyżnk,6
484,player 3,"(10, 11)",across,kro,2
484,player 4,"(5, 5)",across,in,1
484,player 1,"(1, 8)",across,eee,2
484,player 2,"(3, 1)",across,aksl,4
485,player 1,"(7, 7)",across,jawż,20
485,player 1,"(4, 9)",down,oliwnia,7
485,player 2,"(4, 9)",across,oferm,14
485,player 3,"(10, 4)",across,spiekany,62
485,player 4,"(8, 4)",down,nasyłć,13
485,player 1,"(0, 13)",down,dimem,12
485,player 2,"(1, 11)",down,naleze,10
485,player 3,"(8, 11)",down,omyj,12
485,player 4,"(11, 1)",across,cały,12
485,player 1,"(10, 2)",down,sabr,8
485,player 2,"(0, 7)",down,bucowtej,86
485,player 3,"(3, 0)",across,dauhńsko,66
485,player 4,"(3, 0)",down,dowiedź,45
485,player 1,"(0, 1)",down,lora,8
485,player 2,"(0, 0)",across,glap,18
485,player 3,"(13, 0)",across,wór,12
485,player 4,"(1, 4)",down,sońką,11
485,player 1,"(10, 8)",down,kiś,6
485,player 2,"(3, 2)",down,unizy,5
485,player 3,"(1, 10)",across,gnęi,8
485,player 4,"(8, 3)",across,any,3
485,player 1,"(1, 6)",across,wuc,3
485,player 2,"(9, 11)",across,mh,3
485,player 3,"(9, 6)",down,pitt,6
485,player 1,"(12, 0)",down,iw,1
485,player 3,"(8, 0)",across,da,1
486,player 1,"(7, 7)",across,pasji,16
486,player 1,"(6, 11)",down,piscy,7
486,player 2,"(10, 7)",across,nimfy,13
486,player 3,"(9, 1)",across,kreozli,59
486,player 4,"(8, 3)",down,zewó,17
486,player 1,"(6, 5)",down,dadz,5
486,player 2,"(8, 1)",down,ekonma,12
486,player 3,"(13, 0)",across,baruje,11
486,player 4,"(5, 9)",down,gęsiam,10
486,player 1,"(6, 2)",across,biedk,7
486,player 2,"(3, 4)",down,żyte,11
486,player 3,"(6, 11)",across,paź,10
486,player 4,"(3, 2)",across,łeż,6
486,player 1,"(12, 5)",across,wezyr,6
486,player 2,"(14, 5)",across,nosatc,24
486,player 3,"(5, 7)",across,zyg,3
486,player 4,"(0, 7)",down,znakoz,18
486,player 1,"(1, 6)",across,dnień,11
486,player 2,"(3, 7)",across,kahał,14
486,player 3,"(2, 3)",down,wen,2
486,player 4,"(9, 11)",across,chu,6
486,player 1,"(8, 13)",down,surma,5
486,player 2,"(3, 13)",down,lodź,3
486,player 4,"(12, 11)",across,pia,4
486,player 1,"(8, 0)",across,we,1
486,player 2,"(7, 0)",down,iw,3
486,player 4,"(2, 11)",down,cło,3
486,player 4,"(11, 0)",across,in,1
487,player 1,"(7, 7)",across,zagnij,20
487,player 1,"(6, 8)",down,wańk,10
487,player 2,"(2, 11)",down,ostroi,8
487,player 3,"(4, 8)",across,zżęt,16
487,player 4,"(2, 6)",across,czołgoy,11
487,player 1,"(0, 7)",down,wyza,12
487,player 2,"(0, 7)",across,werpah,8
487,player 3,"(9, 6)",across,alkadw,7
487,player 4,"(9, 11)",down,wsó,16
487,player 1,"(8, 6)",down,haom,6
487,player 2,"(11, 2)",across,plijm,11
487,player 3,"(9, 4)",down,mśiel,15
487,player 4,"(13, 1)",across,inul,10
487,player 1,"(11, 10)",down,tną,8
487,player 2,"(9, 0)",across,cerom,5
487,player 3,"(6, 0)",down,ubicimi,33
487,player 4,"(6, 0)",across,udzanie,7
487,player 1,"(13, 9)",across,sądk,5
487,player 2,"(3, 3)",down,raźa,13
487,player 3,"(3, 1)",across,barć,10
487,player 4,"(14, 0)",across,iw,6
487,player 1,"(0, 2)",down,paka,7
487,player 2,"(0, 0)",across,łyp,15
487,player 3,"(4, 5)",down,efi,6
487,player 4,"(1, 2)",across,asti,4
487,player 2,"(13, 1)",across,inulo,1
487,player 3,"(2, 9)",down,łeż,1
487,player 4,"(6, 4)",down,ny,2
488,player 1,"(7, 7)",across,ató,16
488,player 1,"(5, 7)",down,użalić,17
488,player 2,"(5, 6)",across,puzze,5
488,player 3,"(1, 10)",down,dande,8
488,player 4,"(1, 8)",across,widź,11
488,player 1,"(3, 5)",across,zamiank,12
488,player 2,"(9, 5)",across,śpij,10
488,player 3,"(1, 5)",down,pęz,7
488,player 4,"(0, 8)",down,swyi,3
488,player 1,"(1, 0)",across,zaczep,12
488,player 2,"(0, 1)",down,faen,7
488,player 3,"(1, 3)",down,zamyk,11
488,player 4,"(3, 0)",down,oblec,27
488,player 1,"(0, 6)",across,ars,6
488,player 2,"(4, 2)",across,my,2
488,player 3,"(8, 1)",across,gibce,9
488,player 4,"(8, 3)",down,baju,13
488,player 1,"(6, 4)",down,lyc,4
488,player 2,"(11, 1)",across,grudn,7
488,player 3,"(6, 0)",across,etk,4
488,player 4,"(11, 4)",down,da,1
488,player 1,"(11, 4)",down,dań,7
488,player 2,"(10, 1)",down,żgną,12
488,player 3,"(12, 0)",across,in,1
488,player 2,"(0, 4)",down,we,1
489,player 1,"(7, 7)",across,naziry,14
489,player 1,"(4, 10)",down,leniała,12
489,player 2,"(4, 8)",across,lilij,7
489,player 3,"(3, 12)",down,ują,8
489,player 4,"(0, 13)",down,kodz,12
489,player 1,"(6, 1)",across,dowagmi,61
489,player 2,"(2, 4)",down,opchały,15
489,player 3,"(2, 2)",across,okoćy,12
489,player 4,"(10, 5)",across,szedtami,58
489,player 1,"(9, 12)",down,sień,16
489,player 2,"(8, 3)",down,nażnj,13
489,player 3,"(12, 1)",across,bajkea,9
489,player 4,"(4, 3)",across,ścsz,7
489,player 1,"(10, 1)",down,nabó,14
489,player 2,"(7, 0)",down,mbio,21
489,player 3,"(0, 8)",down,chwali,8
489,player 4,"(0, 2)",down,plos,5
489,player 1,"(5, 2)",down,woź,10
489,player 2,"(0, 6)",across,tęczę,39
489,player 3,"(0, 0)",across,top,9
489,player 1,"(11, 11)",across,yer,7
489,player 2,"(9, 8)",down,udup,8
489,player 3,"(2, 8)",across,we,1
489,player 4,"(3, 7)",across,raf,6
489,player 2,"(9, 5)",down,esce,1
490,player 1,"(7, 7)",across,hity,16
490,player 1,"(6, 10)",down,żyrowane,62
490,player 2,"(13, 3)",across,nocnkowe,59
490,player 3,"(11, 9)",across,paź,29
490,player 4,"(14, 0)",across,soby,21
490,player 1,"(5, 8)",down,ślij,10
490,player 2,"(0, 7)",down,szrońe,33
490,player 3,"(3, 7)",across,odrós,11
490,player 4,"(0, 6)",across,eskadami,60
490,player 1,"(6, 10)",across,żmuą,10
490,player 2,"(12, 0)",across,nica,7
490,player 3,"(11, 3)",across,fil,18
490,player 4,"(5, 12)",down,łuzm,6
490,player 1,"(7, 5)",down,tutel,8
490,player 2,"(2, 11)",across,aj,7
490,player 3,"(7, 3)",across,pęt,7
490,player 4,"(4, 3)",down,despek,7
490,player 1,"(7, 0)",down,łodzan,18
490,player 2,"(4, 1)",across,bodeg,9
490,player 3,"(2, 2)",down,hao,7
490,player 4,"(8, 0)",across,oćce,8
490,player 1,"(9, 7)",down,liryk,6
490,player 2,"(2, 5)",down,wagy,4
490,player 3,"(2, 9)",down,grr,4
490,player 4,"(0, 13)",down,in,2
490,player 1,"(6, 2)",across,as,1
490,player 3,"(8, 5)",across,uz,1
490,player 4,"(2, 4)",across,iw,1
490,player 4,"(10, 7)",across,iw,1
490,player 4,"(12, 9)",across,in,1
491,player 1,"(7, 7)",across,byss,14
491,player 1,"(7, 10)",down,spoć,13
491,player 2,"(9, 5)",across,redeco,7
491,player 3,"(5, 5)",down,cetnry,8
491,player 4,"(5, 4)",across,uczyl,8
491,player 1,"(8, 10)",across,paź,10
491,player 2,"(9, 7)",down,dict,5
491,player 3,"(3, 4)",down,spu,5
491,player 4,"(3, 12)",down,niezaźgń,65
491,player 1,"(0, 13)",down,ałuy,12
491,player 2,"(10, 2)",across,hity,8
491,player 3,"(8, 3)",down,lsij,12
491,player 4,"(4, 1)",across,krąp,8
491,player 1,"(0, 1)",down,lewak,10
491,player 2,"(0, 0)",across,alij,15
491,player 3,"(3, 9)",across,downy,6
491,player 4,"(5, 11)",across,her,4
491,player 1,"(2, 1)",across,wżd,12
491,player 2,"(1, 7)",across,uwapiał,9
491,player 3,"(0, 7)",down,pumo,15
491,player 4,"(12, 5)",across,getr,5
491,player 1,"(0, 10)",down,ipaom,6
491,player 2,"(12, 5)",across,getró,5
491,player 3,"(2, 5)",across,łbm,6
491,player 4,"(8, 2)",across,klon,3
491,player 2,"(12, 6)",down,eś,5
491,player 3,"(11, 9)",down,zóz,2
491,player 2,"(0, 12)",across,aa,1
492,player 1,"(7, 7)",across,kocić,24
492,player 1,"(6, 8)",down,doleją,13
492,player 2,"(9, 7)",across,jetce,8
492,player 3,"(9, 11)",down,erb,10
492,player 4,"(3, 11)",down,zaźgć,16
492,player 1,"(4, 7)",across,muskam,12
492,player 2,"(11, 4)",across,ideią,5
492,player 3,"(0, 7)",down,sowim,12
492,player 4,"(3, 2)",across,dżipwi,19
492,player 1,"(1, 2)",down,gadolny,11
492,player 2,"(1, 1)",across,iguay,14
492,player 3,"(1, 7)",across,osiałb,9
492,player 4,"(3, 4)",down,izatny,8
492,player 1,"(10, 4)",down,lirk,7
492,player 2,"(13, 1)",across,ranko,8
492,player 3,"(9, 2)",down,dhara,8
492,player 4,"(14, 5)",across,nico,15
492,player 1,"(11, 6)",down,eś,5
492,player 2,"(0, 12)",down,dbń,14
492,player 3,"(8, 3)",across,zyfa,7
492,player 4,"(9, 0)",across,wód,6
