game_number,player,start_pos,direction,word,score
965,player 3,"(0, 0)",down,azotki,21
965,player 4,"(8, 0)",across,uwu,7
965,player 1,"(2, 6)",down,wirio,3
965,player 2,"(7, 0)",down,outu,18
965,player 3,"(4, 2)",across,iła,3
965,player 4,"(10, 1)",down,zysa,8
965,player 1,"(13, 0)",across,paśc,9
965,player 2,"(8, 4)",down,spełń,1
965,player 3,"(6, 11)",across,aj,3
965,player 1,"(10, 8)",down,ibo,4
965,player 2,"(12, 7)",down,da,3
965,player 3,"(14, 5)",across,wen,9
965,player 1,"(0, 5)",down,ny,2
966,player 1,"(7, 7)",across,landa,14
966,player 1,"(7, 9)",down,niemełc,10
966,player 2,"(13, 8)",across,oczerk,12
966,player 3,"(10, 9)",across,mże,11
966,player 4,"(14, 4)",across,arion,15
966,player 1,"(9, 11)",down,teśie,18
966,player 2,"(3, 11)",down,zaćma,12
966,player 3,"(4, 10)",across,gath,11
966,player 4,"(13, 1)",across,buda,18
966,player 1,"(9, 4)",across,stukie,9
966,player 2,"(7, 4)",down,łęsą,18
966,player 3,"(0, 13)",down,hoych,14
966,player 4,"(7, 0)",across,ciosł,15
966,player 1,"(11, 5)",across,skaźe,13
966,player 2,"(6, 1)",down,rioj,5
966,player 3,"(11, 3)",down,fad,15
966,player 4,"(9, 0)",down,any,4
966,player 1,"(2, 8)",down,agenda,8
966,player 2,"(2, 3)",across,nierwai,6
966,player 3,"(0, 4)",down,plijm,11
966,player 4,"(1, 6)",down,orańso,11
966,player 1,"(0, 2)",across,zipó,7
966,player 2,"(11, 2)",across,pf,2
966,player 3,"(5, 6)",across,seny,3
966,player 1,"(6, 11)",across,my,2
967,player 1,"(7, 7)",across,lodź,24
967,player 1,"(6, 8)",down,hojai,8
967,player 2,"(9, 5)",across,cykaną,12
967,player 3,"(6, 5)",down,siace,4
967,player 4,"(6, 1)",across,bidus,9
967,player 1,"(10, 1)",across,torfe,14
967,player 2,"(8, 3)",down,wiró,17
967,player 3,"(8, 1)",down,watażi,18
967,player 4,"(3, 2)",down,aśći,12
967,player 1,"(0, 3)",down,sers,6
967,player 2,"(0, 3)",across,słowa,18
967,player 3,"(13, 0)",across,kisłb,9
967,player 4,"(1, 0)",across,lene,8
967,player 1,"(0, 0)",down,zlep,12
967,player 2,"(0, 5)",down,otrę,8
967,player 3,"(3, 0)",across,ptaszęcj,8
967,player 4,"(3, 6)",down,chn,4
967,player 1,"(0, 7)",down,alij,3
967,player 2,"(4, 10)",down,gryź,9
967,player 3,"(1, 7)",across,lande,5
967,player 4,"(4, 8)",across,magom,6
967,player 1,"(2, 12)",down,pimen,7
967,player 2,"(0, 10)",down,udk,5
967,player 3,"(0, 13)",down,amf,6
967,player 4,"(5, 6)",across,ny,2
967,player 1,"(6, 12)",across,ny,2
967,player 2,"(0, 12)",across,da,2
967,player 4,"(0, 0)",down,zlepo,1
967,player 2,"(8, 0)",across,iw,1
967,player 2,"(8, 3)",across,wwa,1
968,player 1,"(7, 7)",across,orzm,10
968,player 1,"(3, 6)",down,prożk,11
968,player 2,"(5, 10)",down,lamoań,18
968,player 3,"(7, 7)",down,osseia,5
968,player 4,"(11, 3)",across,klenia,11
968,player 1,"(9, 4)",down,ćelch,13
968,player 2,"(5, 5)",across,lodź,13
968,player 3,"(4, 10)",down,blamoań,6
968,player 4,"(5, 10)",across,lokó,8
968,player 1,"(3, 4)",across,dopiją,12
968,player 2,"(0, 7)",down,nypi,15
968,player 3,"(0, 5)",across,winidrem,59
968,player 4,"(2, 12)",down,gzik,8
968,player 1,"(9, 9)",across,gafy,10
968,player 2,"(3, 11)",across,uz,9
968,player 3,"(8, 12)",down,bystza,9
968,player 4,"(13, 8)",across,tenua,7
968,player 1,"(1, 4)",down,ird,2
968,player 2,"(1, 0)",across,apsei,10
968,player 3,"(0, 0)",down,nawiejy,27
968,player 4,"(9, 1)",across,waść,7
968,player 1,"(7, 1)",down,czwozył,20
968,player 2,"(0, 2)",down,asani,5
968,player 3,"(12, 0)",across,my,2
968,player 4,"(2, 9)",down,tą,2
968,player 1,"(1, 6)",across,ny,0
968,player 2,"(7, 1)",across,cło,4
968,player 4,"(4, 2)",across,iw,1
969,player 1,"(7, 7)",across,nękó,26
969,player 1,"(7, 7)",down,nikomż,11
969,player 2,"(10, 7)",across,obstuać,15
969,player 3,"(8, 11)",down,niuńą,23
969,player 4,"(11, 3)",across,cizim,9
969,player 1,"(7, 4)",down,szeji,9
969,player 2,"(9, 0)",across,hamre,7
969,player 3,"(8, 1)",down,paplał,20
969,player 4,"(12, 0)",across,raf,11
969,player 1,"(14, 0)",across,cen,12
969,player 2,"(4, 10)",down,ditó,7
969,player 3,"(4, 9)",across,idylo,6
969,player 4,"(2, 3)",down,racząa,13
969,player 1,"(2, 1)",across,jarał,9
969,player 2,"(12, 10)",across,pąd,6
969,player 3,"(1, 13)",down,kesoowy,16
969,player 4,"(2, 10)",across,bobe,10
969,player 1,"(4, 0)",across,znicowi,7
969,player 2,"(4, 0)",down,zewe,9
969,player 3,"(0, 11)",down,azoty,8
969,player 4,"(0, 6)",across,nowela,18
969,player 1,"(11, 5)",down,zyg,5
969,player 2,"(4, 6)",down,ird,3
969,player 3,"(1, 8)",across,eś,6
969,player 4,"(8, 11)",across,ny,2
969,player 1,"(14, 0)",across,cenu,3
969,player 3,"(7, 12)",across,my,2
969,player 3,"(1, 1)",down,aj,2
970,player 1,"(7, 7)",across,hanyom,18
970,player 1,"(4, 8)",down,pyzae,6
970,player 2,"(4, 8)",across,poćmy,17
970,player 3,"(0, 11)",down,resumu,15
970,player 4,"(1, 10)",across,begi,14
970,player 1,"(7, 11)",down,ocaicie,12
970,player 2,"(12, 9)",across,świtą,15
970,player 3,"(10, 8)",across,sańi,15
970,player 4,"(9, 13)",down,zeźą,11
970,player 1,"(5, 3)",across,izatny,6
970,player 2,"(2, 4)",down,sadzó,11
970,player 3,"(3, 0)",across,droga,13
970,player 4,"(3, 0)",down,dożam,27
970,player 1,"(0, 1)",down,hadr,12
970,player 2,"(2, 4)",across,syfił,11
970,player 3,"(0, 7)",down,wpin,12
970,player 4,"(0, 3)",across,tujow,9
970,player 1,"(0, 13)",down,lirk,5
970,player 2,"(7, 0)",across,mewk,4
970,player 3,"(7, 2)",down,wzeję,10
970,player 4,"(9, 1)",across,leniła,8
970,player 1,"(11, 1)",across,zębak,13
970,player 2,"(9, 9)",down,naośi,3
970,player 3,"(11, 3)",down,bal,3
970,player 4,"(8, 4)",down,nica,5
970,player 1,"(11, 5)",down,kie,2
970,player 2,"(12, 5)",across,iw,1
970,player 1,"(1, 1)",across,as,1
970,player 2,"(1, 0)",across,ras,1
971,player 1,"(7, 7)",across,nęda,18
971,player 1,"(4, 10)",down,wydatneo,62
971,player 2,"(11, 8)",across,troler,11
971,player 3,"(8, 13)",down,makrow,14
971,player 4,"(5, 14)",down,gidy,18
971,player 1,"(5, 5)",across,olałoy,8
971,player 2,"(1, 11)",down,myje,14
971,player 3,"(2, 5)",across,pijaczys,62
971,player 4,"(6, 1)",across,bezan,7
971,player 1,"(0, 7)",down,łajm,15
971,player 2,"(3, 4)",across,pf,7
971,player 3,"(2, 2)",down,gonce,10
971,player 4,"(6, 3)",down,zrąań,14
971,player 1,"(8, 0)",across,zeźą,11
971,player 2,"(9, 8)",down,bety,6
971,player 3,"(0, 6)",across,słówk,9
971,player 4,"(7, 0)",down,izan,9
971,player 1,"(12, 4)",across,echiy,7
971,player 2,"(4, 1)",across,śnć,11
971,player 3,"(9, 6)",across,libuno,7
971,player 4,"(2, 0)",across,pagu,6
971,player 1,"(9, 3)",across,as,1
971,player 2,"(0, 1)",down,dwa,6
971,player 3,"(1, 3)",down,ku,2
971,player 4,"(10, 5)",down,irch,5
971,player 1,"(13, 12)",across,iw,1
971,player 2,"(5, 8)",down,łzę,1
971,player 4,"(0, 1)",across,da,1
972,player 1,"(7, 7)",across,dałoy,18
972,player 1,"(6, 10)",down,holtrze,11
972,player 2,"(11, 8)",across,jazyce,13
972,player 3,"(4, 7)",down,żerdź,16
972,player 4,"(10, 8)",down,ujmę,10
972,player 1,"(8, 12)",down,bzyc,6
972,player 2,"(4, 5)",across,różnist,7
972,player 3,"(1, 11)",down,twit,6
972,player 4,"(10, 3)",across,pińsku,14
972,player 1,"(1, 9)",down,iśćie,13
972,player 2,"(7, 4)",down,dolinko,9
972,player 3,"(13, 1)",across,canon,10
972,player 4,"(1, 8)",across,liftai,16
972,player 1,"(7, 0)",across,zanuda,21
972,player 2,"(6, 1)",down,zapije,8
972,player 3,"(0, 13)",down,wiązi,8
972,player 4,"(3, 3)",down,beciu,13
972,player 1,"(3, 0)",across,hembo,7
972,player 2,"(0, 1)",down,pameo,12
972,player 3,"(0, 0)",across,oprósa,27
972,player 4,"(12, 2)",down,da,4
972,player 1,"(13, 7)",across,kęs,3
972,player 2,"(4, 14)",down,wwa,3
972,player 3,"(10, 0)",across,aj,1
973,player 1,"(7, 7)",across,robię,22
973,player 1,"(4, 7)",down,kierejo,9
973,player 2,"(10, 2)",across,mińskoć,25
973,player 3,"(7, 3)",down,wypiła,15
973,player 4,"(7, 0)",across,cliwe,18
973,player 1,"(3, 11)",down,golnę,13
973,player 2,"(4, 2)",across,jeżatk,17
973,player 3,"(4, 10)",across,forg,14
973,player 4,"(12, 2)",across,haremoy,13
973,player 1,"(2, 3)",down,eten,8
973,player 2,"(0, 13)",down,zaląg,14
973,player 3,"(2, 1)",across,obeśe,13
973,player 4,"(0, 1)",down,anod,8
973,player 1,"(0, 0)",across,dacay,21
973,player 2,"(1, 7)",across,odparca,9
973,player 3,"(7, 0)",down,chauy,9
973,player 4,"(0, 7)",down,son,6
973,player 1,"(8, 5)",down,sisae,3
973,player 2,"(0, 10)",down,paź,11
973,player 3,"(5, 9)",down,kabzl,6
973,player 4,"(1, 5)",down,zezai,3
973,player 1,"(8, 2)",across,ny,1
973,player 2,"(6, 6)",across,we,1
973,player 3,"(6, 4)",down,we,1
973,player 1,"(9, 0)",across,as,1
973,player 1,"(12, 6)",down,mu,3
974,player 1,"(7, 7)",across,ćkł,22
974,player 1,"(4, 8)",down,taskń,11
974,player 2,"(5, 6)",across,wmasoały,58
974,player 3,"(3, 11)",down,draśij,16
974,player 4,"(4, 4)",across,ażi,8
974,player 1,"(3, 0)",across,gnica,12
974,player 2,"(1, 1)",down,rondl,12
974,player 3,"(1, 13)",down,kainy,10
974,player 4,"(1, 0)",across,pryzó,10
974,player 1,"(1, 9)",across,szrek,4
974,player 2,"(5, 0)",across,zlep,4
974,player 3,"(0, 5)",across,kaowa,18
974,player 4,"(5, 0)",down,zezai,12
974,player 1,"(3, 11)",across,dmi,2
974,player 2,"(9, 1)",down,wjed,7
974,player 3,"(11, 0)",across,cenu,12
974,player 4,"(7, 3)",down,opasuą,9
974,player 2,"(10, 3)",across,synere,8
974,player 3,"(7, 2)",across,toby,7
974,player 4,"(9, 6)",down,webfn,10
974,player 1,"(9, 5)",across,iw,1
974,player 2,"(12, 6)",across,folac,6
974,player 3,"(3, 6)",down,hiw,3
974,player 4,"(0, 7)",down,out,5
974,player 1,"(13, 5)",across,in,1
974,player 2,"(0, 2)",down,my,2
975,player 1,"(7, 7)",across,edt,10
975,player 1,"(6, 7)",down,gejsc,9
975,player 2,"(9, 4)",across,niesękaa,62
975,player 3,"(6, 4)",down,lianai,7
975,player 4,"(11, 2)",across,wpin,8
975,player 1,"(8, 2)",down,zżuwń,23
975,player 2,"(8, 11)",down,łapć,21
975,player 3,"(5, 9)",down,sztokó,8
975,player 4,"(8, 11)",across,łbm,5
975,player 1,"(5, 9)",across,spełn,7
975,player 2,"(1, 11)",down,orośe,10
975,player 3,"(7, 3)",across,zip,3
975,player 4,"(1, 10)",across,nowy,8
975,player 1,"(0, 5)",across,filodi,36
975,player 2,"(7, 13)",down,amica,5
975,player 3,"(0, 8)",down,ozea,3
975,player 4,"(3, 8)",across,amboni,7
975,player 1,"(2, 2)",across,kapitee,9
975,player 2,"(6, 14)",down,aj,12
975,player 3,"(0, 2)",down,wikte,5
975,player 4,"(2, 4)",down,puh,9
975,player 1,"(10, 0)",across,ghu,6
975,player 2,"(10, 0)",down,gyoy,5
975,player 3,"(2, 6)",down,tą,5
975,player 4,"(1, 0)",across,dmi,8
975,player 1,"(3, 0)",across,syt,3
975,player 1,"(8, 0)",across,lez,3
975,player 4,"(7, 1)",down,we,1
976,player 1,"(7, 7)",across,solóek,24
976,player 1,"(6, 8)",down,poniżym,13
976,player 2,"(11, 4)",across,bidny,7
976,player 3,"(6, 4)",down,wyhołb,13
976,player 4,"(0, 11)",down,rastmnie,61
976,player 1,"(7, 0)",across,egrty,21
976,player 2,"(1, 10)",across,dadz,10
976,player 3,"(5, 1)",down,zagajom,9
976,player 4,"(12, 8)",across,mańki,12
976,player 1,"(4, 6)",across,wszołm,9
976,player 2,"(0, 7)",down,rozosi,15
976,player 3,"(10, 8)",across,żną,11
976,player 4,"(2, 3)",across,pouczy,10
976,player 1,"(0, 3)",down,pipć,21
976,player 2,"(0, 3)",across,pijare,6
976,player 3,"(1, 0)",across,erki,8
976,player 4,"(0, 0)",down,leiw,12
976,player 1,"(9, 3)",across,nośc,8
976,player 2,"(0, 13)",down,szmuge,10
976,player 3,"(9, 12)",down,hafiz,10
976,player 4,"(9, 6)",down,cadet,4
976,player 1,"(9, 11)",across,cha,3
976,player 3,"(13, 4)",across,wety,4
976,player 4,"(2, 10)",across,as,1
977,player 1,"(7, 7)",across,wańk,22
977,player 1,"(5, 8)",down,właź,13
977,player 2,"(1, 7)",down,zwapi,6
977,player 3,"(3, 6)",across,nabiec,12
977,player 4,"(3, 10)",down,eś,10
977,player 1,"(7, 10)",down,komisji,10
977,player 2,"(13, 9)",across,tiarz,10
977,player 3,"(11, 7)",across,presj,13
977,player 4,"(2, 2)",across,elanow,7
977,player 1,"(14, 6)",across,diwó,27
977,player 2,"(2, 3)",down,lurai,12
977,player 3,"(4, 1)",across,derut,11
977,player 4,"(4, 5)",down,tylkm,8
977,player 1,"(8, 0)",across,byczym,10
977,player 2,"(7, 0)",down,obfie,24
977,player 3,"(8, 2)",down,chlor,8
977,player 4,"(0, 9)",down,hysi,6
977,player 1,"(1, 7)",across,zmyłc,7
977,player 2,"(11, 2)",across,ożot,18
977,player 3,"(1, 0)",across,piw,6
977,player 4,"(0, 0)",down,spęd,24
977,player 1,"(9, 10)",across,mąće,12
977,player 2,"(5, 12)",down,ocaeć,3
977,player 3,"(10, 4)",down,son,3
977,player 4,"(10, 4)",down,song,3
977,player 1,"(5, 0)",across,aa,2
977,player 3,"(5, 12)",across,on,1
977,player 4,"(7, 0)",across,on,1
977,player 4,"(7, 12)",across,aa,1
978,player 1,"(7, 7)",across,lansey,16
978,player 1,"(6, 8)",down,fatycne,13
978,player 2,"(9, 5)",across,pohyel,9
978,player 3,"(4, 12)",down,dożytj,13
978,player 4,"(11, 8)",across,naknć,12
978,player 1,"(9, 6)",down,oścai,9
978,player 2,"(13, 1)",across,plewai,14
978,player 3,"(0, 13)",down,muzea,16
978,player 4,"(9, 3)",down,ozuce,13
978,player 1,"(4, 14)",down,nardó,30
978,player 2,"(10, 0)",across,poszł,8
978,player 3,"(1, 9)",across,syńiu,11
978,player 4,"(6, 0)",down,regip,18
978,player 1,"(0, 10)",down,rydze,6
978,player 2,"(3, 7)",across,pajz,6
978,player 3,"(6, 0)",across,rath,6
978,player 4,"(4, 2)",down,bitwm,7
978,player 1,"(0, 5)",across,rozwar,15
978,player 2,"(9, 10)",down,lękl,10
978,player 3,"(0, 5)",down,rzną,7
978,player 4,"(4, 1)",across,ibo,2
978,player 1,"(2, 8)",down,ław,4
978,player 2,"(2, 4)",across,in,1
978,player 3,"(11, 12)",down,ćkm,6
978,player 4,"(13, 12)",across,my,4
979,player 1,"(7, 7)",across,sanny,12
979,player 1,"(6, 7)",down,osio,3
979,player 2,"(2, 8)",down,hetmna,9
979,player 3,"(9, 7)",across,obcęów,16
979,player 4,"(3, 6)",across,piegż,11
979,player 1,"(9, 12)",down,wyka,6
979,player 2,"(11, 9)",across,jatk,10
979,player 3,"(2, 10)",down,ożyć,11
979,player 4,"(6, 5)",across,clon,4
979,player 1,"(2, 10)",across,osią,8
979,player 2,"(0, 13)",down,rwą,4
979,player 3,"(8, 2)",across,runnyi,8
979,player 4,"(7, 3)",down,kuźi,12
979,player 1,"(10, 2)",across,dizea,6
979,player 2,"(10, 2)",down,dań,14
979,player 3,"(5, 5)",down,ścance,8
979,player 4,"(0, 9)",across,szatr,5
979,player 1,"(1, 6)",down,hepi,5
979,player 2,"(1, 4)",down,regle,10
979,player 3,"(2, 0)",across,zewlece,6
979,player 4,"(1, 1)",down,mewsmi,14
979,player 1,"(12, 1)",across,ińko,4
979,player 2,"(12, 13)",down,aj,8
979,player 3,"(4, 1)",across,spal,3
979,player 1,"(10, 4)",down,zooi,2
979,player 2,"(6, 0)",across,ził,4
979,player 3,"(13, 4)",across,iła,4
979,player 4,"(12, 6)",down,da,2
979,player 2,"(4, 10)",across,yer,2
979,player 2,"(12, 6)",across,do,1
979,player 3,"(11, 7)",down,do,2
980,player 1,"(7, 7)",across,ińka,22
980,player 1,"(5, 7)",down,umilałe,12
980,player 2,"(4, 10)",down,usial,10
980,player 3,"(10, 4)",across,źgałe,22
980,player 4,"(6, 2)",across,biomam,8
980,player 1,"(4, 4)",down,ciosą,11
980,player 2,"(4, 2)",down,esbecka,8
980,player 3,"(10, 1)",down,asti,10
980,player 4,"(7, 0)",across,eee,6
980,player 1,"(12, 1)",across,trinii,6
980,player 2,"(0, 1)",down,nożowa,20
980,player 3,"(13, 6)",across,wykrzyw,60
980,player 4,"(9, 11)",down,halny,11
980,player 1,"(4, 8)",across,wzułoy,8
980,player 2,"(0, 1)",across,nadziejo,77
980,player 3,"(3, 12)",down,torfó,13
980,player 4,"(10, 10)",across,jazd,9
980,player 1,"(11, 3)",down,bio,10
980,player 2,"(6, 0)",down,metc,6
980,player 3,"(0, 4)",down,zyg,5
980,player 4,"(11, 7)",across,eś,5
980,player 1,"(8, 13)",down,hadr,5
980,player 2,"(1, 0)",across,do,2
980,player 4,"(0, 8)",down,on,1
981,player 1,"(7, 7)",across,ront,10
981,player 1,"(3, 8)",down,dżyno,10
981,player 2,"(3, 4)",across,przydzia,61
981,player 3,"(0, 4)",down,kwape,6
981,player 4,"(0, 0)",across,wciekl,21
981,player 1,"(6, 10)",down,otalga,11
981,player 2,"(0, 1)",down,ceókę,22
981,player 3,"(0, 7)",down,feny,21
981,player 4,"(11, 7)",across,rubaj,16
981,player 1,"(10, 10)",across,gańm,10
981,player 2,"(6, 6)",down,spaśn,10
981,player 3,"(0, 10)",down,hipik,10
981,player 4,"(10, 8)",down,łubc,8
981,player 1,"(1, 9)",across,silić,20
981,player 2,"(8, 2)",across,jodya,8
981,player 3,"(9, 13)",down,zmełt,14
981,player 4,"(7, 3)",down,komine,9
981,player 1,"(13, 4)",across,szewcoa,6
981,player 2,"(10, 1)",across,osią,12
981,player 3,"(12, 0)",across,baźe,19
981,player 4,"(10, 1)",down,otaw,6
981,player 1,"(2, 3)",across,da,2
981,player 3,"(5, 7)",across,zyg,4
981,player 4,"(3, 1)",across,ku,3
981,player 2,"(3, 0)",across,oku,1
981,player 4,"(6, 5)",across,as,1
981,player 2,"(6, 4)",across,ras,1
982,player 1,"(7, 7)",across,fiziw,18
982,player 1,"(3, 10)",down,aśrmie,13
982,player 2,"(5, 8)",across,auro,5
982,player 3,"(3, 7)",across,namaż,19
982,player 4,"(0, 7)",down,zesnj,18
982,player 1,"(0, 7)",across,zaleź,13
982,player 2,"(5, 8)",down,arios,3
982,player 3,"(1, 3)",across,bajze,8
982,player 4,"(0, 4)",down,darci,7
982,player 1,"(3, 0)",across,kapic,8
982,player 2,"(0, 1)",down,toia,8
982,player 3,"(3, 0)",down,kokea,15
982,player 4,"(3, 2)",down,pałę,9
982,player 1,"(7, 1)",down,sceno,6
982,player 2,"(11, 0)",across,goryli,13
982,player 3,"(10, 3)",down,dydk,6
982,player 4,"(13, 0)",across,lelkm,14
982,player 1,"(5, 5)",down,wznieci,7
982,player 2,"(0, 1)",across,tą,5
982,player 3,"(8, 1)",across,cło,4
982,player 4,"(12, 5)",across,sahnw,6
982,player 1,"(10, 9)",down,piw,3
982,player 2,"(10, 9)",across,putny,11
982,player 3,"(10, 11)",down,tó,15
982,player 4,"(0, 7)",across,zaleźm,2
982,player 1,"(9, 13)",down,byt,5
982,player 2,"(0, 12)",down,my,2
982,player 3,"(5, 0)",across,kił,1
982,player 4,"(8, 13)",down,zbyt,1
982,player 1,"(9, 11)",down,wtó,1
982,player 2,"(12, 8)",down,ny,2
982,player 2,"(0, 4)",across,da,1
983,player 1,"(7, 7)",across,fru,18
983,player 1,"(6, 9)",down,hulakm,10
983,player 2,"(10, 9)",across,kega,6
983,player 3,"(9, 12)",down,kadys,9
983,player 4,"(13, 8)",across,kasłsz,16
983,player 1,"(9, 5)",across,popia,6
983,player 2,"(8, 5)",down,wpień,10
983,player 3,"(11, 2)",across,sylei,10
983,player 4,"(9, 2)",down,ścsz,9
983,player 2,"(5, 1)",down,webie,7
983,player 3,"(7, 0)",across,ebol,12
983,player 4,"(14, 2)",across,mezannu,77
983,player 1,"(5, 0)",across,zwarż,8
983,player 2,"(2, 2)",down,mnąa,10
983,player 3,"(3, 0)",across,tjndi,12
983,player 4,"(6, 9)",across,hoc,3
983,player 1,"(0, 0)",down,erot,9
983,player 2,"(3, 11)",down,jarco,12
983,player 3,"(4, 6)",across,doznłaby,63
983,player 4,"(2, 6)",down,gidi,5
983,player 1,"(2, 6)",across,giętc,10
983,player 2,"(12, 0)",across,zóz,6
983,player 3,"(0, 9)",down,byt,5
983,player 4,"(11, 12)",across,da,1
983,player 1,"(1, 7)",down,wino,2
983,player 2,"(2, 13)",down,ptysa,6
983,player 4,"(12, 10)",down,as,1
984,player 1,"(7, 7)",across,flar,18
984,player 1,"(4, 10)",down,gwarkw,11
984,player 2,"(5, 6)",across,bytowy,10
984,player 3,"(9, 10)",across,właź,13
984,player 4,"(3, 8)",down,patelnami,58
984,player 1,"(11, 8)",across,izoheę,17
984,player 2,"(10, 3)",across,wymaim,9
984,player 3,"(8, 12)",down,padece,8
984,player 4,"(9, 3)",down,uwu,12
984,player 1,"(9, 5)",down,imać,8
984,player 2,"(13, 9)",across,hoker,14
984,player 3,"(8, 6)",down,dwa,3
984,player 4,"(4, 6)",down,dbń,9
984,player 1,"(9, 0)",across,silu,4
984,player 2,"(6, 0)",down,sytsej,27
984,player 3,"(6, 0)",across,song,5
984,player 4,"(4, 2)",across,żmind,10
984,player 1,"(1, 2)",down,kląż,11
984,player 2,"(1, 2)",across,kiczoe,6
984,player 3,"(0, 7)",down,cen,9
984,player 4,"(0, 7)",across,czeta,5
984,player 1,"(0, 11)",down,arba,7
984,player 2,"(2, 10)",across,ibo,3
984,player 3,"(0, 9)",down,eś,5
984,player 4,"(3, 11)",across,ans,2
984,player 1,"(3, 5)",down,in,1
985,player 1,"(7, 7)",across,gatek,18
985,player 1,"(6, 11)",down,okadił,14
985,player 2,"(5, 8)",down,ukaż,10
985,player 3,"(10, 6)",across,nasili,8
985,player 4,"(5, 5)",across,taruje,8
985,player 1,"(0, 7)",down,kerner,15
985,player 2,"(0, 5)",across,heksozi,8
985,player 3,"(3, 6)",across,wnikać,21
985,player 4,"(9, 11)",across,dbń,10
985,player 1,"(9, 2)",across,zdebi,8
985,player 2,"(8, 4)",down,weźij,23
985,player 3,"(12, 1)",across,śpij,10
985,player 4,"(5, 2)",down,czacz,6
985,player 1,"(7, 0)",across,spal,15
985,player 2,"(7, 0)",down,słodó,11
985,player 3,"(10, 8)",down,szyp,5
985,player 4,"(13, 5)",across,glap,6
985,player 1,"(5, 0)",across,secc,4
985,player 2,"(3, 3)",down,ręc,8
985,player 3,"(1, 1)",down,anome,10
985,player 4,"(1, 0)",across,matm,6
985,player 1,"(6, 13)",down,fruńy,11
985,player 2,"(4, 13)",down,wyfruńy,3
985,player 3,"(5, 5)",down,tną,6
985,player 4,"(2, 9)",down,akij,2
