game_number,player,start_pos,direction,word,score
18,player 1,"(5, 4)",across,da,3
18,player 2,"(12, 7)",across,ośći,7
18,player 3,"(8, 11)",down,rect,8
18,player 4,"(9, 7)",down,layot,6
18,player 1,"(13, 5)",across,edt,3
18,player 2,"(5, 10)",down,wpę,3
18,player 3,"(12, 2)",across,mykw,9
18,player 4,"(9, 3)",across,fizol,8
18,player 1,"(5, 10)",across,we,1
18,player 2,"(5, 2)",across,enda,2
18,player 3,"(9, 1)",down,sztok,14
18,player 4,"(2, 2)",down,menelk,8
18,player 1,"(2, 2)",across,mh,3
18,player 2,"(4, 1)",across,in,1
18,player 3,"(7, 0)",across,pikaj,21
18,player 4,"(2, 5)",down,zubaa,7
18,player 1,"(3, 4)",across,ku,2
18,player 2,"(2, 11)",down,lire,6
18,player 3,"(3, 9)",across,zbirm,7
18,player 4,"(3, 13)",down,maniłe,7
18,player 1,"(9, 0)",across,as,1
18,player 2,"(2, 5)",across,zise,3
18,player 3,"(13, 10)",across,ważc,18
18,player 4,"(9, 3)",down,fany,4
18,player 1,"(11, 6)",across,my,0
18,player 2,"(8, 6)",down,do,2
18,player 3,"(5, 0)",down,zupoa,5
19,player 1,"(7, 8)",across,hao,5
19,player 1,"(6, 9)",down,jawo,5
19,player 2,"(7, 11)",down,mapece,13
19,player 3,"(9, 3)",across,skisiło,9
19,player 4,"(9, 11)",across,pf,5
19,player 1,"(11, 9)",across,nico,3
19,player 2,"(6, 3)",down,wrosłe,9
19,player 3,"(11, 7)",across,sinicoy,3
19,player 4,"(8, 2)",across,do,2
19,player 1,"(6, 2)",across,iw,1
19,player 2,"(0, 2)",down,tetryli,12
19,player 3,"(3, 1)",across,grubć,21
19,player 4,"(1, 1)",across,we,2
19,player 1,"(2, 5)",down,oćm,3
19,player 2,"(2, 5)",across,ozię,7
19,player 3,"(11, 0)",across,webea,6
19,player 4,"(4, 5)",across,my,2
19,player 1,"(1, 8)",down,nęda,4
19,player 2,"(4, 8)",across,alij,7
19,player 3,"(0, 11)",down,sądnj,11
19,player 4,"(1, 6)",down,uz,3
19,player 1,"(1, 8)",across,nysą,3
19,player 2,"(10, 13)",down,kyaa,8
19,player 3,"(6, 5)",down,hemin,7
19,player 4,"(6, 1)",across,piw,2
19,player 1,"(11, 2)",down,bóś,5
19,player 2,"(8, 0)",down,azowa,4
19,player 3,"(7, 3)",across,rzep,3
19,player 4,"(0, 6)",down,guz,3
19,player 1,"(13, 1)",across,eś,2
19,player 2,"(0, 11)",across,sra,2
19,player 3,"(1, 1)",across,wen,1
20,player 1,"(7, 7)",across,alogizy,72
20,player 1,"(7, 10)",down,gębe,10
20,player 2,"(10, 5)",across,lazare,6
20,player 3,"(6, 7)",down,aa,1
20,player 4,"(6, 6)",across,aa,1
20,player 1,"(8, 6)",down,chant,8
20,player 2,"(3, 12)",down,zmroziłe,58
20,player 3,"(4, 12)",across,my,2
20,player 4,"(3, 10)",across,cez,5
20,player 1,"(2, 6)",down,tswna,5
20,player 2,"(2, 5)",across,stora,4
20,player 3,"(4, 5)",across,iw,1
20,player 4,"(1, 4)",across,aa,2
20,player 1,"(9, 8)",down,zaźgć,18
20,player 2,"(5, 8)",across,deuer,7
20,player 3,"(2, 11)",down,we,1
20,player 4,"(13, 7)",across,oćm,3
20,player 1,"(0, 7)",down,dho,15
20,player 2,"(8, 3)",across,paśc,8
20,player 3,"(4, 9)",down,we,1
20,player 4,"(7, 5)",down,eś,1
20,player 1,"(7, 3)",down,spożj,16
20,player 2,"(0, 6)",across,odiu,5
20,player 3,"(10, 1)",across,liż,3
20,player 4,"(4, 4)",across,piw,4
20,player 1,"(4, 4)",down,pf,5
20,player 2,"(8, 1)",down,mile,4
20,player 3,"(12, 4)",across,syt,3
20,player 4,"(1, 1)",across,rynaa,8
20,player 1,"(0, 2)",down,tyj,8
20,player 2,"(11, 0)",down,wód,8
20,player 4,"(5, 3)",across,pf,2
20,player 1,"(13, 0)",across,dbń,20
20,player 1,"(6, 12)",across,on,1
21,player 1,"(7, 8)",across,cenu,7
21,player 1,"(5, 8)",down,bucze,8
21,player 2,"(6, 7)",across,ku,2
21,player 3,"(9, 7)",across,cezą,8
21,player 4,"(3, 11)",down,wałku,9
21,player 1,"(4, 10)",across,dasz,6
21,player 2,"(6, 6)",across,oku,1
21,player 3,"(7, 5)",across,on,2
21,player 4,"(5, 6)",down,tond,4
21,player 1,"(4, 13)",down,zmyj,7
21,player 2,"(6, 4)",down,as,2
21,player 3,"(5, 4)",down,gasiw,5
21,player 4,"(9, 0)",across,linowi,6
21,player 1,"(8, 1)",down,biopó,11
21,player 2,"(6, 3)",across,aa,1
21,player 3,"(9, 5)",down,imę,7
21,player 4,"(11, 0)",across,spal,8
21,player 1,"(9, 7)",down,cafy,8
21,player 2,"(12, 6)",across,my,0
21,player 3,"(11, 7)",across,feny,4
21,player 4,"(9, 9)",down,zgnaj,7
21,player 1,"(13, 8)",across,aj,1
21,player 2,"(10, 5)",across,moa,1
21,player 3,"(1, 10)",down,teid,4
21,player 4,"(14, 5)",across,tips,15
21,player 1,"(2, 6)",across,pyrze,6
21,player 2,"(1, 6)",down,epk,3
21,player 3,"(1, 5)",across,cen,3
21,player 4,"(3, 3)",across,dirk,8
21,player 1,"(9, 3)",down,ośla,6
21,player 2,"(1, 3)",down,ird,2
21,player 3,"(2, 1)",across,her,5
21,player 4,"(1, 1)",down,mh,4
21,player 1,"(0, 7)",down,any,3
21,player 2,"(0, 7)",across,ażi,6
22,player 1,"(7, 8)",across,aa,2
22,player 1,"(6, 8)",across,aa,2
22,player 4,"(6, 7)",across,saab,4
22,player 1,"(4, 10)",down,kub,7
22,player 2,"(4, 9)",across,ekip,4
22,player 3,"(3, 12)",down,spełn,6
22,player 4,"(5, 5)",across,moa,4
22,player 1,"(3, 8)",across,iw,2
22,player 2,"(5, 12)",across,eś,0
22,player 3,"(0, 6)",down,zhasło,9
22,player 4,"(0, 5)",across,czepię,33
22,player 1,"(2, 9)",across,eś,6
22,player 2,"(2, 5)",across,hak,5
22,player 3,"(5, 5)",down,matelt,6
22,player 4,"(5, 2)",across,atomoa,4
22,player 1,"(7, 11)",across,in,1
22,player 2,"(7, 3)",across,pyt,4
22,player 3,"(2, 2)",down,gola,9
22,player 4,"(3, 0)",across,dioro,7
22,player 1,"(8, 10)",across,on,2
22,player 2,"(7, 3)",across,pytk,2
22,player 3,"(8, 10)",down,olewc,7
22,player 4,"(10, 5)",across,tyj,5
22,player 1,"(11, 10)",across,we,3
22,player 2,"(11, 10)",across,wen,1
22,player 3,"(3, 4)",down,odo,4
22,player 4,"(11, 8)",across,wiwen,2
22,player 1,"(3, 0)",down,do,1
22,player 2,"(0, 8)",down,pf,5
22,player 3,"(3, 0)",down,dom,2
22,player 4,"(11, 8)",down,wód,7
22,player 1,"(10, 12)",down,in,1
22,player 2,"(10, 12)",across,in,1
22,player 3,"(3, 0)",down,domcu,15
22,player 4,"(9, 12)",down,ginam,7
22,player 1,"(7, 0)",across,uz,1
22,player 2,"(12, 12)",across,aj,3
22,player 2,"(13, 6)",across,ird,2
23,player 1,"(7, 8)",across,as,2
23,player 1,"(6, 9)",down,osią,7
23,player 2,"(8, 5)",across,bibai,8
23,player 3,"(7, 6)",down,lipoma,8
23,player 4,"(6, 9)",across,on,0
23,player 1,"(5, 9)",down,łosią,3
23,player 2,"(10, 5)",across,modź,13
23,player 3,"(12, 4)",across,wparc,6
23,player 4,"(12, 4)",down,we,1
23,player 1,"(13, 2)",across,eee,2
23,player 2,"(14, 4)",across,noks,15
23,player 3,"(10, 2)",down,mile,7
23,player 4,"(11, 2)",across,iw,3
23,player 2,"(5, 3)",across,haszoał,7
23,player 3,"(1, 4)",down,tklwa,8
23,player 4,"(1, 2)",across,pot,3
23,player 1,"(2, 4)",across,koje,5
23,player 2,"(3, 0)",across,wysal,7
23,player 3,"(0, 6)",down,njję,9
23,player 4,"(3, 0)",down,we,1
23,player 1,"(0, 5)",across,on,1
23,player 2,"(5, 3)",down,hacze,5
23,player 3,"(3, 0)",down,wezyr,12
23,player 4,"(6, 2)",across,aa,1
23,player 1,"(0, 3)",down,do,2
23,player 2,"(8, 2)",across,uz,3
23,player 3,"(8, 1)",across,guz,3
23,player 4,"(2, 1)",down,ny,1
23,player 1,"(4, 7)",down,tor,3
23,player 2,"(12, 0)",across,fil,6
23,player 3,"(9, 3)",across,eś,5
23,player 1,"(10, 0)",across,tam,3
23,player 2,"(2, 9)",down,niełosią,3
23,player 3,"(3, 8)",across,dingy,14
23,player 4,"(1, 11)",down,ług,6
23,player 4,"(2, 12)",down,zyzi,4
23,player 1,"(5, 11)",across,kic,4
24,player 1,"(7, 7)",across,lenk,12
24,player 1,"(6, 8)",down,besc,6
24,player 2,"(9, 4)",across,urzecze,8
24,player 3,"(8, 4)",down,duc,6
24,player 4,"(10, 2)",across,lyc,4
24,player 1,"(9, 2)",down,tleń,16
24,player 2,"(7, 6)",across,tlenkoi,2
24,player 3,"(11, 0)",across,eee,2
24,player 4,"(4, 10)",down,ćmik,15
24,player 1,"(5, 0)",down,sensowe,18
24,player 2,"(3, 12)",down,afgnie,11
24,player 3,"(3, 11)",across,aa,3
24,player 4,"(5, 0)",across,siłę,9
24,player 1,"(1, 1)",down,japai,14
24,player 2,"(2, 0)",across,łamag,11
24,player 3,"(1, 3)",down,hao,6
24,player 4,"(7, 0)",across,nabó,9
24,player 1,"(6, 12)",across,ny,2
24,player 2,"(2, 6)",down,wiadut,8
24,player 3,"(4, 5)",across,da,2
24,player 4,"(2, 6)",across,wiatk,6
24,player 1,"(9, 10)",down,emc,6
24,player 2,"(4, 4)",across,zdaj,5
24,player 3,"(2, 8)",down,as,1
24,player 4,"(10, 10)",across,my,2
24,player 1,"(10, 10)",across,myrr,2
24,player 2,"(8, 4)",down,duchn,4
24,player 3,"(12, 4)",across,ny,2
24,player 4,"(12, 4)",across,nypi,3
24,player 1,"(12, 7)",down,in,1
24,player 2,"(6, 4)",across,kiu,3
24,player 3,"(1, 8)",down,ras,1
24,player 2,"(8, 12)",across,eś,5
25,player 1,"(7, 8)",across,wysilę,12
25,player 1,"(6, 11)",down,siwooa,7
25,player 2,"(9, 10)",across,do,2
25,player 3,"(6, 10)",across,as,1
25,player 4,"(1, 10)",down,dolatas,9
25,player 1,"(4, 4)",across,zadumyać,66
25,player 2,"(1, 10)",across,do,1
25,player 3,"(2, 4)",down,hyze,6
25,player 4,"(1, 10)",across,dożą,20
25,player 1,"(11, 7)",across,szcwany,7
25,player 2,"(2, 3)",across,mh,2
25,player 3,"(5, 2)",across,eee,2
25,player 4,"(10, 13)",down,myck,12
25,player 1,"(3, 7)",down,tung,6
25,player 2,"(2, 10)",across,on,1
25,player 3,"(13, 11)",across,pók,7
25,player 4,"(4, 2)",down,zeń,8
25,player 1,"(9, 9)",across,odo,1
25,player 2,"(4, 1)",across,uz,3
25,player 3,"(2, 2)",across,imhfy,9
25,player 4,"(3, 0)",down,agate,24
25,player 1,"(0, 3)",down,łbm,6
25,player 2,"(5, 6)",across,on,1
25,player 3,"(6, 13)",down,kęs,3
25,player 4,"(0, 0)",across,wpił,12
25,player 1,"(0, 0)",across,wpiłe,1
25,player 2,"(0, 0)",down,we,1
25,player 3,"(8, 5)",across,pace,6
25,player 4,"(9, 9)",down,oścai,7
25,player 1,"(6, 5)",down,zip,2
25,player 2,"(1, 6)",down,ny,1
25,player 3,"(8, 6)",down,aj,3
25,player 2,"(0, 6)",across,aj,12
26,player 1,"(7, 8)",across,ucie,7
26,player 1,"(7, 8)",down,udy,4
26,player 2,"(7, 8)",across,ucierp,3
26,player 3,"(0, 10)",down,zelantoi,60
26,player 4,"(1, 4)",across,zniżkoe,10
26,player 1,"(3, 9)",across,aa,1
26,player 2,"(0, 10)",across,zmyj,7
26,player 3,"(2, 10)",across,loft,13
26,player 4,"(6, 12)",down,dripy,7
26,player 1,"(0, 5)",down,in,1
26,player 2,"(5, 9)",across,ató,6
26,player 3,"(1, 4)",down,zagoi,7
26,player 4,"(4, 3)",across,rozbic,8
26,player 1,"(2, 3)",across,aa,1
26,player 2,"(1, 7)",down,żeni,2
26,player 3,"(9, 6)",across,grypk,8
26,player 4,"(1, 4)",down,zagoiła,4
26,player 1,"(7, 3)",across,aa,1
26,player 2,"(6, 1)",across,wżał,2
26,player 3,"(9, 10)",down,kuśc,13
26,player 4,"(12, 9)",across,scena,5
26,player 1,"(6, 1)",down,we,1
26,player 2,"(2, 6)",across,we,1
26,player 3,"(2, 1)",across,tlaa,6
26,player 4,"(5, 1)",down,owełe,5
26,player 1,"(5, 0)",across,do,2
26,player 2,"(0, 2)",down,jolą,9
26,player 3,"(10, 10)",across,ubyć,9
26,player 4,"(9, 0)",across,mewi,4
26,player 1,"(9, 0)",down,my,2
26,player 2,"(6, 6)",down,reng,3
26,player 3,"(7, 0)",across,we,3
26,player 1,"(8, 5)",across,in,1
26,player 3,"(12, 13)",down,as,2
27,player 1,"(7, 8)",across,czy,5
27,player 1,"(6, 10)",across,nif,7
27,player 2,"(3, 8)",down,treśc,9
27,player 3,"(4, 6)",across,aorytem,9
27,player 4,"(4, 6)",down,aj,3
27,player 1,"(6, 7)",across,eś,1
27,player 2,"(0, 11)",down,odboe,9
27,player 3,"(2, 9)",across,łabah,9
27,player 4,"(0, 11)",across,on,1
27,player 1,"(0, 10)",across,son,1
27,player 2,"(7, 9)",down,zionęa,9
27,player 3,"(9, 8)",across,morzm,6
27,player 4,"(10, 12)",across,uz,4
27,player 1,"(11, 5)",across,lippę,7
27,player 2,"(7, 6)",down,żyłki,12
27,player 3,"(9, 2)",across,zmiół,9
27,player 4,"(12, 9)",across,as,1
27,player 1,"(7, 2)",across,trawż,5
27,player 2,"(2, 4)",down,chlana,11
27,player 3,"(0, 8)",across,kosone,3
27,player 4,"(0, 8)",down,ku,3
27,player 1,"(2, 2)",across,oćce,9
27,player 2,"(9, 3)",down,mojr,11
27,player 3,"(1, 2)",down,podag,8
27,player 4,"(10, 13)",down,zią,6
27,player 1,"(1, 5)",across,we,2
27,player 2,"(12, 0)",across,gwarz,7
27,player 3,"(0, 5)",down,ewe,1
27,player 4,"(11, 1)",down,iw,1
27,player 1,"(4, 1)",across,aa,1
27,player 3,"(0, 4)",across,we,1
27,player 4,"(12, 2)",down,as,1
27,player 1,"(10, 3)",across,on,2
28,player 1,"(7, 7)",across,żyłc,24
28,player 1,"(3, 10)",down,wuztce,11
28,player 2,"(4, 8)",across,krukam,8
28,player 3,"(3, 12)",down,da,2
28,player 4,"(7, 7)",down,żęte,3
28,player 1,"(10, 3)",across,chipe,9
28,player 2,"(0, 12)",down,opadam,7
28,player 3,"(2, 12)",across,aj,3
28,player 4,"(1, 8)",down,taskń,11
28,player 1,"(10, 3)",down,chn,10
28,player 2,"(1, 4)",across,migote,8
28,player 3,"(12, 2)",across,in,2
28,player 4,"(5, 5)",across,brań,5
28,player 1,"(3, 2)",across,sparzas,11
28,player 2,"(3, 5)",down,rybne,4
28,player 3,"(6, 4)",across,in,1
28,player 4,"(0, 11)",across,do,2
28,player 1,"(1, 2)",down,wysę,10
28,player 2,"(8, 3)",down,kichną,8
28,player 3,"(1, 1)",across,iw,2
28,player 4,"(0, 10)",across,odo,1
28,player 1,"(13, 1)",across,dną,6
28,player 2,"(6, 0)",across,włosin,6
28,player 3,"(7, 4)",across,we,1
28,player 4,"(5, 12)",across,mu,3
28,player 1,"(4, 0)",down,nawlec,21
28,player 2,"(4, 13)",down,muzea,3
28,player 3,"(6, 10)",across,tó,5
28,player 4,"(2, 1)",across,ny,1
28,player 1,"(9, 5)",down,biz,4
28,player 2,"(1, 4)",down,moa,1
28,player 3,"(9, 7)",across,tor,2
28,player 4,"(2, 0)",across,any,1
28,player 2,"(8, 0)",across,eś,5
29,player 1,"(7, 8)",across,wezyr,5
29,player 1,"(5, 9)",down,flet,9
29,player 2,"(6, 11)",down,my,2
29,player 3,"(5, 8)",across,efi,2
29,player 4,"(1, 10)",down,szogi,9
29,player 1,"(3, 5)",across,zaćpno,11
29,player 2,"(2, 10)",across,ził,7
29,player 3,"(2, 7)",down,oćm,3
29,player 4,"(4, 10)",across,girk,4
29,player 1,"(2, 5)",down,szańów,15
29,player 2,"(1, 9)",across,as,1
29,player 3,"(5, 3)",across,dań,3
29,player 4,"(0, 6)",across,kipa,18
29,player 1,"(5, 3)",down,dworną,9
29,player 2,"(9, 3)",across,ny,2
29,player 3,"(10, 2)",across,tą,2
29,player 4,"(7, 12)",down,rośce,9
29,player 1,"(11, 9)",across,trzes,7
29,player 2,"(8, 12)",across,on,1
29,player 3,"(9, 11)",across,eś,1
29,player 4,"(10, 2)",down,temu,8
29,player 1,"(13, 0)",across,baudie,16
29,player 3,"(6, 2)",across,iw,1
29,player 4,"(3, 13)",down,oku,4
29,player 1,"(7, 0)",across,ławo,15
29,player 2,"(7, 1)",down,aj,3
29,player 3,"(7, 5)",across,we,1
29,player 4,"(3, 0)",down,ozyała,6
29,player 1,"(11, 7)",across,wytrzes,2
29,player 2,"(3, 0)",across,on,1
29,player 3,"(2, 3)",across,kęs,7
29,player 4,"(2, 1)",down,in,1
29,player 1,"(4, 4)",across,da,4
29,player 2,"(10, 8)",down,lyc,4
29,player 3,"(7, 6)",down,erc,3
30,player 1,"(7, 8)",across,do,3
30,player 1,"(6, 9)",down,do,2
30,player 2,"(6, 9)",across,dną,6
30,player 3,"(2, 10)",down,lagen,10
30,player 4,"(3, 6)",across,bydłah,19
30,player 1,"(3, 8)",down,da,1
30,player 2,"(7, 7)",across,odo,2
30,player 3,"(0, 7)",down,cery,12
30,player 4,"(0, 3)",across,niszc,4
30,player 1,"(0, 4)",down,iw,1
30,player 2,"(0, 3)",down,nica,6
30,player 3,"(3, 4)",down,atleko,9
30,player 4,"(0, 3)",across,niszcy,0
30,player 1,"(1, 2)",across,piw,2
30,player 2,"(8, 3)",across,woź,10
30,player 3,"(5, 3)",across,bleno,6
30,player 4,"(8, 3)",down,wór,6
30,player 1,"(7, 8)",down,da,1
30,player 2,"(3, 0)",across,husaa,7
30,player 3,"(3, 0)",down,heptoz,21
30,player 4,"(9, 6)",across,full,12
30,player 1,"(9, 7)",down,uz,1
30,player 2,"(6, 0)",across,tyj,5
30,player 3,"(10, 1)",across,yarg,9
30,player 4,"(9, 1)",down,wyżnm,18
30,player 1,"(12, 0)",across,in,1
30,player 2,"(12, 0)",across,inkaski,9
30,player 3,"(13, 6)",across,nairę,9
30,player 4,"(2, 1)",down,muś,7
30,player 1,"(5, 6)",down,ny,2
30,player 2,"(11, 10)",down,imę,3
30,player 3,"(12, 3)",down,aj,3
30,player 4,"(11, 9)",across,zip,7
30,player 1,"(9, 9)",down,lez,1
31,player 1,"(7, 8)",across,besc,7
31,player 1,"(3, 9)",down,kośne,9
31,player 2,"(3, 7)",across,nikog,11
31,player 3,"(5, 8)",across,oślinć,11
31,player 4,"(2, 7)",down,on,1
31,player 1,"(7, 8)",down,baźe,11
31,player 2,"(1, 13)",down,jecać,14
31,player 3,"(10, 4)",across,zmiąem,12
31,player 4,"(1, 12)",across,aj,1
31,player 1,"(1, 7)",across,swyi,5
31,player 2,"(2, 2)",across,szario,6
31,player 3,"(1, 3)",down,ozea,5
31,player 4,"(4, 2)",across,da,2
31,player 1,"(0, 11)",across,da,3
31,player 2,"(9, 5)",down,zmiół,10
31,player 3,"(13, 5)",across,łapiey,7
31,player 4,"(11, 5)",across,in,1
31,player 1,"(12, 4)",across,tó,2
31,player 2,"(11, 9)",across,her,7
31,player 3,"(7, 6)",across,bebescie,12
31,player 4,"(4, 2)",down,do,1
31,player 1,"(12, 3)",across,ató,1
31,player 2,"(11, 3)",down,pan,7
31,player 3,"(4, 1)",across,gdańku,19
31,player 4,"(4, 6)",down,uz,1
31,player 1,"(12, 0)",across,dukató,9
31,player 2,"(4, 2)",down,dotlę,9
31,player 3,"(5, 11)",down,irchy,6
31,player 4,"(6, 7)",down,we,1
31,player 1,"(9, 10)",across,łyp,5
31,player 2,"(9, 12)",down,pf,5
31,player 3,"(1, 5)",down,aryk,3
31,player 4,"(11, 1)",down,ruj,8
31,player 1,"(0, 9)",down,my,2
32,player 1,"(7, 7)",across,batiary,70
32,player 1,"(4, 9)",down,aratwie,6
32,player 2,"(2, 13)",down,pesząym,12
32,player 3,"(4, 8)",across,aa,1
32,player 4,"(3, 6)",across,moa,4
32,player 1,"(10, 9)",across,eś,10
32,player 2,"(9, 3)",across,drogeii,8
32,player 3,"(9, 3)",down,do,1
32,player 4,"(3, 11)",across,eee,4
32,player 1,"(0, 7)",down,rewo,9
32,player 2,"(1, 5)",across,niewkuca,61
32,player 3,"(0, 5)",down,on,1
32,player 4,"(0, 4)",across,do,2
32,player 1,"(5, 11)",down,wżał,9
32,player 2,"(5, 5)",down,obiłoy,10
32,player 3,"(5, 5)",across,on,1
32,player 4,"(0, 2)",across,mado,3
32,player 1,"(9, 3)",down,dotlę,13
32,player 2,"(12, 1)",across,silić,10
32,player 3,"(0, 10)",down,ku,2
32,player 4,"(10, 0)",across,pozo,4
32,player 1,"(9, 7)",down,ekfrz,9
32,player 2,"(5, 4)",across,son,1
32,player 3,"(11, 6)",across,efi,2
32,player 4,"(10, 10)",down,ścsz,4
32,player 1,"(0, 3)",down,achtl,13
32,player 2,"(11, 10)",across,chn,10
32,player 3,"(10, 12)",across,on,2
32,player 4,"(0, 12)",across,aj,4
32,player 1,"(9, 12)",down,pond,6
32,player 2,"(3, 3)",across,tó,5
32,player 3,"(5, 4)",across,song,3
32,player 4,"(13, 6)",across,uz,3
33,player 1,"(7, 8)",across,jehwe,9
33,player 1,"(6, 9)",down,mensy,6
33,player 2,"(6, 11)",across,iw,1
33,player 3,"(9, 9)",across,suni,5
33,player 4,"(9, 11)",down,nica,8
33,player 1,"(10, 3)",across,zbabrzy,13
33,player 2,"(12, 11)",across,as,2
33,player 3,"(5, 12)",across,eś,1
33,player 4,"(10, 3)",down,zeźę,17
33,player 1,"(8, 6)",down,habeda,8
33,player 2,"(12, 6)",across,do,1
33,player 3,"(12, 1)",across,raźa,4
33,player 4,"(10, 1)",down,gurd,16
33,player 1,"(4, 4)",down,smoliłb,11
33,player 2,"(5, 4)",across,my,2
33,player 3,"(4, 3)",across,as,1
33,player 4,"(7, 0)",across,zżynli,30
33,player 1,"(4, 1)",across,gwas,4
33,player 2,"(3, 2)",down,iw,1
33,player 3,"(2, 13)",down,dziś,4
33,player 4,"(2, 2)",across,pf,9
33,player 1,"(13, 5)",across,kanco,6
33,player 2,"(1, 3)",down,pf,2
33,player 3,"(7, 0)",down,zeń,8
33,player 4,"(0, 14)",down,kra,12
33,player 1,"(1, 3)",across,poćmy,11
33,player 2,"(10, 11)",across,in,1
33,player 3,"(3, 10)",across,jazz,7
33,player 4,"(0, 7)",down,tyłk,21
33,player 1,"(0, 7)",across,tą,5
33,player 2,"(3, 11)",down,as,1
33,player 3,"(12, 10)",across,ras,1
34,player 1,"(7, 8)",across,as,2
34,player 1,"(6, 8)",across,aa,2
34,player 3,"(7, 7)",across,kaszto,12
34,player 4,"(5, 9)",down,wasaka,5
34,player 1,"(8, 12)",across,ny,3
34,player 2,"(5, 9)",across,wyżk,9
34,player 3,"(10, 8)",across,rath,8
34,player 4,"(0, 10)",down,łapiey,6
34,player 1,"(3, 10)",across,in,3
34,player 2,"(3, 8)",across,świni,7
34,player 3,"(1, 7)",across,pinasmi,16
34,player 4,"(5, 12)",down,kaon,1
34,player 1,"(6, 12)",across,aj,3
34,player 2,"(0, 7)",down,opy,9
34,player 3,"(7, 7)",down,ku,3
34,player 4,"(2, 4)",across,bety,6
34,player 1,"(2, 6)",down,tą,5
34,player 2,"(2, 6)",down,tąało,5
34,player 3,"(4, 2)",across,uszna,7
34,player 4,"(0, 13)",down,dil,4
34,player 1,"(8, 5)",across,chu,5
34,player 2,"(0, 4)",across,jawo,5
34,player 3,"(4, 2)",down,umór,8
34,player 4,"(9, 11)",down,mh,2
34,player 1,"(6, 4)",across,bio,4
34,player 2,"(2, 4)",down,biz,1
34,player 3,"(5, 0)",across,dom,3
34,player 1,"(5, 0)",down,da,0
34,player 2,"(7, 1)",across,erc,3
34,player 3,"(7, 3)",down,czczeg,10
34,player 4,"(10, 3)",across,zlep,7
34,player 1,"(11, 2)",across,we,1
34,player 2,"(9, 1)",across,ręc,6
34,player 3,"(10, 10)",down,tild,5
34,player 4,"(10, 6)",down,pf,5
34,player 1,"(13, 10)",across,do,1
34,player 1,"(11, 1)",across,ewe,1
34,player 2,"(11, 0)",across,zewe,1
34,player 1,"(12, 3)",across,geg,4
34,player 1,"(13, 9)",across,odo,1
34,player 2,"(13, 8)",across,rodoi,2
35,player 1,"(7, 8)",across,alit,6
35,player 1,"(6, 4)",across,pewna,6
35,player 2,"(0, 10)",down,kawowcmi,60
35,player 3,"(1, 6)",across,syńia,11
35,player 4,"(0, 5)",across,da,2
35,player 1,"(0, 3)",across,ruda,4
35,player 2,"(3, 8)",across,opoł,12
35,player 3,"(5, 9)",across,oczą,7
35,player 4,"(0, 4)",down,uz,1
35,player 1,"(0, 10)",across,kali,4
35,player 2,"(0, 14)",down,taper,21
35,player 3,"(3, 5)",down,duże,10
35,player 4,"(4, 4)",across,mu,4
35,player 1,"(4, 2)",across,rymu,3
35,player 2,"(2, 2)",down,terie,7
35,player 3,"(0, 14)",down,taperoi,2
35,player 4,"(3, 8)",down,on,1
35,player 1,"(3, 5)",across,do,1
35,player 2,"(6, 6)",down,wonah,6
35,player 3,"(9, 4)",across,scab,6
35,player 4,"(8, 4)",down,as,1
35,player 1,"(4, 7)",across,in,1
35,player 2,"(8, 4)",down,asysk,7
35,player 3,"(12, 2)",across,nękó,12
35,player 4,"(12, 2)",down,ny,2
35,player 1,"(3, 0)",across,kie,3
35,player 2,"(0, 0)",down,gzik,15
35,player 3,"(8, 0)",across,azowa,4
35,player 4,"(8, 0)",down,aj,3
35,player 1,"(5, 0)",across,dmi,4
35,player 2,"(7, 0)",down,łajb,18
35,player 4,"(8, 2)",down,och,5
35,player 2,"(13, 1)",across,ny,2
35,player 1,"(13, 0)",across,any,1
36,player 1,"(7, 7)",across,amance,16
36,player 1,"(5, 12)",down,wieź,11
36,player 2,"(3, 7)",down,wersal,6
36,player 3,"(3, 6)",across,iw,1
36,player 4,"(4, 7)",across,erot,6
36,player 1,"(6, 10)",down,znitu,10
36,player 2,"(4, 12)",down,wwieź,1
